Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2012-03-05, 25, -2, 11.5, 0.00, 0.0, 4
2012-03-06, 35, -2, 16.5, 0.00, 0.0, 4
2012-03-07, 57, 20, 38.5, 0.00, 0.0, 3
2012-03-08, 58, 48, 53.0, 0.37, 0.0, 0
2012-03-09, 50, 18, 34.0, 0.32, 2.0, 2
2012-03-10, 32, 15, 23.5, 0.10, 2.0, 2
2012-03-11, 55, 18, 36.5, 0.00, 0.0, 0
2012-03-12, 64, 30, 47.0, 0.00, 0.0, 0
2012-03-13, 61, 39, 50.0, 0.05, 0.0, 0
2012-03-14, 55, 35, 45.0, 0.00, 0.0, 0
2012-03-15, 60, 30, 45.0, 0.01, 0.0, 0
2012-03-16, 58, 40, 49.0, 0.48, 0.0, 0
2012-03-17, 64, 36, 50.0, 0.00, 0.0, 0
2012-03-18, 77, 34, 55.5, 0.00, 0.0, 0
2012-03-19, 73, 42, 57.5, 0.01, 0.0, 0
2012-03-20, 77, 40, 58.5, 0.00, 0.0, 0
2012-03-21, 80, 41, 60.5, 0.00, 0.0, 0
2012-03-22, 79, 40, 59.5, 0.00, 0.0, 0
2012-03-23, 73, 40, 56.5, 0.00, 0.0, 0
2012-03-24, 71, 36, 53.5, 0.00, 0.0, 0
2012-03-25, 48, 38, 43.0, 0.05, 0.0, 0
2012-03-26, 46, 19, 32.5, 0.07, 1.0, 1
2012-03-27, 48, 26, 37.0, 0.03, 0.0, 0
2012-03-28, 45, 15, 30.0, 0.00, 0.0, 0
2012-03-29, 38, 30, 34.0, 0.15, T, T
2012-03-30, 46, 18, 32.0, 0.03, 0.5, T
2012-03-31, 45, 26, 35.5, 0.00, 0.0, 0
2012-04-01, 45, 22, 33.5, 0.03, T, T
2012-04-02, 46, 27, 36.5, 0.04, 0.0, 0
2012-04-03, 51, 24, 37.5, 0.00, 0.0, 0
2012-04-04, 50, 29, 39.5, T, T, T
2012-04-05, 39, 25, 32.0, 0.18, 2.0, 2
2012-04-06, 45, 26, 35.5, 0.00, 0.0, 0
2012-04-07, 43, 26, 34.5, 0.00, 0.0, 0
2012-04-08, 50, 31, 40.5, 0.00, 0.0, 0
2012-04-09, 48, 32, 40.0, 0.18, 0.0, 0
2012-04-10, 42, 32, 37.0, 0.30, 0.0, 0
2012-04-11, 45, 32, 38.5, 0.11, 0.0, 0
2012-04-12, 50, 31, 40.5, 0.01, T, 0
2012-04-13, 55, 19, 37.0, 0.00, 0.0, 0
2012-04-14, 63, 27, 45.0, 0.00, 0.0, 0
2012-04-15, 65, 51, 58.0, 0.00, 0.0, 0
2012-04-16, 81, 57, 69.0, 0.00, 0.0, 0
2012-04-17, 80, 45, 62.5, 0.00, 0.0, 0
2012-04-18, 59, 25, 42.0, 0.00, 0.0, 0
2012-04-19, 70, 24, 47.0, 0.00, 0.0, 0
2012-04-20, 72, 39, 55.5, 0.00, 0.0, 0
2012-04-21, 73, 39, 56.0, 0.19, 0.0, 0
2012-04-22, 44, 30, 37.0, 0.33, 1.0, 0
2012-04-23, 53, 30, 41.5, 1.16, 3.0, T
2012-04-24, 50, 32, 41.0, 0.09, T, 0
2012-04-25, 45, 33, 39.0, 0.04, T, 0
2012-04-26, 55, 27, 41.0, 0.02, 0.0, 0
2012-04-27, 44, 26, 35.0, 0.37, 2.0, 2
2012-04-28, 43, 23, 33.0, 0.00, 0.0, 0
2012-04-29, 45, 25, 35.0, 0.00, 0.0, 0
2012-04-30, 59, 23, 41.0, 0.00, 0.0, 0
2012-05-01, 56, 41, 48.5, 0.37, 0.0, 0
2012-05-02, 68, 43, 55.5, 0.01, 0.0, 0
2012-05-03, 67, 48, 57.5, 0.75, 0.0, 0
2012-05-04, 65, 54, 59.5, 0.50, 0.0, 0
2012-05-05, 66, 41, 53.5, 0.09, 0.0, 0
2012-05-06, 65, 29, 47.0, 0.00, 0.0, 0
2012-05-07, 71, 30, 50.5, 0.00, 0.0, 0
2012-05-08, 70, 47, 58.5, 0.33, 0.0, 0
2012-05-09, 65, 50, 57.5, 0.03, 0.0, 0
2012-05-10, 63, 40, 51.5, 0.05, 0.0, 0
2012-05-11, 59, 35, 47.0, 0.16, 0.0, 0
2012-05-12, 75, 29, 52.0, 0.00, 0.0, 0
2012-05-13, 73, 54, 63.5, 0.00, 0.0, 0
2012-05-14, 68, 45, 56.5, 0.00, 0.0, 0
2012-05-15, 66, 53, 59.5, 0.55, 0.0, 0
2012-05-16, 74, 46, 60.0, 0.05, 0.0, 0
2012-05-17, 66, 34, 50.0, 0.00, 0.0, 0
2012-05-18, 73, 31, 52.0, 0.00, 0.0, 0
2012-05-19, 83, 40, 61.5, 0.00, 0.0, 0
2012-05-20, 88, 48, 68.0, 0.00, 0.0, 0
2012-05-21, 85, 56, 70.5, 0.00, 0.0, 0
2012-05-22, 75, 59, 67.0, 0.38, 0.0, 0
2012-05-23, 73, 54, 63.5, 0.33, 0.0, 0
2012-05-24, 74, 49, 61.5, 0.00, 0.0, 0
2012-05-25, 75, 43, 59.0, 0.00, 0.0, 0
2012-05-26, 78, 55, 66.5, 0.03, 0.0, 0
2012-05-27, 78, 46, 62.0, 0.00, 0.0, 0
2012-05-28, 86, 48, 67.0, 0.00, 0.0, 0
2012-05-29, 83, 62, 72.5, 0.60, 0.0, 0
2012-05-30, 76, 48, 62.0, 0.05, 0.0, 0
2012-05-31, 70, 45, 57.5, 0.00, 0.0, 0
2012-06-01, 67, 37, 52.0, 0.00, 0.0, 0
2012-06-02, 63, 49, 56.0, 0.28, 0.0, 0
2012-06-03, 65, 38, 51.5, 0.24, 0.0, 0
2012-06-04, 65, 38, 51.5, 0.28, 0.0, 0
2012-06-05, 64, 44, 54.0, 0.05, 0.0, 0
2012-06-06, 64, 46, 55.0, 0.27, 0.0, 0
2012-06-07, 67, 42, 54.5, 0.02, 0.0, 0
2012-06-08, 71, 44, 57.5, 0.00, 0.0, 0
2012-06-09, 73, 41, 57.0, 0.40, 0.0, 0
2012-06-10, 80, 51, 65.5, 0.00, 0.0, 0
2012-06-11, 83, 54, 68.5, 0.00, 0.0, 0
2012-06-12, 83, 58, 70.5, 0.12, 0.0, 0
2012-06-13, 83, 54, 68.5, 0.13, 0.0, 0
2012-06-14, 71, 40, 55.5, 0.00, 0.0, 0
2012-06-15, 79, 44, 61.5, 0.00, 0.0, 0
2012-06-16, 82, 46, 64.0, 0.00, 0.0, 0
2012-06-17, 83, 53, 68.0, 0.00, 0.0, 0
2012-06-18, 79, 52, 65.5, 0.00, 0.0, 0
2012-06-19, 80, 55, 67.5, 0.00, 0.0, 0
2012-06-20, 89, 70, 79.5, 0.00, 0.0, 0
2012-06-21, 89, 65, 77.0, 0.00, 0.0, 0
2012-06-22, 88, 65, 76.5, 0.00, 0.0, 0
2012-06-23, 70, 53, 61.5, 0.20, 0.0, 0
2012-06-24, 78, 44, 61.0, 0.01, 0.0, 0
2012-06-25, 71, 53, 62.0, 1.00, 0.0, 0
2012-06-26, 57, 48, 52.5, 0.15, 0.0, 0
2012-06-27, 61, 50, 55.5, 0.55, 0.0, 0
2012-06-28, 79, 47, 63.0, 0.00, 0.0, 0
2012-06-29, 83, 56, 69.5, 0.07, 0.0, 0
2012-06-30, 82, 53, 67.5, 0.00, 0.0, 0
2012-07-01, 80, 57, 68.5, 0.00, 0.0, 0
2012-07-02, 78, 54, 66.0, 0.02, 0.0, 0
2012-07-03, 80, 47, 63.5, 0.18, 0.0, 0
2012-07-04, 83, 61, 72.0, 0.04, 0.0, 0
2012-07-05, 82, 58, 70.0, 0.12, 0.0, 0
2012-07-06, 83, 51, 67.0, 0.00, 0.0, 0
2012-07-07, 84, 64, 74.0, 0.00, 0.0, 0
2012-07-08, 75, 58, 66.5, 0.00, 0.0, 0
2012-07-09, 73, 45, 59.0, 0.00, 0.0, 0
2012-07-10, 76, 44, 60.0, 0.02, 0.0, 0
2012-07-11, 81, 47, 64.0, 0.00, 0.0, 0
2012-07-12, 85, 49, 67.0, 0.00, 0.0, 0
2012-07-13, 87, 51, 69.0, 0.00, 0.0, 0
2012-07-14, 89, 56, 72.5, 0.00, 0.0, 0
2012-07-15, 88, 59, 73.5, 0.00, 0.0, 0
2012-07-16, 82, 63, 72.5, 0.18, 0.0, 0
2012-07-17, 90, 64, 77.0, 0.10, 0.0, 0
2012-07-18, 85, 61, 73.0, 0.97, 0.0, 0
2012-07-19, 75, 46, 60.5, 0.00, 0.0, 0
2012-07-20, 75, 44, 59.5, 0.00, 0.0, 0
2012-07-21, 80, 47, 63.5, 0.00, 0.0, 0
2012-07-22, 80, 54, 67.0, 0.00, 0.0, 0
2012-07-23, 85, 60, 72.5, 0.00, 0.0, 0
2012-07-24, 83, 62, 72.5, 0.18, 0.0, 0
2012-07-25, 74, 53, 63.5, 0.00, 0.0, 0
2012-07-26, 75, 57, 66.0, 0.30, 0.0, 0
2012-07-27, 70, 59, 64.5, 0.69, 0.0, 0
2012-07-28, 73, 56, 64.5, 0.00, 0.0, 0
2012-07-29, 82, 52, 67.0, 0.00, 0.0, 0
2012-07-30, 82, 58, 70.0, 0.27, 0.0, 0
2012-07-31, 83, 57, 70.0, 0.00, 0.0, 0
2012-08-01, 83, 62, 72.5, 0.00, 0.0, 0
2012-08-02, 83, 60, 71.5, 0.00, 0.0, 0
2012-08-03, 84, 63, 73.5, 0.00, 0.0, 0
2012-08-04, 90, 57, 73.5, 0.00, 0.0, 0
2012-08-05, 82, 68, 75.0, 0.00, 0.0, 0
2012-08-06, 80, 55, 67.5, 0.42, 0.0, 0
2012-08-07, 80, 47, 63.5, 0.00, 0.0, 0
2012-08-08, 81, 53, 67.0, 0.00, 0.0, 0
2012-08-09, 80, 55, 67.5, 0.93, 0.0, 0
2012-08-10, 71, 60, 65.5, 0.54, 0.0, 0
2012-08-11, 80, 59, 69.5, 0.00, 0.0, 0
2012-08-12, 75, 56, 65.5, 0.00, 0.0, 0
2012-08-13, 75, 57, 66.0, 0.02, 0.0, 0
2012-08-14, 75, 52, 63.5, 0.00, 0.0, 0
2012-08-15, 76, 59, 67.5, 0.15, 0.0, 0
2012-08-16, 77, 52, 64.5, 0.00, 0.0, 0
2012-08-17, 76, 51, 63.5, 0.00, 0.0, 0
2012-08-18, 78, 51, 64.5, 0.00, 0.0, 0
2012-08-19, 72, 38, 55.0, 0.00, 0.0, 0
2012-08-20, 75, 43, 59.0, 0.16, 0.0, 0
2012-08-21, 70, 45, 57.5, 0.00, 0.0, 0
2012-08-22, 75, 42, 58.5, 0.00, 0.0, 0
2012-08-23, 77, 49, 63.0, 0.00, 0.0, 0
2012-08-24, 81, 48, 64.5, 0.00, 0.0, 0
2012-08-25, 81, 52, 66.5, 0.00, 0.0, 0
2012-08-26, 84, 54, 69.0, 0.00, 0.0, 0
2012-08-27, 82, 57, 69.5, 0.00, 0.0, 0
2012-08-28, 73, 61, 67.0, 0.15, 0.0, 0
2012-08-29, 70, 37, 53.5, 0.00, 0.0, 0
2012-08-30, 77, 42, 59.5, 0.00, 0.0, 0
2012-08-31, 81, 63, 72.0, 0.00, 0.0, 0
2012-09-01, 78, 53, 65.5, 0.00, 0.0, 0
2012-09-02, 76, 45, 60.5, 0.00, 0.0, 0
2012-09-03, 80, 44, 62.0, 0.00, 0.0, 0
2012-09-04, 77, 62, 69.5, 0.00, 0.0, 0
2012-09-05, 73, 59, 66.0, 2.32, 0.0, 0
2012-09-06, 77, 54, 65.5, 0.15, 0.0, 0
2012-09-07, 75, 49, 62.0, 1.19, 0.0, 0
2012-09-08, 75, 56, 65.5, 0.34, 0.0, 0
2012-09-09, 65, 42, 53.5, 0.00, 0.0, 0
2012-09-10, 62, 44, 53.0, 0.00, 0.0, 0
2012-09-11, 66, 34, 50.0, 0.00, 0.0, 0
2012-09-12, 77, 41, 59.0, 0.00, 0.0, 0
2012-09-13, 79, 47, 63.0, 0.00, 0.0, 0
2012-09-14, 77, 49, 63.0, 0.00, 0.0, 0
2012-09-15, 76, 48, 62.0, 0.25, 0.0, 0
2012-09-16, 59, 36, 47.5, 0.00, 0.0, 0
2012-09-17, 72, 37, 54.5, 0.00, 0.0, 0
2012-09-18, 69, 53, 61.0, 0.55, 0.0, 0
2012-09-19, 69, 40, 54.5, 0.66, 0.0, 0
2012-09-20, 61, 31, 46.0, 0.00, 0.0, 0
2012-09-21, 68, 45, 56.5, 0.00, 0.0, 0
2012-09-22, 67, 55, 61.0, 0.08, 0.0, 0
2012-09-23, 59, 41, 50.0, 0.15, 0.0, 0
2012-09-24, 55, 35, 45.0, T, 0.0, 0
2012-09-25, 65, 39, 52.0, 0.00, 0.0, 0
2012-09-26, 63, 50, 56.5, 0.03, 0.0, 0
2012-09-27, 60, 37, 48.5, 0.35, 0.0, 0
2012-09-28, 55, 35, 45.0, 0.00, 0.0, 0
2012-09-29, 52, 46, 49.0, 0.42, 0.0, 0
2012-09-30, 51, 45, 48.0, 0.18, 0.0, 0
2012-10-01, 50, 46, 48.0, 0.69, 0.0, 0
2012-10-02, 59, 46, 52.5, 0.16, 0.0, 0
2012-10-03, 59, 46, 52.5, 0.22, 0.0, 0
2012-10-04, 64, 52, 58.0, 0.14, 0.0, 0
2012-10-05, 63, 49, 56.0, 0.20, 0.0, 0
2012-10-06, 66, 48, 57.0, 0.26, 0.0, 0
2012-10-07, 49, 37, 43.0, 0.51, 0.0, 0
2012-10-08, 50, 36, 43.0, 0.15, 0.0, 0
2012-10-09, 51, 30, 40.5, T, 0.0, 0
2012-10-10, 54, 31, 42.5, 0.00, 0.0, 0
2012-10-11, 55, 36, 45.5, 0.01, 0.0, 0
2012-10-12, 45, 33, 39.0, 0.21, 0.0, 0
2012-10-13, 39, 21, 30.0, T, T, 0
2012-10-14, 46, 21, 33.5, 0.67, 0.0, 0
2012-10-15, 59, 39, 49.0, 0.24, 0.0, 0
2012-10-16, 73, 33, 53.0, 0.08, T, 0
2012-10-17, 41, 28, 34.5, 0.02, T, 0
2012-10-18, 60, 29, 44.5, 0.00, 0.0, 0
2012-10-19, 64, 43, 53.5, 0.01, 0.0, 0
2012-10-20, 64, 42, 53.0, 0.85, 0.0, 0
2012-10-21, 61, 42, 51.5, 0.02, 0.0, 0
2012-10-22, 48, 43, 45.5, 0.07, 0.0, 0
2012-10-23, 56, 37, 46.5, 0.00, 0.0, 0
2012-10-24, 56, 32, 44.0, 0.00, 0.0, 0
2012-10-25, 56, 32, 44.0, 0.00, 0.0, 0
2012-10-26, 65, 49, 57.0, 0.00, 0.0, 0
2012-10-27, M, M, M, M, M, M
2012-10-28, 69, 46, 57.5, 0.00, 0.0, 0
2012-10-29, 55, 42, 48.5, 0.00, 0.0, 0
2012-10-30, 55, 44, 49.5, 0.32, 0.0, 0
2012-10-31, 61, 47, 54.0, 0.05, 0.0, 0
2012-11-01, M, 36, M, 0.01, 0.0, 0
2012-11-02, 43, 32, 37.5, 0.10, 0.0, 0
2012-11-03, 37, 30, 33.5, 0.23, 1.0, 1
2012-11-04, 33, 28, 30.5, 0.23, 1.0, 1
2012-11-05, 30, 23, 26.5, 0.04, 0.0, 1
2012-11-06, 32, 13, 22.5, 0.00, 0.0, 1
2012-11-07, 32, 12, 22.0, 0.00, 0.0, T
2012-11-08, 32, 17, 24.5, 0.00, 0.0, T
2012-11-09, 38, 18, 28.0, 0.00, 0.0, T
2012-11-10, 42, 31, 36.5, 0.00, 0.0, 0
2012-11-11, 63, 29, 46.0, 0.00, 0.0, 0
2012-11-12, 67, 45, 56.0, 0.00, 0.0, 0
2012-11-13, 45, 30, 37.5, 0.28, 0.0, 0
2012-11-14, 36, 16, 26.0, 0.00, 0.0, 0
2012-11-15, 35, 17, 26.0, 0.00, 0.0, 0
2012-11-16, 40, 15, 27.5, 0.00, 0.0, 0
2012-11-17, 39, 25, 32.0, 0.00, 0.0, 0
2012-11-18, 42, 17, 29.5, 0.00, 0.0, 0
2012-11-19, 45, 19, 32.0, 0.00, 0.0, 0
2012-11-20, 44, 22, 33.0, T, 0.0, 0
2012-11-21, 49, 27, 38.0, 0.00, 0.0, 0
2012-11-22, 55, 23, 39.0, 0.00, 0.0, 0
2012-11-23, 56, 28, 42.0, 0.02, 0.0, 0
2012-11-24, 44, 22, 33.0, 0.16, 1.0, 1
2012-11-25, 26, 18, 22.0, 0.05, 1.0, 2
2012-11-26, 28, 19, 23.5, 0.05, 1.0, 3
2012-11-27, 32, 18, 25.0, 0.01, 0.0, 3
2012-11-28, 30, 22, 26.0, 0.01, T, 3
2012-11-29, 32, 20, 26.0, 0.05, 1.0, 3
2012-11-30, 31, 2, 16.5, 0.16, 2.0, 4
2012-12-01, 32, 9, 20.5, 0.00, 0.0, 3
2012-12-02, 47, 29, 38.0, 0.02, 0.0, 1
2012-12-03, 46, 34, 40.0, 0.17, 0.0, 0
2012-12-04, 57, 29, 43.0, 0.01, 0.0, 0
2012-12-05, 55, 23, 39.0, 0.51, T, T
2012-12-06, 30, 17, 23.5, 0.02, 0.5, 1
2012-12-07, 40, 19, 29.5, 0.00, 0.0, T
2012-12-08, 45, 28, 36.5, 0.02, 0.0, 0
2012-12-09, 43, 26, 34.5, 0.02, T, T
2012-12-10, 50, 24, 37.0, 0.24, 0.0, 0
2012-12-11, 43, 22, 32.5, 0.37, 1.0, 1
2012-12-12, 31, 15, 23.0, 0.01, T, 1
2012-12-13, 33, 16, 24.5, 0.00, 0.0, 1
2012-12-14, 34, 20, 27.0, 0.00, 0.0, 1
2012-12-15, 34, 20, 27.0, 0.00, 0.0, 1
2012-12-16, 35, 11, 23.0, 0.01, T, 1
2012-12-17, 38, 32, 35.0, 0.01, 0.0, 0
2012-12-18, 42, 35, 38.5, 0.13, 0.0, 0
2012-12-19, 38, 29, 33.5, 0.10, 1.0, 1
2012-12-20, 32, 22, 27.0, 0.10, 1.0, 1
2012-12-21, 40, 27, 33.5, 0.68, T, 0
2012-12-22, 36, 15, 25.5, 0.25, 3.0, 3
2012-12-23, 25, 12, 18.5, 0.15, 2.0, 5
2012-12-24, 26, 12, 19.0, 0.10, 1.0, 6
2012-12-25, 20, 10, 15.0, T, T, 6
2012-12-26, 25, -0, 12.5, 0.00, 0.0, 6
2012-12-27, 21, 14, 17.5, 1.20, 12.0, 16
2012-12-28, 23, 16, 19.5, 0.09, 1.0, 17
2012-12-29, 21, 4, 12.5, 0.12, 1.5, 15
2012-12-30, 18, 6, 12.0, 0.20, 3.0, 16
2012-12-31, 25, 6, 15.5, 0.05, 0.5, 15
2013-01-01, 27, 11, 19.0, 0.07, T, 16
2013-01-02, 13, 2, 7.5, 0.04, 1.0, 17
2013-01-03, 14, -19, -2.5, 0.03, 0.5, 17
2013-01-04, 24, -19, 2.5, 0.08, 2.0, 18
2013-01-05, 27, 21, 24.0, 0.27, 4.0, 20
2013-01-06, 25, 10, 17.5, 0.08, 1.0, 21
2013-01-07, 30, 14, 22.0, 0.10, 2.0, 18
2013-01-08, 30, 14, 22.0, 0.00, 0.0, 17
2013-01-09, 33, 18, 25.5, 0.00, 0.0, 16
2013-01-10, 38, 19, 28.5, 0.00, 0.0, 15
2013-01-11, 35, 16, 25.5, 0.00, 0.0, 14
2013-01-12, 36, 21, 28.5, 0.01, 0.0, 14
2013-01-13, 46, 34, 40.0, 0.00, 0.0, 12
2013-01-14, 55, 34, 44.5, T, 0.0, 7
2013-01-15, 43, 24, 33.5, 0.00, 0.0, 5
2013-01-16, 31, 21, 26.0, 0.00, 0.0, 5
2013-01-17, 29, 23, 26.0, 0.15, 2.0, 7
2013-01-18, 23, -5, 9.0, T, T, 7
2013-01-19, 26, -5, 10.5, 0.06, 1.0, 8
2013-01-20, 41, 26, 33.5, 0.00, 0.0, 6
2013-01-21, 40, -2, 19.0, 0.16, 2.0, 8
2013-01-22, 12, -2, 5.0, 0.07, 1.0, 9
2013-01-23, 8, -18, -5.0, T, T, 9
2013-01-24, 6, -25, -9.5, 0.00, 0.0, 9
2013-01-25, 3, -25, -11.0, 0.00, 0.0, 9
2013-01-26, 9, -14, -2.5, T, T, 9
2013-01-27, 11, -8, 1.5, T, T, 8
2013-01-28, 18, -5, 6.5, 0.00, 0.0, 7
2013-01-29, 22, 14, 18.0, 0.45, 4.0, 11
2013-01-30, 39, 14, 26.5, 0.15, 0.0, 9
2013-01-31, 56, 36, 46.0, 0.75, 0.0, 0
2013-02-01, 36, 6, 21.0, 0.35, 2.0, 2
2013-02-02, 13, 1, 7.0, 0.03, 1.0, 3
2013-02-03, 14, -0, 7.0, T, T, 3
2013-02-04, 21, -0, 10.5, T, T, 3
2013-02-05, 17, -9, 4.0, 0.00, 0.0, 3
2013-02-06, 19, -9, 5.0, T, T, 3
2013-02-07, 20, -8, 6.0, 0.08, 2.0, 5
2013-02-08, 19, -8, 5.5, 0.13, 2.0, 7
2013-02-09, 23, 4, 13.5, 0.50, 9.0, 16
2013-02-10, 15, -16, -0.5, 0.00, 0.0, 16
2013-02-11, 30, -18, 6.0, 0.00, 0.0, 14
2013-02-12, 35, 24, 29.5, 0.30, 1.5, 14
2013-02-13, 28, 24, 26.0, 0.14, 3.0, 16
2013-02-14, 30, 20, 25.0, T, T, 16
2013-02-15, 34, 22, 28.0, 0.10, 1.0, 16
2013-02-16, 35, 16, 25.5, T, T, 16
2013-02-17, 24, -3, 10.5, 0.00, 0.0, 15
2013-02-18, 10, -6, 2.0, 0.00, 0.0, 15
2013-02-19, 21, -6, 7.5, 0.00, 0.0, 15
2013-02-20, 38, -6, 16.0, 0.18, 3.0, 17
2013-02-21, 22, -0, 11.0, 0.15, 3.0, 18
2013-02-22, 14, -0, 7.0, 0.04, 0.5, 18
2013-02-23, 32, 6, 19.0, T, T, 18
2013-02-24, 31, 26, 28.5, 0.12, 1.0, 18
2013-02-25, 30, 23, 26.5, T, T, 18
2013-02-26, 34, 16, 25.0, T, T, 17
2013-02-27, 37, 16, 26.5, 0.04, T, 16
2013-02-28, 38, 29, 33.5, 0.03, T, 15
2013-03-01, 36, 27, 31.5, 0.08, 1.0, 8
2013-03-02, 28, 18, 23.0, 0.12, 1.0, 9
2013-03-03, 23, 12, 17.5, 0.15, 2.0, 10
2013-03-04, 21, 13, 17.0, 0.02, T, 10
2013-03-05, 35, 17, 26.0, 0.06, 1.0, 10
2013-03-06, 35, 22, 28.5, 0.00, 0.0, 9
2013-03-07, 33, 22, 27.5, 0.00, 0.0, 8
2013-03-08, 37, 21, 29.0, 0.08, 1.0, 7
2013-03-09, 46, 7, 26.5, 0.00, 0.0, 6
2013-03-10, 53, 20, 36.5, 0.00, 0.0, 5
2013-03-11, 54, 33, 43.5, 0.00, 0.0, 4
2013-03-12, 49, 37, 43.0, 0.60, 0.0, 2
2013-03-13, 42, 28, 35.0, 0.20, 0.0, 1
2013-03-14, 32, 12, 22.0, 0.04, 1.0, 1
2013-03-15, 28, 3, 15.5, 0.01, T, 1
2013-03-16, 29, 11, 20.0, 0.10, 1.5, 2
2013-03-17, 24, 1, 12.5, 0.00, 0.0, 2
2013-03-18, 32, -3, 14.5, 0.00, 0.0, 2
2013-03-19, 32, 25, 28.5, 0.13, 2.0, 4
2013-03-20, 30, 16, 23.0, 0.10, 1.0, 4
2013-03-21, 29, 14, 21.5, 0.00, 0.0, 4
2013-03-22, 28, 9, 18.5, 0.05, 1.0, 5
2013-03-23, 30, 19, 24.5, 0.08, 1.0, 6
2013-03-24, 35, 24, 29.5, 0.01, T, 5
2013-03-25, 37, 14, 25.5, 0.00, 0.0, 4
2013-03-26, 39, 26, 32.5, 0.00, 0.0, 3
2013-03-27, 43, 28, 35.5, 0.00, 0.0, 3
2013-03-28, 41, 29, 35.0, 0.03, T, 3
2013-03-29, 40, 32, 36.0, 0.04, T, 2
2013-03-30, 45, 23, 34.0, 0.00, 0.0, 1
2013-03-31, 49, 22, 35.5, 0.00, 0.0, T
2013-04-01, 46, 30, 38.0, 0.09, 0.0, T
2013-04-02, 32, 16, 24.0, 0.02, 0.0, T
2013-04-03, 32, 17, 24.5, 0.01, 0.0, T
2013-04-04, 46, 19, 32.5, 0.00, 0.0, T
2013-04-05, 44, 32, 38.0, 0.00, 0.0, T
2013-04-06, 36, 15, 25.5, 0.00, 0.0, T
2013-04-07, 54, 27, 40.5, 0.01, 0.0, 0
2013-04-08, 54, 33, 43.5, 0.00, 0.0, 0
2013-04-09, 55, 36, 45.5, 0.28, 0.0, 0
2013-04-10, 47, 37, 42.0, 0.18, 0.0, 0
2013-04-11, 43, 25, 34.0, 0.10, 0.0, 0
2013-04-12, 34, 25, 29.5, 0.53, 0.0, T
2013-04-13, 39, 33, 36.0, 0.04, 0.0, 0
2013-04-14, 39, 31, 35.0, 0.18, T, T
2013-04-15, 58, 22, 40.0, 0.00, 0.0, 0
2013-04-16, 59, 45, 52.0, 0.01, 0.0, 0
2013-04-17, 54, 31, 42.5, 0.12, 0.0, 0
2013-04-18, 58, 30, 44.0, 0.01, 0.0, 0
2013-04-19, 67, 52, 59.5, 0.00, 0.0, 0
2013-04-20, 65, 33, 49.0, 0.52, T, 0
2013-04-21, 44, 20, 32.0, 0.01, T, 0
2013-04-22, 53, 19, 36.0, 0.00, 0.0, 0
2013-04-23, 57, 24, 40.5, 0.00, 0.0, 0
2013-04-24, 71, 28, 49.5, 0.00, 0.0, 0
2013-04-25, 71, 31, 51.0, 0.20, T, 0
2013-04-26, 49, 28, 38.5, 0.05, 1.0, 0
2013-04-27, 58, 24, 41.0, 0.00, 0.0, 0
2013-04-28, 68, 38, 53.0, 0.00, 0.0, 0
2013-04-29, 67, 44, 55.5, 0.00, 0.0, 0
2013-04-30, 65, 44, 54.5, 0.10, 0.0, 0
2013-05-01, 75, 38, 56.5, 0.00, 0.0, 0
2013-05-02, 78, 39, 58.5, 0.00, 0.0, 0
2013-05-03, 77, 43, 60.0, 0.00, 0.0, 0
2013-05-04, 72, 35, 53.5, 0.00, 0.0, 0
2013-05-05, 76, 36, 56.0, 0.00, 0.0, 0
2013-05-06, 78, 38, 58.0, 0.00, 0.0, 0
2013-05-07, 79, 39, 59.0, 0.00, 0.0, 0
2013-05-08, 76, 41, 58.5, 0.00, 0.0, 0
2013-05-09, 72, 45, 58.5, 0.17, 0.0, 0
2013-05-10, 68, 50, 59.0, 0.41, 0.0, 0
2013-05-11, 64, 52, 58.0, 0.25, 0.0, 0
2013-05-12, 57, 39, 48.0, 0.02, 0.0, 0
2013-05-13, 57, 30, 43.5, 0.04, 0.5, 0
2013-05-14, 52, 26, 39.0, 0.03, T, 0
2013-05-15, 57, 25, 41.0, 0.05, 0.0, 0
2013-05-16, 69, 46, 57.5, 0.00, 0.0, 0
2013-05-17, 66, 40, 53.0, 0.00, 0.0, 0
2013-05-18, 70, 33, 51.5, 0.00, 0.0, 0
2013-05-19, 70, 38, 54.0, 0.07, 0.0, 0
2013-05-20, 67, 50, 58.5, 0.25, 0.0, 0
2013-05-21, 74, 52, 63.0, 0.30, 0.0, 0
2013-05-22, 77, 52, 64.5, 0.90, 0.0, 0
2013-05-23, 78, 60, 69.0, 0.35, 0.0, 0
2013-05-24, 63, 39, 51.0, 1.20, 0.0, 0
2013-05-25, 40, 34, 37.0, 1.02, T, 0
2013-05-26, 43, 34, 38.5, 0.85, 0.0, 0
2013-05-27, 63, 31, 47.0, 0.01, 0.0, 0
2013-05-28, 70, 32, 51.0, 0.00, 0.0, 0
2013-05-29, 71, 53, 62.0, 0.28, 0.0, 0
2013-05-30, 81, 60, 70.5, 0.02, 0.0, 0
2013-05-31, 87, 62, 74.5, 0.00, 0.0, 0
2013-06-01, 87, 57, 72.0, 0.00, 0.0, 0
2013-06-02, 84, 60, 72.0, 1.95, 0.0, 0
2013-06-03, 76, 52, 64.0, 0.25, 0.0, 0
2013-06-04, 60, 42, 51.0, 0.00, 0.0, 0
