Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2012-09-19, 70, 40, 55.0, 0.98, 0.0, 0
2012-09-20, 58, 38, 48.0, 0.00, 0.0, 0
2012-09-21, 66, 44, 55.0, 0.00, 0.0, 0
2012-09-22, 71, 56, 63.5, 0.00, 0.0, 0
2012-09-23, 68, 37, 52.5, 0.75, 0.0, 0
2012-09-24, 58, 37, 47.5, 0.00, 0.0, 0
2012-09-25, 59, 40, 49.5, 0.00, 0.0, 0
2012-09-26, 67, 49, 58.0, 0.11, 0.0, 0
2012-09-27, 62, 42, 52.0, 0.08, 0.0, 0
2012-09-28, 63, 46, 54.5, 0.18, 0.0, 0
2012-09-29, 57, 48, 52.5, 0.29, 0.0, 0
2012-09-30, 60, 38, 49.0, 0.00, 0.0, 0
2012-10-01, 53, 44, 48.5, 0.05, 0.0, 0
2012-10-02, 61, 47, 54.0, 0.00, 0.0, 0
2012-10-03, 63, 55, 59.0, 0.04, 0.0, 0
2012-10-04, 72, 58, 65.0, 0.00, 0.0, 0
2012-10-05, 70, 41, 55.5, 0.00, 0.0, 0
2012-10-06, 72, 46, 59.0, 0.12, 0.0, 0
2012-10-07, 55, 34, 44.5, 0.14, 0.0, 0
2012-10-08, 51, 31, 41.0, 0.20, 0.0, 0
2012-10-09, 51, 31, 41.0, 0.00, 0.0, 0
2012-10-10, 60, 38, 49.0, 0.00, 0.0, 0
2012-10-11, 56, 33, 44.5, 0.00, 0.0, 0
2012-10-12, 53, 36, 44.5, 0.05, 0.0, 0
2012-10-13, 45, 22, 33.5, 0.01, 0.0, 0
2012-10-14, 50, 26, 38.0, 0.33, 0.0, 0
2012-10-15, 68, 50, 59.0, 0.00, 0.0, 0
2012-10-16, 65, 40, 52.5, T, 0.0, 0
2012-10-17, 49, 29, 39.0, 0.00, 0.0, 0
2012-10-18, 62, 30, 46.0, 0.00, 0.0, 0
2012-10-19, 63, 47, 55.0, 0.43, 0.0, 0
2012-10-20, 63, 40, 51.5, 0.31, M, M
2012-10-21, 56, 42, 49.0, 0.00, 0.0, 0
2012-10-22, 58, 32, 45.0, 0.00, 0.0, 0
2012-10-23, 60, 34, 47.0, 0.08, 0.0, 0
2012-10-24, 52, 42, 47.0, 0.70, 0.0, 0
2012-10-25, 60, 52, 56.0, 0.00, 0.0, 0
2012-10-26, 65, 55, 60.0, 0.00, 0.0, 0
2012-10-27, 65, 48, 56.5, 0.00, 0.0, 0
2012-10-28, 59, 44, 51.5, 0.00, 0.0, 0
2012-10-29, 45, 42, 43.5, 0.14, 0.0, 0
2012-10-30, 57, 43, 50.0, 0.48, 0.0, 0
2012-10-31, 50, 38, 44.0, 0.26, 0.0, 0
2012-11-01, 41, 38, 39.5, 0.13, 0.0, 0
2012-11-02, 44, 36, 40.0, 0.16, 0.0, 0
2012-11-03, 38, 33, 35.5, 0.06, 0.0, 0
2012-11-04, 37, 31, 34.0, 0.04, 0.0, 0
2012-11-05, 35, 29, 32.0, 0.10, 0.0, 0
2012-11-06, 33, 29, 31.0, 0.00, 0.0, 0
2012-11-07, 39, 19, 29.0, 0.00, 0.0, 0
2012-11-08, 36, 22, 29.0, 0.00, 0.0, 0
2012-11-09, 38, 20, 29.0, 0.00, 0.0, 0
2012-11-10, 43, 23, 33.0, 0.00, 0.0, 0
2012-11-11, 49, 37, 43.0, 0.00, 0.0, 0
2012-11-12, 67, 46, 56.5, 0.00, 0.0, 0
2012-11-13, 63, 32, 47.5, 0.70, 0.0, 0
2012-11-14, 36, 31, 33.5, 0.00, 0.0, 0
2012-11-15, 40, 21, 30.5, 0.00, 0.0, 0
2012-11-16, 42, 18, 30.0, 0.00, 0.0, 0
2012-11-17, 42, 19, 30.5, 0.00, 0.0, 0
2012-11-18, 45, 20, 32.5, 0.00, 0.0, 0
2012-11-19, 46, 19, 32.5, 0.00, 0.0, 0
2012-11-20, 49, 25, 37.0, 0.00, 0.0, 0
2012-11-21, 48, 24, 36.0, 0.00, 0.0, 0
2012-11-22, 51, 24, 37.5, 0.00, 0.0, 0
2012-11-23, 57, 26, 41.5, 0.00, 0.0, 0
2012-11-24, 50, 29, 39.5, 0.05, 0.0, 0
2012-11-25, 33, 27, 30.0, T, T, 0
2012-11-26, 32, 28, 30.0, T, T, 0
2012-11-27, 37, 29, 33.0, 0.00, 0.0, 0
2012-11-28, 36, 21, 28.5, 0.00, 0.0, 0
2012-11-29, 33, 20, 26.5, 0.00, 0.0, 0
2012-11-30, 42, 22, 32.0, 0.00, 0.0, 0
2012-12-01, 33, 29, 31.0, 0.00, 0.0, 0
2012-12-02, 41, 33, 37.0, 0.00, 0.0, 0
2012-12-03, 49, 39, 44.0, 0.18, 0.0, 0
2012-12-04, 54, 38, 46.0, 0.00, 0.0, 0
2012-12-05, 65, 40, 52.5, 0.32, 0.0, 0
2012-12-06, 40, 21, 30.5, T, T, 0
2012-12-07, 35, 22, 28.5, 0.00, 0.0, 0
2012-12-08, 36, 32, 34.0, 0.00, 0.0, 0
2012-12-09, 48, 32, 40.0, 0.02, 0.0, 0
2012-12-10, 47, 32, 39.5, 0.79, 0.0, 0
2012-12-11, 51, 30, 40.5, 0.41, 0.0, 0
2012-12-12, 33, 20, 26.5, 0.00, 0.0, 0
2012-12-13, 38, 19, 28.5, 0.00, 0.0, 0
2012-12-14, 40, 17, 28.5, 0.00, 0.0, 0
2012-12-15, 41, 18, 29.5, 0.00, 0.0, 0
2012-12-16, 40, 23, 31.5, 0.00, 0.0, 0
2012-12-17, 46, 37, 41.5, 0.25, 0.0, 0
2012-12-18, 41, 38, 39.5, 1.03, 0.0, 0
2012-12-19, 43, 32, 37.5, 0.24, 0.0, 0
2012-12-20, 37, 19, 28.0, 0.00, 0.0, 0
2012-12-21, 39, 21, 30.0, 1.02, T, T
2012-12-22, 33, 24, 28.5, 0.10, 1.0, 1
2012-12-23, 29, 24, 26.5, 0.00, 0.0, 1
2012-12-24, 34, 25, 29.5, 0.00, 0.0, 1
2012-12-25, 31, 26, 28.5, 0.03, 1.0, 2
2012-12-26, 28, 5, 16.5, 0.00, 0.0, 1
2012-12-27, 26, 10, 18.0, 0.65, 7.0, 7
2012-12-28, 23, 19, 21.0, 0.00, 0.0, 7
2012-12-29, 24, 20, 22.0, 0.00, 0.0, 6
2012-12-30, 25, 19, 22.0, 0.37, 1.5, 8
2012-12-31, 24, 12, 18.0, 0.00, 0.0, 8
2013-01-01, 27, -8, 9.5, 0.00, 0.0, 8
2013-01-02, 23, 10, 16.5, 0.00, 0.0, 8
2013-01-03, 28, 11, 19.5, 0.08, 1.5, 9
2013-01-04, 29, 28, 28.5, 0.00, 0.0, 9
2013-01-05, 32, 24, 28.0, 0.00, 0.0, 9
2013-01-06, 31, 20, 25.5, 0.00, 0.0, 9
2013-01-07, 36, 24, 30.0, 0.05, 0.5, 8
2013-01-08, 30, 10, 20.0, 0.00, 0.0, 7
2013-01-09, 36, 7, 21.5, 0.00, 0.0, 6
2013-01-10, 45, 13, 29.0, 0.00, 0.0, 5
2013-01-11, 36, 22, 29.0, 0.00, 0.0, 5
2013-01-12, 38, 34, 36.0, 0.00, 0.0, 3
2013-01-13, 47, 33, 40.0, 0.00, 0.0, 1
2013-01-14, 55, 40, 47.5, 0.08, 0.0, 0
2013-01-15, 40, 24, 32.0, 0.00, 0.0, 0
2013-01-16, 30, 25, 27.5, 0.05, 0.5, 0
2013-01-17, 31, 24, 27.5, 0.03, 0.0, 0
2013-01-18, 31, 7, 19.0, 0.02, 0.5, 1
2013-01-19, 32, 7, 19.5, 0.00, 0.0, 0
2013-01-20, 46, 15, 30.5, 0.00, 0.0, 0
2013-01-21, 43, 15, 29.0, 0.00, 0.0, T
2013-01-22, 21, 4, 12.5, 0.12, 4.0, 4
2013-01-23, 11, -10, 0.5, 0.00, 0.0, 4
2013-01-24, 8, -12, -2.0, 0.06, 0.5, 4
2013-01-25, 10, -11, -0.5, 0.00, 0.0, 4
2013-01-26, 13, -3, 5.0, 0.00, 0.0, 4
2013-01-27, 17, -3, 7.0, 0.00, 0.0, 4
2013-01-28, 24, 5, 14.5, 0.06, 0.5, 3
2013-01-29, 38, 21, 29.5, 0.17, 0.0, 1
2013-01-30, 50, 34, 42.0, 0.25, 0.0, 0
2013-01-31, 58, 31, 44.5, 0.75, 0.0, 0
2013-02-01, 31, 15, 23.0, 0.03, 0.5, T
2013-02-02, 20, 10, 15.0, 0.00, 0.0, 0
2013-02-03, 18, 4, 11.0, 0.00, 0.0, 0
2013-02-04, 24, 4, 14.0, 0.80, 1.5, 2
2013-02-05, 18, 14, 16.0, 0.02, T, 2
2013-02-06, 27, 14, 20.5, 0.02, T, 2
2013-02-07, 26, -1, 12.5, 0.00, 0.0, 1
2013-02-08, 30, 10, 20.0, 0.00, 0.0, T
2013-02-09, 31, 12, 21.5, 0.40, 6.0, 6
2013-02-10, 16, 9, 12.5, 0.00, 0.0, 6
2013-02-11, 34, 9, 21.5, 0.00, 0.0, 5
2013-02-12, 39, 31, 35.0, T, 0.0, 2
2013-02-13, 32, 26, 29.0, 0.00, 0.0, 1
2013-02-14, 35, 15, 25.0, 0.00, 0.0, 1
2013-02-15, 38, 24, 31.0, 0.00, 0.0, T
2013-02-16, 37, 16, 26.5, 0.00, 0.0, T
2013-02-17, 24, 10, 17.0, 0.00, 0.0, T
2013-02-18, 16, 7, 11.5, 0.02, 0.5, T
2013-02-19, 32, 11, 21.5, 0.00, 0.0, T
2013-02-20, 35, 19, 27.0, 0.09, T, T
2013-02-21, 20, 11, 15.5, T, T, T
2013-02-22, 18, 11, 14.5, 0.00, 0.0, T
2013-02-23, 33, 18, 25.5, 0.00, 0.0, T
2013-02-24, 36, 28, 32.0, 0.00, 0.0, T
2013-02-25, 29, 26, 27.5, 0.12, T, T
2013-02-26, 35, 17, 26.0, 0.00, 0.0, T
2013-02-27, 38, 20, 29.0, 0.50, T, T
2013-02-28, 35, 31, 33.0, 0.68, 1.0, 1
2013-03-01, 37, 29, 33.0, 0.09, 0.5, 1
2013-03-02, 30, 21, 25.5, 0.00, 0.0, T
2013-03-03, 23, 18, 20.5, 0.00, 0.0, T
2013-03-04, 22, 18, 20.0, 0.07, 0.5, 1
2013-03-05, 26, 19, 22.5, 0.00, 0.0, 1
2013-03-06, 31, 17, 24.0, 0.00, 0.0, T
2013-03-07, 37, 29, 33.0, 0.00, 0.0, T
2013-03-08, 36, 24, 30.0, 0.07, 0.5, T
2013-03-09, 34, 13, 23.5, 0.00, 0.0, T
2013-03-10, 47, 13, 30.0, 0.00, 0.0, T
2013-03-11, 55, 41, 48.0, 0.00, 0.0, T
2013-03-12, 50, 42, 46.0, T, 0.0, 0
2013-03-13, 48, 29, 38.5, 0.40, 0.0, 0
2013-03-14, 36, 16, 26.0, 0.03, T, T
2013-03-15, 29, 16, 22.5, 0.00, 0.0, 0
2013-03-16, 33, 21, 27.0, T, 0.0, 0
2013-03-17, 28, 8, 18.0, 0.00, 0.0, 0
2013-03-18, 27, 12, 19.5, 0.00, 0.0, 0
2013-03-19, 31, 16, 23.5, 0.16, 1.0, 1
2013-03-20, 42, 20, 31.0, 0.06, 0.5, T
2013-03-21, 32, 9, 20.5, 0.00, 0.0, T
2013-03-22, 28, 12, 20.0, 0.09, 2.0, 2
2013-03-23, 28, 22, 25.0, 0.02, T, 1
2013-03-24, 34, 18, 26.0, 0.01, T, T
2013-03-25, 38, 21, 29.5, 0.00, 0.0, 0
2013-03-26, 39, 29, 34.0, 0.00, 0.0, 0
2013-03-27, 42, 24, 33.0, 0.00, 0.0, 0
2013-03-28, 43, 30, 36.5, 0.05, T, T
2013-03-29, 40, 30, 35.0, 0.00, 0.0, 0
2013-03-30, 44, 20, 32.0, 0.00, 0.0, 0
2013-03-31, 49, 25, 37.0, 0.00, 0.0, 0
2013-04-01, 50, 31, 40.5, 0.41, 0.0, 0
2013-04-02, 41, 20, 30.5, T, T, T
2013-04-03, 32, 22, 27.0, 0.00, 0.0, 0
2013-04-04, 32, 15, 23.5, 0.00, 0.0, 0
2013-04-05, 50, 22, 36.0, 0.00, 0.0, 0
2013-04-06, 45, 20, 32.5, 0.00, 0.0, 0
2013-04-07, 45, 25, 35.0, 0.00, 0.0, 0
2013-04-08, 63, 37, 50.0, 0.00, 0.0, 0
2013-04-09, 64, 38, 51.0, T, 0.0, 0
2013-04-10, 67, 45, 56.0, 0.32, 0.0, 0
2013-04-11, 52, 38, 45.0, 0.51, 0.0, 0
2013-04-12, 40, 35, 37.5, 0.06, 0.0, 0
2013-04-13, 45, 32, 38.5, 0.42, 0.0, 0
2013-04-14, 46, 31, 38.5, 0.00, 0.0, 0
2013-04-15, 44, 30, 37.0, 0.00, 0.0, 0
2013-04-16, 65, 38, 51.5, T, 0.0, 0
2013-04-17, 60, 32, 46.0, 0.25, 0.0, 0
2013-04-18, 55, 35, 45.0, 0.00, 0.0, 0
2013-04-19, 64, 51, 57.5, 0.00, 0.0, 0
2013-04-20, 70, 37, 53.5, 0.60, 0.0, 0
2013-04-21, 43, 27, 35.0, 0.00, 0.0, 0
2013-04-22, 44, 26, 35.0, 0.00, 0.0, 0
2013-04-23, 55, 28, 41.5, 0.00, 0.0, 0
2013-04-24, 57, 37, 47.0, 0.00, 0.0, 0
2013-04-25, 66, 34, 50.0, 0.45, 0.0, 0
2013-04-26, 54, 32, 43.0, 0.05, 0.0, 0
2013-04-27, 51, 29, 40.0, 0.00, 0.0, 0
2013-04-28, 64, 35, 49.5, 0.00, 0.0, 0
2013-04-29, 70, 47, 58.5, 0.22, 0.0, 0
2013-04-30, 54, 49, 51.5, T, 0.0, 0
2013-05-01, 63, 40, 51.5, 0.00, 0.0, 0
2013-05-02, 74, 38, 56.0, 0.00, 0.0, 0
2013-05-03, 75, 43, 59.0, 0.00, 0.0, 0
2013-05-04, 72, 35, 53.5, 0.00, 0.0, 0
2013-05-05, 72, 43, 57.5, 0.00, 0.0, 0
2013-05-06, 75, 34, 54.5, 0.00, 0.0, 0
2013-05-07, 75, 43, 59.0, 0.00, 0.0, 0
2013-05-08, 77, 50, 63.5, 0.00, 0.0, 0
2013-05-09, 66, 48, 57.0, 0.12, 0.0, 0
2013-05-10, 67, 42, 54.5, 0.00, 0.0, 0
2013-05-11, 70, 51, 60.5, 0.30, 0.0, 0
2013-05-12, 64, 43, 53.5, 0.08, 0.0, 0
2013-05-13, 52, 35, 43.5, 0.00, 0.0, 0
2013-05-14, 47, 24, 35.5, 0.00, 0.0, 0
2013-05-15, 54, 34, 44.0, 0.00, 0.0, 0
2013-05-16, 79, 44, 61.5, 0.00, 0.0, 0
2013-05-17, 75, 34, 54.5, 0.00, 0.0, 0
2013-05-18, 63, 37, 50.0, 0.00, 0.0, 0
2013-05-19, 68, 46, 57.0, 0.00, 0.0, 0
2013-05-20, 64, 55, 59.5, 0.00, 0.0, 0
2013-05-21, 82, 60, 71.0, 0.00, 0.0, 0
2013-05-22, 86, 61, 73.5, 0.65, 0.0, 0
2013-05-23, 85, 62, 73.5, 0.13, 0.0, 0
2013-05-24, 74, 39, 56.5, 0.50, 0.0, 0
2013-05-25, 42, 38, 40.0, 0.10, 0.0, 0
2013-05-26, 51, 37, 44.0, 0.00, 0.0, 0
2013-05-27, 57, 30, 43.5, 0.00, 0.0, 0
2013-05-28, 66, 43, 54.5, 0.00, 0.0, 0
2013-05-29, 64, 51, 57.5, 0.97, 0.0, 0
2013-05-30, 81, 57, 69.0, 0.04, 0.0, 0
2013-05-31, 84, 58, 71.0, 0.00, 0.0, 0
2013-06-01, 89, 60, 74.5, 0.00, 0.0, 0
2013-06-02, 85, 68, 76.5, 0.00, 0.0, 0
2013-06-03, 78, 51, 64.5, 0.07, 0.0, 0
2013-06-04, 63, 39, 51.0, 0.00, 0.0, 0
2013-06-05, 65, 37, 51.0, 0.00, 0.0, 0
2013-06-06, 70, 46, 58.0, 0.02, 0.0, 0
2013-06-07, 58, 53, 55.5, 0.72, 0.0, 0
2013-06-08, 61, 55, 58.0, 0.11, 0.0, 0
2013-06-09, 64, 46, 55.0, 0.02, 0.0, 0
2013-06-10, 72, 53, 62.5, 0.00, 0.0, 0
2013-06-11, 64, 58, 61.0, 0.19, 0.0, 0
2013-06-12, 63, 54, 58.5, 0.37, 0.0, 0
2013-06-13, 71, 55, 63.0, 0.00, 0.0, 0
2013-06-14, 59, 52, 55.5, 0.43, 0.0, 0
2013-06-15, 68, 45, 56.5, 0.00, 0.0, 0
2013-06-16, 71, 50, 60.5, 0.00, 0.0, 0
2013-06-17, 70, 51, 60.5, 0.03, 0.0, 0
2013-06-18, 78, 53, 65.5, 0.05, 0.0, 0
2013-06-19, 67, 41, 54.0, 0.00, 0.0, 0
2013-06-20, 66, 40, 53.0, 0.00, 0.0, 0
2013-06-21, 78, 50, 64.0, 0.00, 0.0, 0
2013-06-22, 80, 57, 68.5, 0.00, 0.0, 0
2013-06-23, 83, 68, 75.5, 0.00, 0.0, 0
2013-06-24, 89, 64, 76.5, 0.43, 0.0, 0
2013-06-25, 85, 59, 72.0, 0.02, 0.0, 0
2013-06-26, 81, 65, 73.0, 0.07, 0.0, 0
2013-06-27, 81, 59, 70.0, 0.00, 0.0, 0
2013-06-28, 79, 63, 71.0, 0.70, 0.0, 0
2013-06-29, 69, 62, 65.5, 0.17, 0.0, 0
2013-06-30, 73, 58, 65.5, 0.67, 0.0, 0
2013-07-01, 79, 61, 70.0, 0.50, 0.0, 0
2013-07-02, 70, 64, 67.0, 1.52, 0.0, 0
2013-07-03, 83, 67, 75.0, 0.05, 0.0, 0
2013-07-04, 84, 72, 78.0, 0.00, 0.0, 0
2013-07-05, 86, 67, 76.5, 0.00, 0.0, 0
2013-07-06, 87, 65, 76.0, 0.00, 0.0, 0
2013-07-07, 84, 68, 76.0, 0.04, 0.0, 0
2013-07-08, 85, 65, 75.0, 0.07, 0.0, 0
2013-07-09, 82, 64, 73.0, 0.00, 0.0, 0
2013-07-10, 83, 67, 75.0, 0.05, 0.0, 0
2013-07-11, 83, 64, 73.5, 0.20, 0.0, 0
2013-07-12, 74, 55, 64.5, 0.00, 0.0, 0
2013-07-13, 76, 60, 68.0, 0.02, 0.0, 0
2013-07-14, 77, 64, 70.5, 0.00, 0.0, 0
2013-07-15, 86, 67, 76.5, 0.00, 0.0, 0
2013-07-16, 86, 60, 73.0, 0.00, 0.0, 0
2013-07-17, 86, 61, 73.5, 0.00, 0.0, 0
2013-07-18, 91, 66, 78.5, 0.00, 0.0, 0
2013-07-19, 89, 64, 76.5, 0.02, 0.0, 0
2013-07-20, 90, 67, 78.5, 0.11, 0.0, 0
2013-07-21, 77, 56, 66.5, 0.00, 0.0, 0
2013-07-22, 77, 59, 68.0, 0.54, 0.0, 0
2013-07-23, 81, 62, 71.5, 2.27, 0.0, 0
2013-07-24, 80, 60, 70.0, 0.17, 0.0, 0
2013-07-25, 63, 44, 53.5, 0.00, 0.0, 0
2013-07-26, 70, 45, 57.5, 0.00, 0.0, 0
2013-07-27, 75, 52, 63.5, 0.00, 0.0, 0
2013-07-28, 77, 63, 70.0, 0.14, 0.0, 0
2013-07-29, 74, 52, 63.0, 0.88, 0.0, 0
2013-07-30, 71, 49, 60.0, 0.00, 0.0, 0
2013-07-31, 72, 50, 61.0, 0.00, 0.0, 0
2013-08-01, 77, 54, 65.5, 0.00, 0.0, 0
2013-08-02, 76, 52, 64.0, 0.42, 0.0, 0
2013-08-03, 74, 57, 65.5, 0.30, 0.0, 0
2013-08-04, 73, 52, 62.5, 0.00, 0.0, 0
2013-08-05, 68, 43, 55.5, 0.00, 0.0, 0
2013-08-06, 70, 48, 59.0, 0.00, 0.0, 0
2013-08-07, 73, 53, 63.0, 0.00, 0.0, 0
2013-08-08, 71, 63, 67.0, 0.16, 0.0, 0
2013-08-09, 82, 63, 72.5, 4.55, 0.0, 0
2013-08-10, 75, 54, 64.5, 0.17, 0.0, 0
2013-08-11, 71, 49, 60.0, 0.00, 0.0, 0
2013-08-12, 72, 52, 62.0, 0.00, 0.0, 0
2013-08-13, 76, 58, 67.0, 0.30, 0.0, 0
2013-08-14, 74, 50, 62.0, 0.30, 0.0, 0
2013-08-15, 64, 41, 52.5, 0.09, 0.0, 0
2013-08-16, 70, 49, 59.5, 0.00, 0.0, 0
2013-08-17, 71, 46, 58.5, 0.00, 0.0, 0
2013-08-18, 76, 53, 64.5, 0.00, 0.0, 0
2013-08-19, 74, 55, 64.5, 0.00, 0.0, 0
2013-08-20, 77, 51, 64.0, 0.00, 0.0, 0
2013-08-21, 80, 53, 66.5, 0.00, 0.0, 0
2013-08-22, 81, 56, 68.5, 0.00, 0.0, 0
2013-08-23, 82, 55, 68.5, 0.51, 0.0, 0
2013-08-24, 71, 47, 59.0, 0.00, 0.0, 0
2013-08-25, 73, 48, 60.5, 0.00, 0.0, 0
2013-08-26, 78, 54, 66.0, 0.04, 0.0, 0
2013-08-27, 78, 61, 69.5, 1.08, 0.0, 0
2013-08-28, 80, 62, 71.0, 0.00, 0.0, 0
2013-08-29, 82, 58, 70.0, 0.00, 0.0, 0
2013-08-30, 80, 57, 68.5, 0.00, 0.0, 0
2013-08-31, 83, 58, 70.5, 0.06, 0.0, 0
2013-09-01, 82, 66, 74.0, 0.04, 0.0, 0
2013-09-02, 80, 65, 72.5, 0.54, 0.0, 0
2013-09-03, 81, 56, 68.5, 0.18, 0.0, 0
2013-09-04, 65, 49, 57.0, 0.00, 0.0, 0
2013-09-05, 83, 48, 65.5, 0.03, 0.0, 0
2013-09-06, 66, 38, 52.0, 0.00, 0.0, 0
2013-09-07, 65, 40, 52.5, 0.00, 0.0, 0
2013-09-08, 68, 50, 59.0, 0.04, 0.0, 0
2013-09-09, 62, 38, 50.0, 0.00, 0.0, 0
2013-09-10, 70, 42, 56.0, 0.00, 0.0, 0
2013-09-11, 85, 63, 74.0, 0.22, 0.0, 0
2013-09-12, 89, 62, 75.5, 0.28, 0.0, 0
2013-09-13, 77, 56, 66.5, 0.62, 0.0, 0
2013-09-14, 58, 46, 52.0, 0.05, 0.0, 0
2013-09-15, 54, 36, 45.0, 0.00, 0.0, 0
2013-09-16, 65, 39, 52.0, 0.04, 0.0, 0
2013-09-17, 56, 30, 43.0, 0.00, 0.0, 0
2013-09-18, 62, 33, 47.5, 0.00, 0.0, 0
2013-09-19, 69, 41, 55.0, 0.00, 0.0, 0
2013-09-20, 74, 45, 59.5, 0.00, 0.0, 0
2013-09-21, 75, 50, 62.5, 0.00, 0.0, 0
2013-09-22, 68, 46, 57.0, 1.09, 0.0, 0
2013-09-23, 53, 44, 48.5, 0.00, 0.0, 0
2013-09-24, 53, 33, 43.0, 0.00, 0.0, 0
2013-09-25, 61, 32, 46.5, 0.00, 0.0, 0
2013-09-26, 66, 36, 51.0, 0.00, 0.0, 0
2013-09-27, 67, 40, 53.5, 0.00, 0.0, 0
2013-09-28, 68, 40, 54.0, 0.00, 0.0, 0
2013-09-29, 68, 39, 53.5, 0.00, 0.0, 0
2013-09-30, 68, 42, 55.0, 0.00, 0.0, 0
2013-10-01, 72, 45, 58.5, 0.00, 0.0, 0
2013-10-02, 72, 44, 58.0, 0.00, 0.0, 0
2013-10-03, 74, 40, 57.0, 0.00, 0.0, 0
2013-10-04, 69, 44, 56.5, 0.15, 0.0, 0
2013-10-05, 74, 57, 65.5, 0.25, 0.0, 0
2013-10-06, 73, 61, 67.0, 0.00, 0.0, 0
2013-10-07, 80, 65, 72.5, 0.00, 0.0, 0
2013-10-08, 70, 39, 54.5, 0.83, 0.0, 0
2013-10-09, 60, 35, 47.5, 0.00, 0.0, 0
2013-10-10, 64, 35, 49.5, 0.00, 0.0, 0
2013-10-11, 64, 37, 50.5, 0.02, 0.0, 0
2013-10-12, 67, 38, 52.5, 0.00, 0.0, 0
2013-10-13, 71, 42, 56.5, 0.00, 0.0, 0
2013-10-14, 67, 51, 59.0, 0.12, 0.0, 0
2013-10-15, 55, 50, 52.5, 0.04, 0.0, 0
2013-10-16, 67, 52, 59.5, 0.00, 0.0, 0
2013-10-17, 59, 44, 51.5, 0.27, 0.0, 0
2013-10-18, 63, 45, 54.0, 0.72, 0.0, 0
2013-10-19, 56, 36, 46.0, 0.00, 0.0, 0
2013-10-20, 58, 39, 48.5, 0.15, 0.0, 0
2013-10-21, 50, 37, 43.5, 0.00, 0.0, 0
2013-10-22, 62, 47, 54.5, 0.02, 0.0, 0
2013-10-23, 50, 32, 41.0, 0.03, 0.0, 0
2013-10-24, 45, 26, 35.5, 0.08, 0.0, 0
2013-10-25, 45, 31, 38.0, 0.09, 0.0, 0
2013-10-26, 45, 31, 38.0, 0.06, 0.0, 0
2013-10-27, 45, 36, 40.5, 0.00, 0.0, 0
2013-10-28, 46, 31, 38.5, 0.00, 0.0, 0
2013-10-29, 47, 25, 36.0, 0.00, 0.0, 0
2013-10-30, 44, 26, 35.0, 0.00, 0.0, 0
2013-10-31, 56, 35, 45.5, 0.00, 0.0, 0
2013-11-01, 62, 34, 48.0, 0.45, 0.0, 0
2013-11-02, 65, 39, 52.0, 0.00, 0.0, 0
2013-11-03, 54, 30, 42.0, 0.06, 0.0, 0
2013-11-04, 34, 18, 26.0, 0.00, 0.0, 0
2013-11-05, 40, 22, 31.0, 0.00, 0.0, 0
2013-11-06, 50, 37, 43.5, 0.00, 0.0, 0
2013-11-07, 56, 42, 49.0, 0.49, 0.0, 0
2013-11-08, 42, 31, 36.5, 0.00, 0.0, 0
2013-11-09, 38, 28, 33.0, 0.00, 0.0, 0
2013-11-10, 46, 26, 36.0, 0.00, 0.0, 0
2013-11-11, 43, 28, 35.5, T, 0.0, 0
2013-11-12, 43, 24, 33.5, 0.15, T, T
2013-11-13, 27, 17, 22.0, 0.04, 0.5, T
2013-11-14, 33, 19, 26.0, 0.00, 0.0, T
2013-11-15, 49, 24, 36.5, 0.00, 0.0, 0
2013-11-16, 55, 27, 41.0, 0.00, 0.0, 0
2013-11-17, 56, 29, 42.5, 0.10, 0.0, 0
2013-11-18, 57, 48, 52.5, 0.10, 0.0, 0
2013-11-19, 54, 32, 43.0, 0.00, 0.0, 0
2013-11-20, 32, 17, 24.5, 0.00, 0.0, 0
2013-11-21, 38, 18, 28.0, 0.00, 0.0, 0
2013-11-22, 42, 29, 35.5, 0.27, 0.0, 0
2013-11-23, 45, 27, 36.0, 0.00, 0.0, 0
2013-11-24, 34, 13, 23.5, 0.10, 2.5, 2
2013-11-25, 18, 7, 12.5, 0.02, 0.5, 3
2013-11-26, 30, 10, 20.0, 0.06, 0.5, 3
2013-11-27, 34, 28, 31.0, 1.48, T, 1
2013-11-28, 32, 17, 24.5, 0.00, 0.0, 1
2013-11-29, 23, 15, 19.0, 0.00, 0.0, 1
2013-11-30, 25, 4, 14.5, 0.00, 0.0, 1
2013-12-01, 29, 6, 17.5, 0.00, 0.0, 1
2013-12-02, 38, 29, 33.5, 0.08, 0.5, 1
2013-12-03, 36, 31, 33.5, 0.00, 0.0, T
2013-12-04, 37, 22, 29.5, T, 0.0, T
2013-12-05, 48, 31, 39.5, 0.00, 0.0, 0
2013-12-06, 54, 31, 42.5, 0.33, 0.0, 0
2013-12-07, 33, 26, 29.5, 0.06, T, T
2013-12-08, 28, 15, 21.5, 0.00, 0.0, T
2013-12-09, 29, 15, 22.0, 0.00, 0.0, T
2013-12-10, 37, 26, 31.5, 0.00, 0.0, 0
2013-12-11, 26, 9, 17.5, 0.08, 1.0, 1
2013-12-12, 25, -1, 12.0, 0.07, 2.0, 3
2013-12-13, 20, 5, 12.5, 0.03, 0.5, 3
2013-12-14, 23, 8, 15.5, 0.00, 0.0, 3
2013-12-15, 26, 9, 17.5, 0.15, 2.0, 4
2013-12-16, 25, 8, 16.5, 0.16, 2.0, 6
