Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2015-01-25, 30, 8, 19.0, T, T, 3
2015-01-26, 17, 6, 11.5, 0.17, 1.6, 3
2015-01-27, 16, 7, 11.5, 0.00, T, 5
2015-01-28, 22, 7, 14.5, 0.00, 0.0, 5
2015-01-29, 30, 3, 16.5, 0.09, 1.2, 5
2015-01-30, 26, 8, 17.0, 0.09, 1.9, 7
2015-01-31, 15, 2, 8.5, T, 0.1, 8
2015-02-01, 24, 11, 17.5, 0.15, 1.9, 8
2015-02-02, 25, 4, 14.5, 0.38, 8.8, 13
2015-02-03, 20, 0, 10.0, T, 0.1, 14
2015-02-04, 32, 16, 24.0, 0.23, 5.0, 15
2015-02-05, 24, -1, 11.5, 0.06, 1.5, 17
2015-02-06, 20, -3, 8.5, T, T, 17
2015-02-07, 28, 13, 20.5, 0.06, 0.8, 16
2015-02-08, 39, 27, 33.0, 0.11, 0.8, 15
2015-02-09, 28, 19, 23.5, 0.32, 2.4, 15
2015-02-10, 23, 16, 19.5, 0.00, 0.0, 16
2015-02-11, 29, 13, 21.0, 0.04, 0.7, 16
2015-02-12, 27, 0, 13.5, 0.06, 0.7, 16
2015-02-13, 8, -2, 3.0, 0.05, 0.8, 16
2015-02-14, 19, 2, 10.5, 0.28, 4.3, 16
2015-02-15, 6, -7, -0.5, 0.01, 0.2, 20
2015-02-16, 8, -7, 0.5, T, 0.1, 19
2015-02-17, 19, 0, 9.5, 0.01, 0.1, 18
2015-02-18, 22, 0, 11.0, 0.06, 1.1, 18
2015-02-19, 10, -7, 1.5, 0.03, 0.9, 19
2015-02-20, 9, -10, -0.5, 0.00, 0.0, 19
2015-02-21, 20, -1, 9.5, 0.16, 2.4, 18
2015-02-22, 32, 19, 25.5, T, 0.1, 18
2015-02-23, 20, -7, 6.5, T, 0.1, 18
2015-02-24, 18, -10, 4.0, 0.00, 0.0, 18
2015-02-25, 25, 7, 16.0, T, T, 18
2015-02-26, 17, 6, 11.5, T, 0.1, 17
2015-02-27, 16, 1, 8.5, T, T, 17
2015-02-28, 21, -3, 9.0, 0.00, 0.0, 17
2015-03-01, 22, 9, 15.5, 0.37, 3.4, 17
2015-03-02, 26, 15, 20.5, 0.01, 0.3, 19
2015-03-03, 28, 9, 18.5, 0.34, 2.2, 18
2015-03-04, 38, 27, 32.5, 0.00, 0.0, 21
2015-03-05, 29, 4, 16.5, T, T, 20
2015-03-06, 21, -3, 9.0, 0.00, 0.0, 20
2015-03-07, 29, 12, 20.5, 0.03, 0.7, 20
2015-03-08, 37, 27, 32.0, 0.01, 0.2, 21
2015-03-09, 43, 27, 35.0, 0.00, 0.0, 20
2015-03-10, 47, 26, 36.5, 0.11, 0.0, 19
2015-03-11, 49, 34, 41.5, 0.00, 0.0, 17
2015-03-12, 35, 20, 27.5, 0.00, 0.0, 14
2015-03-13, 42, 19, 30.5, 0.00, 0.0, 12
2015-03-14, 39, 32, 35.5, 0.09, 0.0, 11
2015-03-15, 34, 29, 31.5, 0.02, 0.4, 10
2015-03-16, 45, 25, 35.0, 0.00, 0.0, 9
2015-03-17, 44, 22, 33.0, 0.06, 0.1, 7
2015-03-18, 27, 18, 22.5, 0.11, 2.9, 7
2015-03-19, 30, 15, 22.5, 0.00, 0.0, 8
2015-03-20, 28, 21, 24.5, 0.07, 1.2, 6
2015-03-21, 38, 25, 31.5, 0.10, 0.6, 7
2015-03-22, 26, 13, 19.5, 0.02, 0.7, 7
2015-03-23, 22, 13, 17.5, 0.01, 0.6, 7
2015-03-24, 34, 10, 22.0, 0.00, 0.0, 7
2015-03-25, 40, 19, 29.5, 0.10, 0.0, 7
2015-03-26, 38, 32, 35.0, 0.39, T, 5
2015-03-27, 36, 24, 30.0, T, 0.1, 4
2015-03-28, 24, 14, 19.0, T, T, 4
2015-03-29, 37, 13, 25.0, 0.00, 0.0, 4
2015-03-30, 43, 29, 36.0, 0.08, 0.9, 2
2015-03-31, 33, 26, 29.5, 0.07, 0.5, 3
2015-04-01, 39, 23, 31.0, 0.00, 0.0, 2
2015-04-02, 62, 29, 45.5, T, 0.0, 1
2015-04-03, 61, 40, 50.5, 0.30, 0.0, T
2015-04-04, 40, 28, 34.0, 0.23, 0.7, T
2015-04-05, 33, 26, 29.5, 0.15, 1.6, 1
2015-04-06, 63, 28, 45.5, 0.01, 0.0, 1
2015-04-07, 49, 39, 44.0, 0.13, 0.0, 0
2015-04-08, 39, 34, 36.5, 0.58, 0.0, 0
2015-04-09, 40, 34, 37.0, 0.63, 0.0, 0
2015-04-10, 55, 36, 45.5, 0.26, 0.0, 0
2015-04-11, 43, 33, 38.0, 0.01, 0.0, 0
2015-04-12, 63, 30, 46.5, 0.00, 0.0, 0
2015-04-13, 74, 43, 58.5, 0.05, 0.0, 0
2015-04-14, 60, 42, 51.0, 0.17, 0.0, 0
2015-04-15, 59, 40, 49.5, 0.00, 0.0, 0
2015-04-16, 67, 34, 50.5, 0.04, 0.0, 0
2015-04-17, 61, 49, 55.0, 0.12, 0.0, 0
2015-04-18, 72, 44, 58.0, 0.00, 0.0, 0
2015-04-19, 65, 36, 50.5, 0.00, 0.0, 0
2015-04-20, 58, 41, 49.5, 0.74, 0.0, 0
2015-04-21, 55, 41, 48.0, 0.42, 0.0, 0
2015-04-22, 49, 32, 40.5, 0.33, 0.3, 0
2015-04-23, 36, 29, 32.5, 0.03, 0.1, 0
2015-04-24, 34, 28, 31.0, T, 0.1, T
2015-04-25, 49, 26, 37.5, 0.00, 0.0, 0
2015-04-26, 48, 31, 39.5, 0.00, 0.0, 0
2015-04-27, 48, 38, 43.0, 0.01, 0.0, 0
2015-04-28, 61, 39, 50.0, T, 0.0, 0
2015-04-29, 66, 45, 55.5, 0.00, 0.0, 0
2015-04-30, 68, 42, 55.0, 0.00, 0.0, 0
2015-05-01, 62, 47, 54.5, T, 0.0, 0
2015-05-02, 69, 46, 57.5, 0.00, 0.0, 0
2015-05-03, 74, 47, 60.5, 0.00, 0.0, 0
2015-05-04, 80, 53, 66.5, T, 0.0, 0
2015-05-05, 74, 56, 65.0, 0.06, 0.0, 0
2015-05-06, 66, 51, 58.5, 0.15, 0.0, 0
2015-05-07, 77, 49, 63.0, 0.00, 0.0, 0
2015-05-08, 85, 60, 72.5, 0.00, 0.0, 0
2015-05-09, 80, 61, 70.5, 0.00, 0.0, 0
2015-05-10, 84, 60, 72.0, 0.00, 0.0, 0
2015-05-11, 84, 62, 73.0, 0.00, 0.0, 0
2015-05-12, 74, 49, 61.5, 0.04, 0.0, 0
2015-05-13, 49, 41, 45.0, T, 0.0, 0
2015-05-14, 64, 36, 50.0, 0.00, 0.0, 0
2015-05-15, 71, 43, 57.0, 0.05, 0.0, 0
2015-05-16, 74, 53, 63.5, 0.71, 0.0, 0
2015-05-17, 79, 61, 70.0, 0.00, 0.0, 0
2015-05-18, 81, 60, 70.5, 1.91, 0.0, 0
2015-05-19, 79, 48, 63.5, 0.01, 0.0, 0
2015-05-20, 52, 40, 46.0, T, 0.0, 0
2015-05-21, 56, 41, 48.5, 0.00, 0.0, 0
2015-05-22, 61, 39, 50.0, 0.00, 0.0, 0
2015-05-23, 62, 32, 47.0, 0.00, 0.0, 0
2015-05-24, 75, 48, 61.5, 0.00, 0.0, 0
2015-05-25, 82, 60, 71.0, T, 0.0, 0
2015-05-26, 78, 66, 72.0, T, 0.0, 0
2015-05-27, 77, 66, 71.5, 0.09, 0.0, 0
2015-05-28, 73, 60, 66.5, 0.00, 0.0, 0
2015-05-29, 79, 50, 64.5, 0.00, 0.0, 0
2015-05-30, 82, 65, 73.5, 0.10, 0.0, 0
2015-05-31, 67, 53, 60.0, 0.29, 0.0, 0
2015-06-01, 57, 51, 54.0, 0.39, 0.0, 0
2015-06-02, 58, 49, 53.5, 0.01, 0.0, 0
2015-06-03, 69, 43, 56.0, 0.00, 0.0, 0
2015-06-04, 69, 49, 59.0, T, 0.0, 0
2015-06-05, 77, 55, 66.0, 0.17, 0.0, 0
2015-06-06, 67, 49, 58.0, 0.07, 0.0, 0
2015-06-07, 73, 41, 57.0, 0.00, 0.0, 0
2015-06-08, 72, 59, 65.5, 1.23, 0.0, 0
2015-06-09, 70, 55, 62.5, 0.37, 0.0, 0
2015-06-10, 76, 53, 64.5, 0.00, 0.0, 0
2015-06-11, 79, 62, 70.5, 0.00, 0.0, 0
2015-06-12, 84, 59, 71.5, 0.41, 0.0, 0
2015-06-13, 75, 57, 66.0, 0.02, 0.0, 0
2015-06-14, 78, 58, 68.0, 2.74, 0.0, 0
2015-06-15, 80, 68, 74.0, 0.07, 0.0, 0
2015-06-16, 78, 62, 70.0, 0.36, 0.0, 0
2015-06-17, 73, 56, 64.5, 0.00, 0.0, 0
2015-06-18, 68, 60, 64.0, T, 0.0, 0
2015-06-19, 73, 54, 63.5, 0.00, 0.0, 0
2015-06-20, 70, 51, 60.5, 0.62, 0.0, 0
2015-06-21, 80, 63, 71.5, 0.11, 0.0, 0
2015-06-22, 79, 59, 69.0, 0.00, 0.0, 0
2015-06-23, 81, 60, 70.5, 0.23, 0.0, 0
2015-06-24, 73, 55, 64.0, 0.00, 0.0, 0
2015-06-25, 74, 55, 64.5, 0.00, 0.0, 0
2015-06-26, 74, 55, 64.5, 0.00, 0.0, 0
2015-06-27, 63, 52, 57.5, 1.01, 0.0, 0
2015-06-28, 63, 52, 57.5, 0.82, 0.0, 0
2015-06-29, 71, 54, 62.5, 0.01, 0.0, 0
2015-06-30, 72, 58, 65.0, 1.10, 0.0, 0
2015-07-01, 71, 60, 65.5, 0.69, 0.0, 0
2015-07-02, 72, 54, 63.0, 0.00, 0.0, 0
2015-07-03, 73, 50, 61.5, 0.00, 0.0, 0
2015-07-04, 65, 59, 62.0, 0.37, 0.0, 0
2015-07-05, 77, 57, 67.0, 0.00, 0.0, 0
2015-07-06, 76, 56, 66.0, 0.01, 0.0, 0
2015-07-07, 81, 68, 74.5, 0.10, 0.0, 0
2015-07-08, 73, 59, 66.0, 0.07, 0.0, 0
2015-07-09, 70, 57, 63.5, 0.22, 0.0, 0
2015-07-10, 76, 56, 66.0, T, 0.0, 0
2015-07-11, 79, 55, 67.0, 0.00, 0.0, 0
2015-07-12, 79, 58, 68.5, 0.00, 0.0, 0
2015-07-13, 81, 61, 71.0, 0.00, 0.0, 0
2015-07-14, 76, 63, 69.5, 0.70, 0.0, 0
2015-07-15, 65, 52, 58.5, T, 0.0, 0
2015-07-16, 74, 49, 61.5, 0.00, 0.0, 0
2015-07-17, 73, 53, 63.0, 0.01, 0.0, 0
2015-07-18, 85, 67, 76.0, 0.57, 0.0, 0
2015-07-19, 86, 65, 75.5, 1.10, 0.0, 0
2015-07-20, 81, 66, 73.5, T, 0.0, 0
2015-07-21, 80, 60, 70.0, 0.13, 0.0, 0
2015-07-22, 73, 53, 63.0, 0.00, 0.0, 0
2015-07-23, 73, 53, 63.0, 0.00, 0.0, 0
2015-07-24, 77, 55, 66.0, 0.00, 0.0, 0
2015-07-25, 78, 56, 67.0, 0.27, 0.0, 0
2015-07-26, 82, 63, 72.5, 0.62, 0.0, 0
2015-07-27, 83, 61, 72.0, 0.00, 0.0, 0
2015-07-28, 85, 63, 74.0, 0.00, 0.0, 0
2015-07-29, 85, 63, 74.0, 0.00, 0.0, 0
2015-07-30, 81, 66, 73.5, 0.29, 0.0, 0
2015-07-31, 79, 60, 69.5, 0.00, 0.0, 0
2015-08-01, 76, 62, 69.0, 0.02, 0.0, 0
2015-08-02, 79, 57, 68.0, 0.00, 0.0, 0
2015-08-03, 79, 63, 71.0, 0.24, 0.0, 0
2015-08-04, 75, 59, 67.0, 0.03, 0.0, 0
2015-08-05, 72, 56, 64.0, 0.00, 0.0, 0
2015-08-06, 70, 53, 61.5, 0.00, 0.0, 0
2015-08-07, 75, 52, 63.5, 0.00, 0.0, 0
2015-08-08, 77, 55, 66.0, 0.00, 0.0, 0
2015-08-09, 79, 56, 67.5, 0.00, 0.0, 0
2015-08-10, 72, 61, 66.5, 0.01, 0.0, 0
2015-08-11, 74, 62, 68.0, 1.33, 0.0, 0
2015-08-12, 72, 55, 63.5, 0.08, 0.0, 0
2015-08-13, 73, 51, 62.0, 0.00, 0.0, 0
2015-08-14, 81, 58, 69.5, 0.00, 0.0, 0
2015-08-15, 81, 63, 72.0, 0.12, 0.0, 0
2015-08-16, 83, 60, 71.5, 0.25, 0.0, 0
2015-08-17, 85, 65, 75.0, 0.00, 0.0, 0
2015-08-18, 85, 66, 75.5, 0.10, 0.0, 0
2015-08-19, 82, 67, 74.5, T, 0.0, 0
2015-08-20, 80, 66, 73.0, 0.90, 0.0, 0
2015-08-21, 73, 58, 65.5, 0.00, 0.0, 0
2015-08-22, 72, 50, 61.0, 0.00, 0.0, 0
2015-08-23, 74, 56, 65.0, 0.00, 0.0, 0
2015-08-24, 77, 58, 67.5, T, 0.0, 0
2015-08-25, 74, 56, 65.0, 0.00, 0.0, 0
2015-08-26, 69, 52, 60.5, 0.00, 0.0, 0
2015-08-27, 67, 55, 61.0, 0.00, 0.0, 0
2015-08-28, 71, 50, 60.5, 0.00, 0.0, 0
2015-08-29, 78, 52, 65.0, 0.00, 0.0, 0
2015-08-30, 79, 60, 69.5, T, 0.0, 0
2015-08-31, 83, 64, 73.5, 0.00, 0.0, 0
2015-09-01, 81, 61, 71.0, 0.00, 0.0, 0
2015-09-02, 83, 60, 71.5, 0.00, 0.0, 0
2015-09-03, 85, 64, 74.5, 0.00, 0.0, 0
2015-09-04, 83, 63, 73.0, 0.00, 0.0, 0
2015-09-05, 82, 63, 72.5, 0.00, 0.0, 0
2015-09-06, 84, 60, 72.0, 0.00, 0.0, 0
2015-09-07, 89, 66, 77.5, 0.00, 0.0, 0
2015-09-08, 88, 69, 78.5, 0.00, 0.0, 0
2015-09-09, 86, 65, 75.5, 0.01, 0.0, 0
2015-09-10, 65, 60, 62.5, 0.11, 0.0, 0
2015-09-11, 76, 55, 65.5, 0.00, 0.0, 0
2015-09-12, 67, 53, 60.0, 0.06, 0.0, 0
2015-09-13, 61, 50, 55.5, 0.04, 0.0, 0
2015-09-14, 68, 49, 58.5, 0.07, 0.0, 0
2015-09-15, 78, 49, 63.5, 0.00, 0.0, 0
2015-09-16, 81, 53, 67.0, 0.00, 0.0, 0
2015-09-17, 81, 57, 69.0, 0.00, 0.0, 0
2015-09-18, 81, 56, 68.5, 0.00, 0.0, 0
2015-09-19, 80, 57, 68.5, 0.20, 0.0, 0
2015-09-20, 66, 47, 56.5, 0.01, 0.0, 0
2015-09-21, 59, 43, 51.0, 0.00, 0.0, 0
2015-09-22, 69, 51, 60.0, T, 0.0, 0
2015-09-23, 74, 46, 60.0, 0.00, 0.0, 0
2015-09-24, 76, 50, 63.0, 0.00, 0.0, 0
2015-09-25, 72, 50, 61.0, 0.00, 0.0, 0
2015-09-26, 69, 50, 59.5, 0.00, 0.0, 0
2015-09-27, 72, 48, 60.0, 0.00, 0.0, 0
2015-09-28, 72, 54, 63.0, T, 0.0, 0
2015-09-29, 68, 65, 66.5, 1.21, 0.0, 0
2015-09-30, 65, 46, 55.5, 0.49, 0.0, 0
2015-10-01, 54, 44, 49.0, 0.00, 0.0, 0
2015-10-02, 49, 40, 44.5, 0.00, 0.0, 0
2015-10-03, 44, 42, 43.0, 0.30, 0.0, 0
2015-10-04, 61, 42, 51.5, 0.00, 0.0, 0
2015-10-05, 63, 40, 51.5, 0.00, 0.0, 0
2015-10-06, 57, 49, 53.0, 0.00, 0.0, 0
2015-10-07, 65, 51, 58.0, 0.01, 0.0, 0
2015-10-08, 63, 48, 55.5, 0.00, 0.0, 0
2015-10-09, 61, 45, 53.0, 0.23, 0.0, 0
2015-10-10, 57, 40, 48.5, 0.00, 0.0, 0
2015-10-11, 67, 42, 54.5, 0.00, 0.0, 0
2015-10-12, 72, 52, 62.0, 0.00, 0.0, 0
2015-10-13, 63, 49, 56.0, 0.05, 0.0, 0
2015-10-14, 54, 41, 47.5, T, 0.0, 0
2015-10-15, 59, 38, 48.5, 0.04, 0.0, 0
2015-10-16, 55, 41, 48.0, 0.07, 0.0, 0
2015-10-17, 42, 28, 35.0, 0.01, 0.2, T
2015-10-18, 38, 26, 32.0, 0.04, 0.1, T
2015-10-19, 49, 26, 37.5, 0.01, T, T
2015-10-20, 64, 46, 55.0, 0.00, 0.0, 0
2015-10-21, 68, 54, 61.0, T, 0.0, 0
2015-10-22, 66, 46, 56.0, T, 0.0, 0
2015-10-23, 50, 34, 42.0, 0.00, 0.0, 0
2015-10-24, 48, 31, 39.5, 0.13, 0.0, 0
2015-10-25, 51, 38, 44.5, 0.51, 0.0, 0
2015-10-26, 50, 34, 42.0, 0.00, 0.0, 0
2015-10-27, 53, 29, 41.0, 0.00, 0.0, 0
2015-10-28, 60, 43, 51.5, 1.17, 0.0, 0
2015-10-29, 61, 42, 51.5, 0.16, 0.0, 0
2015-10-30, 47, 31, 39.0, 0.01, 0.0, 0
2015-10-31, 47, 27, 37.0, T, 0.0, 0
2015-11-01, 62, 44, 53.0, 0.03, 0.0, 0
2015-11-02, 60, 44, 52.0, 0.00, 0.0, 0
2015-11-03, 71, 44, 57.5, 0.00, 0.0, 0
2015-11-04, 73, 44, 58.5, 0.00, 0.0, 0
2015-11-05, 71, 56, 63.5, 0.00, 0.0, 0
2015-11-06, 68, 53, 60.5, T, 0.0, 0
2015-11-07, 54, 38, 46.0, T, 0.0, 0
2015-11-08, 48, 33, 40.5, 0.00, 0.0, 0
2015-11-09, 55, 30, 42.5, 0.00, 0.0, 0
2015-11-10, 56, 44, 50.0, 1.65, 0.0, 0
2015-11-11, 54, 47, 50.5, 0.41, 0.0, 0
2015-11-12, 51, 46, 48.5, 0.16, 0.0, 0
2015-11-13, 47, 34, 40.5, 0.03, 0.1, 0
2015-11-14, 37, 31, 34.0, 0.03, 0.1, T
2015-11-15, 57, 31, 44.0, 0.00, 0.0, 0
2015-11-16, 58, 37, 47.5, 0.00, 0.0, 0
2015-11-17, 49, 27, 38.0, 0.00, 0.0, 0
2015-11-18, 52, 34, 43.0, 0.00, 0.0, 0
2015-11-19, 58, 50, 54.0, 0.24, 0.0, 0
2015-11-20, 50, 31, 40.5, 0.00, 0.0, 0
2015-11-21, 45, 28, 36.5, 0.00, 0.0, 0
2015-11-22, 45, 26, 35.5, T, T, 0
2015-11-23, 30, 22, 26.0, 0.01, 0.6, T
2015-11-24, 35, 22, 28.5, 0.00, T, 0
2015-11-25, 45, 27, 36.0, 0.00, 0.0, 0
2015-11-26, 51, 36, 43.5, 0.00, 0.0, 0
2015-11-27, 59, 46, 52.5, 0.00, 0.0, 0
2015-11-28, 53, 28, 40.5, 0.08, 0.0, 0
2015-11-29, 34, 24, 29.0, 0.00, 0.0, 0
2015-11-30, 40, 19, 29.5, 0.00, 0.0, 0
2015-12-01, 44, 33, 38.5, 0.26, 0.0, 0
2015-12-02, 47, 37, 42.0, 0.71, 0.0, 0
2015-12-03, 39, 34, 36.5, 0.03, T, 0
2015-12-04, 39, 34, 36.5, 0.00, 0.0, 0
2015-12-05, 42, 30, 36.0, 0.00, 0.0, 0
2015-12-06, 46, 22, 34.0, 0.00, 0.0, 0
2015-12-07, 46, 25, 35.5, 0.00, 0.0, 0
2015-12-08, 39, 30, 34.5, 0.00, 0.0, 0
2015-12-09, 48, 30, 39.0, 0.00, 0.0, 0
2015-12-10, 51, 39, 45.0, 0.11, 0.0, 0
2015-12-11, 54, 42, 48.0, 0.00, 0.0, 0
2015-12-12, 55, 39, 47.0, 0.00, 0.0, 0
2015-12-13, 62, 51, 56.5, 0.00, 0.0, 0
2015-12-14, 61, 52, 56.5, 0.33, 0.0, 0
2015-12-15, 56, 37, 46.5, T, 0.0, 0
2015-12-16, 42, 35, 38.5, 0.00, 0.0, 0
2015-12-17, 48, 37, 42.5, 0.22, 0.0, 0
2015-12-18, 37, 29, 33.0, T, T, 0
2015-12-19, 30, 23, 26.5, 0.02, 0.9, 1
2015-12-20, 34, 25, 29.5, 0.00, 0.0, T
2015-12-21, 46, 29, 37.5, T, 0.0, 0
2015-12-22, 52, 43, 47.5, 0.48, 0.0, 0
2015-12-23, 56, 43, 49.5, 0.30, 0.0, 0
2015-12-24, 63, 45, 54.0, 0.01, 0.0, 0
2015-12-25, 58, 38, 48.0, T, 0.0, 0
2015-12-26, 43, 34, 38.5, 0.04, 0.0, 0
2015-12-27, 51, 31, 41.0, 0.61, T, 0
2015-12-28, 31, 24, 27.5, 0.24, 0.5, T
2015-12-29, 38, 24, 31.0, 0.17, 0.6, 1
2015-12-30, 43, 35, 39.0, 0.01, 0.0, T
2015-12-31, 42, 30, 36.0, 0.07, 0.2, T
2016-01-01, 31, 22, 26.5, 0.01, 0.3, T
2016-01-02, 28, 20, 24.0, T, T, T
2016-01-03, 31, 21, 26.0, T, 0.2, T
2016-01-04, 21, 1, 11.0, T, 0.3, T
2016-01-05, 23, 0, 11.5, T, T, T
2016-01-06, 35, 12, 23.5, 0.00, 0.0, T
2016-01-07, 40, 18, 29.0, 0.00, 0.0, T
2016-01-08, 36, 19, 27.5, T, T, 0
2016-01-09, 40, 34, 37.0, T, T, 0
2016-01-10, 49, 27, 38.0, 0.74, T, 0
2016-01-11, 27, 12, 19.5, T, 0.2, T
2016-01-12, 25, 14, 19.5, 0.11, 2.1, T
2016-01-13, 19, 12, 15.5, 0.02, 0.7, 3
2016-01-14, 27, 11, 19.0, 0.09, 1.6, 4
2016-01-15, 44, 24, 34.0, 0.00, 0.0, 2
2016-01-16, 37, 28, 32.5, 0.27, 0.3, 1
2016-01-17, 28, 20, 24.0, 0.03, 0.9, 1
2016-01-18, 20, 10, 15.0, 0.01, 0.9, 2
2016-01-19, 20, 8, 14.0, 0.01, 0.6, 2
2016-01-20, 23, 19, 21.0, T, 0.4, 2
2016-01-21, 23, 11, 17.0, 0.02, 1.7, 2
2016-01-22, 20, 7, 13.5, 0.00, 0.0, 3
2016-01-23, 23, 13, 18.0, 0.00, 0.0, 3
2016-01-24, 26, 11, 18.5, T, T, 2
2016-01-25, 32, 19, 25.5, 0.00, 0.0, 2
2016-01-26, 47, 27, 37.0, T, 0.0, 2
2016-01-27, 35, 24, 29.5, T, T, T
2016-01-28, 34, 22, 28.0, 0.00, 0.0, T
2016-01-29, 31, 20, 25.5, T, T, T
2016-01-30, 41, 20, 30.5, 0.00, 0.0, T
2016-01-31, 53, 35, 44.0, 0.00, 0.0, 0
2016-02-01, 49, 31, 40.0, 0.01, 0.0, 0
2016-02-02, 42, 26, 34.0, 0.00, 0.0, 0
2016-02-03, 52, 37, 44.5, 0.77, 0.0, 0
2016-02-04, 48, 30, 39.0, 0.00, 0.0, 0
2016-02-05, 32, 22, 27.0, T, T, 0
2016-02-06, 39, 20, 29.5, 0.00, 0.0, 0
2016-02-07, 43, 25, 34.0, 0.00, 0.0, 0
2016-02-08, 38, 26, 32.0, T, T, 0
2016-02-09, 32, 24, 28.0, 0.13, 2.1, 1
2016-02-10, 29, 16, 22.5, 0.04, 1.3, 1
2016-02-11, 16, 6, 11.0, 0.01, 0.3, 2
2016-02-12, 17, 2, 9.5, 0.01, 0.1, 1
2016-02-13, 12, -6, 3.0, 0.03, 1.1, 2
2016-02-14, 6, -18, -6.0, T, T, 2
2016-02-15, 24, -2, 11.0, 0.11, 0.7, 3
2016-02-16, 50, 24, 37.0, 1.55, 0.1, 2
2016-02-17, 30, 21, 25.5, 0.07, 1.4, T
2016-02-18, 21, 10, 15.5, T, 0.2, 1
2016-02-19, 33, 7, 20.0, 0.00, T, T
2016-02-20, 58, 31, 44.5, 0.00, 0.0, T
2016-02-21, 42, 30, 36.0, 0.00, 0.0, 0
2016-02-22, 36, 21, 28.5, 0.00, 0.0, 0
2016-02-23, 40, 19, 29.5, 0.08, T, 0
2016-02-24, 50, 31, 40.5, 0.79, 0.0, 0
2016-02-25, 50, 24, 37.0, 0.37, 0.7, 0
2016-02-26, 24, 15, 19.5, T, 0.2, 1
2016-02-27, 34, 16, 25.0, 0.00, T, T
2016-02-28, 57, 29, 43.0, 0.00, 0.0, 0
2016-02-29, 49, 28, 38.5, 0.03, 0.0, 0
2016-03-01, 48, 17, 32.5, 0.00, 0.0, 0
2016-03-02, 47, 17, 32.0, 0.06, T, 0
2016-03-03, 27, 12, 19.5, T, T, T
2016-03-04, 29, 17, 23.0, 0.02, 0.4, T
2016-03-05, 29, 14, 21.5, 0.00, 0.0, T
2016-03-06, 36, 20, 28.0, T, 0.2, T
2016-03-07, 60, 30, 45.0, 0.00, 0.0, 0
2016-03-08, 66, 41, 53.5, T, 0.0, 0
2016-03-09, 72, 52, 62.0, T, 0.0, 0
2016-03-10, 63, 50, 56.5, 0.45, 0.0, 0
2016-03-11, 50, 28, 39.0, 0.04, 0.0, 0
2016-03-12, 61, 23, 42.0, 0.00, 0.0, 0
2016-03-13, 53, 40, 46.5, T, 0.0, 0
2016-03-14, 43, 36, 39.5, 0.34, 0.0, 0
2016-03-15, 50, 39, 44.5, 0.00, 0.0, 0
2016-03-16, 62, 42, 52.0, 0.04, T, 0
2016-03-17, 57, 38, 47.5, T, 0.0, 0
2016-03-18, 40, 28, 34.0, T, T, 0
2016-03-19, 37, 19, 28.0, 0.00, 0.0, 0
2016-03-20, 37, 16, 26.5, 0.00, 0.0, 0
2016-03-21, 36, 23, 29.5, 0.02, 0.4, 0
2016-03-22, 48, 21, 34.5, T, T, T
2016-03-23, 57, 37, 47.0, 0.01, 0.0, 0
2016-03-24, 66, 35, 50.5, 0.00, 0.0, 0
2016-03-25, 59, 28, 43.5, 0.08, 0.0, 0
2016-03-26, 51, 27, 39.0, 0.00, 0.0, 0
2016-03-27, 54, 33, 43.5, 0.00, 0.0, 0
2016-03-28, 54, 33, 43.5, 0.34, T, 0
2016-03-29, 39, 28, 33.5, 0.00, T, 0
2016-03-30, 58, 24, 41.0, 0.00, 0.0, 0
2016-03-31, 66, 47, 56.5, 0.00, 0.0, 0
2016-04-01, 69, 43, 56.0, 0.20, 0.0, 0
2016-04-02, 47, 30, 38.5, 0.17, 1.5, 0
2016-04-03, 30, 19, 24.5, 0.19, 3.2, 3
2016-04-04, 30, 17, 23.5, 0.28, 3.3, 4
2016-04-05, 27, 12, 19.5, 0.00, 0.0, 4
2016-04-06, 41, 15, 28.0, 0.00, 0.0, 2
2016-04-07, 47, 32, 39.5, 0.80, 0.3, T
2016-04-08, 32, 26, 29.0, 0.03, 0.4, T
2016-04-09, 33, 22, 27.5, 0.06, 0.5, 0
2016-04-10, 37, 19, 28.0, T, T, T
2016-04-11, 49, 34, 41.5, 0.24, 0.0, 0
2016-04-12, 47, 31, 39.0, 0.24, 0.1, T
2016-04-13, 47, 27, 37.0, 0.00, 0.0, 0
2016-04-14, 55, 29, 42.0, 0.00, 0.0, 0
2016-04-15, 62, 31, 46.5, 0.00, 0.0, 0
2016-04-16, 67, 39, 53.0, 0.00, 0.0, 0
2016-04-17, 74, 44, 59.0, 0.00, 0.0, 0
2016-04-18, 72, 44, 58.0, 0.00, 0.0, 0
2016-04-19, 57, 41, 49.0, 0.00, 0.0, 0
2016-04-20, 64, 37, 50.5, 0.00, 0.0, 0
2016-04-21, 73, 41, 57.0, T, 0.0, 0
2016-04-22, 65, 51, 58.0, 0.10, 0.0, 0
2016-04-23, 54, 35, 44.5, 0.00, 0.0, 0
2016-04-24, 56, 34, 45.0, 0.00, 0.0, 0
2016-04-25, 61, 42, 51.5, 0.01, 0.0, 0
2016-04-26, 54, 34, 44.0, 0.26, 0.0, 0
2016-04-27, 54, 29, 41.5, 0.00, 0.0, 0
2016-04-28, 52, 33, 42.5, 0.00, 0.0, 0
2016-04-29, 51, 39, 45.0, 0.25, 0.0, 0
