Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2012-01-03, 36, 16, 26.0, 0.00, 0.0, 0
2012-01-04, 22, 8, 15.0, 0.00, 0.0, 0
2012-01-05, 39, 16, 27.5, 0.00, 0.0, 0
2012-01-06, 49, 28, 38.5, 0.00, 0.0, 0
2012-01-07, 56, 24, 40.0, 0.00, 0.0, 0
2012-01-08, 48, 31, 39.5, 0.00, 0.0, 0
2012-01-09, 40, 19, 29.5, 0.00, 0.0, 0
2012-01-10, 43, 26, 34.5, 0.00, 0.0, 0
2012-01-11, 45, 29, 37.0, 0.00, 0.0, 0
2012-01-12, 39, 33, 36.0, M, 0.0, 0
2012-01-13, 41, 30, 35.5, M, 0.0, 0
2012-01-14, 41, 26, 33.5, 0.00, 0.0, 0
2012-01-15, 26, 5, 15.5, 0.00, 0.0, 0
2012-01-16, 29, 4, 16.5, M, 0.0, 0
2012-01-17, 39, 28, 33.5, M, 0.0, 0
2012-01-18, 48, 25, 36.5, 0.00, 0.0, 0
2012-01-19, 30, 9, 19.5, M, 0.0, 0
2012-01-20, 30, 20, 25.0, M, 1.0, 1
2012-01-21, 23, 16, 19.5, M, 2.0, 2
2012-01-22, 29, 4, 16.5, 0.00, 0.0, 0
2012-01-23, 36, 27, 31.5, M, 0.0, 0
2012-01-24, 50, 34, 42.0, M, 0.0, 0
2012-01-25, 42, 35, 38.5, T, 0.0, 0
2012-01-26, 36, 29, 32.5, M, 0.0, 0
2012-01-27, 47, 33, 40.0, M, 0.0, 0
2012-01-28, 46, 32, 39.0, 0.00, 0.0, 0
2012-01-29, 45, 29, 37.0, 0.00, 0.0, 0
2012-01-30, 39, 30, 34.5, 0.00, 0.0, 0
2012-01-31, 54, 24, 39.0, 0.00, 0.0, 0
2012-02-01, 59, 40, 49.5, 0.01, 0.0, 0
2012-02-02, 55, 34, 44.5, 0.00, 0.0, 0
2012-02-03, 42, 22, 32.0, 0.00, 0.0, 0
2012-02-04, 43, 30, 36.5, 0.00, 0.0, 0
2012-02-05, 38, 19, 28.5, 0.00, 0.0, 0
2012-02-06, 51, 19, 35.0, 0.00, 0.0, 0
2012-02-07, 45, 24, 34.5, 0.00, 0.0, 0
2012-02-08, 38, 21, 29.5, 0.00, 0.0, 0
2012-02-09, 46, 22, 34.0, 0.00, 0.0, 0
2012-02-10, 45, 19, 32.0, 0.00, 0.0, 0
2012-02-11, 40, 29, 34.5, 0.01, 0.0, 0
2012-02-12, 35, 12, 23.5, 0.00, 0.0, 0
2012-02-13, 44, 19, 31.5, 0.00, 0.0, 0
2012-02-14, 42, 21, 31.5, 0.00, 0.0, 0
2012-02-15, 42, 31, 36.5, 0.00, 0.0, 0
2012-02-16, 40, 24, 32.0, M, 0.0, 0
2012-02-17, 49, 33, 41.0, M, 0.0, 0
2012-02-18, 44, 27, 35.5, 0.00, 0.0, 0
2012-02-19, 42, 25, 33.5, 0.00, 0.0, 0
2012-02-20, 40, 26, 33.0, 0.00, 0.0, 0
2012-02-21, 43, 17, 30.0, 0.00, 0.0, 0
2012-02-22, 56, 34, 45.0, 0.00, 0.0, 0
2012-02-23, 53, 37, 45.0, M, 0.0, 0
2012-02-24, 45, 31, 38.0, M, 0.0, 0
2012-02-25, 43, 33, 38.0, 0.11, 0.0, 0
2012-02-26, 40, 25, 32.5, 0.00, 0.0, 0
2012-02-27, 50, 19, 34.5, 0.00, 0.0, 0
2012-02-28, 49, 37, 43.0, 0.00, 0.0, 0
2012-02-29, 42, 28, 35.0, M, 3.0, 3
2012-03-01, 35, 32, 33.5, M, 0.0, 0
2012-03-02, 37, 30, 33.5, M, 0.0, 0
2012-03-03, 55, 33, 44.0, M, 0.0, 0
2012-03-04, 55, 26, 40.5, 0.00, 0.0, 0
2012-03-05, 38, 26, 32.0, 0.00, 0.0, 0
2012-03-06, 42, 17, 29.5, 0.00, 0.0, 0
2012-03-07, 61, 30, 45.5, 0.00, 0.0, 0
2012-03-08, 70, 46, 58.0, 0.00, 0.0, 0
2012-03-09, 67, 35, 51.0, 0.20, 0.0, 0
2012-03-10, 43, 28, 35.5, 0.00, 0.0, 0
2012-03-11, 62, 26, 44.0, 0.00, 0.0, 0
2012-03-12, 73, 30, 51.5, 0.00, 0.0, 0
2012-03-13, 74, 51, 62.5, T, 0.0, 0
2012-03-14, 70, 39, 54.5, 0.00, 0.0, 0
2012-03-15, 63, 33, 48.0, 0.00, 0.0, 0
2012-03-16, 57, 43, 50.0, T, 0.0, 0
2012-03-17, 64, 42, 53.0, 0.00, 0.0, 0
2012-03-18, 73, 41, 57.0, 0.00, 0.0, 0
2012-03-19, 78, 41, 59.5, 0.00, 0.0, 0
2012-03-20, 79, 45, 62.0, 0.00, 0.0, 0
2012-03-21, 77, 48, 62.5, 0.00, 0.0, 0
2012-03-22, 80, 46, 63.0, 0.00, 0.0, 0
2012-03-23, 80, 51, 65.5, 0.00, 0.0, 0
2012-03-24, 72, 52, 62.0, M, 0.0, 0
2012-03-25, 58, 43, 50.5, M, 0.0, 0
2012-03-26, 59, 41, 50.0, 0.00, 0.0, 0
2012-03-27, 48, 26, 37.0, 0.00, 0.0, 0
2012-03-28, 59, 33, 46.0, 0.05, 0.0, 0
2012-03-29, 60, 45, 52.5, 0.00, 0.0, 0
2012-03-30, 51, 33, 42.0, 0.00, 0.0, 0
2012-03-31, 50, 36, 43.0, M, 0.0, 0
2012-04-01, 47, 39, 43.0, M, 0.0, 0
2012-04-02, 55, 38, 46.5, M, 0.0, 0
2012-04-03, 61, 32, 46.5, 0.00, 0.0, 0
2012-04-04, 61, 36, 48.5, 0.00, 0.0, 0
2012-04-05, 61, 35, 48.0, 0.00, 0.0, 0
2012-04-06, 55, 28, 41.5, 0.00, 0.0, 0
2012-04-07, 58, 29, 43.5, 0.00, 0.0, 0
2012-04-08, 62, 32, 47.0, 0.00, 0.0, 0
2012-04-09, 62, 32, 47.0, 0.00, 0.0, 0
2012-04-10, 59, 41, 50.0, 0.00, 0.0, 0
2012-04-11, 58, 33, 45.5, 0.00, 0.0, 0
2012-04-12, 58, 43, 50.5, 0.00, 0.0, 0
2012-04-13, 66, 34, 50.0, 0.00, 0.0, 0
2012-04-14, 74, 33, 53.5, 0.00, 0.0, 0
2012-04-15, 77, 51, 64.0, 0.08, 0.0, 0
2012-04-16, 91, 54, 72.5, 0.00, 0.0, 0
2012-04-17, 91, 56, 73.5, 0.00, 0.0, 0
2012-04-18, 73, 42, 57.5, 0.00, 0.0, 0
2012-04-19, 75, 33, 54.0, 0.00, 0.0, 0
2012-04-20, 79, 44, 61.5, 0.00, 0.0, 0
2012-04-21, 79, 55, 67.0, M, 0.0, 0
2012-04-22, 75, 41, 58.0, M, 0.0, 0
2012-04-23, 59, 40, 49.5, M, 0.0, 0
2012-04-24, 55, 38, 46.5, M, 0.0, 0
2012-04-25, 55, 35, 45.0, 0.00, 0.0, 0
2012-04-26, 58, 31, 44.5, 0.00, 0.0, 0
2012-04-27, 58, 42, 50.0, 0.00, 0.0, 0
2012-04-28, 59, 35, 47.0, 0.00, 0.0, 0
2012-04-29, 59, 30, 44.5, 0.00, 0.0, 0
2012-04-30, 64, 30, 47.0, 0.00, 0.0, 0
2012-05-01, 64, 49, 56.5, 0.15, 0.0, 0
2012-05-02, 60, 51, 55.5, 0.00, 0.0, 0
2012-05-03, 64, 51, 57.5, M, 0.0, 0
2012-05-04, 76, 54, 65.0, M, 0.0, 0
2012-05-05, 76, 55, 65.5, M, 0.0, 0
2012-05-06, 71, 45, 58.0, 0.00, 0.0, 0
2012-05-07, 73, 46, 59.5, M, 0.0, 0
2012-05-08, 70, 51, 60.5, M, 0.0, 0
2012-05-09, 70, 58, 64.0, 0.00, 0.0, 0
2012-05-10, 71, 52, 61.5, 0.18, 0.0, 0
2012-05-11, 68, 46, 57.0, 0.00, 0.0, 0
2012-05-12, 81, 38, 59.5, 0.00, 0.0, 0
2012-05-13, 82, 51, 66.5, 0.00, 0.0, 0
2012-05-14, 80, 58, 69.0, M, 0.0, 0
2012-05-15, 66, 60, 63.0, M, 0.0, 0
2012-05-16, 80, 60, 70.0, M, 0.0, 0
2012-05-17, 81, 47, 64.0, 0.03, 0.0, 0
2012-05-18, 74, 40, 57.0, 0.00, 0.0, 0
2012-05-19, 83, 45, 64.0, 0.00, 0.0, 0
2012-05-20, 86, 51, 68.5, 0.00, 0.0, 0
2012-05-21, 86, 50, 68.0, M, 0.0, 0
2012-05-22, 71, 61, 66.0, M, 0.0, 0
2012-05-23, 80, 62, 71.0, M, 0.0, 0
2012-05-24, 80, 61, 70.5, 0.00, 0.0, 0
2012-05-25, 78, 64, 71.0, 0.00, 0.0, 0
2012-05-26, 84, 66, 75.0, 0.00, 0.0, 0
2012-05-27, 83, 56, 69.5, 0.00, 0.0, 0
2012-05-28, 88, 63, 75.5, 0.00, 0.0, 0
2012-05-29, 94, 72, 83.0, M, 0.0, 0
2012-05-30, 91, 66, 78.5, M, 0.0, 0
2012-05-31, 76, 55, 65.5, 0.00, 0.0, 0
2012-06-01, 75, 50, 62.5, M, 0.0, 0
2012-06-02, 72, 57, 64.5, M, 0.0, 0
2012-06-03, 71, 48, 59.5, M, 0.0, 0
2012-06-04, 65, 54, 59.5, M, 0.0, 0
2012-06-05, 65, 50, 57.5, M, 0.0, 0
2012-06-06, 70, 48, 59.0, 0.00, 0.0, 0
2012-06-07, 72, 49, 60.5, 0.09, 0.0, 0
2012-06-08, 80, 53, 66.5, 0.05, 0.0, 0
2012-06-09, 78, 56, 67.0, T, 0.0, 0
2012-06-10, 84, 56, 70.0, 0.00, 0.0, 0
2012-06-11, 84, 64, 74.0, 0.00, 0.0, 0
2012-06-12, 78, 63, 70.5, M, 0.0, 0
2012-06-13, 77, 61, 69.0, M, 0.0, 0
2012-06-14, 79, 54, 66.5, 0.00, 0.0, 0
2012-06-15, 81, 54, 67.5, 0.00, 0.0, 0
2012-06-16, 82, 54, 68.0, 0.00, 0.0, 0
2012-06-17, 81, 62, 71.5, 0.00, 0.0, 0
2012-06-18, 77, 55, 66.0, 0.00, 0.0, 0
2012-06-19, 78, 60, 69.0, 0.00, 0.0, 0
2012-06-20, 97, 65, 81.0, 0.00, 0.0, 0
2012-06-21, 97, 69, 83.0, 0.00, 0.0, 0
2012-06-22, 97, 68, 82.5, M, 0.0, 0
2012-06-23, 85, 62, 73.5, M, 0.0, 0
2012-06-24, 82, 55, 68.5, M, 0.0, 0
2012-06-25, 81, 58, 69.5, M, 0.0, 0
2012-06-26, 70, 57, 63.5, 0.04, 0.0, 0
2012-06-27, 81, 55, 68.0, 0.00, 0.0, 0
2012-06-28, 86, 56, 71.0, 0.00, 0.0, 0
2012-06-29, 95, 67, 81.0, 0.00, 0.0, 0
2012-06-30, 95, 61, 78.0, 0.00, 0.0, 0
2012-07-01, 92, 65, 78.5, 0.00, 0.0, 0
2012-07-02, 91, 61, 76.0, 0.00, 0.0, 0
2012-07-03, 87, 59, 73.0, 0.00, 0.0, 0
2012-07-04, 90, 68, 79.0, 0.04, 0.0, 0
2012-07-05, 90, 68, 79.0, 0.00, 0.0, 0
2012-07-06, 91, 60, 75.5, 0.00, 0.0, 0
2012-07-07, 90, 65, 77.5, 0.00, 0.0, 0
2012-07-08, 90, 63, 76.5, 0.00, 0.0, 0
2012-07-09, 90, 57, 73.5, 0.00, 0.0, 0
2012-07-10, 86, 53, 69.5, 0.00, 0.0, 0
2012-07-11, 90, 58, 74.0, 0.00, 0.0, 0
2012-07-12, 92, 67, 79.5, 0.00, 0.0, 0
2012-07-13, 93, 64, 78.5, 0.00, 0.0, 0
2012-07-14, 90, 67, 78.5, M, 0.0, 0
2012-07-15, 90, 66, 78.0, M, 0.0, 0
2012-07-16, 89, 69, 79.0, 0.15, 0.0, 0
2012-07-17, 96, 68, 82.0, 0.00, 0.0, 0
2012-07-18, 95, 72, 83.5, 0.00, 0.0, 0
2012-07-19, 90, 68, 79.0, 0.41, 0.0, 0
2012-07-20, 83, 59, 71.0, 0.00, 0.0, 0
2012-07-21, 83, 59, 71.0, 0.00, 0.0, 0
2012-07-22, 86, 60, 73.0, 0.00, 0.0, 0
2012-07-23, 87, 67, 77.0, M, 0.0, 0
2012-07-24, 89, 67, 78.0, M, 0.0, 0
2012-07-25, 85, 57, 71.0, 0.00, 0.0, 0
2012-07-26, 86, 65, 75.5, 0.11, 0.0, 0
2012-07-27, 86, 69, 77.5, 0.13, 0.0, 0
2012-07-28, 82, 69, 75.5, M, 0.0, 0
2012-07-29, 78, 66, 72.0, M, 0.0, 0
2012-07-30, 83, 62, 72.5, 0.00, 0.0, 0
2012-07-31, 81, 65, 73.0, 0.00, 0.0, 0
2012-08-01, 85, 65, 75.0, 0.00, 0.0, 0
2012-08-02, 87, 65, 76.0, 0.03, 0.0, 0
2012-08-03, 91, 66, 78.5, 0.00, 0.0, 0
2012-08-04, 93, 69, 81.0, 0.00, 0.0, 0
2012-08-05, 93, 74, 83.5, 0.07, 0.0, 0
2012-08-06, 83, 70, 76.5, 0.03, 0.0, 0
2012-08-07, 83, 56, 69.5, 0.00, 0.0, 0
2012-08-08, 89, 60, 74.5, 0.00, 0.0, 0
2012-08-09, 89, 67, 78.0, 0.04, 0.0, 0
2012-08-10, 78, 68, 73.0, 2.00, 0.0, 0
2012-08-11, 77, 68, 72.5, 1.90, 0.0, 0
2012-08-12, 86, 68, 77.0, 0.39, 0.0, 0
2012-08-13, 84, 63, 73.5, 0.00, 0.0, 0
2012-08-14, 80, 62, 71.0, 0.03, 0.0, 0
2012-08-15, 78, 64, 71.0, 0.06, 0.0, 0
2012-08-16, 84, 65, 74.5, 0.00, 0.0, 0
2012-08-17, 84, 60, 72.0, 0.03, 0.0, 0
2012-08-18, 78, 63, 70.5, 0.09, 0.0, 0
2012-08-19, 77, 51, 64.0, 0.00, 0.0, 0
2012-08-20, 80, 53, 66.5, 0.00, 0.0, 0
2012-08-21, 80, 58, 69.0, 0.00, 0.0, 0
2012-08-22, 82, 54, 68.0, 0.00, 0.0, 0
2012-08-23, 85, 58, 71.5, 0.00, 0.0, 0
2012-08-24, 83, 58, 70.5, 0.00, 0.0, 0
2012-08-25, 85, 61, 73.0, 0.00, 0.0, 0
2012-08-26, 84, 61, 72.5, 0.00, 0.0, 0
2012-08-27, 83, 63, 73.0, 0.08, 0.0, 0
2012-08-28, 85, 68, 76.5, 0.93, 0.0, 0
2012-08-29, 82, 55, 68.5, 0.01, 0.0, 0
2012-08-30, 79, 49, 64.0, 0.00, 0.0, 0
2012-08-31, 86, 54, 70.0, 0.00, 0.0, 0
2012-09-01, M, M, M, M, M, M
2012-09-02, M, M, M, M, M, M
2012-09-03, M, M, M, M, M, M
2012-09-04, M, M, M, M, M, M
2012-09-05, M, M, M, M, M, M
2012-09-06, M, M, M, M, M, M
2012-09-07, M, M, M, M, M, M
2012-09-08, M, M, M, M, M, M
2012-09-09, M, M, M, M, M, M
2012-09-10, M, M, M, M, M, M
2012-09-11, M, M, M, M, M, M
2012-09-12, M, M, M, M, M, M
2012-09-13, M, M, M, M, M, M
2012-09-14, M, M, M, M, M, M
2012-09-15, M, M, M, M, M, M
2012-09-16, M, M, M, M, M, M
2012-09-17, M, M, M, M, M, M
2012-09-18, M, M, M, M, M, M
2012-09-19, M, M, M, M, M, M
2012-09-20, M, M, M, M, M, M
2012-09-21, M, M, M, M, M, M
2012-09-22, M, M, M, M, M, M
2012-09-23, M, M, M, M, M, M
2012-09-24, M, M, M, M, M, M
2012-09-25, M, M, M, M, M, M
2012-09-26, M, M, M, M, M, M
2012-09-27, M, M, M, M, M, M
2012-09-28, M, M, M, M, M, M
2012-09-29, M, M, M, M, M, M
2012-09-30, M, M, M, M, M, M
2012-10-01, M, M, M, M, M, M
2012-10-02, M, M, M, M, M, M
2012-10-03, M, M, M, M, M, M
2012-10-04, M, M, M, M, M, M
2012-10-05, M, M, M, M, M, M
2012-10-06, M, M, M, M, M, M
2012-10-07, M, M, M, M, M, M
2012-10-08, M, M, M, M, M, M
2012-10-09, M, M, M, M, M, M
2012-10-10, M, M, M, M, M, M
2012-10-11, M, M, M, M, M, M
2012-10-12, M, M, M, M, M, M
2012-10-13, M, M, M, M, M, M
2012-10-14, M, M, M, M, M, M
2012-10-15, M, M, M, M, M, M
2012-10-16, M, M, M, M, M, M
2012-10-17, M, M, M, M, M, M
2012-10-18, M, M, M, M, M, M
2012-10-19, M, M, M, M, M, M
2012-10-20, M, M, M, M, M, M
2012-10-21, M, M, M, M, M, M
2012-10-22, M, M, M, M, M, M
2012-10-23, M, M, M, M, M, M
2012-10-24, M, M, M, M, M, M
2012-10-25, M, M, M, M, M, M
2012-10-26, M, M, M, M, M, M
2012-10-27, M, M, M, M, M, M
2012-10-28, M, M, M, M, M, M
2012-10-29, M, M, M, M, M, M
2012-10-30, M, M, M, M, M, M
2012-10-31, M, M, M, M, M, M
2012-11-01, 52, 41, 46.5, 0.02, 0.0, 0
2012-11-02, 50, 44, 47.0, 0.03, 0.0, 0
2012-11-03, 48, 42, 45.0, 0.00, 0.0, 0
2012-11-04, 46, 38, 42.0, 0.00, 0.0, 0
2012-11-05, 43, 37, 40.0, 0.00, 0.0, 0
2012-11-06, 41, 21, 31.0, 0.00, 0.0, 0
2012-11-07, 37, 23, 30.0, 0.00, 0.0, 0
2012-11-08, 46, 32, 39.0, 0.00, 0.0, 0
2012-11-09, 52, 33, 42.5, 0.00, 0.0, 0
2012-11-10, 53, 38, 45.5, 0.00, 0.0, 0
2012-11-11, 64, 42, 53.0, 0.00, 0.0, 0
2012-11-12, 67, 49, 58.0, 0.00, 0.0, 0
2012-11-13, 64, 39, 51.5, 1.35, 0.0, 0
2012-11-14, 45, 30, 37.5, 0.00, 0.0, 0
2012-11-15, 42, 25, 33.5, 0.00, 0.0, 0
2012-11-16, 41, 27, 34.0, 0.00, 0.0, 0
2012-11-17, 46, 25, 35.5, 0.00, 0.0, 0
2012-11-18, 46, 22, 34.0, 0.00, 0.0, 0
2012-11-19, 46, 25, 35.5, 0.00, M, M
2012-11-20, 48, 23, 35.5, 0.00, 0.0, 0
2012-11-21, 51, 27, 39.0, 0.00, 0.0, 0
2012-11-22, 52, 24, 38.0, 0.00, 0.0, 0
2012-11-23, 57, 27, 42.0, 0.00, 0.0, 0
2012-11-24, 53, 35, 44.0, 0.05, 0.0, 0
2012-11-25, 39, 29, 34.0, 0.00, 0.0, 0
2012-11-26, 42, 29, 35.5, 0.00, 0.0, 0
2012-11-27, 39, 31, 35.0, 0.06, 0.0, 0
2012-11-28, 39, 28, 33.5, 0.00, 0.0, 0
2012-11-29, 46, 24, 35.0, 0.00, 0.0, 0
2012-11-30, 35, 24, 29.5, T, 0.0, 0
2012-12-01, 32, 23, 27.5, 0.11, 0.0, 0
2012-12-02, 47, 23, 35.0, 0.00, 0.0, 0
2012-12-03, 52, 41, 46.5, 0.10, 0.0, 0
2012-12-04, 55, 30, 42.5, 0.00, 0.0, 0
2012-12-05, 57, 38, 47.5, 0.00, 0.0, 0
2012-12-06, 38, 26, 32.0, 0.00, 0.0, 0
2012-12-07, 39, 22, 30.5, 0.10, 0.0, 0
2012-12-08, 43, 36, 39.5, 0.36, 0.0, 0
2012-12-09, 50, 38, 44.0, T, 0.0, 0
2012-12-10, 53, 37, 45.0, 0.27, 0.0, 0
2012-12-11, 52, 38, 45.0, 0.12, 0.0, 0
2012-12-12, 39, 22, 30.5, 0.00, 0.0, 0
2012-12-13, 41, 23, 32.0, 0.00, 0.0, 0
2012-12-14, 44, 20, 32.0, 0.00, 0.0, 0
2012-12-15, 41, 27, 34.0, 0.00, 0.0, 0
2012-12-16, 36, 29, 32.5, 0.02, 0.0, 0
2012-12-17, 39, 34, 36.5, 0.29, 0.0, 0
2012-12-18, 46, 37, 41.5, 0.92, 0.0, 0
2012-12-19, 46, 39, 42.5, 0.00, 0.0, 0
2012-12-20, 42, 28, 35.0, 0.00, 0.0, 0
2012-12-21, 52, 34, 43.0, 0.77, 0.0, 0
2012-12-22, 42, 30, 36.0, T, 0.0, 0
2012-12-23, 41, 29, 35.0, 0.01, 0.0, 0
2012-12-24, 37, 29, 33.0, 0.00, 0.0, 0
2012-12-25, 34, 28, 31.0, 0.00, 0.0, 0
2012-12-26, 32, 21, 26.5, 0.00, 0.0, 0
2012-12-27, 33, 25, 29.0, 0.98, 0.0, 0
2012-12-28, 34, 25, 29.5, 0.00, 0.0, 0
2012-12-29, 32, 26, 29.0, 0.16, 0.0, 0
2012-12-30, 31, 25, 28.0, 0.05, 0.0, 0
2012-12-31, 35, 12, 23.5, 0.00, 0.0, 0
2013-01-01, 39, 27, 33.0, 0.00, 0.0, 0
2013-01-02, 30, 9, 19.5, 0.00, 0.0, 0
2013-01-03, 28, -1, 13.5, 0.00, 0.0, 0
2013-01-04, 40, 14, 27.0, 0.00, 0.0, 0
2013-01-05, 39, 22, 30.5, 0.00, 0.0, 0
2013-01-06, 41, 21, 31.0, 0.00, 0.0, 0
2013-01-07, 36, 25, 30.5, 0.00, 0.0, 0
2013-01-08, 42, 17, 29.5, 0.00, 0.0, 0
2013-01-09, 41, 16, 28.5, 0.00, 0.0, 0
2013-01-10, 47, 33, 40.0, 0.00, 0.0, 0
2013-01-11, 41, 23, 32.0, T, 0.0, 0
2013-01-12, 45, 33, 39.0, 0.02, 0.0, 0
2013-01-13, 47, 34, 40.5, M, 0.0, 0
2013-01-14, 50, 41, 45.5, M, 0.0, 0
2013-01-15, 41, 29, 35.0, 0.00, 0.0, 0
2013-01-16, 36, 28, 32.0, 0.38, 0.0, 0
2013-01-17, 38, 27, 32.5, 0.00, 0.0, 0
2013-01-18, 40, 17, 28.5, 0.00, 0.0, 0
2013-01-19, 45, 15, 30.0, 0.00, 0.0, 0
2013-01-20, 48, 35, 41.5, 0.00, 0.0, 0
2013-01-21, 35, 17, 26.0, 0.00, 0.0, 0
2013-01-22, 28, 17, 22.5, 0.00, 0.0, 0
2013-01-23, 18, 3, 10.5, 0.00, 0.0, 0
2013-01-24, 19, 2, 10.5, 0.00, 0.0, 0
2013-01-25, 19, 7, 13.0, M, 0.0, 0
2013-01-26, 24, 9, 16.5, M, 0.0, 0
2013-01-27, 31, 6, 18.5, 0.00, 0.0, 0
2013-01-28, 32, 14, 23.0, 0.06, 0.0, 0
2013-01-29, 38, 29, 33.5, M, 0.0, 0
2013-01-30, 53, 35, 44.0, M, 0.0, 0
2013-01-31, 54, 38, 46.0, M, 0.0, 0
2013-02-01, 38, 25, 31.5, 0.00, M, M
2013-02-02, 29, 14, 21.5, T, M, M
2013-02-03, 30, 15, 22.5, 0.00, M, M
2013-02-04, 29, 19, 24.0, 0.00, M, M
2013-02-05, 29, 19, 24.0, 0.00, M, M
2013-02-06, 37, 24, 30.5, 0.00, M, M
2013-02-07, 33, 14, 23.5, 0.00, M, M
2013-02-08, 31, 23, 27.0, 0.09, M, M
2013-02-09, 29, 18, 23.5, 0.57, M, M
2013-02-10, 29, -2, 13.5, 0.00, M, M
2013-02-11, 41, 12, 26.5, 0.03, M, M
2013-02-12, 41, 33, 37.0, 0.07, M, M
2013-02-13, 41, 30, 35.5, 0.00, M, M
2013-02-14, 41, 21, 31.0, 0.00, M, M
2013-02-15, 51, 30, 40.5, 0.00, M, M
2013-02-16, 47, 29, 38.0, 0.02, M, M
2013-02-17, 31, 20, 25.5, 0.00, M, M
2013-02-18, 32, 21, 26.5, 0.00, M, M
2013-02-19, 43, 17, 30.0, 0.01, M, M
2013-02-20, 36, 27, 31.5, T, M, M
2013-02-21, 29, 23, 26.0, 0.00, M, M
2013-02-22, 36, 21, 28.5, T, M, M
2013-02-23, 38, 32, 35.0, 0.01, M, M
2013-02-24, 42, 33, 37.5, 0.05, M, M
2013-02-25, 43, 24, 33.5, 0.00, M, M
2013-02-26, 46, 24, 35.0, 0.67, M, M
2013-02-27, 44, 33, 38.5, 0.10, M, M
2013-02-28, M, M, M, M, M, M
2013-03-01, 43, 34, 38.5, 0.00, 0.0, 0
2013-03-02, 38, 31, 34.5, 0.00, 0.0, 0
2013-03-03, 34, 25, 29.5, 0.00, 0.0, 0
2013-03-04, 36, 27, 31.5, 0.00, 0.0, 0
2013-03-05, 42, 31, 36.5, 0.00, 0.0, 0
2013-03-06, 45, 26, 35.5, 0.00, 0.0, 0
2013-03-07, 41, 33, 37.0, 0.02, 0.0, 0
2013-03-08, 39, 29, 34.0, 0.55, 0.0, 0
2013-03-09, 51, 26, 38.5, 0.00, 0.0, 0
2013-03-10, 53, 21, 37.0, 0.00, 0.0, 0
2013-03-11, 52, 37, 44.5, 0.00, 0.0, 0
2013-03-12, 54, 44, 49.0, 1.28, 0.0, 0
2013-03-13, 54, 29, 41.5, 0.08, 0.0, 0
2013-03-14, 46, 26, 36.0, 0.00, 0.0, 0
2013-03-15, 40, 22, 31.0, 0.00, 0.0, 0
2013-03-16, 40, 25, 32.5, 0.00, 0.0, 0
2013-03-17, 37, 21, 29.0, 0.00, 0.0, 0
2013-03-18, 38, 16, 27.0, 0.00, 0.0, 0
2013-03-19, 38, 28, 33.0, 0.48, 0.0, 0
2013-03-20, 40, 25, 32.5, 0.03, 0.0, 0
2013-03-21, 41, 19, 30.0, 0.00, 0.0, 0
2013-03-22, 38, 20, 29.0, 0.00, 0.0, 0
2013-03-23, 43, 29, 36.0, 0.00, 0.0, 0
2013-03-24, 44, 28, 36.0, 0.00, 0.0, 0
2013-03-25, 46, 29, 37.5, 0.00, 0.0, 0
2013-03-26, 48, 32, 40.0, 0.00, 0.0, 0
2013-03-27, 53, 23, 38.0, 0.00, 0.0, 0
2013-03-28, 52, 35, 43.5, 0.00, 0.0, 0
2013-03-29, 51, 30, 40.5, 0.00, 0.0, 0
2013-03-30, 56, 28, 42.0, 0.00, 0.0, 0
2013-03-31, 57, 24, 40.5, 0.00, 0.0, 0
2013-04-01, 57, 38, 47.5, 0.12, 0.0, 0
2013-04-02, 47, 26, 36.5, 0.00, 0.0, 0
2013-04-03, 43, 29, 36.0, 0.00, 0.0, 0
2013-04-04, 56, 25, 40.5, 0.00, 0.0, 0
2013-04-05, 57, 35, 46.0, 0.00, 0.0, 0
2013-04-06, 53, 30, 41.5, 0.00, 0.0, 0
2013-04-07, 61, 29, 45.0, 0.00, 0.0, 0
2013-04-08, 61, 36, 48.5, 0.00, 0.0, 0
2013-04-09, 68, 48, 58.0, 0.01, 0.0, 0
2013-04-10, 66, 47, 56.5, 0.13, 0.0, 0
2013-04-11, 60, 42, 51.0, 0.15, 0.0, 0
2013-04-12, 43, 33, 38.0, 0.52, 0.0, 0
2013-04-13, 53, 37, 45.0, 0.04, 0.0, 0
2013-04-14, 53, 37, 45.0, 0.00, 0.0, 0
2013-04-15, 63, 29, 46.0, 0.00, 0.0, 0
2013-04-16, 63, 43, 53.0, 0.05, 0.0, 0
2013-04-17, 65, 46, 55.5, 0.16, 0.0, 0
2013-04-18, 66, 33, 49.5, 0.00, 0.0, 0
2013-04-19, 74, 53, 63.5, 0.00, 0.0, 0
2013-04-20, 74, 43, 58.5, 0.92, 0.0, 0
2013-04-21, 56, 33, 44.5, 0.00, 0.0, 0
2013-04-22, 59, 30, 44.5, 0.00, 0.0, 0
2013-04-23, 59, 31, 45.0, 0.00, 0.0, 0
2013-04-24, 75, 32, 53.5, 0.00, 0.0, 0
2013-04-25, 75, 45, 60.0, 0.06, 0.0, 0
2013-04-26, 60, 31, 45.5, 0.00, 0.0, 0
2013-04-27, 67, 31, 49.0, 0.00, 0.0, 0
2013-04-28, 75, 36, 55.5, 0.00, 0.0, 0
2013-04-29, 73, 53, 63.0, 0.03, 0.0, 0
2013-04-30, 72, 48, 60.0, 0.05, 0.0, 0
2013-05-01, M, M, M, M, M, M
