Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2015-01-05, 37, 18, 27.5, 0.27, 0.6, 2
2015-01-06, 18, 3, 10.5, 0.15, 2.4, 4
2015-01-07, 12, 4, 8.0, 0.10, 1.5, 5
2015-01-08, 11, -16, -2.5, 0.04, 2.2, 4
2015-01-09, 12, -11, 0.5, 0.14, 2.3, 6
2015-01-10, 18, 3, 10.5, 0.02, 1.2, 6
2015-01-11, 9, -4, 2.5, 0.00, 0.0, 5
2015-01-12, 23, -0, 11.5, 0.22, 2.2, 6
2015-01-13, 32, -4, 14.0, 0.17, 2.2, 8
2015-01-14, 9, -17, -4.0, 0.00, 0.0, 8
2015-01-15, 13, -17, -2.0, 0.00, 0.0, 7
2015-01-16, 22, -5, 8.5, 0.01, 0.4, 7
2015-01-17, 23, -11, 6.0, 0.05, 1.5, 8
2015-01-18, 9, -10, -0.5, 0.00, 0.0, 8
2015-01-19, 32, 6, 19.0, 0.27, 1.0, 7
2015-01-20, 29, 13, 21.0, 0.01, 0.5, 8
2015-01-21, 18, -10, 4.0, 0.00, 0.0, 8
2015-01-22, 19, -9, 5.0, 0.00, 0.0, 8
2015-01-23, 24, 7, 15.5, 0.01, 0.3, 7
2015-01-24, 23, 6, 14.5, T, 0.3, 7
2015-01-25, 31, 18, 24.5, 0.03, 1.3, 8
2015-01-26, 20, -5, 7.5, 0.00, 0.0, 7
2015-01-27, 14, -1, 6.5, T, T, 7
2015-01-28, 20, 5, 12.5, 0.01, 0.1, 7
2015-01-29, 24, -8, 8.0, 0.00, 0.0, 7
2015-01-30, 22, -7, 7.5, 0.28, 2.6, 9
2015-01-31, 23, -7, 8.0, 0.02, 0.7, 9
2015-02-01, 15, -7, 4.0, 0.01, 0.5, 9
2015-02-02, 22, 4, 13.0, 0.34, 4.4, 13
2015-02-03, 10, -12, -1.0, 0.31, 6.5, 18
2015-02-04, 14, -10, 2.0, 0.05, 1.2, 17
2015-02-05, 25, 3, 14.0, 0.23, 3.6, 18
2015-02-06, 15, -10, 2.5, T, 0.6, 17
2015-02-07, 16, -10, 3.0, 0.06, 1.6, 18
2015-02-08, 23, 14, 18.5, 0.33, 3.9, 20
2015-02-09, 20, 14, 17.0, 0.30, 4.8, 24
2015-02-10, 20, 14, 17.0, 0.16, 4.7, 25
2015-02-11, 29, -2, 13.5, 0.00, 0.0, 23
2015-02-12, 21, -0, 10.5, 0.04, 1.1, 22
2015-02-13, 25, -14, 5.5, 0.06, 2.2, 22
2015-02-14, 2, -13, -5.5, 0.03, 1.2, 23
2015-02-15, 13, -2, 5.5, 0.17, 4.6, 26
2015-02-16, 6, -18, -6.0, 0.02, 1.3, 26
2015-02-17, 6, -18, -6.0, 0.00, 0.0, 25
2015-02-18, 15, -20, -2.5, 0.00, 0.0, 23
2015-02-19, 18, -19, -0.5, 0.11, 1.7, 24
2015-02-20, 10, -12, -1.0, 0.04, 2.2, 23
2015-02-21, 4, -18, -7.0, T, 1.0, 22
2015-02-22, 16, -12, 2.0, 0.55, 6.7, 27
2015-02-23, 25, 1, 13.0, 0.02, 0.6, 25
2015-02-24, 4, -18, -7.0, 0.01, 0.4, 25
2015-02-25, 10, -16, -3.0, T, T, 24
2015-02-26, 20, -5, 7.5, 0.02, 0.7, 24
2015-02-27, 18, -8, 5.0, 0.01, 0.1, 23
2015-02-28, 14, -10, 2.0, T, T, 22
2015-03-01, 18, -10, 4.0, T, T, 22
2015-03-02, 20, -0, 10.0, 0.33, 4.2, 24
2015-03-03, 23, -8, 7.5, 0.08, 2.0, M
2015-03-04, 29, -8, 10.5, 0.46, 3.6, 25
2015-03-05, 31, 14, 22.5, T, T, 23
2015-03-06, 16, -15, 0.5, 0.00, 0.0, 22
2015-03-07, 16, -15, 0.5, T, T, 21
2015-03-08, 24, 2, 13.0, 0.04, 0.8, 22
2015-03-09, 31, 10, 20.5, 0.04, 1.5, 22
2015-03-10, 36, 10, 23.0, 0.00, 0.0, 21
2015-03-11, 41, 13, 27.0, 0.07, 0.0, 20
2015-03-12, 42, 23, 32.5, 0.00, 0.0, 17
2015-03-13, 31, 10, 20.5, 0.00, 0.0, 16
2015-03-14, 32, 10, 21.0, T, 0.1, 16
2015-03-15, 34, 26, 30.0, 0.09, 0.3, 16
2015-03-16, 34, 21, 27.5, T, 0.1, 15
2015-03-17, 40, 21, 30.5, 0.04, 0.0, 15
2015-03-18, 36, 14, 25.0, T, T, 14
2015-03-19, 21, -0, 10.5, 0.00, 0.0, 14
2015-03-20, 27, -0, 13.5, 0.00, 0.0, 13
2015-03-21, 27, 13, 20.0, 0.07, 0.7, 14
2015-03-22, 34, 10, 22.0, 0.09, 1.0, 14
2015-03-23, 17, 4, 10.5, 0.00, 0.0, 14
2015-03-24, 20, -2, 9.0, 0.00, 0.0, 14
2015-03-25, 31, -2, 14.5, 0.00, 0.0, 14
2015-03-26, 34, 7, 20.5, 0.31, 0.6, 15
2015-03-27, 37, 30, 33.5, 0.59, T, 14
2015-03-28, 36, 20, 28.0, 0.04, 0.7, 14
2015-03-29, 27, 4, 15.5, 0.01, 0.5, 14
2015-03-30, 33, 4, 18.5, 0.13, 1.5, 15
2015-03-31, 36, 27, 31.5, 0.05, 0.3, 14
2015-04-01, 37, 15, 26.0, 0.00, 0.0, 14
2015-04-02, 37, 14, 25.5, T, T, 14
2015-04-03, 50, 23, 36.5, 0.24, 0.0, 12
2015-04-04, M, M, M, S, M, M
2015-04-05, M, M, M, M, M, M
2015-04-06, 52, 23, 37.5, 0.12A, T, 8
2015-04-07, 43, 25, 34.0, 0.01, 0.0, 8
2015-04-08, 42, 29, 35.5, 0.00, 0.0, 7
2015-04-09, 33, 30, 31.5, 0.58, 0.4, M
2015-04-10, 33, 29, 31.0, 0.83, M, 6
2015-04-11, 46, 33, 39.5, 0.21, T, 5
2015-04-12, 38, 32, 35.0, 0.00, 0.0, 5
2015-04-13, 55, 28, 41.5, 0.00, 0.0, 4
2015-04-14, 58, 29, 43.5, 0.04, 0.0, 4
2015-04-15, 54, 28, 41.0, 0.00, 0.0, 3
2015-04-16, 54, 25, 39.5, 0.00, 0.0, 2
2015-04-17, 55, 25, 40.0, 0.11, 0.0, M
2015-04-18, 54, 32, 43.0, 0.01, 0.0, M
2015-04-19, 64, 29, 46.5, 0.00, 0.0, M
2015-04-20, 52, 30, 41.0, 0.21, 0.1, M
2015-04-21, 45, 35, 40.0, 1.19, 0.0, M
2015-04-22, 49, 30, 39.5, 0.08, 0.0, M
2015-04-23, 43, 28, 35.5, 0.41, 0.3, M
2015-04-24, 34, 27, 30.5, 0.01, 0.2, M
2015-04-25, 33, 26, 29.5, 0.01, T, M
2015-04-26, 47, 26, 36.5, 0.00, 0.0, M
2015-04-27, 49, 32, 40.5, 0.00, 0.0, M
2015-04-28, 51, 34, 42.5, 0.02, 0.0, M
2015-04-29, 59, 38, 48.5, 0.00, 0.0, M
2015-04-30, 66, 37, 51.5, 0.00, 0.0, M
2015-05-01, 58, 40, 49.0, 0.00, 0.0, M
2015-05-02, 57, 33, 45.0, 0.00, 0.0, M
2015-05-03, 68, 37, 52.5, 0.00, 0.0, M
2015-05-04, 72, 40, 56.0, 0.00, 0.0, M
2015-05-05, 77, 40, 58.5, 0.00, 0.0, M
2015-05-06, 70, 40, 55.0, 0.00, 0.0, M
2015-05-07, 72, 37, 54.5, 0.00, 0.0, M
2015-05-08, 78, 41, 59.5, 0.00, 0.0, M
2015-05-09, 82, 48, 65.0, 0.00, 0.0, M
2015-05-10, 79, 56, 67.5, 0.00, 0.0, M
2015-05-11, 80, 60, 70.0, 0.16, 0.0, M
2015-05-12, 80, 60, 70.0, 0.66, 0.0, M
2015-05-13, 71, 46, 58.5, 0.18, 0.0, M
2015-05-14, 56, 33, 44.5, 0.01, 0.0, M
2015-05-15, 64, 34, 49.0, 0.00, 0.0, M
2015-05-16, 67, 36, 51.5, 0.08, 0.0, M
2015-05-17, 72, 51, 61.5, 0.00, 0.0, M
2015-05-18, 78, 50, 64.0, 0.00, 0.0, M
2015-05-19, 76, 52, 64.0, 0.35, 0.0, M
2015-05-20, 71, 39, 55.0, 0.00, 0.0, M
2015-05-21, 52, 34, 43.0, 0.01, 0.0, M
2015-05-22, 60, 41, 50.5, 0.00, 0.0, M
2015-05-23, 58, 29, 43.5, 0.00, 0.0, M
2015-05-24, 58, 34, 46.0, 0.00, 0.0, M
2015-05-25, 73, 44, 58.5, 0.01, 0.0, M
2015-05-26, 74, 50, 62.0, T, 0.0, M
2015-05-27, 80, 60, 70.0, 0.00, 0.0, M
2015-05-28, 80, 59, 69.5, 0.37, 0.0, M
2015-05-29, 70, 46, 58.0, 0.00, 0.0, M
2015-05-30, 74, 51, 62.5, 0.00, 0.0, M
2015-05-31, 81, 59, 70.0, 0.44, 0.0, M
2015-06-01, 80, 46, 63.0, 0.78, M, M
2015-06-02, 48, 45, 46.5, 0.44, M, M
2015-06-03, 57, 42, 49.5, T, M, M
2015-06-04, 67, 39, 53.0, 0.00, M, M
2015-06-05, 69, 45, 57.0, 0.12, M, M
2015-06-06, 72, 55, 63.5, 0.10, M, M
2015-06-07, 70, 36, 53.0, 0.00, M, M
2015-06-08, 71, 40, 55.5, 0.10, M, M
2015-06-09, 68, 56, 62.0, 0.57, M, M
2015-06-10, 70, 55, 62.5, 0.85, M, M
2015-06-11, 74, 56, 65.0, 0.05, M, M
2015-06-12, 73, 54, 63.5, 0.00, M, M
2015-06-13, 73, 55, 64.0, 0.82, M, M
2015-06-14, 79, 53, 66.0, 0.00, M, M
2015-06-15, 75, 56, 65.5, 1.11, M, M
2015-06-16, 66, 61, 63.5, 0.05, M, M
2015-06-17, 73, 52, 62.5, 0.16, M, M
2015-06-18, 68, 53, 60.5, 0.00, M, M
2015-06-19, 63, 56, 59.5, 0.78, M, M
2015-06-20, 74, 46, 60.0, 0.00, M, M
2015-06-21, 72, 50, 61.0, 0.10, M, M
2015-06-22, 77, 60, 68.5, 0.02, M, M
2015-06-23, 78, 60, 69.0, 0.11, M, M
2015-06-24, 79, 55, 67.0, 0.01, M, M
2015-06-25, 74, 52, 63.0, 0.00, M, M
2015-06-26, 73, 53, 63.0, 0.04, M, M
2015-06-27, 73, 52, 62.5, 0.00, M, M
2015-06-28, 67, 52, 59.5, 0.90, M, M
2015-06-29, 58, 52, 55.0, 0.48, M, M
2015-06-30, 66, 52, 59.0, 0.02, M, M
2015-07-01, 61, 54, 57.5, 0.57, 0.0, 0
2015-07-02, 68, 54, 61.0, 0.14, 0.0, 0
2015-07-03, 70, 44, 57.0, 0.00, 0.0, 0
2015-07-04, 73, 50, 61.5, T, 0.0, 0
2015-07-05, 69, 54, 61.5, 0.02, 0.0, 0
2015-07-06, 76, 50, 63.0, 0.00, 0.0, 0
2015-07-07, 79, 53, 66.0, 0.00, 0.0, 0
2015-07-08, 78, 63, 70.5, 0.94, 0.0, 0
2015-07-09, 76, 57, 66.5, 0.00, 0.0, 0
2015-07-10, 69, 56, 62.5, 0.71, 0.0, 0
2015-07-11, 74, 52, 63.0, 0.00, 0.0, 0
2015-07-12, 79, 54, 66.5, 0.00, 0.0, 0
2015-07-13, 80, 56, 68.0, 0.00, 0.0, 0
2015-07-14, 82, 60, 71.0, T, 0.0, 0
2015-07-15, 77, 64, 70.5, 0.07, 0.0, 0
2015-07-16, 73, 45, 59.0, T, 0.0, 0
2015-07-17, 72, 47, 59.5, 0.00, 0.0, 0
2015-07-18, 72, 48, 60.0, 0.23, 0.0, 0
2015-07-19, 81, 60, 70.5, 0.01, 0.0, 0
2015-07-20, 83, 64, 73.5, 0.21, 0.0, 0
2015-07-21, 78, 57, 67.5, 0.00, 0.0, 0
2015-07-22, 77, 58, 67.5, 0.00, 0.0, 0
2015-07-23, 72, 54, 63.0, 0.00, 0.0, 0
2015-07-24, 74, 48, 61.0, 0.00, 0.0, 0
2015-07-25, 76, 49, 62.5, 0.11, 0.0, 0
2015-07-26, 76, 52, 64.0, 0.22, 0.0, 0
2015-07-27, 80, 55, 67.5, 0.00, 0.0, 0
2015-07-28, 80, 57, 68.5, 0.00, 0.0, 0
2015-07-29, 84, 58, 71.0, 0.12, 0.0, 0
2015-07-30, 84, 59, 71.5, 0.00, 0.0, 0
2015-07-31, 77, 55, 66.0, 0.51, 0.0, 0
2015-08-01, M, M, M, S, M, M
2015-08-02, M, M, M, M, M, M
2015-08-03, M, M, M, 0.02A, M, M
2015-08-04, 78, 55, 66.5, 0.19, 0.0, 0
2015-08-05, 74, 54, 64.0, T, 0.0, 0
2015-08-06, 71, 54, 62.5, T, 0.0, 0
2015-08-07, 71, 48, 59.5, 0.00, 0.0, 0
2015-08-08, 73, 48, 60.5, 0.00, 0.0, 0
2015-08-09, 73, 54, 63.5, 0.00, 0.0, 0
2015-08-10, 76, 51, 63.5, 0.00, 0.0, 0
2015-08-11, 77, 52, 64.5, 0.76, 0.0, 0
2015-08-12, 70, 57, 63.5, 0.28, 0.0, 0
2015-08-13, 70, 54, 62.0, T, 0.0, 0
2015-08-14, 71, 50, 60.5, T, 0.0, 0
2015-08-15, 76, 51, 63.5, 0.06, 0.0, 0
2015-08-16, 78, 58, 68.0, 0.00, 0.0, 0
2015-08-17, 80, 59, 69.5, 0.00, 0.0, 0
2015-08-18, 82, 60, 71.0, 0.00, 0.0, 0
2015-08-19, 83, 60, 71.5, 0.72, 0.0, 0
2015-08-20, 78, 60, 69.0, 0.02, 0.0, 0
2015-08-21, 78, 57, 67.5, 0.55, 0.0, 0
2015-08-22, 72, 49, 60.5, 0.00, 0.0, 0
2015-08-23, 72, 51, 61.5, 0.00, 0.0, 0
2015-08-24, 75, 55, 65.0, 0.00, 0.0, 0
2015-08-25, 78, 57, 67.5, 0.04, 0.0, 0
2015-08-26, 74, 49, 61.5, 0.00, 0.0, 0
2015-08-27, 70, 52, 61.0, 0.01, 0.0, 0
2015-08-28, 64, 47, 55.5, 0.03, 0.0, 0
2015-08-29, 68, 45, 56.5, 0.00, 0.0, 0
2015-08-30, 73, 46, 59.5, 0.00, 0.0, 0
2015-08-31, 75, 55, 65.0, 0.00, 0.0, 0
2015-09-01, 77, 55, 66.0, 0.00, 0.0, 0
2015-09-02, 78, 56, 67.0, 0.00, 0.0, 0
2015-09-03, 80, 56, 68.0, 0.00, 0.0, 0
2015-09-04, 79, 57, 68.0, 0.02, 0.0, 0
2015-09-05, 76, 56, 66.0, 0.00, 0.0, 0
2015-09-06, 77, 53, 65.0, 0.00, 0.0, 0
2015-09-07, 79, 55, 67.0, 0.00, 0.0, 0
2015-09-08, 83, 57, 70.0, 0.00, 0.0, 0
2015-09-09, 83, 61, 72.0, 0.05, 0.0, 0
2015-09-10, 83, 61, 72.0, 0.35, 0.0, 0
2015-09-11, 67, 56, 61.5, 0.09, 0.0, 0
2015-09-12, 73, 52, 62.5, 0.00, 0.0, 0
2015-09-13, 69, 53, 61.0, 1.25, 0.0, 0
2015-09-14, 64, 50, 57.0, 0.27, 0.0, 0
2015-09-15, 60, 50, 55.0, 0.03, 0.0, 0
2015-09-16, 72, 48, 60.0, 0.00, 0.0, 0
2015-09-17, 73, 48, 60.5, 0.00, 0.0, 0
2015-09-18, 76, 48, 62.0, 0.00, 0.0, 0
2015-09-19, 74, 50, 62.0, 0.00, 0.0, 0
2015-09-20, 75, 50, 62.5, 0.36, 0.0, 0
2015-09-21, 62, 36, 49.0, 0.00, 0.0, 0
2015-09-22, 58, 36, 47.0, 0.00, 0.0, 0
2015-09-23, 62, 37, 49.5, 0.00, 0.0, 0
2015-09-24, 67, 37, 52.0, 0.00, 0.0, 0
2015-09-25, 69, 46, 57.5, 0.00, 0.0, 0
2015-09-26, 65, 46, 55.5, 0.00, 0.0, 0
2015-09-27, 62, 36, 49.0, 0.00, 0.0, 0
2015-09-28, 62, 36, 49.0, 0.00, 0.0, 0
2015-09-29, 67, 46, 56.5, 0.05, 0.0, 0
2015-09-30, M, M, M, 2.85, M, M
2015-10-01, M, M, M, M, M, M
2015-10-02, M, M, M, M, M, M
2015-10-03, M, M, M, M, M, M
2015-10-04, 49, 39, 44.0, 0.00, 0.0, 0
2015-10-05, 55, 32, 43.5, 0.00, 0.0, 0
2015-10-06, 55, 32, 43.5, 0.00, 0.0, 0
2015-10-07, 64, 44, 54.0, 0.00, 0.0, 0
2015-10-08, 62, 40, 51.0, 0.02, 0.0, 0
2015-10-09, 57, 40, 48.5, 0.46, 0.0, 0
2015-10-10, 58, 40, 49.0, 0.55, 0.0, 0
2015-10-11, 50, 34, 42.0, 0.00, 0.0, 0
2015-10-12, 62, 35, 48.5, 0.00, 0.0, 0
2015-10-13, 66, 39, 52.5, 0.00, 0.0, 0
2015-10-14, 57, 39, 48.0, 0.38, 0.0, 0
2015-10-15, 52, 31, 41.5, 0.05, 0.0, 0
2015-10-16, 52, 32, 42.0, 0.17, 0.0, 0
2015-10-17, 48, 33, 40.5, 0.16, 0.1, 0
2015-10-18, 37, 25, 31.0, 0.09, 0.4, 0
2015-10-19, 35, 18, 26.5, T, T, 0
2015-10-20, 41, 19, 30.0, 0.12, 0.0, 0
2015-10-21, 56, 38, 47.0, 0.03, 0.0, 0
2015-10-22, 57, 47, 52.0, 0.08, 0.0, 0
2015-10-23, 58, 30, 44.0, T, 0.0, 0
2015-10-24, 44, 26, 35.0, 0.00, 0.0, 0
2015-10-25, 44, 26, 35.0, 0.83, 0.0, 0
2015-10-26, 48, 28, 38.0, 0.08, 0.0, 0
2015-10-27, 46, 24, 35.0, 0.00, 0.0, 0
2015-10-28, 46, 25, 35.5, 0.00, 0.0, 0
2015-10-29, 52, 39, 45.5, 2.31, 0.0, 0
2015-10-30, 55, 40, 47.5, 0.10, 0.0, 0
2015-10-31, 42, 24, 33.0, 0.01, 0.0, 0
2015-11-01, 43, 24, 33.5, 0.09, 0.0, 0
2015-11-02, 54, 35, 44.5, 0.04, 0.0, 0
2015-11-03, 54, 32, 43.0, 0.00, 0.0, 0
2015-11-04, 62, 32, 47.0, 0.00, 0.0, 0
2015-11-05, 56, 32, 44.0, 0.00, 0.0, 0
2015-11-06, 63, 39, 51.0, 0.00, 0.0, 0
2015-11-07, 66, 44, 55.0, 0.03, 0.0, 0
2015-11-08, 47, 32, 39.5, 0.03, 0.0, 0
2015-11-09, 45, 25, 35.0, T, 0.0, 0
2015-11-10, 46, 26, 36.0, 0.00, 0.0, 0
2015-11-11, 53, 38, 45.5, 0.49, 0.0, 0
2015-11-12, 50, 42, 46.0, 0.03, 0.0, 0
2015-11-13, 49, 42, 45.5, 0.33, 0.0, 0
2015-11-14, 44, 28, 36.0, 0.05, T, 0
2015-11-15, 34, 28, 31.0, T, T, 0
2015-11-16, 48, 34, 41.0, 0.00, 0.0, 0
2015-11-17, 51, 25, 38.0, 0.00, 0.0, 0
2015-11-18, 37, 22, 29.5, 0.00, 0.0, 0
2015-11-19, 47, 24, 35.5, 0.00, 0.0, 0
2015-11-20, 52, 37, 44.5, 0.88, 0.0, 0
2015-11-21, 42, 25, 33.5, 0.00, 0.0, 0
2015-11-22, 40, 26, 33.0, 0.03, 0.0, 0
2015-11-23, 39, 23, 31.0, 0.00, 0.0, 0
2015-11-24, 30, 16, 23.0, 0.00, 0.0, 0
2015-11-25, 34, 18, 26.0, 0.00, 0.0, 0
2015-11-26, M, M, M, S, M, M
2015-11-27, M, M, M, M, M, M
2015-11-28, M, M, M, M, M, M
2015-11-29, 56, 20, 38.0, 0.10A, 0.0, 0
2015-11-30, 33, 20, 26.5, 0.00, 0.0, 0
2015-12-01, 32, 20, 26.0, 0.00, 0.0, 0
2015-12-02, 36, 28, 32.0, 0.55, 0.0, 0
2015-12-03, 42, 33, 37.5, 0.35, 0.0, 0
2015-12-04, 37, 32, 34.5, 0.01, T, 0
2015-12-05, 37, 34, 35.5, 0.01, 0.0, 0
2015-12-06, 37, 24, 30.5, 0.00, 0.0, 0
2015-12-07, 42, 24, 33.0, 0.00, 0.0, 0
2015-12-08, 36, 29, 32.5, 0.00, 0.0, 0
2015-12-09, 35, 25, 30.0, 0.00, 0.0, 0
2015-12-10, 38, 30, 34.0, 0.11, 0.0, 0
2015-12-11, 46, 31, 38.5, T, 0.0, 0
2015-12-12, 49, 31, 40.0, 0.00, 0.0, 0
2015-12-13, 50, 33, 41.5, 0.01, 0.0, 0
2015-12-14, 44, 41, 42.5, 0.00, 0.0, 0
2015-12-15, 52, 43, 47.5, 0.37, 0.0, 0
2015-12-16, 45, 34, 39.5, 0.09, 0.0, 0
2015-12-17, 39, 34, 36.5, 0.00, 0.0, 0
2015-12-18, 46, 34, 40.0, 0.46, 0.0, 0
2015-12-19, 35, 22, 28.5, 0.01, 0.1, 0
2015-12-20, 27, 22, 24.5, 0.05, 0.8, 1
2015-12-21, 29, 16, 22.5, 0.00, 0.0, 1
2015-12-22, 36, 17, 26.5, 0.11, 0.0, T
2015-12-23, 44, 34, 39.0, 1.06, 0.0, 0
2015-12-24, 50, 36, 43.0, 0.86, 0.0, 0
2015-12-25, 60, 29, 44.5, 0.00, 0.0, 0
2015-12-26, 48, 26, 37.0, 0.00, 0.0, 0
2015-12-27, 39, 27, 33.0, 0.65, 0.0, 0
2015-12-28, 46, 21, 33.5, 0.13, 0.0, 0
2015-12-29, 24, 16, 20.0, 1.31, 4.2, 4
2015-12-30, 33, 17, 25.0, 0.21, 0.3, 4
2015-12-31, 35, 32, 33.5, 0.09, 0.0, 4
2016-01-01, 33, 27, 30.0, T, 0.1, 4
2016-01-02, 29, 20, 24.5, 0.07, 1.4, 4
2016-01-03, 26, 21, 23.5, T, 0.1, 4
2016-01-04, 31, 6, 18.5, 0.05, 0.5, 4
2016-01-05, 11, -7, 2.0, T, T, 4
2016-01-06, 15, -7, 4.0, 0.00, 0.0, 4
2016-01-07, 28, -2, 13.0, 0.00, 0.0, 4
2016-01-08, 30, 10, 20.0, 0.00, 0.0, 4
2016-01-09, 32, 11, 21.5, 0.04, 0.3, 4
2016-01-10, 35, 32, 33.5, 0.10, 0.0, 3
2016-01-11, 44, 16, 30.0, 0.58, 0.1, 2
2016-01-12, 19, 8, 13.5, 0.00, 0.0, 2
2016-01-13, 23, 12, 17.5, 0.31, 4.2, 6
2016-01-14, 15, 7, 11.0, 0.05, 1.2, 7
2016-01-15, 21, 10, 15.5, 0.02, 0.3, 7
2016-01-16, 32, 21, 26.5, 0.25, 0.3, 5
2016-01-17, 34, 23, 28.5, 0.05, 0.1, 4
2016-01-18, 28, 8, 18.0, 0.18, 2.7, 7
2016-01-19, 16, 1, 8.5, 0.01, 0.5, 7
2016-01-20, 14, 2, 8.0, 0.03, 0.5, 7
2016-01-21, 21, 4, 12.5, 0.00, 0.0, 6
2016-01-22, 22, -0, 11.0, 0.00, 0.0, 5
2016-01-23, 21, -0, 10.5, 0.00, 0.0, 4
2016-01-24, 22, -3, 9.5, 0.00, 0.0, 4
2016-01-25, 22, -2, 10.0, 0.00, 0.0, 3
2016-01-26, 30, 14, 22.0, T, T, 3
2016-01-27, 37, 20, 28.5, 0.13, 0.0, 2
2016-01-28, 32, 10, 21.0, 0.00, 0.0, 2
2016-01-29, 31, 11, 21.0, 0.00, 0.0, 2
2016-01-30, 30, 17, 23.5, 0.03, 0.5, 2
2016-01-31, 29, 17, 23.0, 0.00, 0.0, 2
2016-02-01, 43, 27, 35.0, T, 0.0, 2
2016-02-02, 44, 26, 35.0, T, T, 2
2016-02-03, 35, 26, 30.5, 0.28, 0.3, 2
2016-02-04, 40, 31, 35.5, 1.33, 0.0, 2
2016-02-05, 37, 26, 31.5, 0.00, 0.0, 1
2016-02-06, 30, 18, 24.0, T, 0.1, 1
2016-02-07, 33, 18, 25.5, 0.00, 0.0, 1
2016-02-08, 33, 20, 26.5, 0.00, 0.0, 1
2016-02-09, 29, 20, 24.5, 0.11, 1.7, 2
2016-02-10, 24, 20, 22.0, 0.09, 1.7, 4
2016-02-11, 29, 10, 19.5, 0.13, 3.2, 6
2016-02-12, 10, -6, 2.0, 0.09, 0.9, 6
2016-02-13, 17, -4, 6.5, T, 0.3, 5
2016-02-14, -0, -24, -12.0, T, T, 5
2016-02-15, -3, -23, -13.0, 0.00, 0.0, 4
2016-02-16, 31, -19, 6.0, 0.78, 3.0, 5
2016-02-17, 40, 25, 32.5, 0.31, T, 4
2016-02-18, 28, 6, 17.0, 0.02, 0.4, 4
2016-02-19, 23, -3, 10.0, 0.00, 0.0, 3
2016-02-20, 27, -2, 12.5, 0.24, 2.1, 5
2016-02-21, 46, 27, 36.5, T, 0.0, 3
2016-02-22, 35, 22, 28.5, T, T, 3
2016-02-23, 28, 12, 20.0, 0.00, 0.0, 2
2016-02-24, 31, 13, 22.0, 0.16, 0.5, 2
2016-02-25, 42, 30, 36.0, 1.42, 0.0, 2
2016-02-26, 41, 14, 27.5, 0.06, 0.9, 2
2016-02-27, 19, 10, 14.5, T, 0.1, 2
2016-02-28, 31, 13, 22.0, 0.00, 0.0, 2
2016-02-29, 46, 25, 35.5, 0.02, 0.0, 1
2016-03-01, 41, 14, 27.5, 0.19, T, 1
2016-03-02, 34, 14, 24.0, 0.11, 0.1, 1
2016-03-03, 27, 7, 17.0, 0.02, 0.2, 1
2016-03-04, 20, 6, 13.0, T, T, 1
2016-03-05, 32, 9, 20.5, 0.00, 0.0, 1
2016-03-06, 27, 10, 18.5, 0.00, 0.0, 1
2016-03-07, 33, 14, 23.5, 0.00, 0.0, 1
2016-03-08, 43, 23, 33.0, 0.00, 0.0, 1
2016-03-09, 52, 30, 41.0, 0.00, 0.0, 1
2016-03-10, 65, 31, 48.0, 0.02, 0.0, T
2016-03-11, 54, 39, 46.5, 0.49, 0.0, T
2016-03-12, 42, 23, 32.5, 0.00, 0.0, 0
2016-03-13, 53, 24, 38.5, 0.00, 0.0, 0
2016-03-14, 49, 34, 41.5, 0.01, 0.0, 0
2016-03-15, 38, 32, 35.0, 0.58, 0.0, 0
2016-03-16, 47, 33, 40.0, 0.00, 0.0, 0
2016-03-17, 51, 31, 41.0, 0.19, 0.0, 0
2016-03-18, 50, 31, 40.5, 0.32, 0.3, 0
2016-03-19, 36, 16, 26.0, 0.01, T, 0
2016-03-20, 33, 13, 23.0, 0.00, 0.0, 0
2016-03-21, 33, 15, 24.0, 0.00, 0.0, 0
2016-03-22, 36, 20, 28.0, 0.11, 2.1, 2
2016-03-23, 40, 20, 30.0, 0.00, 0.0, 0
2016-03-24, 46, 26, 36.0, 0.18, 0.2, 0
2016-03-25, 45, 27, 36.0, 0.37, 0.0, 0
2016-03-26, M, M, M, S, M, M
2016-03-27, M, M, M, M, M, M
2016-03-28, 50, 27, 38.5, 0.04A, 0.0, 0
2016-03-29, 44, 27, 35.5, 0.54, T, 0
2016-03-30, 35, 22, 28.5, T, 0.0, 0
2016-03-31, 50, 23, 36.5, 0.00, 0.0, 0
2016-04-01, 57, 39, 48.0, 0.03, 0.0, 0
2016-04-02, 56, 34, 45.0, 0.12, 0.0, 0
2016-04-03, 44, 23, 33.5, 0.04, 0.1, 0
2016-04-04, 26, 18, 22.0, 0.20, 1.6, 2
2016-04-05, 20, -0, 10.0, 0.13, 1.2, 3
2016-04-06, 29, 1, 15.0, 0.00, 0.0, 2
2016-04-07, 33, 10, 21.5, 0.00, 0.0, 2
2016-04-08, 41, 30, 35.5, 1.10, 0.2, 0
2016-04-09, 30, 19, 24.5, 0.01, T, 0
2016-04-10, 36, 18, 27.0, 0.00, 0.0, 0
2016-04-11, 36, 22, 29.0, 0.22, T, 0
2016-04-12, 42, 32, 37.0, 1.69, T, 0
2016-04-13, 38, 25, 31.5, 0.00, 0.0, 0
2016-04-14, 46, 25, 35.5, 0.00, 0.0, 0
2016-04-15, 50, 26, 38.0, 0.00, 0.0, 0
