Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2009-06-01, 59, 38, 48.5, 0.00, 0.0, M
2009-06-02, 69, 49, 59.0, T, 0.0, 0
2009-06-03, 65, 49, 57.0, 0.00, 0.0, 0
2009-06-04, 67, 44, 55.5, 0.00, 0.0, 0
2009-06-05, 68, 43, 55.5, 0.00, 0.0, 0
2009-06-06, 71, 51, 61.0, 0.00, 0.0, 0
2009-06-07, 78, 54, 66.0, 0.00, 0.0, 0
2009-06-08, 75, 50, 62.5, 0.00, 0.0, 0
2009-06-09, 72, 55, 63.5, 0.28, 0.0, 0
2009-06-10, 81, 54, 67.5, T, 0.0, 0
2009-06-11, 73, 55, 64.0, 0.00, 0.0, 0
2009-06-12, 76, 59, 67.5, 0.61, 0.0, 0
2009-06-13, 73, 55, 64.0, 0.04, 0.0, 0
2009-06-14, 76, 50, 63.0, T, 0.0, 0
2009-06-15, 75, 52, 63.5, 0.00, 0.0, 0
2009-06-16, 76, 49, 62.5, 0.00, 0.0, 0
2009-06-17, 77, 59, 68.0, 0.00, 0.0, 0
2009-06-18, 68, 58, 63.0, 1.14, 0.0, 0
2009-06-19, 67, 58, 62.5, 0.07, 0.0, 0
2009-06-20, 71, 57, 64.0, 0.02, 0.0, 0
2009-06-21, 66, 58, 62.0, 1.04, 0.0, 0
2009-06-22, 74, 60, 67.0, 0.00, 0.0, 0
2009-06-23, 75, 59, 67.0, 0.00, 0.0, 0
2009-06-24, 77, 57, 67.0, 0.00, 0.0, 0
2009-06-25, 85, 62, 73.5, 0.00, 0.0, 0
2009-06-26, 88, 62, 75.0, 0.11, 0.0, 0
2009-06-27, 78, 62, 70.0, 0.53, 0.0, 0
2009-06-28, 77, 58, 67.5, T, 0.0, 0
2009-06-29, 79, 60, 69.5, 0.20, 0.0, 0
2009-06-30, 78, 60, 69.0, 0.15, 0.0, 0
2009-07-01, 69, 57, 63.0, 0.25, 0.0, 0
2009-07-02, 73, 61, 67.0, 0.94, 0.0, 0
2009-07-03, 71, 61, 66.0, 0.06, 0.0, 0
2009-07-04, 74, 59, 66.5, 0.12, 0.0, 0
2009-07-05, 71, 49, 60.0, 0.00, 0.0, 0
2009-07-06, 76, 55, 65.5, 0.08, 0.0, 0
2009-07-07, 78, 58, 68.0, 0.02, 0.0, 0
2009-07-08, 73, 54, 63.5, 0.00, 0.0, 0
2009-07-09, 73, 55, 64.0, 0.00, 0.0, 0
2009-07-10, 76, 51, 63.5, 0.00, 0.0, 0
2009-07-11, 81, 66, 73.5, 0.00, 0.0, 0
2009-07-12, 77, 53, 65.0, 0.59, 0.0, 0
2009-07-13, 72, 55, 63.5, 0.00, 0.0, 0
2009-07-14, 74, 49, 61.5, 0.00, 0.0, 0
2009-07-15, 73, 53, 63.0, 0.00, 0.0, 0
2009-07-16, 79, 62, 70.5, T, 0.0, 0
2009-07-17, 83, 63, 73.0, 0.00, 0.0, 0
2009-07-18, 72, 61, 66.5, 0.05, 0.0, 0
2009-07-19, 74, 58, 66.0, 0.00, 0.0, 0
2009-07-20, 73, 53, 63.0, 0.00, 0.0, 0
2009-07-21, 80, 61, 70.5, 0.61, 0.0, 0
2009-07-22, 80, 61, 70.5, 0.61, 0.0, 0
2009-07-23, 88, M, M, 1.13, 0.0, 0
2009-07-24, 76, 64, 70.0, 0.02, 0.0, 0
2009-07-25, 78, 61, 69.5, 0.05, 0.0, 0
2009-07-26, 79, 66, 72.5, T, 0.0, 0
2009-07-27, 80, 64, 72.0, 0.77, 0.0, 0
2009-07-28, 79, 62, 70.5, 0.00, 0.0, 0
2009-07-29, 85, 69, 77.0, 0.00, 0.0, 0
2009-07-30, 79, 60, 69.5, 0.30, 0.0, 0
2009-07-31, 79, 65, 72.0, 0.12, 0.0, 0
2009-08-01, 75, 62, 68.5, 0.04, 0.0, 0
2009-08-02, 82, 67, 74.5, 0.24, 0.0, 0
2009-08-03, 77, 58, 67.5, 0.48, 0.0, 0
2009-08-04, 79, 64, 71.5, 0.00, 0.0, 0
2009-08-05, 85, 60, 72.5, 0.06, 0.0, 0
2009-08-06, 74, 56, 65.0, 0.00, 0.0, 0
2009-08-07, 75, 57, 66.0, 0.00, 0.0, 0
2009-08-08, 77, 56, 66.5, 0.00, 0.0, 0
2009-08-09, 76, 54, 65.0, 0.23, 0.0, 0
2009-08-10, 82, 68, 75.0, 1.04, 0.0, 0
2009-08-11, 87, 66, 76.5, T, 0.0, 0
2009-08-12, 83, 63, 73.0, 0.00, 0.0, 0
2009-08-13, 81, 61, 71.0, 0.00, 0.0, 0
2009-08-14, 83, 59, 71.0, 0.00, 0.0, 0
2009-08-15, 86, 66, 76.0, 0.00, 0.0, 0
2009-08-16, 87, 68, 77.5, 0.00, 0.0, 0
2009-08-17, 88, 68, 78.0, 0.00, 0.0, 0
2009-08-18, 90, 73, 81.5, 0.00, 0.0, 0
2009-08-19, 86, 70, 78.0, 0.39, 0.0, 0
2009-08-20, 82, 65, 73.5, 0.00, 0.0, 0
2009-08-21, 85, 69, 77.0, 0.17, 0.0, 0
2009-08-22, 79, 65, 72.0, 0.03, 0.0, 0
2009-08-23, 82, 65, 73.5, T, 0.0, 0
2009-08-24, 77, 62, 69.5, 0.18, 0.0, 0
2009-08-25, 75, 57, 66.0, 0.00, 0.0, 0
2009-08-26, 80, 60, 70.0, T, 0.0, 0
2009-08-27, 76, 53, 64.5, 0.08, 0.0, 0
2009-08-28, 71, 54, 62.5, 0.00, 0.0, 0
2009-08-29, 71, 59, 65.0, 0.03, 0.0, 0
2009-08-30, 77, 58, 67.5, 0.52, 0.0, 0
2009-08-31, 68, 50, 59.0, 0.12, 0.0, 0
2009-09-01, M, M, M, M, M, M
2009-09-02, M, M, M, M, M, M
2009-09-03, M, M, M, M, M, M
2009-09-04, M, M, M, M, M, M
2009-09-05, M, M, M, M, M, M
2009-09-06, M, M, M, M, M, M
2009-09-07, M, M, M, M, M, M
2009-09-08, M, M, M, M, M, M
2009-09-09, M, M, M, M, M, M
2009-09-10, M, M, M, M, M, M
2009-09-11, M, M, M, M, M, M
2009-09-12, M, M, M, M, M, M
2009-09-13, M, M, M, M, M, M
2009-09-14, M, M, M, M, M, M
2009-09-15, M, M, M, M, M, M
2009-09-16, M, M, M, M, M, M
2009-09-17, M, M, M, M, M, M
2009-09-18, M, M, M, M, M, M
2009-09-19, M, M, M, M, M, M
2009-09-20, M, M, M, M, M, M
2009-09-21, M, M, M, M, M, M
2009-09-22, M, M, M, M, M, M
2009-09-23, M, M, M, M, M, M
2009-09-24, M, M, M, M, M, M
2009-09-25, M, M, M, M, M, M
2009-09-26, M, M, M, M, M, M
2009-09-27, M, M, M, M, M, M
2009-09-28, M, M, M, M, M, M
2009-09-29, M, M, M, M, M, M
2009-09-30, M, M, M, M, M, M
2009-10-01, 50, 42, 46.0, 0.35, 0.0, M
2009-10-02, 52, 45, 48.5, 0.00, 0.0, 0
2009-10-03, 58, 47, 52.5, 0.55, 0.0, 0
2009-10-04, 68, 46, 57.0, T, 0.0, 0
2009-10-05, 62, 48, 55.0, 0.00, 0.0, 0
2009-10-06, 59, 44, 51.5, 0.02, 0.0, 0
2009-10-07, 63, 48, 55.5, 0.38, 0.0, 0
2009-10-08, 56, 46, 51.0, 0.02, 0.0, 0
2009-10-09, 62, M, M, T, 0.0, 0
2009-10-10, 55, 46, 50.5, 0.40, 0.0, 0
2009-10-11, 56, 40, 48.0, 0.06, 0.0, 0
2009-10-12, 52, 31, 41.5, 0.00, 0.0, 0
2009-10-13, 48, 33, 40.5, T, 0.0, 0
2009-10-14, 51, 34, 42.5, 0.00, 0.0, 0
2009-10-15, 44, 29, 36.5, 0.01, 0.0, 0
2009-10-16, 39, 33, 36.0, 0.04, 0.0, 0
2009-10-17, 43, 34, 38.5, 0.05, 0.0, 0
2009-10-18, 48, 34, 41.0, 0.03, 0.0, 0
2009-10-19, 50, 28, 39.0, 0.00, 0.0, 0
2009-10-20, 56, 32, 44.0, 0.00, 0.0, 0
2009-10-21, 60, 48, 54.0, T, 0.0, 0
2009-10-22, 65, 51, 58.0, 0.00, 0.0, 0
2009-10-23, 71, 37, 54.0, 0.23, 0.0, 0
2009-10-24, 59, 38, 48.5, 0.15, 0.0, 0
2009-10-25, 69, 41, 55.0, 0.17, 0.0, 0
2009-10-26, 58, 35, 46.5, 0.00, 0.0, 0
2009-10-27, 59, 40, 49.5, 0.00, 0.0, 0
2009-10-28, 64, 50, 57.0, 0.48, 0.0, 0
2009-10-29, 55, 47, 51.0, 0.62, 0.0, 0
2009-10-30, 58, 46, 52.0, 0.00, 0.0, 0
2009-10-31, 61, 47, 54.0, 0.05, 0.0, 0
2009-11-01, 64, 37, 50.5, 0.14, 0.0, 0
2009-11-02, 51, 31, 41.0, 0.00, 0.0, 0
2009-11-03, 54, 39, 46.5, 0.02, 0.0, 0
2009-11-04, 51, 34, 42.5, T, 0.0, 0
2009-11-05, 42, 32, 37.0, 0.00, 0.0, 0
2009-11-06, 44, 30, 37.0, 0.11, 0.0, 0
2009-11-07, 41, 28, 34.5, T, 0.0, 0
2009-11-08, 63, 41, 52.0, 0.00, 0.0, 0
2009-11-09, 66, 45, 55.5, 0.00, 0.0, 0
2009-11-10, 70, 47, 58.5, 0.00, 0.0, 0
2009-11-11, 55, 34, 44.5, 0.00, 0.0, 0
2009-11-12, 51, 28, 39.5, 0.00, 0.0, 0
2009-11-13, 51, 26, 38.5, 0.00, 0.0, 0
2009-11-14, 56, 37, 46.5, T, 0.0, 0
2009-11-15, 58, 42, 50.0, T, 0.0, 0
2009-11-16, 64, 40, 52.0, T, 0.0, 0
2009-11-17, 46, 30, 38.0, 0.00, 0.0, 0
2009-11-18, 48, 30, 39.0, 0.02, 0.0, 0
2009-11-19, 55, 40, 47.5, 0.00, 0.0, 0
2009-11-20, 53, 44, 48.5, 0.42, 0.0, 0
2009-11-21, 50, 38, 44.0, T, 0.0, 0
2009-11-22, 48, 43, 45.5, T, 0.0, 0
2009-11-23, 48, 31, 39.5, 0.00, 0.0, 0
2009-11-24, 46, 39, 42.5, 0.01, 0.0, 0
2009-11-25, 51, 44, 47.5, 0.05, 0.0, 0
2009-11-26, 54, 42, 48.0, 0.05, 0.0, 0
2009-11-27, 55, 31, 43.0, 0.10, 0.0, 0
2009-11-28, 55, 34, 44.5, 0.08, 0.0, 0
2009-11-29, 55, 29, 42.0, T, 0.0, 0
2009-11-30, 58, 38, 48.0, 0.17, 0.0, 0
2009-12-01, 40, 29, 34.5, 0.01, 0.0, 0
2009-12-02, 44, 35, 39.5, 0.03, 0.0, 0
2009-12-03, 56, 37, 46.5, 0.30, 0.0, 0
2009-12-04, 56, 35, 45.5, T, 0.0, 0
2009-12-05, 43, 28, 35.5, 0.00, 0.0, 0
2009-12-06, 43, 26, 34.5, 0.00, 0.0, 0
2009-12-07, 37, 28, 32.5, 0.00, 0.0, 0
2009-12-08, 36, 28, 32.0, T, 0.0, 0
2009-12-09, 36, 31, 33.5, 0.19, 0.0, 0
2009-12-10, 45, 26, 35.5, 0.00, 0.0, 0
2009-12-11, 29, 15, 22.0, 0.11, M, 0
2009-12-12, 22, 15, 18.5, 0.00, 0.0, 0
2009-12-13, 34, 19, 26.5, T, 0.0, 0
2009-12-14, 39, 33, 36.0, 0.12, 0.0, 0
2009-12-15, 45, 36, 40.5, 0.04, 0.0, 0
2009-12-16, 40, 22, 31.0, 0.14, 1.0, M
2009-12-17, 24, 17, 20.5, 0.03, M, 0
2009-12-18, 17, 4, 10.5, T, M, 0
2009-12-19, 22, 13, 17.5, 0.00, 0.0, 0
2009-12-20, 24, 14, 19.0, 0.00, 0.0, 0
2009-12-21, 29, 21, 25.0, 0.00, 0.0, 0
2009-12-22, 29, 19, 24.0, T, M, 0
2009-12-23, 23, 13, 18.0, T, M, 0
2009-12-24, 24, 16, 20.0, 0.00, 0.0, 0
2009-12-25, M, M, M, M, 0.0, 0
2009-12-26, 41, 29, 35.0, 0.35A, 0.0, 0
2009-12-27, 43, 30, 36.5, 0.21, 0.0, 0
2009-12-28, 42, 26, 34.0, 0.09, 0.0, 0
2009-12-29, 30, 7, 18.5, 0.11, 0.0, 0
2009-12-30, 22, 7, 14.5, 0.00, 0.0, 0
2009-12-31, 33, 18, 25.5, 0.00, 0.0, 0
2010-01-01, M, M, M, M, M, M
2010-01-02, 36, 11, 23.5, 0.10A, M, M
2010-01-03, 12, 9, 10.5, 0.07, M, M
2010-01-04, 14, 9, 11.5, 0.02, M, M
2010-01-05, 17, 13, 15.0, 0.02, M, M
2010-01-06, 21, 15, 18.0, 0.11, M, M
2010-01-07, 26, 18, 22.0, T, M, M
2010-01-08, 29, 20, 24.5, 0.20, M, M
2010-01-09, 21, 10, 15.5, 0.07, M, M
2010-01-10, 13, 5, 9.0, 0.00, 6.0, M
2010-01-11, 25, 13, 19.0, 0.00, 0.0, M
2010-01-12, 30, 19, 24.5, 0.03, 0.0, M
2010-01-13, 26, 17, 21.5, T, M, M
2010-01-14, 32, 19, 25.5, 0.00, 0.0, M
2010-01-15, 45, 27, 36.0, 0.00, 0.0, M
2010-01-16, 37, 33, 35.0, 0.00, 0.0, M
2010-01-17, 44, 24, 34.0, 0.00, 0.0, M
2010-01-18, M, M, M, M, 0.0, M
2010-01-19, 42, 29, 35.5, 0.21A, 0.0, M
2010-01-20, 33, 27, 30.0, 0.03, 0.0, M
2010-01-21, 33, 25, 29.0, 0.00, 0.0, M
2010-01-22, 34, 20, 27.0, 0.00, 0.0, M
2010-01-23, 38, 22, 30.0, 0.00, 0.0, M
2010-01-24, 39, 22, 30.5, 0.00, 0.0, M
2010-01-25, 53, 35, 44.0, 0.48, 0.0, M
2010-01-26, 53, 29, 41.0, 0.20, 0.0, M
2010-01-27, 34, 27, 30.5, T, 0.0, M
2010-01-28, 31, 22, 26.5, 0.00, 0.0, M
2010-01-29, 29, 5, 17.0, 0.11, M, M
2010-01-30, 16, -1, 7.5, 0.02, M, M
2010-01-31, 11, -1, 5.0, 0.00, 0.0, M
2010-02-01, 24, 8, 16.0, T, M, 0
2010-02-02, 28, 14, 21.0, 0.00, 0.0, 0
2010-02-03, 29, 19, 24.0, 0.07, M, 0
2010-02-04, 32, 14, 23.0, 0.02, 0.0, 0
2010-02-05, 31, 17, 24.0, 0.00, 0.0, 0
2010-02-06, 32, 14, 23.0, 0.00, 0.0, 0
2010-02-07, 19, 11, 15.0, 0.03, M, 0
2010-02-08, 21, 15, 18.0, T, M, 0
2010-02-09, 26, 16, 21.0, 0.00, 0.0, 0
2010-02-10, 27, 19, 23.0, 0.06, M, 0
2010-02-11, 28, 16, 22.0, 0.10, M, 0
2010-02-12, 29, 17, 23.0, 0.00, 0.0, 0
2010-02-13, 33, 19, 26.0, 0.02, 0.0, 0
2010-02-14, 27, 19, 23.0, 0.02, M, 0
2010-02-15, 30, 26, 28.0, T, 0.0, 0
2010-02-16, 36, 23, 29.5, 0.02, 0.0, 0
2010-02-17, 30, 24, 27.0, 0.05, 0.0, 0
2010-02-18, 31, 26, 28.5, 0.19, 0.0, 0
2010-02-19, 33, 28, 30.5, 0.03, 0.0, 0
2010-02-20, 35, 29, 32.0, 0.00, 0.0, 0
2010-02-21, 37, 27, 32.0, 0.00, 0.0, 0
2010-02-22, 36, 17, 26.5, 0.00, 0.0, 0
2010-02-23, 36, 22, 29.0, 0.10, 0.0, 0
2010-02-24, 39, 30, 34.5, 0.10, 0.0, 0
2010-02-25, 34, 27, 30.5, 0.10, 0.0, 0
2010-02-26, 30, M, M, 0.41, 0.0, 0
2010-02-27, 30, 23, 26.5, 0.18, 0.0, 0
2010-02-28, 37, 29, 33.0, 0.22, M, 8
2010-03-01, 33, 30, 31.5, 0.09, 0.0, M
2010-03-02, 38, 29, 33.5, T, 0.0, M
2010-03-03, 38, 29, 33.5, 0.00, 0.0, M
2010-03-04, 39, 26, 32.5, 0.00, 0.0, M
2010-03-05, 37, 26, 31.5, 0.00, 0.0, M
2010-03-06, 39, 25, 32.0, 0.00, 0.0, M
2010-03-07, 42, M, M, 0.00, 0.0, M
2010-03-08, 49, 36, 42.5, 0.00, 0.0, M
2010-03-09, 51, 36, 43.5, 0.00, 0.0, M
2010-03-10, 55, 29, 42.0, 0.00, 0.0, M
2010-03-11, 55, 36, 45.5, T, 0.0, M
2010-03-12, 63, 41, 52.0, T, 0.0, 0
2010-03-13, 49, 42, 45.5, T, 0.0, 0
2010-03-14, 42, 35, 38.5, 0.90, 0.0, 0
2010-03-15, 45, 35, 40.0, 0.19, 0.0, 0
2010-03-16, 44, 28, 36.0, 0.02, 0.0, 0
2010-03-17, 56, 30, 43.0, 0.00, 0.0, 0
2010-03-18, 61, 34, 47.5, 0.00, 0.0, 0
2010-03-19, 65, 46, 55.5, 0.00, 0.0, 0
2010-03-20, 65, 39, 52.0, 0.00, 0.0, 0
2010-03-21, 56, 31, 43.5, 0.00, 0.0, 0
2010-03-22, 53, 34, 43.5, 0.00, 0.0, 0
2010-03-23, 40, 36, 38.0, 1.14, 0.0, 0
2010-03-24, 41, 33, 37.0, 0.39, 0.0, 0
2010-03-25, 53, 35, 44.0, T, 0.0, 0
2010-03-26, 51, 21, 36.0, 0.23, 0.0, 0
2010-03-27, 30, 17, 23.5, 0.00, 0.0, 0
2010-03-28, 44, 23, 33.5, 0.00, 0.0, 0
2010-03-29, 47, 38, 42.5, 0.13, 0.0, 0
2010-03-30, 47, 32, 39.5, 0.00, 0.0, 0
2010-03-31, 44, 33, 38.5, 0.01, 0.0, 0
2010-04-01, 61, 37, 49.0, 0.00, 0.0, 0
2010-04-02, 77, 41, 59.0, 0.00, 0.0, 0
2010-04-03, 84, 52, 68.0, 0.00, 0.0, 0
2010-04-04, 82, 47, 64.5, 0.00, 0.0, 0
2010-04-05, 66, 42, 54.0, 0.00, 0.0, 0
2010-04-06, 75, 43, 59.0, 0.07, 0.0, 0
2010-04-07, 75, 44, 59.5, 0.22, 0.0, 0
2010-04-08, 78, 49, 63.5, 0.03, 0.0, 0
2010-04-09, 80, 39, 59.5, 0.08, 0.0, 0
2010-04-10, 46, 32, 39.0, 0.02, 0.0, 0
2010-04-11, 59, 37, 48.0, T, 0.0, 0
2010-04-12, 62, 37, 49.5, 0.00, 0.0, 0
2010-04-13, 56, 39, 47.5, 0.00, 0.0, 0
2010-04-14, 58, 31, 44.5, 0.00, 0.0, 0
2010-04-15, 63, 40, 51.5, T, 0.0, 0
2010-04-16, 69, 45, 57.0, 0.00, 0.0, 0
2010-04-17, 76, 39, 57.5, 0.30, 0.0, 0
2010-04-18, 45, 35, 40.0, 0.12, 0.0, 0
2010-04-19, 55, 38, 46.5, 0.00, 0.0, 0
2010-04-20, 60, 38, 49.0, 0.04, 0.0, 0
2010-04-21, 65, 39, 52.0, 0.00, 0.0, 0
2010-04-22, 68, 40, 54.0, 0.00, 0.0, 0
2010-04-23, 53, 33, 43.0, 0.00, 0.0, 0
2010-04-24, 57, 34, 45.5, 0.00, 0.0, 0
2010-04-25, 64, 43, 53.5, 0.06, 0.0, 0
2010-04-26, 50, 47, 48.5, 0.34, 0.0, 0
2010-04-27, 53, 34, 43.5, 0.38, 0.0, 0
2010-04-28, 48, 34, 41.0, 0.05, 0.0, 0
2010-04-29, 55, 41, 48.0, 0.00, 0.0, 0
2010-04-30, 65, 47, 56.0, 0.00, 0.0, 0
2010-05-01, 74, 51, 62.5, 0.00, 0.0, 0
2010-05-02, 85, 55, 70.0, 0.00, 0.0, 0
2010-05-03, 82, 58, 70.0, 0.00, 0.0, 0
2010-05-04, 74, 57, 65.5, 0.02, 0.0, 0
2010-05-05, 70, 46, 58.0, 0.03, 0.0, 0
2010-05-06, 82, 50, 66.0, 0.59, 0.0, 0
2010-05-07, 65, 43, 54.0, 0.00, 0.0, 0
2010-05-08, 65, 43, 54.0, 0.46, 0.0, 0
2010-05-09, 60, 32, 46.0, 0.26, 0.0, 0
2010-05-10, 46, 34, 40.0, T, 0.0, 0
2010-05-11, 55, 32, 43.5, 0.00, 0.0, 0
2010-05-12, 51, 41, 46.0, 0.34, 0.0, 0
2010-05-13, 48, 33, 40.5, 0.02, 0.0, 0
2010-05-14, 60, 41, 50.5, 0.42, 0.0, 0
2010-05-15, 78, 51, 64.5, T, 0.0, 0
2010-05-16, 62, 49, 55.5, 0.00, 0.0, 0
2010-05-17, 66, 40, 53.0, 0.00, 0.0, 0
2010-05-18, 67, 49, 58.0, 0.00, 0.0, 0
2010-05-19, 59, 48, 53.5, 0.22, 0.0, 0
2010-05-20, 70, 54, 62.0, 0.00, 0.0, 0
2010-05-21, 83, 51, 67.0, 0.00, 0.0, 0
2010-05-22, 84, 58, 71.0, 0.00, 0.0, 0
2010-05-23, 77, 59, 68.0, 0.03, 0.0, 0
2010-05-24, 77, 59, 68.0, 0.00, 0.0, 0
2010-05-25, 81, 58, 69.5, 0.00, 0.0, 0
2010-05-26, 85, 59, 72.0, 0.00, 0.0, 0
2010-05-27, 89, 63, 76.0, 0.00, 0.0, 0
2010-05-28, 87, 57, 72.0, 0.00, 0.0, 0
2010-05-29, 81, 53, 67.0, 0.00, 0.0, 0
2010-05-30, 81, 53, 67.0, 0.00, 0.0, 0
2010-05-31, 83, 58, 70.5, 0.00, 0.0, 0
2010-06-01, 88, 65, 76.5, 0.04, 0.0, 0
2010-06-02, 80, 57, 68.5, 0.06, 0.0, 0
2010-06-03, 85, 64, 74.5, 0.18, 0.0, 0
2010-06-04, 78, 62, 70.0, 0.04, 0.0, 0
2010-06-05, 78, 62, 70.0, 1.00, 0.0, 0
2010-06-06, 82, 60, 71.0, 1.09, 0.0, 0
2010-06-07, 63, 49, 56.0, 0.29, 0.0, 0
2010-06-08, 69, 49, 59.0, 0.00, 0.0, 0
2010-06-09, 68, 49, 58.5, 0.00, 0.0, 0
2010-06-10, 65, 53, 59.0, 0.30, 0.0, 0
2010-06-11, 68, 52, 60.0, 0.00, 0.0, 0
2010-06-12, 75, 58, 66.5, 0.01, 0.0, 0
2010-06-13, 86, 63, 74.5, 0.08, 0.0, 0
2010-06-14, 69, 59, 64.0, T, 0.0, 0
2010-06-15, 75, 51, 63.0, 0.00, 0.0, 0
2010-06-16, 76, 56, 66.0, 0.00, 0.0, 0
2010-06-17, 80, 55, 67.5, 1.00, 0.0, 0
2010-06-18, 71, 53, 62.0, T, 0.0, 0
2010-06-19, 81, 63, 72.0, 0.00, 0.0, 0
2010-06-20, 87, 66, 76.5, 0.12, 0.0, 0
2010-06-21, 82, 62, 72.0, 0.00, 0.0, 0
2010-06-22, 79, 63, 71.0, 0.00, 0.0, 0
2010-06-23, 79, 67, 73.0, 0.20, 0.0, 0
2010-06-24, 86, 71, 78.5, 0.11, 0.0, 0
2010-06-25, 81, 61, 71.0, T, 0.0, 0
2010-06-26, 78, 57, 67.5, 0.00, 0.0, 0
2010-06-27, 78, 57, 67.5, 0.05, 0.0, 0
2010-06-28, 84, 69, 76.5, 0.23, 0.0, 0
2010-06-29, 82, 62, 72.0, 0.68, 0.0, 0
2010-06-30, 70, 50, 60.0, 0.00, 0.0, 0
2010-07-01, 69, 53, 61.0, 0.00, 0.0, 0
2010-07-02, 72, 54, 63.0, 0.00, 0.0, 0
2010-07-03, 77, 52, 64.5, 0.00, 0.0, 0
2010-07-04, 85, 60, 72.5, 0.00, 0.0, 0
2010-07-05, 88, 64, 76.0, 0.00, 0.0, 0
2010-07-06, 93, 68, 80.5, 0.00, 0.0, 0
2010-07-07, 93, 70, 81.5, 0.00, 0.0, 0
2010-07-08, 92, 69, 80.5, 0.00, 0.0, 0
2010-07-09, 92, 72, 82.0, 0.00, 0.0, 0
2010-07-10, 90, 65, 77.5, 2.65, 0.0, 0
2010-07-11, 82, 59, 70.5, 0.00, 0.0, 0
2010-07-12, 84, 67, 75.5, 0.00, 0.0, 0
2010-07-13, 85, 71, 78.0, 0.05, 0.0, 0
2010-07-14, 84, 67, 75.5, 1.09, 0.0, 0
2010-07-15, 80, 63, 71.5, 0.00, 0.0, 0
2010-07-16, 85, 71, 78.0, 0.00, 0.0, 0
2010-07-17, 84, 71, 77.5, 0.04, 0.0, 0
2010-07-18, 89, 66, 77.5, 0.00, 0.0, 0
2010-07-19, 83, 68, 75.5, 0.32, 0.0, 0
2010-07-20, 83, 65, 74.0, 0.04, 0.0, 0
2010-07-21, 82, 65, 73.5, 0.00, 0.0, 0
2010-07-22, 84, 66, 75.0, 0.34, 0.0, 0
2010-07-23, 82, 66, 74.0, 1.09, 0.0, 0
2010-07-24, 85, 68, 76.5, 0.18, 0.0, 0
2010-07-25, 86, 69, 77.5, 0.83, 0.0, 0
2010-07-26, 78, 63, 70.5, T, 0.0, 0
2010-07-27, 81, 65, 73.0, 0.00, 0.0, 0
2010-07-28, 83, 62, 72.5, 0.00, 0.0, 0
2010-07-29, 87, 65, 76.0, 0.36, 0.0, 0
2010-07-30, 77, 61, 69.0, 0.00, 0.0, 0
2010-07-31, 75, 58, 66.5, 0.00, 0.0, 0
2010-08-01, M, M, M, M, M, M
2010-08-02, M, M, M, M, M, M
2010-08-03, M, M, M, M, M, M
2010-08-04, M, M, M, M, M, M
2010-08-05, M, M, M, M, M, M
2010-08-06, M, M, M, M, M, M
2010-08-07, M, M, M, M, M, M
2010-08-08, M, M, M, M, M, M
2010-08-09, M, M, M, M, M, M
2010-08-10, M, M, M, M, M, M
2010-08-11, M, M, M, M, M, M
2010-08-12, M, M, M, M, M, M
2010-08-13, M, M, M, M, M, M
2010-08-14, M, M, M, M, M, M
2010-08-15, M, M, M, M, M, M
2010-08-16, M, M, M, M, M, M
2010-08-17, M, M, M, M, M, M
2010-08-18, M, M, M, M, M, M
2010-08-19, M, M, M, M, M, M
2010-08-20, M, M, M, M, M, M
2010-08-21, M, M, M, M, M, M
2010-08-22, M, M, M, M, M, M
2010-08-23, M, M, M, M, M, M
2010-08-24, M, M, M, M, M, M
2010-08-25, M, M, M, M, M, M
2010-08-26, M, M, M, M, M, M
2010-08-27, M, M, M, M, M, M
2010-08-28, M, M, M, M, M, M
2010-08-29, M, M, M, M, M, M
2010-08-30, M, M, M, M, M, M
2010-08-31, M, M, M, M, M, M
2010-09-01, 90, 67, 78.5, 0.00, 0.0, M
2010-09-02, 90, 69, 79.5, 0.00, 0.0, 0
2010-09-03, 89, 69, 79.0, 0.00, 0.0, 0
2010-09-04, 89, 59, 74.0, 0.02, 0.0, 0
2010-09-05, 66, 52, 59.0, 0.04, 0.0, 0
2010-09-06, 67, 52, 59.5, 0.00, 0.0, 0
2010-09-07, 73, 61, 67.0, 0.00, 0.0, 0
2010-09-08, 87, 62, 74.5, 0.37, 0.0, 0
2010-09-09, 64, 54, 59.0, 0.20, 0.0, 0
2010-09-10, 60, 54, 57.0, 0.02, 0.0, 0
2010-09-11, 69, 48, 58.5, 0.00, 0.0, 0
2010-09-12, 71, 56, 63.5, 0.26, 0.0, 0
2010-09-13, 71, 56, 63.5, 0.08, 0.0, 0
2010-09-14, 69, 52, 60.5, 0.32, 0.0, 0
2010-09-15, 67, 48, 57.5, 0.00, 0.0, 0
2010-09-16, 63, 46, 54.5, 0.00, 0.0, 0
2010-09-17, 66, 51, 58.5, 0.58, 0.0, 0
2010-09-18, 59, 44, 51.5, 0.01, 0.0, 0
2010-09-19, 73, 44, 58.5, 0.02, 0.0, 0
2010-09-20, 66, 48, 57.0, 0.01, 0.0, 0
2010-09-21, 65, 44, 54.5, 0.00, 0.0, 0
2010-09-22, 75, 52, 63.5, 0.06, 0.0, 0
2010-09-23, 80, 52, 66.0, 0.00, 0.0, 0
2010-09-24, 89, 61, 75.0, 0.00, 0.0, 0
2010-09-25, 65, 47, 56.0, 0.00, 0.0, 0
2010-09-26, 61, 47, 54.0, T, 0.0, 0
