Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2019-09-11, 76, 53, 64.5, 0.28, 0.0, 0
2019-09-12, 78, 53, 65.5, T, 0.0, 0
2019-09-13, 66, 46, 56.0, T, 0.0, 0
2019-09-14, 72, 48, 60.0, 0.18, 0.0, 0
2019-09-15, 69, 51, 60.0, T, 0.0, 0
2019-09-16, 67, 46, 56.5, 0.06, 0.0, 0
2019-09-17, 68, 46, 57.0, 0.00, 0.0, 0
2019-09-18, 70, 47, 58.5, 0.00, 0.0, 0
2019-09-19, 71, 46, 58.5, 0.00, 0.0, 0
2019-09-20, 71, 53, 62.0, 0.00, 0.0, 0
2019-09-21, 74, 53, 63.5, 0.00, 0.0, 0
2019-09-22, 80, 56, 68.0, 0.00, 0.0, 0
2019-09-23, 83, 69, 76.0, 0.00, 0.0, 0
2019-09-24, 75, 56, 65.5, 0.40, 0.0, 0
2019-09-25, 64, 47, 55.5, T, 0.0, 0
2019-09-26, 74, 53, 63.5, 0.00, 0.0, 0
2019-09-27, 66, 47, 56.5, 0.33, 0.0, 0
2019-09-28, 70, 49, 59.5, T, 0.0, 0
2019-09-29, 73, 46, 59.5, 0.06, 0.0, 0
2019-09-30, 59, 46, 52.5, T, 0.0, 0
2019-10-01, 66, 48, 57.0, 0.97, 0.0, 0
2019-10-02, 83, 57, 70.0, 1.07, 0.0, 0
2019-10-03, 57, 42, 49.5, 0.10, 0.0, 0
2019-10-04, 53, 42, 47.5, 0.14, 0.0, 0
2019-10-05, 52, 32, 42.0, T, 0.0, 0
2019-10-06, 58, 40, 49.0, T, 0.0, 0
2019-10-07, 65, 52, 58.5, 0.44, 0.0, 0
2019-10-08, 61, 41, 51.0, 0.08, 0.0, 0
2019-10-09, 63, 37, 50.0, T, 0.0, 0
2019-10-10, 63, 39, 51.0, T, 0.0, 0
2019-10-11, 65, 37, 51.0, 0.00, 0.0, 0
2019-10-12, 68, 38, 53.0, T, 0.0, 0
2019-10-13, 62, 40, 51.0, 0.14, 0.0, 0
2019-10-14, 65, 44, 54.5, T, 0.0, 0
2019-10-15, 54, 38, 46.0, T, 0.0, 0
2019-10-16, 56, 40, 48.0, 0.00, 0.0, 0
2019-10-17, 62, 45, 53.5, 1.30, 0.0, 0
2019-10-18, 48, 43, 45.5, 0.55, 0.0, 0
2019-10-19, 46, 30, 38.0, 0.00, 0.0, 0
2019-10-20, 53, 35, 44.0, 0.00, 0.0, 0
2019-10-21, 62, 37, 49.5, T, 0.0, 0
2019-10-22, 67, 39, 53.0, 0.00, 0.0, 0
2019-10-23, 60, 48, 54.0, 1.03, 0.0, 0
2019-10-24, 56, 46, 51.0, 0.04, 0.0, 0
2019-10-25, 56, 38, 47.0, 0.03, 0.0, 0
2019-10-26, 50, 38, 44.0, 0.03, 0.0, 0
2019-10-27, 55, 41, 48.0, 0.81, 0.0, 0
2019-10-28, 59, 50, 54.5, 0.33, 0.0, 0
2019-10-29, 62, 48, 55.0, T, 0.0, 0
2019-10-30, 68, 53, 60.5, 0.00, 0.0, 0
2019-10-31, 62, 50, 56.0, 0.18, 0.0, 0
2019-11-01, 68, 39, 53.5, 1.79, 0.0, 0
2019-11-02, 41, 34, 37.5, 0.03, 0.0, 0
2019-11-03, 48, 36, 42.0, 0.12, 0.0, 0
2019-11-04, 40, 34, 37.0, 0.15, 0.0, 0
2019-11-05, 51, 37, 44.0, 0.20, 0.0, 0
2019-11-06, 46, 35, 40.5, 0.31, 0.0, 0
2019-11-07, 42, 33, 37.5, 0.05, 0.0, 0
2019-11-08, 33, 21, 27.0, 0.17, 0.5, 1
2019-11-09, 29, 20, 24.5, 0.05, 2.5, 3
2019-11-10, 37, 22, 29.5, 0.00, 0.0, 0
2019-11-11, 43, 24, 33.5, 0.14, 0.5, 1
2019-11-12, 25, 16, 20.5, 0.79, 5.0, 5
2019-11-13, 22, 0, 11.0, 0.00, 0.0, 5
2019-11-14, 23, 0, 11.5, 0.00, 0.0, 5
2019-11-15, 31, 23, 27.0, 0.00, 0.0, 3
2019-11-16, 35, 10, 22.5, 0.00, 0.0, 3
2019-11-17, 25, 10, 17.5, 0.00, 0.0, 3
2019-11-18, 39, 12, 25.5, 0.00, 0.0, 2
2019-11-19, 42, 27, 34.5, 0.00, 0.0, 2
2019-11-20, 34, 27, 30.5, 0.00, 0.0, 1
2019-11-21, 37, 25, 31.0, 0.00, 0.0, 1
2019-11-22, 49, 32, 40.5, 0.02, 0.0, 0
2019-11-23, 44, 22, 33.0, 0.00, 0.0, 0
2019-11-24, 38, 27, 32.5, 0.00, 0.0, 0
2019-11-25, 42, 34, 38.0, 0.00, 0.0, 0
2019-11-26, 49, 34, 41.5, 0.00, 0.0, 0
2019-11-27, 51, 30, 40.5, 0.00, 0.0, 0
2019-11-28, 54, 31, 42.5, 0.80, 0.0, 0
2019-11-29, 32, 23, 27.5, 0.00, 0.0, 0
2019-11-30, 25, 16, 20.5, 0.00, 0.0, 0
