Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2012-08-11, 85, 70, 77.5, T, M, M
2012-08-12, 85, 70, 77.5, 0.00, M, M
2012-08-13, 83, 65, 74.0, 0.00, M, M
2012-08-14, 80, 65, 72.5, T, M, M
2012-08-15, 81, 66, 73.5, 0.26, M, M
2012-08-16, 83, 66, 74.5, 0.01, M, M
2012-08-17, 87, 63, 75.0, 0.21, M, M
2012-08-18, 79, 61, 70.0, 0.47, M, M
2012-08-19, 73, 57, 65.0, T, M, M
2012-08-20, 77, 59, 68.0, T, M, M
2012-08-21, 80, 63, 71.5, 0.00, M, M
2012-08-22, 82, 62, 72.0, 0.00, M, M
2012-08-23, 84, 62, 73.0, 0.00, M, M
2012-08-24, 84, 65, 74.5, 0.00, M, M
2012-08-25, 83, 65, 74.0, 0.00, M, M
2012-08-26, 80, 64, 72.0, 0.00, M, M
2012-08-27, 80, 63, 71.5, 0.08, M, M
2012-08-28, 85, 67, 76.0, 0.11, M, M
2012-08-29, 77, 60, 68.5, 0.00, M, M
2012-08-30, 81, 54, 67.5, 0.00, M, M
2012-08-31, 92, 63, 77.5, 0.00, M, M
2012-09-01, 88, 71, 79.5, T, M, M
2012-09-02, 81, 66, 73.5, 0.10, M, M
2012-09-03, 74, 66, 70.0, T, M, M
2012-09-04, 79, 68, 73.5, 0.08, M, M
2012-09-05, 81, 70, 75.5, 0.31, M, M
2012-09-06, 78, 66, 72.0, T, M, M
2012-09-07, 85, 66, 75.5, 0.46, M, M
2012-09-08, 81, 63, 72.0, 1.82, M, M
2012-09-09, 76, 59, 67.5, 0.16, M, M
2012-09-10, 73, 53, 63.0, 0.00, M, M
2012-09-11, 71, 46, 58.5, 0.00, M, M
2012-09-12, 79, 52, 65.5, 0.01, M, M
2012-09-13, 79, 55, 67.0, 0.00, M, M
2012-09-14, 78, 57, 67.5, 0.01, M, M
2012-09-15, 72, 53, 62.5, T, M, M
2012-09-16, 72, 51, 61.5, 0.00, M, M
2012-09-17, 77, 51, 64.0, T, M, M
2012-09-18, 75, 63, 69.0, 1.70, M, M
2012-09-19, 69, 52, 60.5, T, M, M
2012-09-20, 67, 51, 59.0, T, M, M
2012-09-21, 72, 54, 63.0, 0.00, M, M
2012-09-22, 71, 54, 62.5, 0.18, M, M
2012-09-23, 66, 49, 57.5, 0.01, M, M
2012-09-24, 65, 46, 55.5, T, M, M
2012-09-25, 71, 45, 58.0, 0.00, M, M
2012-09-26, 74, 59, 66.5, 0.01, M, M
2012-09-27, 74, 61, 67.5, 0.01, M, M
2012-09-28, 67, 58, 62.5, 1.20, M, M
2012-09-29, 63, 56, 59.5, T, M, M
2012-09-30, 67, 53, 60.0, T, M, M
2012-10-01, 69, 50, 59.5, 0.00, M, M
2012-10-02, 66, 58, 62.0, 0.51, M, M
2012-10-03, 68, 62, 65.0, 0.19, M, M
2012-10-04, 70, 61, 65.5, 1.02, M, M
2012-10-05, 77, 59, 68.0, 0.01, M, M
2012-10-06, 76, 51, 63.5, T, M, M
2012-10-07, 53, 43, 48.0, 0.14, M, M
2012-10-08, 53, 42, 47.5, 0.02, M, M
2012-10-09, 58, 48, 53.0, T, M, M
2012-10-10, M, M, M, 0.27, M, M
2012-10-11, 58, 43, 50.5, 0.00, M, M
2012-10-12, 55, 35, 45.0, 0.01, M, M
2012-10-13, 52, 30, 41.0, 0.00, M, M
2012-10-14, 69, 49, 59.0, T, M, M
2012-10-15, 71, 58, 64.5, 0.27, M, M
2012-10-16, 58, 40, 49.0, 0.00, M, M
2012-10-17, 59, 36, 47.5, 0.00, M, M
2012-10-18, 64, 41, 52.5, T, M, M
2012-10-19, 65, 59, 62.0, 1.36, M, M
2012-10-20, 70, 50, 60.0, 0.00, M, M
2012-10-21, 63, 46, 54.5, T, M, M
2012-10-22, 65, 48, 56.5, 0.00, M, M
2012-10-23, 64, 48, 56.0, 0.08, M, M
2012-10-24, 56, 52, 54.0, 0.01, M, M
2012-10-25, 59, 52, 55.5, T, M, M
2012-10-26, 64, 52, 58.0, 0.00, M, M
2012-10-27, 63, 57, 60.0, 0.00, M, M
2012-10-28, 58, 53, 55.5, T, M, M
2012-10-29, 64, 52, 58.0, 0.62, M, M
2012-10-30, 56, 48, 52.0, 0.09, M, M
2012-10-31, 49, 43, 46.0, 0.01, M, M
2012-11-01, 51, 40, 45.5, 0.00, M, M
2012-11-02, 51, 41, 46.0, T, M, M
2012-11-03, 51, 39, 45.0, 0.00, M, M
2012-11-04, 51, 36, 43.5, 0.00, M, M
2012-11-05, 43, 31, 37.0, 0.00, M, M
2012-11-06, 43, 25, 34.0, 0.00, M, M
2012-11-07, 39, 30, 34.5, 0.29, M, M
2012-11-08, 43, 31, 37.0, 0.11, M, M
2012-11-09, 52, 34, 43.0, 0.00, M, M
2012-11-10, 51, 38, 44.5, 0.00, M, M
2012-11-11, 61, 38, 49.5, 0.00, M, M
2012-11-12, 64, 46, 55.0, 0.01, M, M
2012-11-13, 59, 36, 47.5, 0.16, M, M
2012-11-14, 47, 32, 39.5, 0.00, M, M
2012-11-15, 44, 32, 38.0, 0.00, M, M
2012-11-16, 46, 33, 39.5, 0.00, M, M
2012-11-17, 52, 32, 42.0, 0.00, M, M
2012-11-18, 48, 32, 40.0, 0.00, M, M
2012-11-19, 49, 33, 41.0, 0.00, M, M
2012-11-20, 50, 30, 40.0, 0.00, M, M
2012-11-21, 54, 32, 43.0, 0.00, M, M
2012-11-22, 53, 34, 43.5, 0.00, M, M
2012-11-23, 55, 32, 43.5, 0.01, M, M
2012-11-24, 48, 34, 41.0, 0.00, M, M
2012-11-25, 40, 32, 36.0, 0.00, M, M
2012-11-26, 47, 31, 39.0, 0.00, M, M
2012-11-27, 38, 30, 34.0, 0.43, M, M
2012-11-28, 41, 29, 35.0, 0.00, M, M
2012-11-29, 43, 30, 36.5, 0.00, M, M
2012-11-30, 44, 30, 37.0, 0.00, M, M
2012-12-01, 39, 32, 35.5, 0.00, M, M
2012-12-02, 49, 39, 44.0, 0.09, M, M
2012-12-03, 58, 38, 48.0, 0.00, M, M
2012-12-04, 59, 38, 48.5, 0.09, M, M
2012-12-05, 54, 33, 43.5, 0.02, M, M
2012-12-06, 40, 25, 32.5, 0.00, M, M
2012-12-07, 42, 26, 34.0, 0.15, M, M
2012-12-08, 50, 41, 45.5, 0.24, M, M
2012-12-09, 47, 40, 43.5, 0.36, M, M
2012-12-10, 58, 42, 50.0, 0.10, M, M
2012-12-11, 56, 37, 46.5, 0.03, M, M
2012-12-12, 42, 30, 36.0, 0.00, M, M
2012-12-13, 45, 28, 36.5, 0.00, M, M
2012-12-14, 48, 26, 37.0, 0.00, M, M
2012-12-15, 46, 28, 37.0, 0.00, M, M
2012-12-16, 42, 38, 40.0, 0.18, M, M
2012-12-17, 44, 38, 41.0, 0.35, M, M
2012-12-18, 53, 42, 47.5, 0.75, M, M
2012-12-19, 47, 32, 39.5, 0.00, M, M
2012-12-20, 43, 26, 34.5, 0.02, M, M
2012-12-21, 55, 36, 45.5, 1.39, M, M
2012-12-22, 37, 33, 35.0, T, M, M
2012-12-23, 41, 31, 36.0, 0.00, M, M
2012-12-24, 38, 26, 32.0, 0.09, M, M
2012-12-25, 39, 28, 33.5, 0.04, M, M
2012-12-26, 35, 24, 29.5, 0.45, M, M
2012-12-27, 38, 29, 33.5, 0.46, M, M
2012-12-28, 36, 25, 30.5, 0.00, M, M
2012-12-29, 33, 24, 28.5, 0.18, M, M
2012-12-30, 32, 26, 29.0, T, M, M
2012-12-31, 37, 25, 31.0, 0.00, M, M
2013-01-01, 37, 24, 30.5, 0.00, M, M
2013-01-02, 30, 19, 24.5, 0.00, M, M
2013-01-03, 30, 14, 22.0, 0.00, M, M
2013-01-04, 37, 29, 33.0, 0.00, M, M
2013-01-05, 42, 26, 34.0, 0.00, M, M
2013-01-06, 44, 31, 37.5, T, M, M
2013-01-07, 45, 26, 35.5, 0.00, M, M
2013-01-08, 47, 26, 36.5, 0.00, M, M
2013-01-09, 46, 26, 36.0, T, M, M
2013-01-10, 47, 31, 39.0, 0.00, M, M
2013-01-11, 43, 30, 36.5, 0.42, M, M
2013-01-12, 46, 41, 43.5, 0.06, M, M
2013-01-13, 46, 40, 43.0, 0.01, M, M
2013-01-14, 56, 35, 45.5, 0.07, M, M
2013-01-15, 37, 33, 35.0, 0.11, M, M
2013-01-16, 34, 30, 32.0, 0.49, M, M
2013-01-17, 40, 30, 35.0, 0.00, M, M
2013-01-18, 30, 20, 25.0, T, M, M
2013-01-19, 48, 26, 37.0, 0.00, M, M
2013-01-20, 51, 27, 39.0, 0.00, M, M
2013-01-21, 30, 20, 25.0, T, M, M
2013-01-22, 25, 11, 18.0, 0.00, M, M
2013-01-23, 19, 9, 14.0, 0.00, M, M
2013-01-24, 22, 7, 14.5, 0.00, M, M
2013-01-25, 23, 12, 17.5, 0.04, M, M
2013-01-26, 26, 10, 18.0, 0.00, M, M
2013-01-27, 32, 13, 22.5, T, M, M
2013-01-28, 33, 19, 26.0, 0.17, M, M
2013-01-29, 41, 33, 37.0, 0.09, M, M
2013-01-30, 53, 36, 44.5, 0.06, M, M
2013-01-31, 58, 28, 43.0, 1.07, M, M
2013-02-01, 31, 22, 26.5, 0.00, M, M
2013-02-02, 28, 17, 22.5, 0.01, M, M
2013-02-03, 29, 16, 22.5, 0.01, M, M
2013-02-04, 30, 21, 25.5, T, M, M
2013-02-05, 28, 24, 26.0, T, M, M
2013-02-06, 38, 24, 31.0, T, M, M
2013-02-07, 30, 19, 24.5, T, M, M
2013-02-08, 32, 25, 28.5, 0.07, M, M
2013-02-09, 30, 18, 24.0, T, M, M
2013-02-10, 35, 14, 24.5, M, M, M
2013-02-11, 42, 25, 33.5, 0.34, M, M
2013-02-12, 42, 34, 38.0, 0.00, M, M
2013-02-13, 42, 24, 33.0, 0.01, M, M
2013-02-14, 43, 26, 34.5, T, M, M
2013-02-15, 51, 32, 41.5, T, M, M
2013-02-16, 38, 28, 33.0, 0.03, M, M
2013-02-17, 30, 16, 23.0, 0.00, M, M
2013-02-18, 49, 16, 32.5, T, M, M
2013-02-19, 44, 23, 33.5, 0.27, M, M
2013-02-20, 37, 23, 30.0, T, M, M
2013-02-21, 33, 23, 28.0, T, M, M
2013-02-22, 37, 22, 29.5, T, M, M
2013-02-23, 39, 33, 36.0, 0.13, M, M
2013-02-24, 47, 32, 39.5, T, M, M
2013-02-25, 46, 28, 37.0, 0.00, M, M
2013-02-26, 40, 29, 34.5, 0.16, M, M
2013-02-27, 47, 36, 41.5, 0.87, M, M
2013-02-28, 49, 36, 42.5, T, M, M
2013-03-01, 47, 33, 40.0, T, M, M
2013-03-02, 46, 33, 39.5, T, M, M
2013-03-03, 54, 29, 41.5, T, M, M
2013-03-04, 51, 27, 39.0, 0.00, M, M
2013-03-05, 47, 29, 38.0, 0.00, M, M
2013-03-06, 42, 35, 38.5, T, M, M
2013-03-07, 38, 32, 35.0, 0.06, M, M
2013-03-08, 40, 30, 35.0, 0.08, M, M
2013-03-09, 52, 32, 42.0, 0.00, M, M
2013-03-10, 47, 26, 36.5, 0.00, M, M
2013-03-11, 51, 36, 43.5, 0.00, M, M
2013-03-12, 54, 41, 47.5, 1.21, M, M
2013-03-13, 49, 32, 40.5, T, M, M
2013-03-14, 37, 27, 32.0, T, M, M
2013-03-15, 43, 27, 35.0, T, M, M
2013-03-16, 37, 30, 33.5, 0.03, M, M
2013-03-17, 37, 27, 32.0, 0.00, M, M
2013-03-18, 33, 23, 28.0, 0.14, M, M
2013-03-19, 39, 32, 35.5, 0.06, M, M
2013-03-20, 42, 29, 35.5, T, M, M
2013-03-21, 38, 29, 33.5, T, M, M
2013-03-22, 39, 26, 32.5, 0.00, M, M
2013-03-23, 44, 32, 38.0, 0.00, M, M
2013-03-24, 46, 29, 37.5, 0.00, M, M
2013-03-25, 42, 34, 38.0, T, M, M
2013-03-26, 52, 31, 41.5, 0.00, M, M
2013-03-27, 52, 32, 42.0, 0.00, M, M
2013-03-28, 50, 34, 42.0, T, M, M
2013-03-29, 54, 37, 45.5, 0.00, M, M
2013-03-30, 57, 32, 44.5, 0.00, M, M
2013-03-31, 53, 31, 42.0, T, M, M
2013-04-01, 62, 33, 47.5, 0.02, M, M
2013-04-02, 42, 30, 36.0, 0.00, M, M
2013-04-03, 45, 30, 37.5, T, M, M
2013-04-04, 51, 28, 39.5, 0.00, M, M
2013-04-05, 60, 37, 48.5, 0.00, M, M
2013-04-06, 50, 32, 41.0, 0.00, M, M
2013-04-07, 52, 33, 42.5, 0.00, M, M
2013-04-08, 72, 38, 55.0, 0.00, M, M
2013-04-09, 78, 47, 62.5, 0.00, M, M
2013-04-10, 71, 51, 61.0, 0.52, M, M
2013-04-11, 60, 45, 52.5, 0.01, M, M
2013-04-12, 45, 39, 42.0, 0.45, M, M
2013-04-13, 54, 37, 45.5, 0.01, M, M
2013-04-14, 54, 41, 47.5, 0.00, M, M
2013-04-15, 55, 37, 46.0, 0.00, M, M
2013-04-16, 60, 40, 50.0, 0.00, M, M
2013-04-17, 67, 48, 57.5, T, M, M
2013-04-18, 58, 44, 51.0, 0.00, M, M
2013-04-19, 70, 51, 60.5, 0.12, M, M
2013-04-20, 58, 40, 49.0, 0.12, M, M
2013-04-21, 52, 32, 42.0, 0.00, M, M
2013-04-22, 52, 37, 44.5, 0.00, M, M
2013-04-23, 51, 37, 44.0, T, M, M
2013-04-24, 66, 39, 52.5, 0.00, M, M
2013-04-25, 62, 43, 52.5, 0.00, M, M
2013-04-26, 63, 37, 50.0, 0.00, M, M
2013-04-27, 67, 43, 55.0, 0.00, M, M
2013-04-28, 65, 41, 53.0, 0.00, M, M
2013-04-29, 55, 49, 52.0, 0.03, M, M
2013-04-30, 64, 44, 54.0, 0.00, M, M
2013-05-01, 66, 41, 53.5, 0.00, M, M
2013-05-02, 70, 42, 56.0, 0.00, M, M
2013-05-03, 62, 45, 53.5, 0.00, M, M
2013-05-04, 66, 42, 54.0, 0.00, M, M
2013-05-05, 60, 42, 51.0, 0.00, M, M
2013-05-06, 66, 41, 53.5, 0.00, M, M
2013-05-07, 71, 46, 58.5, T, M, M
2013-05-08, 62, 52, 57.0, 0.67, M, M
2013-05-09, 65, 53, 59.0, 0.53, M, M
2013-05-10, 78, 51, 64.5, 0.01, M, M
2013-05-11, 64, 58, 61.0, 0.54, M, M
2013-05-12, 68, 48, 58.0, 0.05, M, M
2013-05-13, 55, 41, 48.0, 0.00, M, M
2013-05-14, 59, 39, 49.0, 0.00, M, M
2013-05-15, 64, 42, 53.0, T, M, M
2013-05-16, 79, 52, 65.5, 0.00, M, M
2013-05-17, 71, 52, 61.5, 0.00, M, M
2013-05-18, 67, 47, 57.0, 0.13, M, M
2013-05-19, 57, 54, 55.5, 0.43, M, M
2013-05-20, 78, 56, 67.0, 0.01, M, M
2013-05-21, 85, 60, 72.5, 0.00, M, M
2013-05-22, 76, 55, 65.5, 0.00, M, M
2013-05-23, 77, 62, 69.5, 1.42, M, M
2013-05-24, 66, 46, 56.0, 0.23, M, M
2013-05-25, 52, 43, 47.5, 0.51, M, M
2013-05-26, 64, 45, 54.5, 0.00, M, M
2013-05-27, 73, 45, 59.0, 0.00, M, M
2013-05-28, 65, 49, 57.0, 0.38, M, M
2013-05-29, 82, 56, 69.0, 0.01, M, M
2013-05-30, 89, 63, 76.0, 0.00, M, M
2013-05-31, 90, 66, 78.0, 0.00, M, M
2013-06-01, 86, 67, 76.5, 0.00, M, M
2013-06-02, 84, 65, 74.5, 0.54, M, M
2013-06-03, 76, 62, 69.0, 0.31, M, M
2013-06-04, 73, 53, 63.0, 0.00, M, M
2013-06-05, 72, 52, 62.0, 0.00, M, M
2013-06-06, 69, 52, 60.5, 0.17, M, M
2013-06-07, 60, 57, 58.5, 2.87, M, M
2013-06-08, 76, 56, 66.0, 0.52, M, M
2013-06-09, 79, 57, 68.0, 0.00, M, M
2013-06-10, 69, 60, 64.5, 1.22, M, M
2013-06-11, 78, 60, 69.0, 0.18, M, M
2013-06-12, 73, 58, 65.5, 0.00, M, M
2013-06-13, 62, 53, 57.5, 0.66, M, M
2013-06-14, 73, 52, 62.5, 0.28, M, M
2013-06-15, 77, 57, 67.0, 0.00, M, M
2013-06-16, 79, 56, 67.5, T, M, M
2013-06-17, 84, 61, 72.5, 0.16, M, M
2013-06-18, 80, 61, 70.5, 0.29, M, M
2013-06-19, 74, 57, 65.5, 0.00, M, M
2013-06-20, 78, 56, 67.0, 0.00, M, M
2013-06-21, 80, 61, 70.5, 0.00, M, M
2013-06-22, 82, 58, 70.0, 0.00, M, M
2013-06-23, 87, 62, 74.5, 0.00, M, M
2013-06-24, 91, 69, 80.0, 0.00, M, M
2013-06-25, 90, 67, 78.5, T, M, M
2013-06-26, 82, 70, 76.0, 0.00, M, M
2013-06-27, 81, 69, 75.0, 0.99, M, M
2013-06-28, 84, 70, 77.0, T, M, M
2013-06-29, 82, 66, 74.0, 0.00, M, M
2013-06-30, 83, 66, 74.5, 0.00, M, M
2013-07-01, 75, 71, 73.0, 1.45, M, M
2013-07-02, 82, 71, 76.5, T, M, M
2013-07-03, 83, 71, 77.0, 0.05, M, M
2013-07-04, 88, 73, 80.5, T, M, M
2013-07-05, 90, 74, 82.0, 0.00, M, M
2013-07-06, 90, 76, 83.0, 0.00, M, M
2013-07-07, 92, 73, 82.5, 0.04, M, M
2013-07-08, 87, 70, 78.5, T, M, M
2013-07-09, 85, 70, 77.5, T, M, M
2013-07-10, 85, 72, 78.5, 0.35, M, M
2013-07-11, 82, 70, 76.0, 1.03, M, M
2013-07-12, 77, 65, 71.0, 0.22, M, M
2013-07-13, 80, 65, 72.5, 0.13, M, M
2013-07-14, 89, 73, 81.0, T, M, M
2013-07-15, 91, 76, 83.5, 0.00, M, M
2013-07-16, 91, 73, 82.0, 0.00, M, M
2013-07-17, 93, 74, 83.5, 0.00, M, M
2013-07-18, 93, 77, 85.0, 0.00, M, M
2013-07-19, 94, 78, 86.0, 0.00, M, M
2013-07-20, 90, 76, 83.0, 0.00, M, M
2013-07-21, 83, 71, 77.0, T, M, M
2013-07-22, 81, 70, 75.5, 0.34, M, M
2013-07-23, 87, 71, 79.0, 2.09, M, M
2013-07-24, 80, 64, 72.0, 0.01, M, M
2013-07-25, 65, 61, 63.0, 0.01, M, M
2013-07-26, 80, 62, 71.0, T, M, M
2013-07-27, 81, 63, 72.0, 0.01, M, M
2013-07-28, 76, 64, 70.0, 0.24, M, M
2013-07-29, 83, 65, 74.0, 0.01, M, M
2013-07-30, 79, 60, 69.5, 0.00, M, M
2013-07-31, 81, 60, 70.5, 0.00, M, M
2013-08-01, 74, 65, 69.5, 0.62, M, M
2013-08-02, 82, 64, 73.0, 0.00, M, M
2013-08-03, 77, 64, 70.5, 0.10, M, M
2013-08-04, 77, 59, 68.0, 0.01, M, M
2013-08-05, 75, 59, 67.0, 0.00, M, M
2013-08-06, 78, 56, 67.0, 0.00, M, M
2013-08-07, 77, 61, 69.0, 0.06, M, M
2013-08-08, 79, 69, 74.0, 0.13, M, M
2013-08-09, 84, 72, 78.0, 0.35, M, M
2013-08-10, 80, 61, 70.5, 0.01, M, M
2013-08-11, 78, 57, 67.5, 0.00, M, M
2013-08-12, 80, 66, 73.0, 0.40, M, M
2013-08-13, 75, 66, 70.5, 0.65, M, M
2013-08-14, 72, 57, 64.5, 0.00, M, M
2013-08-15, 75, 53, 64.0, 0.00, M, M
2013-08-16, 78, 57, 67.5, 0.00, M, M
2013-08-17, 80, 58, 69.0, 0.00, M, M
2013-08-18, 74, 61, 67.5, T, M, M
2013-08-19, 78, 61, 69.5, T, M, M
2013-08-20, 85, 63, 74.0, 0.00, M, M
2013-08-21, 87, 64, 75.5, 0.00, M, M
2013-08-22, 76, 68, 72.0, 0.39, M, M
2013-08-23, 80, 64, 72.0, 0.00, M, M
2013-08-24, 77, 58, 67.5, 0.00, M, M
2013-08-25, 81, 57, 69.0, 0.01, M, M
2013-08-26, 79, 67, 73.0, 0.19, M, M
2013-08-27, 83, 70, 76.5, 0.06, M, M
2013-08-28, 85, 67, 76.0, T, M, M
2013-08-29, 76, 66, 71.0, 0.00, M, M
2013-08-30, 83, 66, 74.5, 0.00, M, M
2013-08-31, 83, 72, 77.5, T, M, M
2013-09-01, 82, 71, 76.5, T, M, M
2013-09-02, 79, 71, 75.0, 0.04, M, M
2013-09-03, 79, 62, 70.5, 0.01, M, M
2013-09-04, 80, 60, 70.0, 0.00, M, M
2013-09-05, 76, 52, 64.0, 0.00, M, M
2013-09-06, 69, 50, 59.5, 0.00, M, M
2013-09-07, 78, 51, 64.5, T, M, M
2013-09-08, 81, 56, 68.5, 0.00, M, M
2013-09-09, 71, 49, 60.0, 0.00, M, M
2013-09-10, 82, 65, 73.5, 0.03, M, M
2013-09-11, 93, 70, 81.5, 0.00, M, M
2013-09-12, 85, 68, 76.5, 0.66, M, M
2013-09-13, 75, 56, 65.5, 0.57, M, M
2013-09-14, 65, 50, 57.5, 0.03, M, M
2013-09-15, 69, 46, 57.5, 0.01, M, M
2013-09-16, 71, 51, 61.0, 0.01, M, M
2013-09-17, 63, 42, 52.5, 0.00, M, M
2013-09-18, 70, 44, 57.0, 0.01, M, M
2013-09-19, 76, 50, 63.0, 0.00, M, M
2013-09-20, 78, 51, 64.5, 0.00, M, M
2013-09-21, 74, 52, 63.0, T, M, M
2013-09-22, 68, 49, 58.5, 0.01, M, M
2013-09-23, 64, 45, 54.5, 0.00, M, M
2013-09-24, 70, 40, 55.0, 0.00, M, M
2013-09-25, 69, 47, 58.0, 0.00, M, M
2013-09-26, 68, 51, 59.5, 0.00, M, M
2013-09-27, 65, 49, 57.0, 0.00, M, M
2013-09-28, 71, 50, 60.5, 0.00, M, M
2013-09-29, 68, 50, 59.0, 0.00, M, M
2013-09-30, 70, 48, 59.0, 0.00, M, M
2013-10-01, 78, 52, 65.0, 0.00, M, M
2013-10-02, 80, 55, 67.5, 0.00, M, M
2013-10-03, 75, 53, 64.0, 0.00, M, M
2013-10-04, 82, 59, 70.5, T, M, M
2013-10-05, 73, 61, 67.0, T, M, M
2013-10-06, 65, 63, 64.0, 0.01, M, M
2013-10-07, 74, 57, 65.5, 0.79, M, M
2013-10-08, 65, 48, 56.5, 0.00, M, M
2013-10-09, 61, 48, 54.5, 0.00, M, M
2013-10-10, 64, 50, 57.0, T, M, M
2013-10-11, 67, 58, 62.5, T, M, M
2013-10-12, 71, 56, 63.5, 0.00, M, M
2013-10-13, 63, 50, 56.5, 0.00, M, M
2013-10-14, 63, 49, 56.0, 0.00, M, M
2013-10-15, 70, 48, 59.0, 0.00, M, M
2013-10-16, 63, 52, 57.5, T, M, M
2013-10-17, 72, 60, 66.0, 0.03, M, M
2013-10-18, M, M, M, 0.00, M, M
2013-10-19, 62, 43, 52.5, T, M, M
2013-10-20, 61, 45, 53.0, 0.00, M, M
2013-10-21, 65, 41, 53.0, 0.00, M, M
2013-10-22, 64, 43, 53.5, T, M, M
2013-10-23, 53, 38, 45.5, T, M, M
2013-10-24, 53, 39, 46.0, 0.00, M, M
2013-10-25, 69, 36, 52.5, 0.00, M, M
2013-10-26, 53, 33, 43.0, 0.00, M, M
2013-10-27, 57, 39, 48.0, T, M, M
2013-10-28, 60, 36, 48.0, 0.00, M, M
2013-10-29, 51, 37, 44.0, 0.00, M, M
2013-10-30, 56, 38, 47.0, 0.00, M, M
2013-10-31, 62, 40, 51.0, 0.03, M, M
2013-11-01, 68, 53, 60.5, 0.11, M, M
2013-11-02, 65, 46, 55.5, 0.01, M, M
2013-11-03, 50, 33, 41.5, T, M, M
2013-11-04, 45, 28, 36.5, 0.00, M, M
2013-11-05, 52, 35, 43.5, 0.00, M, M
2013-11-06, 59, 40, 49.5, 0.00, M, M
2013-11-07, 62, 40, 51.0, 0.19, M, M
2013-11-08, 49, 38, 43.5, T, M, M
2013-11-09, 48, 32, 40.0, 0.00, M, M
2013-11-10, 60, 38, 49.0, 0.01, M, M
2013-11-11, 51, 40, 45.5, 0.00, M, M
2013-11-12, 50, 28, 39.0, 0.07, M, M
2013-11-13, 38, 24, 31.0, 0.00, M, M
2013-11-14, 51, 30, 40.5, 0.00, M, M
2013-11-15, 57, 32, 44.5, 0.00, M, M
2013-11-16, 60, 37, 48.5, 0.01, M, M
2013-11-17, 59, 42, 50.5, 0.02, M, M
2013-11-18, 63, 48, 55.5, 0.23, M, M
2013-11-19, 48, 30, 39.0, 0.00, M, M
2013-11-20, 44, 28, 36.0, 0.00, M, M
2013-11-21, 47, 24, 35.5, 0.00, M, M
2013-11-22, 54, 45, 49.5, 0.17, M, M
2013-11-23, 52, 28, 40.0, T, M, M
2013-11-24, 29, 21, 25.0, T, M, M
2013-11-25, 33, 20, 26.5, 0.00, M, M
2013-11-26, 45, 32, 38.5, 0.55, M, M
2013-11-27, 61, 32, 46.5, 3.15, M, M
2013-11-28, 33, 25, 29.0, 0.00, M, M
2013-11-29, 37, 24, 30.5, 0.00, M, M
2013-11-30, 35, 20, 27.5, 0.00, M, M
2013-12-01, 48, 32, 40.0, 0.00, M, M
2013-12-02, 45, 33, 39.0, T, M, M
2013-12-03, 51, 28, 39.5, 0.00, M, M
2013-12-04, 50, 30, 40.0, 0.00, M, M
2013-12-05, 54, 44, 49.0, 0.04, M, M
2013-12-06, 54, 35, 44.5, 0.72, M, M
2013-12-07, 39, 28, 33.5, 0.07, M, M
2013-12-08, 31, 23, 27.0, T, M, M
2013-12-09, 39, 28, 33.5, 0.06, M, M
2013-12-10, 35, 25, 30.0, 0.17, M, M
2013-12-11, 31, 23, 27.0, 0.00, M, M
2013-12-12, 27, 19, 23.0, 0.00, M, M
2013-12-13, 33, 19, 26.0, 0.00, M, M
2013-12-14, 30, 16, 23.0, 0.13, M, M
2013-12-15, 36, 28, 32.0, 0.39, M, M
2013-12-16, 31, 16, 23.5, 0.00, M, M
2013-12-17, 27, 15, 21.0, 0.14, M, M
2013-12-18, 34, 19, 26.5, 0.00, M, M
2013-12-19, 44, 23, 33.5, 0.00, M, M
2013-12-20, 48, 31, 39.5, 0.00, M, M
2013-12-21, 59, 47, 53.0, T, M, M
2013-12-22, 68, 49, 58.5, T, M, M
2013-12-23, 60, 39, 49.5, 0.56, M, M
2013-12-24, 39, 24, 31.5, 0.01, M, M
2013-12-25, 27, 16, 21.5, 0.00, M, M
2013-12-26, 33, 23, 28.0, T, M, M
2013-12-27, 38, 24, 31.0, 0.00, M, M
2013-12-28, 51, 26, 38.5, 0.00, M, M
2013-12-29, 44, 35, 39.5, 1.07, M, M
2013-12-30, 40, 18, 29.0, 0.00, M, M
2013-12-31, 29, 16, 22.5, T, M, M
2014-01-01, 30, 20, 25.0, 0.00, M, M
2014-01-02, 28, 14, 21.0, 0.08, M, M
2014-01-03, 14, 4, 9.0, 0.05, M, M
2014-01-04, 24, 0, 12.0, T, M, M
2014-01-05, 43, 10, 26.5, 0.08, M, M
2014-01-06, 53, 20, 36.5, 0.54, M, M
2014-01-07, 20, 3, 11.5, 0.00, M, M
2014-01-08, 20, 5, 12.5, 0.00, M, M
2014-01-09, 31, 14, 22.5, 0.00, M, M
2014-01-10, 35, 23, 29.0, 0.09, M, M
2014-01-11, 55, 34, 44.5, 0.65, M, M
2014-01-12, 53, 33, 43.0, 0.03, M, M
2014-01-13, 48, 27, 37.5, T, M, M
2014-01-14, 46, 39, 42.5, 0.43, M, M
2014-01-15, 46, 28, 37.0, 0.00, M, M
2014-01-16, 38, 29, 33.5, T, M, M
2014-01-17, 42, 23, 32.5, 0.00, M, M
2014-01-18, 36, 26, 31.0, 0.28, M, M
2014-01-19, 35, 24, 29.5, 0.00, M, M
2014-01-20, 42, 28, 35.0, T, M, M
