Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2012-07-24, 89, 63, 76.0, 0.97, 0.0, 0
2012-07-25, 71, 53, 62.0, 0.01, 0.0, 0
2012-07-26, 74, 55, 64.5, 0.02, 0.0, 0
2012-07-27, 65, 60, 62.5, 0.29, 0.0, 0
2012-07-28, 77, 61, 69.0, 0.00, 0.0, 0
2012-07-29, 76, 53, 64.5, 0.00, 0.0, 0
2012-07-30, 79, 54, 66.5, 0.00, 0.0, 0
2012-07-31, 86, 60, 73.0, 0.00, M, M
2012-08-01, 87, 64, 75.5, 0.00, 0.0, 0
2012-08-02, 80, 63, 71.5, 0.00, 0.0, 0
2012-08-03, 84, 64, 74.0, 0.00, 0.0, 0
2012-08-04, 82, 62, 72.0, 0.00, 0.0, 0
2012-08-05, 94, 67, 80.5, 0.00, 0.0, 0
2012-08-06, 87, 58, 72.5, 0.27, 0.0, 0
2012-08-07, 71, 58, 64.5, 0.00, 0.0, 0
2012-08-08, 82, 57, 69.5, 0.00, 0.0, 0
2012-08-09, 83, 58, 70.5, 0.00, 0.0, 0
2012-08-10, 75, 62, 68.5, 0.40, M, M
2012-08-11, 72, 65, 68.5, 0.05, 0.0, 0
2012-08-12, 83, 61, 72.0, 0.26, 0.0, 0
2012-08-13, 79, 61, 70.0, T, 0.0, 0
2012-08-14, 77, 60, 68.5, T, 0.0, 0
2012-08-15, 76, 61, 68.5, 0.11, 0.0, 0
2012-08-16, 76, 56, 66.0, T, 0.0, 0
2012-08-17, 78, 58, 68.0, 0.00, 0.0, 0
2012-08-18, 75, 53, 64.0, T, 0.0, 0
2012-08-19, 69, 48, 58.5, 0.00, 0.0, 0
2012-08-20, 75, 51, 63.0, 0.00, 0.0, 0
2012-08-21, 76, 51, 63.5, 0.00, 0.0, 0
2012-08-22, 74, 53, 63.5, 0.00, 0.0, 0
2012-08-23, 77, 56, 66.5, 0.00, 0.0, 0
2012-08-24, 81, 57, 69.0, 0.01, 0.0, 0
2012-08-25, 83, 57, 70.0, 0.00, 0.0, 0
2012-08-26, 88, 65, 76.5, 0.00, 0.0, 0
2012-08-27, 88, 65, 76.5, 0.00, 0.0, 0
2012-08-28, 80, 66, 73.0, 0.02, 0.0, 0
2012-08-29, 75, 41, 58.0, 0.00, 0.0, 0
2012-08-30, 72, 43, 57.5, 0.00, 0.0, 0
2012-08-31, 81, 59, 70.0, 0.00, 0.0, 0
2012-09-01, 75, 55, 65.0, 0.19, 0.0, 0
2012-09-02, 75, 50, 62.5, 0.00, 0.0, 0
2012-09-03, 77, 51, 64.0, 0.00, 0.0, 0
2012-09-04, 84, 52, 68.0, 0.00, 0.0, 0
2012-09-05, 78, 61, 69.5, 2.96, 0.0, 0
2012-09-06, 78, 60, 69.0, 0.00, 0.0, 0
2012-09-07, 81, 58, 69.5, T, 0.0, 0
2012-09-08, 78, 56, 67.0, 0.00, 0.0, 0
2012-09-09, 80, 52, 66.0, 0.25, 0.0, 0
2012-09-10, 66, 49, 57.5, 0.00, M, M
2012-09-11, 60, 41, 50.5, 0.00, M, M
2012-09-12, 68, 42, 55.0, 0.00, M, M
2012-09-13, 79, 53, 66.0, 0.00, M, M
2012-09-14, 80, 55, 67.5, 0.00, 0.0, 0
2012-09-15, 81, 54, 67.5, 0.95, 0.0, 0
2012-09-16, 61, 38, 49.5, 0.01, 0.0, 0
2012-09-17, 60, 38, 49.0, 0.00, 0.0, 0
2012-09-18, 76, 55, 65.5, 0.00, 0.0, 0
2012-09-19, 72, 41, 56.5, 0.51, 0.0, 0
2012-09-20, 57, 38, 47.5, 0.00, 0.0, 0
2012-09-21, 66, 41, 53.5, 0.00, 0.0, 0
2012-09-22, 66, 56, 61.0, 0.65, 0.0, 0
2012-09-23, 71, 46, 58.5, 0.17, 0.0, 0
2012-09-24, 58, 39, 48.5, T, 0.0, 0
2012-09-25, 59, 39, 49.0, T, 0.0, 0
2012-09-26, 68, 51, 59.5, 0.00, 0.0, 0
2012-09-27, 69, 38, 53.5, 0.59, 0.0, 0
2012-09-28, 53, 38, 45.5, 0.00, 0.0, 0
2012-09-29, 62, 43, 52.5, T, 0.0, 0
2012-09-30, 52, 47, 49.5, 0.05, 0.0, 0
2012-10-01, 50, 47, 48.5, 1.27, 0.0, 0
2012-10-02, 57, 50, 53.5, 0.10, 0.0, 0
2012-10-03, 63, 51, 57.0, 0.01, 0.0, 0
2012-10-04, 68, 55, 61.5, T, 0.0, 0
2012-10-05, 67, 55, 61.0, T, 0.0, 0
2012-10-06, 71, 46, 58.5, 0.50, 0.0, 0
2012-10-07, 54, 40, 47.0, 0.41, 0.0, 0
2012-10-08, 50, 37, 43.5, 0.01, 0.0, 0
2012-10-09, 53, 35, 44.0, 0.00, 0.0, 0
2012-10-10, 60, 36, 48.0, 0.00, 0.0, 0
2012-10-11, 59, 37, 48.0, 0.09, 0.0, 0
2012-10-12, 50, 35, 42.5, 0.10, 0.0, 0
2012-10-13, 42, 26, 34.0, T, T, 0
2012-10-14, 50, 26, 38.0, 0.54, 0.0, 0
2012-10-15, 63, 44, 53.5, 0.11, 0.0, 0
2012-10-16, 69, 36, 52.5, 0.02, 0.0, 0
2012-10-17, 44, 31, 37.5, 0.00, 0.0, 0
2012-10-18, 59, 33, 46.0, 0.00, 0.0, 0
2012-10-19, 69, 49, 59.0, 0.02, 0.0, 0
2012-10-20, 56, 51, 53.5, 0.67, 0.0, 0
2012-10-21, 62, 44, 53.0, 0.05, 0.0, 0
2012-10-22, 52, 44, 48.0, 0.02, 0.0, 0
2012-10-23, 56, 36, 46.0, 0.00, 0.0, 0
2012-10-24, 54, 29, 41.5, 0.00, 0.0, 0
2012-10-25, 56, 29, 42.5, 0.00, 0.0, 0
2012-10-26, 65, 49, 57.0, 0.00, 0.0, 0
2012-10-27, 72, 49, 60.5, 0.00, 0.0, 0
2012-10-28, 63, 44, 53.5, T, 0.0, 0
2012-10-29, 47, 42, 44.5, T, 0.0, 0
2012-10-30, 56, 44, 50.0, 0.15, 0.0, 0
2012-10-31, 65, 49, 57.0, 0.05, 0.0, 0
2012-11-01, 52, 40, 46.0, 0.11, 0.0, 0
2012-11-02, 45, 35, 40.0, 0.16, 0.0, 0
2012-11-03, 37, 34, 35.5, 0.15, T, 0
2012-11-04, 37, 32, 34.5, 0.09, T, 0
2012-11-05, 33, 25, 29.0, T, T, 0
2012-11-06, 32, 18, 25.0, T, T, T
2012-11-07, 35, 18, 26.5, 0.00, 0.0, 0
2012-11-08, 36, 21, 28.5, 0.00, 0.0, 0
2012-11-09, 36, 22, 29.0, 0.00, 0.0, 0
2012-11-10, 38, 27, 32.5, 0.00, 0.0, 0
2012-11-11, 48, 29, 38.5, 0.03, 0.0, 0
2012-11-12, 64, 41, 52.5, 0.00, 0.0, 0
2012-11-13, 72, 36, 54.0, 0.28, 0.0, 0
2012-11-14, 41, 20, 30.5, 0.00, 0.0, 0
2012-11-15, 39, 21, 30.0, 0.00, 0.0, 0
2012-11-16, 36, 18, 27.0, 0.00, 0.0, 0
2012-11-17, 40, 21, 30.5, 0.00, 0.0, 0
2012-11-18, 39, 22, 30.5, 0.00, 0.0, 0
2012-11-19, 40, 22, 31.0, 0.00, 0.0, 0
2012-11-20, 44, 24, 34.0, 0.00, 0.0, 0
2012-11-21, 42, 26, 34.0, 0.00, 0.0, 0
2012-11-22, 45, 28, 36.5, 0.00, 0.0, 0
2012-11-23, 59, 33, 46.0, 0.00, 0.0, 0
2012-11-24, 60, 32, 46.0, 0.05, T, T
2012-11-25, 33, 19, 26.0, T, T, T
2012-11-26, 27, 18, 22.5, 0.11, 1.5, 2
2012-11-27, 26, 16, 21.0, 0.01, 0.5, 2
2012-11-28, 30, 17, 23.5, 0.00, 0.0, 1
2012-11-29, 31, 19, 25.0, 0.04, 0.5, 2
2012-11-30, 33, -4, 14.5, 0.03, 1.0, 3
2012-12-01, 16, -4, 6.0, 0.00, 0.0, 3
2012-12-02, 42, 11, 26.5, 0.00, 0.0, T
2012-12-03, 50, 35, 42.5, 0.60, 0.0, 0
2012-12-04, 53, 33, 43.0, T, 0.0, 0
2012-12-05, 65, 38, 51.5, 0.56, 0.0, 0
2012-12-06, 38, 19, 28.5, T, T, T
2012-12-07, 40, 18, 29.0, 0.00, 0.0, 0
2012-12-08, 43, 32, 37.5, T, 0.0, 0
2012-12-09, 39, 24, 31.5, 0.07, 0.0, 0
2012-12-10, 35, 23, 29.0, 0.31, 0.5, T
2012-12-11, 53, 16, 34.5, 0.36, T, T
2012-12-12, 22, 15, 18.5, 0.00, M, M
2012-12-13, 34, 19, 26.5, T, T, T
2012-12-14, 38, 23, 30.5, 0.00, 0.0, T
2012-12-15, 37, 19, 28.0, 0.00, 0.0, T
2012-12-16, 24, 13, 18.5, 0.00, 0.0, T
2012-12-17, 36, 17, 26.5, 0.08, T, 0
2012-12-18, 40, 32, 36.0, 0.34, 0.0, 0
2012-12-19, 36, 31, 33.5, 0.17, 0.5, 1
2012-12-20, 32, 24, 28.0, 0.01, T, T
2012-12-21, 36, 24, 30.0, 0.36, T, T
2012-12-22, 34, 22, 28.0, 0.45, 2.0, 2
2012-12-23, 22, 13, 17.5, 0.25, 5.5, 7
2012-12-24, 24, 10, 17.0, 0.08, 1.5, 7
2012-12-25, 21, 9, 15.0, 0.00, 0.0, 6
2012-12-26, 17, 1, 9.0, 0.00, 0.0, 6
2012-12-27, 17, -0, 8.5, 0.53, 6.0, 12
2012-12-28, 22, 13, 17.5, 0.54, 7.0, 17
2012-12-29, 19, 6, 12.5, 0.00, 0.0, 15
2012-12-30, 20, 8, 14.0, 0.30, 5.0, 18
2012-12-31, 23, 6, 14.5, 0.02, 0.5, 17
2013-01-01, 30, 9, 19.5, 0.03, 0.5, 15
2013-01-02, 14, -3, 5.5, 0.02, 0.5, 15
2013-01-03, 12, -19, -3.5, 0.01, 0.5, 14
2013-01-04, 26, -16, 5.0, 0.03, 0.5, 14
2013-01-05, 30, 21, 25.5, 0.13, 2.0, 16
2013-01-06, 26, 5, 15.5, 0.04, 0.5, 16
2013-01-07, 32, 11, 21.5, 0.26, 3.0, 17
2013-01-08, 30, 2, 16.0, T, T, 16
2013-01-09, 33, 24, 28.5, 0.00, 0.0, 14
2013-01-10, 41, 25, 33.0, 0.02, 0.5, 12
2013-01-11, 34, 17, 25.5, 0.00, 0.0, 12
2013-01-12, 42, 26, 34.0, T, 0.0, 7
2013-01-13, 51, 39, 45.0, 0.00, 0.0, 5
2013-01-14, 58, 43, 50.5, 0.12, 0.0, T
2013-01-15, 43, 24, 33.5, T, T, T
2013-01-16, 31, 22, 26.5, 0.00, 0.0, T
2013-01-17, 34, 20, 27.0, 0.04, 1.0, 1
2013-01-18, 20, -10, 5.0, 0.01, 0.5, 1
2013-01-19, 28, -4, 12.0, 0.05, 1.0, 2
2013-01-20, 44, 28, 36.0, T, T, T
2013-01-21, 40, -0, 20.0, 0.01, 0.5, 1
2013-01-22, 8, -2, 3.0, 0.04, 0.5, 1
2013-01-23, 7, -17, -5.0, T, T, 1
2013-01-24, -6, -18, -12.0, 0.00, 0.0, 1
2013-01-25, 2, -12, -5.0, 0.00, 0.0, 1
2013-01-26, 7, -8, -0.5, T, T, 1
2013-01-27, 11, -7, 2.0, 0.00, 0.0, 1
2013-01-28, 18, -1, 8.5, 0.00, 0.0, 1
2013-01-29, 25, 10, 17.5, 0.32, 5.0, 6
2013-01-30, 53, 15, 34.0, 0.11, 0.0, T
2013-01-31, 62, 38, 50.0, 0.37, 0.0, 0
2013-02-01, 38, 4, 21.0, 0.04, 0.5, T
2013-02-02, 12, 2, 7.0, 0.00, 0.0, T
2013-02-03, 19, 1, 10.0, 0.05, 1.0, 1
2013-02-04, 18, -0, 9.0, 0.03, 0.5, 2
2013-02-05, 14, -13, 0.5, 0.01, 0.5, 2
2013-02-06, 23, -11, 6.0, 0.01, 0.5, 2
2013-02-07, 22, -6, 8.0, T, T, 2
2013-02-08, 7, -7, 0.0, 0.15, 2.5, 5
2013-02-09, 12, 3, 7.5, 0.63, 8.5, 12
2013-02-10, 13, -9, 2.0, 0.00, 0.0, 12
2013-02-11, 35, -2, 16.5, 0.00, 0.0, 10
2013-02-12, 40, 24, 32.0, 0.14, 1.0, 6
2013-02-13, 32, 26, 29.0, 0.07, 1.0, M
2013-02-14, 32, 23, 27.5, 0.01, 0.5, 7
2013-02-15, 35, 25, 30.0, 0.01, T, 6
2013-02-16, 37, 11, 24.0, T, T, 6
2013-02-17, 19, -2, 8.5, 0.00, 0.0, 6
2013-02-18, 8, -3, 2.5, 0.00, 0.0, 6
2013-02-19, 23, -2, 10.5, 0.00, 0.0, 6
2013-02-20, 45, 22, 33.5, 0.12, 1.0, 6
2013-02-21, 24, 2, 13.0, 0.10, 3.0, 9
2013-02-22, 19, 2, 10.5, 0.03, 1.0, 10
2013-02-23, 32, 17, 24.5, 0.00, M, 8
2013-02-24, 36, 31, 33.5, 0.13, 0.2, 8
2013-02-25, 33, 29, 31.0, 0.00, M, 8
2013-02-26, 33, 18, 25.5, T, T, 8
2013-02-27, 40, 18, 29.0, T, T, 7
2013-02-28, 35, 29, 32.0, 0.23, 1.8, 9
2013-03-01, 37, 28, 32.5, T, T, 8
2013-03-02, 29, 19, 24.0, 0.12, 1.5, 9
2013-03-03, 21, 16, 18.5, 0.04, 0.5, 10
2013-03-04, 23, 14, 18.5, T, T, 10
2013-03-05, 20, 14, 17.0, 0.04, 0.5, 10
2013-03-06, 34, 20, 27.0, T, T, 10
2013-03-07, 41, 27, 34.0, 0.00, 0.0, 8
2013-03-08, 30, 25, 27.5, 0.00, 0.0, 8
2013-03-09, 33, 15, 24.0, 0.00, 0.0, 8
2013-03-10, 42, 17, 29.5, 0.00, 0.0, 8
2013-03-11, 53, 34, 43.5, 0.00, 0.0, 6
2013-03-12, 54, 43, 48.5, 0.03, 0.0, T
2013-03-13, 49, 32, 40.5, 0.22, T, T
2013-03-14, 37, 15, 26.0, 0.03, 0.5, 1
2013-03-15, 16, 10, 13.0, 0.02, 1.0, 1
2013-03-16, 30, 12, 21.0, 0.04, 1.5, 2
2013-03-17, 20, 2, 11.0, T, T, 1
2013-03-18, 19, 2, 10.5, T, T, 1
2013-03-19, 33, 2, 17.5, 0.04, 0.5, 1
2013-03-20, 34, 20, 27.0, 0.22, 3.5, 4
2013-03-21, 30, 18, 24.0, 0.01, 0.5, 3
2013-03-22, 32, 17, 24.5, T, T, 3
2013-03-23, 28, 22, 25.0, 0.02, 0.5, 3
2013-03-24, 32, 23, 27.5, 0.00, 0.0, 3
2013-03-25, 33, 19, 26.0, 0.00, 0.0, 2
2013-03-26, 39, 21, 30.0, 0.00, 0.0, 1
2013-03-27, 41, 26, 33.5, 0.00, 0.0, T
2013-03-28, 43, 32, 37.5, T, T, T
2013-03-29, 46, 32, 39.0, 0.01, T, T
2013-03-30, 43, 26, 34.5, T, T, T
2013-03-31, 46, 26, 36.0, 0.00, 0.0, T
2013-04-01, 54, 34, 44.0, 0.02, 0.0, T
2013-04-02, 41, 17, 29.0, 0.13, 0.5, 1
2013-04-03, 29, 17, 23.0, T, 0.0, 0
2013-04-04, 37, 20, 28.5, 0.00, 0.0, T
2013-04-05, 49, 23, 36.0, 0.00, 0.0, T
2013-04-06, 39, 17, 28.0, T, T, T
2013-04-07, 39, 18, 28.5, T, 0.0, T
2013-04-08, 60, 35, 47.5, T, 0.0, T
2013-04-09, 52, 35, 43.5, 0.43, 0.0, 0
2013-04-10, 44, 34, 39.0, 0.13, 0.0, 0
2013-04-11, 46, 28, 37.0, 0.00, 0.0, 0
2013-04-12, 36, 27, 31.5, 0.07, T, T
2013-04-13, 39, 27, 33.0, 0.63, 0.5, T
2013-04-14, 42, 32, 37.0, 0.05, T, T
2013-04-15, 43, 28, 35.5, 0.06, T, 0
2013-04-16, 64, 31, 47.5, 0.00, 0.0, 0
2013-04-17, 62, 34, 48.0, 0.35, 0.0, 0
2013-04-18, 51, 34, 42.5, 0.00, 0.0, 0
2013-04-19, 66, 44, 55.0, 0.00, 0.0, 0
2013-04-20, 73, 39, 56.0, 0.23, 0.0, 0
2013-04-21, 46, 22, 34.0, 0.02, T, T
2013-04-22, 41, 23, 32.0, 0.00, 0.0, 0
2013-04-23, 59, 33, 46.0, 0.00, 0.0, 0
2013-04-24, 63, 36, 49.5, 0.00, 0.0, 0
2013-04-25, 75, 33, 54.0, 0.11, T, 0
2013-04-26, 50, 32, 41.0, 0.03, T, 0
2013-04-27, 50, 30, 40.0, 0.07, 0.0, 0
2013-04-28, 56, 35, 45.5, 0.00, 0.0, 0
2013-04-29, 70, 43, 56.5, 0.00, 0.0, 0
2013-04-30, 63, 50, 56.5, 0.00, 0.0, 0
2013-05-01, 67, 47, 57.0, T, 0.0, 0
2013-05-02, 78, 50, 64.0, 0.00, 0.0, 0
2013-05-03, 80, 51, 65.5, 0.00, M, M
2013-05-04, 77, 42, 59.5, 0.00, M, M
2013-05-05, 76, 44, 60.0, 0.00, M, M
2013-05-06, 79, 50, 64.5, 0.00, M, M
2013-05-07, 79, 49, 64.0, 0.00, M, M
2013-05-08, 79, 51, 65.0, 0.00, 0.0, 0
2013-05-09, 79, 51, 65.0, 0.26, 0.0, 0
2013-05-10, 73, 54, 63.5, 0.01, 0.0, 0
2013-05-11, 68, 56, 62.0, 0.31, 0.0, 0
2013-05-12, 63, 47, 55.0, 0.07, 0.0, 0
2013-05-13, 51, 33, 42.0, 0.03, T, 0
2013-05-14, 48, 29, 38.5, 0.01, T, 0
2013-05-15, 54, 32, 43.0, 0.00, 0.0, 0
2013-05-16, 64, 41, 52.5, 0.06, 0.0, 0
2013-05-17, 67, 40, 53.5, 0.00, 0.0, 0
2013-05-18, 65, 42, 53.5, 0.00, 0.0, 0
2013-05-19, 69, 47, 58.0, 0.00, 0.0, 0
2013-05-20, 66, 53, 59.5, 0.20, 0.0, 0
2013-05-21, 69, 57, 63.0, 0.11, 0.0, 0
2013-05-22, 65, 53, 59.0, 0.54, 0.0, 0
2013-05-23, 76, 55, 65.5, 0.98, 0.0, 0
2013-05-24, 73, 43, 58.0, 0.62, 0.0, 0
2013-05-25, 44, 41, 42.5, 0.51, 0.0, 0
2013-05-26, 44, 39, 41.5, 1.00, 0.0, 0
2013-05-27, 56, 41, 48.5, 0.11, 0.0, 0
2013-05-28, 63, 43, 53.0, 0.00, 0.0, 0
2013-05-29, 71, 47, 59.0, 0.09, 0.0, 0
2013-05-30, 77, 56, 66.5, 0.26, 0.0, 0
2013-05-31, 80, 64, 72.0, T, 0.0, 0
2013-06-01, 86, 68, 77.0, 0.16, 0.0, 0
2013-06-02, 85, 65, 75.0, 0.68, 0.0, 0
2013-06-03, 77, 53, 65.0, 0.01, 0.0, 0
2013-06-04, 61, 45, 53.0, T, 0.0, 0
2013-06-05, 63, 41, 52.0, 0.00, 0.0, 0
2013-06-06, 64, 44, 54.0, 0.00, 0.0, 0
2013-06-07, 56, 50, 53.0, 0.93, 0.0, 0
2013-06-08, 57, 51, 54.0, 0.41, 0.0, 0
2013-06-09, 59, 52, 55.5, 0.03, 0.0, 0
2013-06-10, 74, 53, 63.5, 0.00, 0.0, 0
2013-06-11, 75, 55, 65.0, 0.99, 0.0, 0
2013-06-12, 58, 52, 55.0, 2.03, 0.0, 0
2013-06-13, 70, 52, 61.0, 0.35, 0.0, 0
2013-06-14, 67, 52, 59.5, 0.00, 0.0, 0
2013-06-15, 72, 45, 58.5, 0.00, 0.0, 0
2013-06-16, 71, 49, 60.0, 0.00, 0.0, 0
2013-06-17, 65, 55, 60.0, 0.62, 0.0, 0
2013-06-18, 66, 44, 55.0, T, 0.0, 0
2013-06-19, 67, 41, 54.0, 0.00, 0.0, 0
2013-06-20, 65, 43, 54.0, 0.00, 0.0, 0
2013-06-21, 71, 49, 60.0, 0.00, 0.0, 0
2013-06-22, 78, 60, 69.0, 0.00, 0.0, 0
2013-06-23, 73, 61, 67.0, 0.17, 0.0, 0
2013-06-24, 79, 65, 72.0, T, 0.0, 0
2013-06-25, 84, 65, 74.5, 0.31, 0.0, 0
2013-06-26, 82, 66, 74.0, 0.40, 0.0, 0
2013-06-27, 80, 64, 72.0, 0.00, 0.0, 0
2013-06-28, 78, 53, 65.5, 0.27, 0.0, 0
2013-06-29, 60, 53, 56.5, 1.16, 0.0, 0
2013-06-30, 70, 59, 64.5, 0.13, 0.0, 0
2013-07-01, 75, 59, 67.0, 0.00, 0.0, 0
2013-07-02, 71, 55, 63.0, 0.10, 0.0, 0
2013-07-03, 74, 56, 65.0, 0.01, 0.0, 0
2013-07-04, 78, 63, 70.5, 0.07, 0.0, 0
2013-07-05, 82, 70, 76.0, 0.29, 0.0, 0
2013-07-06, 83, 70, 76.5, T, 0.0, 0
2013-07-07, 81, 69, 75.0, 0.00, 0.0, 0
2013-07-08, 75, 65, 70.0, 0.92, 0.0, 0
2013-07-09, 77, 63, 70.0, 0.02, 0.0, 0
2013-07-10, 82, 66, 74.0, 0.01, 0.0, 0
2013-07-11, 81, 64, 72.5, 0.88, 0.0, 0
2013-07-12, 73, 55, 64.0, 0.00, 0.0, 0
2013-07-13, 74, 55, 64.5, 0.00, 0.0, 0
2013-07-14, 81, 62, 71.5, 0.00, 0.0, 0
2013-07-15, 84, 69, 76.5, 0.00, 0.0, 0
2013-07-16, 85, 65, 75.0, 0.00, 0.0, 0
2013-07-17, 85, 68, 76.5, 0.00, 0.0, 0
2013-07-18, 89, 67, 78.0, 0.00, 0.0, 0
2013-07-19, 84, 70, 77.0, 0.03, 0.0, 0
2013-07-20, 88, 66, 77.0, 0.42, 0.0, 0
2013-07-21, 77, 54, 65.5, 0.03, 0.0, 0
2013-07-22, 70, 49, 59.5, 0.00, 0.0, 0
2013-07-23, 74, 51, 62.5, 0.00, 0.0, 0
2013-07-24, 82, 55, 68.5, 0.02, 0.0, 0
2013-07-25, 60, 43, 51.5, 0.00, 0.0, 0
2013-07-26, 68, 46, 57.0, 0.00, 0.0, 0
2013-07-27, 73, 50, 61.5, 0.00, 0.0, 0
2013-07-28, 79, 54, 66.5, 0.02, 0.0, 0
2013-07-29, 80, 55, 67.5, 0.91, 0.0, 0
2013-07-30, 72, 55, 63.5, T, 0.0, 0
2013-07-31, 71, 55, 63.0, 0.00, 0.0, 0
2013-08-01, 77, 57, 67.0, 0.00, 0.0, 0
2013-08-02, 76, 58, 67.0, 0.68, 0.0, 0
2013-08-03, 73, 56, 64.5, 0.12, 0.0, 0
2013-08-04, 70, 55, 62.5, 0.32, 0.0, 0
2013-08-05, 67, 48, 57.5, 0.18, 0.0, 0
2013-08-06, 68, 49, 58.5, 0.00, 0.0, 0
2013-08-07, 76, 53, 64.5, 0.00, 0.0, 0
2013-08-08, 78, 59, 68.5, 0.02, M, M
2013-08-09, 80, 65, 72.5, 0.47, 0.0, 0
2013-08-10, 75, 56, 65.5, 0.18, 0.0, 0
2013-08-11, 67, 50, 58.5, 0.00, 0.0, 0
2013-08-12, 73, 54, 63.5, 0.00, 0.0, 0
2013-08-13, 74, 56, 65.0, 0.07, 0.0, 0
2013-08-14, 73, 53, 63.0, 0.07, 0.0, 0
2013-08-15, 64, 51, 57.5, 0.02, 0.0, 0
2013-08-16, 70, 52, 61.0, 0.00, 0.0, 0
2013-08-17, 72, 51, 61.5, 0.12, 0.0, 0
2013-08-18, 72, 52, 62.0, 0.00, 0.0, 0
2013-08-19, 75, 54, 64.5, 0.00, 0.0, 0
2013-08-20, 76, 61, 68.5, 0.00, 0.0, 0
2013-08-21, 79, 63, 71.0, 0.00, 0.0, 0
2013-08-22, 81, 66, 73.5, 0.00, 0.0, 0
2013-08-23, 78, 53, 65.5, 0.27, 0.0, 0
2013-08-24, 68, 45, 56.5, 0.00, 0.0, 0
2013-08-25, 70, 47, 58.5, 0.00, 0.0, 0
2013-08-26, 76, 50, 63.0, 0.08, 0.0, 0
2013-08-27, 72, 65, 68.5, 0.06, 0.0, 0
2013-08-28, 73, 61, 67.0, 0.05, 0.0, 0
2013-08-29, 81, 61, 71.0, T, 0.0, 0
2013-08-30, 74, 59, 66.5, T, 0.0, 0
2013-08-31, 79, 61, 70.0, 0.01, 0.0, 0
2013-09-01, 77, 61, 69.0, 0.06, 0.0, 0
2013-09-02, 79, 63, 71.0, 0.16, 0.0, 0
2013-09-03, 76, 57, 66.5, 0.75, 0.0, 0
2013-09-04, 69, 55, 62.0, T, 0.0, 0
2013-09-05, 64, 47, 55.5, 0.04, 0.0, 0
2013-09-06, 59, 37, 48.0, 0.00, 0.0, 0
2013-09-07, 66, 38, 52.0, 0.00, 0.0, 0
2013-09-08, 71, 53, 62.0, 0.18, 0.0, 0
2013-09-09, 59, 38, 48.5, 0.00, 0.0, 0
2013-09-10, 68, 40, 54.0, 0.07, 0.0, 0
2013-09-11, 78, 60, 69.0, 0.42, 0.0, 0
2013-09-12, 87, 68, 77.5, 1.81, 0.0, 0
2013-09-13, 71, 54, 62.5, 1.17, 0.0, 0
2013-09-14, 55, 46, 50.5, 0.37, 0.0, 0
2013-09-15, 56, 43, 49.5, 0.00, 0.0, 0
2013-09-16, 66, 47, 56.5, 0.39, 0.0, 0
2013-09-17, 54, 33, 43.5, 0.06, 0.0, 0
2013-09-18, 59, 35, 47.0, 0.00, 0.0, 0
2013-09-19, 68, 42, 55.0, 0.00, 0.0, 0
2013-09-20, 72, 46, 59.0, 0.00, 0.0, 0
2013-09-21, 80, 52, 66.0, 0.00, 0.0, 0
2013-09-22, 74, 49, 61.5, 0.43, 0.0, 0
2013-09-23, 51, 38, 44.5, 0.12, 0.0, 0
2013-09-24, 47, 39, 43.0, T, 0.0, 0
2013-09-25, 58, 40, 49.0, 0.00, 0.0, 0
2013-09-26, 62, 40, 51.0, 0.00, 0.0, 0
2013-09-27, 62, 40, 51.0, 0.00, 0.0, 0
2013-09-28, 64, 44, 54.0, 0.00, 0.0, 0
2013-09-29, 70, 44, 57.0, 0.00, 0.0, 0
2013-09-30, 74, 48, 61.0, 0.00, 0.0, 0
2013-10-01, 72, 48, 60.0, 0.00, 0.0, 0
2013-10-02, 72, 55, 63.5, 0.00, 0.0, 0
2013-10-03, 73, 46, 59.5, 0.00, 0.0, 0
2013-10-04, 68, 46, 57.0, 0.00, 0.0, 0
2013-10-05, 60, 48, 54.0, 0.01, 0.0, 0
2013-10-06, 64, 46, 55.0, 0.00, 0.0, 0
2013-10-07, 65, 46, 55.5, 0.33, 0.0, 0
2013-10-08, 77, 41, 59.0, 0.61, 0.0, 0
2013-10-09, 56, 36, 46.0, 0.00, 0.0, 0
2013-10-10, 63, 36, 49.5, 0.00, 0.0, 0
2013-10-11, 64, 39, 51.5, 0.00, 0.0, 0
2013-10-12, 68, 38, 53.0, 0.00, 0.0, 0
2013-10-13, 69, 44, 56.5, 0.00, 0.0, 0
2013-10-14, 69, 47, 58.0, 0.07, 0.0, 0
2013-10-15, 59, 43, 51.0, T, 0.0, 0
2013-10-16, 62, 45, 53.5, 0.00, 0.0, 0
2013-10-17, 69, 51, 60.0, 0.21, 0.0, 0
2013-10-18, 62, 46, 54.0, 0.28, 0.0, 0
2013-10-19, 56, 45, 50.5, T, 0.0, 0
2013-10-20, 61, 43, 52.0, 0.07, 0.0, 0
2013-10-21, 54, 36, 45.0, 0.00, 0.0, 0
2013-10-22, 62, 38, 50.0, 0.00, 0.0, 0
2013-10-23, 48, 36, 42.0, 0.10, 0.0, 0
2013-10-24, 46, 28, 37.0, 0.00, 0.0, 0
2013-10-25, 41, 30, 35.5, T, T, 0
2013-10-26, 40, 28, 34.0, 0.04, 0.0, 0
2013-10-27, 40, 35, 37.5, 0.12, 0.0, 0
2013-10-28, 43, 34, 38.5, 0.05, 0.0, 0
