Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2013-08-29, 81, 60, 70.5, 0.90, M, M
2013-08-30, 82, 60, 71.0, 0.45, M, M
2013-08-31, 81, 61, 71.0, 0.08, M, M
2013-09-01, 84, 64, 74.0, 0.80, M, M
2013-09-02, 82, 64, 73.0, T, M, M
2013-09-03, 78, 61, 69.5, 1.71, M, M
2013-09-04, 70, 56, 63.0, 0.02, M, M
2013-09-05, 76, 51, 63.5, 0.10, M, M
2013-09-06, 68, 38, 53.0, 0.05, M, M
2013-09-07, 67, 38, 52.5, 0.00, M, M
2013-09-08, 71, 42, 56.5, 0.03, M, M
2013-09-09, 67, 38, 52.5, 0.00, M, M
2013-09-10, 71, 39, 55.0, 0.00, M, M
2013-09-11, 85, 63, 74.0, 0.14, M, M
2013-09-12, 90, 63, 76.5, 0.70, M, M
2013-09-13, 77, 57, 67.0, 0.47, M, M
2013-09-14, 64, 46, 55.0, 0.06, M, M
2013-09-15, 56, 38, 47.0, 0.00, M, M
2013-09-16, 66, 39, 52.5, 0.05, M, M
2013-09-17, 62, 31, 46.5, T, M, M
2013-09-18, 64, 30, 47.0, 0.00, M, M
2013-09-19, 70, 36, 53.0, 0.00, M, M
2013-09-20, 75, 40, 57.5, 0.00, M, M
2013-09-21, 77, 44, 60.5, 0.00, M, M
2013-09-22, 71, 51, 61.0, 0.43, M, M
2013-09-23, 57, 38, 47.5, 0.00, M, M
2013-09-24, 57, 33, 45.0, 0.00, M, M
2013-09-25, 67, 33, 50.0, 0.00, M, M
2013-09-26, 69, 36, 52.5, 0.00, M, M
2013-09-27, 68, 39, 53.5, 0.00, M, M
2013-09-28, 70, 39, 54.5, 0.00, M, M
2013-09-29, 73, 38, 55.5, 0.00, M, M
2013-09-30, 71, 39, 55.0, 0.00, M, M
2013-10-01, 72, 39, 55.5, 0.00, M, M
2013-10-02, 75, 41, 58.0, 0.00, M, M
2013-10-03, 75, 42, 58.5, 0.00, M, M
2013-10-04, 73, 43, 58.0, 0.00, M, M
2013-10-05, 78, 52, 65.0, 0.44, M, M
2013-10-06, 74, 61, 67.5, 0.32, M, M
2013-10-07, 66, 62, 64.0, 0.02, M, M
2013-10-08, 68, 42, 55.0, 1.05, M, M
2013-10-09, 63, 33, 48.0, 0.00, M, M
2013-10-10, 66, 34, 50.0, 0.00, M, M
2013-10-11, 56, 35, 45.5, 0.04, M, M
2013-10-12, 73, 34, 53.5, 0.00, M, M
2013-10-13, 76, 32, 54.0, 0.00, M, M
2013-10-14, 71, 39, 55.0, 0.00, M, M
2013-10-15, 67, 48, 57.5, 0.00, M, M
2013-10-16, 72, 49, 60.5, 0.00, M, M
2013-10-17, 60, 49, 54.5, 0.03, M, M
2013-10-18, 70, 50, 60.0, 0.32, M, M
2013-10-19, 62, 32, 47.0, 0.00, M, M
2013-10-20, 61, 33, 47.0, 0.10, M, M
2013-10-21, 56, 33, 44.5, 0.00, M, M
2013-10-22, 65, 34, 49.5, 0.00, M, M
2013-10-23, 56, 28, 42.0, 0.09, M, M
2013-10-24, 48, 28, 38.0, 0.05, M, M
2013-10-25, 46, 30, 38.0, 0.02, T, 0
2013-10-26, 47, 28, 37.5, 0.06, T, 0
2013-10-27, 48, 30, 39.0, 0.02, M, M
2013-10-28, 49, 29, 39.0, T, M, M
2013-10-29, 50, 27, 38.5, 0.00, M, M
2013-10-30, 47, 27, 37.0, 0.02, M, M
2013-10-31, 59, 31, 45.0, 0.01, M, M
2013-11-01, 60, 40, 50.0, 0.75, M, M
2013-11-02, 64, 35, 49.5, 0.20, M, M
2013-11-03, 64, 31, 47.5, 0.08, T, 0
2013-11-04, 34, 16, 25.0, 0.00, M, M
2013-11-05, 43, 15, 29.0, 0.00, M, M
2013-11-06, 53, 30, 41.5, 0.00, M, M
2013-11-07, 59, 43, 51.0, 0.15, M, M
2013-11-08, 52, 31, 41.5, 0.69, M, M
2013-11-09, 41, 31, 36.0, 0.04, T, 0
2013-11-10, 45, 31, 38.0, T, M, M
2013-11-11, 45, 31, 38.0, 0.08, T, 0
2013-11-12, 42, 25, 33.5, 0.12, 1.0, 1
2013-11-13, 28, 17, 22.5, 0.06, 0.4, 2
2013-11-14, 32, 16, 24.0, 0.00, M, 1
2013-11-15, 49, 22, 35.5, 0.00, M, 0
2013-11-16, 55, 21, 38.0, 0.03, M, M
2013-11-17, 57, 33, 45.0, T, M, M
2013-11-18, 57, 44, 50.5, 0.47, M, M
2013-11-19, 57, 31, 44.0, T, T, T
2013-11-20, 34, 19, 26.5, T, 0.0, 0
2013-11-21, 41, 14, 27.5, 0.00, M, M
2013-11-22, 42, 14, 28.0, 0.06, M, M
2013-11-23, 46, 30, 38.0, 0.18, M, M
2013-11-24, 34, 13, 23.5, 0.07, 1.2, 1
2013-11-25, 21, 10, 15.5, 0.03, 1.0, 2
2013-11-26, 32, 6, 19.0, 0.15, 2.1, 3
2013-11-27, 47, 23, 35.0, 1.30, 1.5, 1
2013-11-28, 38, 18, 28.0, 0.32, 1.2, 2
2013-11-29, 26, 11, 18.5, 0.03, 0.4, 3
2013-11-30, 30, 3, 16.5, T, T, 2
2013-12-01, 30, 1, 15.5, 0.00, M, 1
2013-12-02, 38, 23, 30.5, T, T, 1
2013-12-03, 41, 29, 35.0, 0.00, M, T
2013-12-04, 40, 24, 32.0, 0.00, M, 0
2013-12-05, 52, 27, 39.5, 0.00, M, M
2013-12-06, 52, 36, 44.0, 0.35, M, M
2013-12-07, 37, 27, 32.0, 0.27, 1.1, 1
2013-12-08, 33, 15, 24.0, 0.00, M, 1
2013-12-09, 27, 14, 20.5, 0.02, 0.2, 1
2013-12-10, 35, 27, 31.0, T, M, 1
2013-12-11, 29, 14, 21.5, 0.15, 2.1, 3
2013-12-12, 26, 10, 18.0, 0.02, 1.0, 3
2013-12-13, 19, 5, 12.0, T, T, 3
2013-12-14, 25, 13, 19.0, 0.02, 0.3, 4
2013-12-15, 26, 13, 19.5, 0.90, 8.5, 12
2013-12-16, 28, 15, 21.5, 0.04, 0.5, 9
2013-12-17, 21, -9, 6.0, 0.00, M, 8
2013-12-18, 21, -6, 7.5, 0.24, 3.2, 12
2013-12-19, 28, 10, 19.0, 0.02, 0.5, 10
2013-12-20, 41, 10, 25.5, 0.00, M, 8
2013-12-21, 47, 28, 37.5, 0.03, M, 5
2013-12-22, 58, 39, 48.5, 0.55, M, 0
2013-12-23, 62, 45, 53.5, 0.08, M, M
2013-12-24, 45, 24, 34.5, 0.21, M, M
2013-12-25, 28, 7, 17.5, 0.12, 3.0, 3
2013-12-26, 28, 3, 15.5, T, T, 2
2013-12-27, 27, 16, 21.5, 0.21, 4.2, 6
2013-12-28, 28, 15, 21.5, 0.00, M, 4
2013-12-29, 46, 23, 34.5, 0.00, M, 2
2013-12-30, 42, 26, 34.0, 0.92, T, 1
2013-12-31, 34, 6, 20.0, T, T, 1
2014-01-01, 22, 10, 16.0, 0.05, 1.0, 2
2014-01-02, 21, 11, 16.0, 0.10, 2.1, 4
2014-01-03, 18, 3, 10.5, 0.35, 6.0, 10
2014-01-04, 6, -15, -4.5, 0.02, 0.5, 8
2014-01-05, 24, -12, 6.0, 0.00, M, 7
2014-01-06, 48, 3, 25.5, 0.21, M, 1
2014-01-07, 49, -4, 22.5, 0.48, 0.5, 1
2014-01-08, 3, -7, -2.0, 0.00, M, 1
2014-01-09, 16, -4, 6.0, 0.00, M, 1
2014-01-10, 28, 6, 17.0, 0.10, 1.2, 2
2014-01-11, 43, 22, 32.5, 0.09, 1.5, 1
2014-01-12, 55, 22, 38.5, 0.60, M, 0
2014-01-13, 34, 24, 29.0, 0.00, M, M
2014-01-14, 44, 24, 34.0, 0.12, M, M
2014-01-15, 41, 27, 34.0, 0.41, M, M
2014-01-16, 43, 24, 33.5, 0.05, 1.0, 1
2014-01-17, 32, 12, 22.0, T, 0.4, 1
2014-01-18, 37, 16, 26.5, 0.00, M, 1
2014-01-19, 27, 17, 22.0, 0.11, 2.0, 3
2014-01-20, 28, 15, 21.5, T, 0.3, 3
2014-01-21, 31, 8, 19.5, 0.05, 1.0, 4
2014-01-22, 9, -11, -1.0, 0.00, M, 3
2014-01-23, 9, -13, -2.0, 0.00, M, 3
2014-01-24, 14, -3, 5.5, T, T, 3
2014-01-25, 16, -2, 7.0, 0.00, M, 2
2014-01-26, 19, 3, 11.0, 0.07, 1.2, 3
2014-01-27, 28, 3, 15.5, T, T, 3
2014-01-28, 33, -3, 15.0, 0.05, 1.2, 4
2014-01-29, 12, -7, 2.5, 0.00, M, 3
2014-01-30, 18, -12, 3.0, 0.00, M, 2
2014-01-31, 27, -9, 9.0, 0.00, M, 1
2014-02-01, 31, 15, 23.0, T, T, 2
2014-02-02, 39, 16, 27.5, T, M, 2
2014-02-03, 38, 25, 31.5, 0.03, T, T
2014-02-04, 28, 10, 19.0, 0.01, 0.4, 1
2014-02-05, 27, 7, 17.0, 0.36, 4.5, 6
2014-02-06, 27, 4, 15.5, 0.57, 7.5, 12
2014-02-07, 25, -3, 11.0, 0.00, M, 12
2014-02-08, 27, -4, 11.5, 0.00, M, 12
2014-02-09, 23, -8, 7.5, 0.00, M, 11
2014-02-10, 23, -4, 9.5, 0.14, 2.0, 11
2014-02-11, 23, -5, 9.0, T, T, 11
2014-02-12, 19, -10, 4.5, 0.00, M, 10
2014-02-13, 26, -9, 8.5, T, T, 10
2014-02-14, 28, 18, 23.0, 0.70, 8.2, 17
2014-02-15, 33, 20, 26.5, 0.03, 0.5, 14
2014-02-16, 31, 10, 20.5, 0.15, 3.5, 16
2014-02-17, 18, -4, 7.0, T, 0.2, 15
2014-02-18, 26, -8, 9.0, 0.00, M, 14
2014-02-19, 32, 9, 20.5, 0.09, 1.8, 15
2014-02-20, 37, 9, 23.0, 0.05, T, 13
2014-02-21, 45, 16, 30.5, 0.16, T, 11
2014-02-22, 45, 26, 35.5, 0.20, M, 7
2014-02-23, 49, 27, 38.0, 0.00, M, 5
2014-02-24, 45, 20, 32.5, 0.00, M, 4
2014-02-25, 24, 7, 15.5, T, 0.2, 4
2014-02-26, 23, 1, 12.0, T, T, 4
2014-02-27, 17, -3, 7.0, 0.00, M, 4
2014-02-28, 20, -5, 7.5, 0.04, 0.4, 5
2014-03-01, 20, -9, 5.5, 0.00, M, 4
2014-03-02, 35, 3, 19.0, 0.00, M, 4
2014-03-03, 29, 6, 17.5, T, T, 4
2014-03-04, 18, -8, 5.0, 0.00, M, 4
2014-03-05, 26, -7, 9.5, T, T, 3
2014-03-06, 26, -1, 12.5, 0.00, M, 3
2014-03-07, 32, -3, 14.5, 0.00, M, 3
2014-03-08, 42, 9, 25.5, 0.00, M, 3
2014-03-09, 42, 15, 28.5, 0.00, M, 2
2014-03-10, 32, 20, 26.0, T, T, 2
2014-03-11, 43, 28, 35.5, 0.00, M, 2
2014-03-12, 55, 34, 44.5, 0.03, M, 1
2014-03-13, 41, 7, 24.0, 0.62, 0.3, T
2014-03-14, 17, 5, 11.0, 0.00, M, T
2014-03-15, 43, 10, 26.5, T, T, 0
2014-03-16, 43, 18, 30.5, T, 0.2, T
2014-03-17, 26, 8, 17.0, T, 0.3, 0
2014-03-18, 33, 9, 21.0, 0.00, M, M
2014-03-19, 44, 10, 27.0, 0.00, M, M
2014-03-20, 39, 25, 32.0, 0.18, M, M
2014-03-21, 43, 28, 35.5, T, T, 0
2014-03-22, 38, 20, 29.0, 0.00, M, M
2014-03-23, 51, 25, 38.0, 0.00, M, M
2014-03-24, 29, 12, 20.5, 0.00, M, M
2014-03-25, 27, 6, 16.5, T, T, 0
2014-03-26, 34, 5, 19.5, 0.03, 0.9, 1
2014-03-27, 25, 8, 16.5, 0.00, M, 0
2014-03-28, 43, 7, 25.0, T, M, M
2014-03-29, 47, 32, 39.5, 0.60, M, M
2014-03-30, 52, 34, 43.0, 0.82, M, M
2014-03-31, 38, 28, 33.0, 0.56, 0.5, 1
2014-04-01, 57, 25, 41.0, 0.00, M, M
2014-04-02, 57, 23, 40.0, 0.00, M, 0
2014-04-03, 59, 24, 41.5, 0.00, M, M
2014-04-04, 53, 23, 38.0, T, M, M
2014-04-05, 40, 35, 37.5, 0.19, M, M
2014-04-06, 39, 26, 32.5, 0.05, T, 0
2014-04-07, 56, 22, 39.0, 0.00, M, M
2014-04-08, 48, 24, 36.0, 0.28, M, M
2014-04-09, 55, 28, 41.5, T, M, M
2014-04-10, 48, 20, 34.0, T, T, 0
2014-04-11, 64, 19, 41.5, T, M, M
2014-04-12, 55, 39, 47.0, 0.41, M, M
2014-04-13, 65, 37, 51.0, T, M, M
2014-04-14, 79, 51, 65.0, T, M, M
2014-04-15, 75, 59, 67.0, T, M, M
2014-04-16, 61, 21, 41.0, 1.71, 1.2, 1
2014-04-17, 37, 19, 28.0, T, T, 0
2014-04-18, 51, 18, 34.5, 0.00, M, M
2014-04-19, 51, 27, 39.0, 0.00, M, M
2014-04-20, 55, 26, 40.5, 0.00, M, M
2014-04-21, 64, 25, 44.5, 0.00, M, M
2014-04-22, 73, 29, 51.0, 0.00, M, M
2014-04-23, 66, 39, 52.5, 0.11, M, M
2014-04-24, 46, 30, 38.0, 0.15, M, M
2014-04-25, 52, 24, 38.0, 0.00, M, M
2014-04-26, 64, 24, 44.0, 0.18, M, M
2014-04-27, 55, 36, 45.5, 0.10, M, M
2014-04-28, 47, 28, 37.5, T, 0.0, 0
2014-04-29, 61, 28, 44.5, 0.08, M, M
2014-04-30, 45, 39, 42.0, 0.17, M, M
2014-05-01, 52, 39, 45.5, 0.58, M, M
2014-05-02, 69, 38, 53.5, 0.02, M, M
2014-05-03, 59, 38, 48.5, 0.00, M, M
2014-05-04, 59, 38, 48.5, 0.10, M, M
2014-05-05, 56, 39, 47.5, 0.01, M, M
2014-05-06, 60, 34, 47.0, 0.00, M, M
2014-05-07, 59, 28, 43.5, 0.00, M, M
2014-05-08, 66, 27, 46.5, 0.00, M, M
2014-05-09, 72, 41, 56.5, 0.14, M, M
2014-05-10, 65, 52, 58.5, 0.10, M, M
2014-05-11, 74, 40, 57.0, 0.53, M, M
2014-05-12, 72, 40, 56.0, 0.00, M, M
2014-05-13, 81, 40, 60.5, 0.00, M, M
2014-05-14, 81, 50, 65.5, 0.12, M, M
2014-05-15, 80, 49, 64.5, 0.00, M, M
2014-05-16, 76, 62, 69.0, 0.42, M, M
2014-05-17, 65, 37, 51.0, 2.64, M, M
2014-05-18, 59, 33, 46.0, 0.00, M, M
2014-05-19, 57, 29, 43.0, 0.00, M, M
2014-05-20, 64, 29, 46.5, T, M, M
2014-05-21, 71, 33, 52.0, 0.00, M, M
2014-05-22, 70, 48, 59.0, 0.00, M, M
2014-05-23, 76, 48, 62.0, 0.43, M, M
2014-05-24, 60, 48, 54.0, 0.21, M, M
2014-05-25, 69, 44, 56.5, 0.24, M, M
2014-05-26, 74, 43, 58.5, T, M, M
2014-05-27, 81, 49, 65.0, 0.00, M, M
2014-05-28, 83, 50, 66.5, 0.00, M, M
2014-05-29, 74, 48, 61.0, 0.00, M, M
2014-05-30, 67, 47, 57.0, 0.00, M, M
2014-05-31, 73, 43, 58.0, 0.00, M, M
2014-06-01, 69, 39, 54.0, 0.00, M, M
2014-06-02, 75, 39, 57.0, 0.00, M, M
2014-06-03, 84, 46, 65.0, 0.00, M, M
2014-06-04, 80, 53, 66.5, 0.75, M, M
2014-06-05, 72, 50, 61.0, 0.11, M, M
2014-06-06, 70, 49, 59.5, 0.05, M, M
2014-06-07, 68, 43, 55.5, T, M, M
2014-06-08, 78, 42, 60.0, 0.00, M, M
2014-06-09, 81, 46, 63.5, 0.30, M, M
2014-06-10, 66, 59, 62.5, T, M, M
2014-06-11, 78, 60, 69.0, 0.82, M, M
2014-06-12, 63, 58, 60.5, 0.06, M, M
2014-06-13, 66, 58, 62.0, 0.29, M, M
2014-06-14, 74, 56, 65.0, 1.64, M, M
2014-06-15, 58, 49, 53.5, 0.00, M, M
2014-06-16, 73, 47, 60.0, 0.00, M, M
2014-06-17, 82, 48, 65.0, 0.00, M, M
2014-06-18, 84, 56, 70.0, 0.85, M, M
2014-06-19, 78, 61, 69.5, 0.09, M, M
2014-06-20, 77, 42, 59.5, 0.02, M, M
2014-06-21, 72, 40, 56.0, 0.00, M, M
2014-06-22, 74, 42, 58.0, 0.00, M, M
2014-06-23, 77, 44, 60.5, 0.00, M, M
2014-06-24, 79, 44, 61.5, 0.00, M, M
2014-06-25, 78, 61, 69.5, 0.02, M, M
2014-06-26, 78, 63, 70.5, 0.76, M, M
2014-06-27, 79, 56, 67.5, 0.00, M, M
2014-06-28, 80, 48, 64.0, 0.00, M, M
2014-06-29, 82, 50, 66.0, 0.00, M, M
2014-06-30, 83, 52, 67.5, 0.00, M, M
2014-07-01, 82, 61, 71.5, 0.27, M, M
2014-07-02, 86, 60, 73.0, 0.00, M, M
2014-07-03, 86, 63, 74.5, 0.12, M, M
2014-07-04, 85, 59, 72.0, 0.40, M, M
2014-07-05, 68, 48, 58.0, 0.00, M, M
2014-07-06, 76, 45, 60.5, 0.00, M, M
2014-07-07, 79, 43, 61.0, 0.00, M, M
2014-07-08, 80, 62, 71.0, 0.02, M, M
2014-07-09, 81, 60, 70.5, 0.52, M, M
2014-07-10, 81, 55, 68.0, 0.13, M, M
2014-07-11, 75, 49, 62.0, 0.00, M, M
2014-07-12, 79, 50, 64.5, 0.00, M, M
2014-07-13, 82, 51, 66.5, 0.00, M, M
2014-07-14, 80, 65, 72.5, 1.00, M, M
2014-07-15, 80, 64, 72.0, T, M, M
2014-07-16, 77, 59, 68.0, 0.83, M, M
2014-07-17, 75, 51, 63.0, 0.00, M, M
2014-07-18, 73, 49, 61.0, 0.00, M, M
2014-07-19, 75, 49, 62.0, 0.00, M, M
2014-07-20, 76, 51, 63.5, 0.00, M, M
2014-07-21, 78, 57, 67.5, 0.00, M, M
2014-07-22, 81, 58, 69.5, 0.00, M, M
2014-07-23, 84, 58, 71.0, 0.00, M, M
2014-07-24, 85, 59, 72.0, 0.58, M, M
2014-07-25, 72, 45, 58.5, 0.00, M, M
2014-07-26, 77, 46, 61.5, 0.00, M, M
2014-07-27, 76, 51, 63.5, 0.00, M, M
2014-07-28, 83, 60, 71.5, 0.60, M, M
2014-07-29, 74, 51, 62.5, 0.48, M, M
2014-07-30, 66, 49, 57.5, 0.00, M, M
2014-07-31, 73, 50, 61.5, 0.00, M, M
2014-08-01, 75, 51, 63.0, T, M, M
2014-08-02, 81, 51, 66.0, 0.20, M, M
2014-08-03, 79, 56, 67.5, 0.00, M, M
2014-08-04, 78, 58, 68.0, 0.08, M, M
2014-08-05, 79, 56, 67.5, T, M, M
2014-08-06, 82, 56, 69.0, 0.10, M, M
2014-08-07, 75, 46, 60.5, 0.16, M, M
2014-08-08, 73, 46, 59.5, T, M, M
2014-08-09, 75, 46, 60.5, 0.00, M, M
2014-08-10, 79, 49, 64.0, 0.00, M, M
2014-08-11, 82, 50, 66.0, 0.00, M, M
2014-08-12, 80, 54, 67.0, 0.00, M, M
2014-08-13, 70, 62, 66.0, 0.16, M, M
2014-08-14, 75, 53, 64.0, 0.34, M, M
2014-08-15, 69, 46, 57.5, 0.00, M, M
2014-08-16, 63, 46, 54.5, 0.00, M, M
2014-08-17, 69, 43, 56.0, 0.08, M, M
2014-08-18, 72, 46, 59.0, 0.00, M, M
2014-08-19, 73, 45, 59.0, 0.00, M, M
2014-08-20, 79, 46, 62.5, 0.00, M, M
2014-08-21, 79, 53, 66.0, 0.33, M, M
2014-08-22, 78, 60, 69.0, 0.09, M, M
2014-08-23, 68, 61, 64.5, 0.02, M, M
2014-08-24, 65, 58, 61.5, 0.24, M, M
2014-08-25, 76, 53, 64.5, 0.00, M, M
2014-08-26, 81, 52, 66.5, 0.00, M, M
2014-08-27, 83, 54, 68.5, 0.00, M, M
2014-08-28, 76, 51, 63.5, T, M, M
2014-08-29, 71, 44, 57.5, 0.00, M, M
2014-08-30, 76, 43, 59.5, 0.00, M, M
2014-08-31, 74, 51, 62.5, 0.00, M, M
2014-09-01, 72, 63, 67.5, 1.14, M, M
2014-09-02, 81, 62, 71.5, 0.00, M, M
2014-09-03, 85, 61, 73.0, 0.47, M, M
2014-09-04, 77, 52, 64.5, 0.00, M, M
2014-09-05, 81, 52, 66.5, 0.00, M, M
2014-09-06, 86, 57, 71.5, 0.00, M, M
2014-09-07, 81, 56, 68.5, 0.02, M, M
2014-09-08, 73, 45, 59.0, 0.00, M, M
2014-09-09, 74, 44, 59.0, 0.00, M, M
2014-09-10, 73, 45, 59.0, 0.00, M, M
2014-09-11, 75, 53, 64.0, 0.02, M, M
2014-09-12, 77, 50, 63.5, 0.13, M, M
2014-09-13, 59, 39, 49.0, 0.00, M, M
2014-09-14, 56, 41, 48.5, 0.37, M, M
2014-09-15, 63, 39, 51.0, 0.00, M, M
2014-09-16, 66, 42, 54.0, 0.14, M, M
2014-09-17, 63, 39, 51.0, 0.18, M, M
2014-09-18, 66, 39, 52.5, 0.00, M, M
2014-09-19, 69, 37, 53.0, 0.00, M, M
2014-09-20, 65, 37, 51.0, 0.00, M, M
2014-09-21, 68, 53, 60.5, 0.00, M, M
2014-09-22, 80, 51, 65.5, 0.34, M, M
2014-09-23, 55, 35, 45.0, 0.02, M, M
2014-09-24, 69, 35, 52.0, 0.00, M, M
2014-09-25, 72, 43, 57.5, 0.00, M, M
2014-09-26, 64, 43, 53.5, 0.00, M, M
2014-09-27, 75, 42, 58.5, 0.00, M, M
2014-09-28, 80, 44, 62.0, 0.00, M, M
2014-09-29, 81, 48, 64.5, 0.00, M, M
2014-09-30, 72, 49, 60.5, 0.00, M, M
2014-10-01, 74, 47, 60.5, 0.10, M, M
2014-10-02, 70, 50, 60.0, 0.00, M, M
2014-10-03, 72, 48, 60.0, 0.01, M, M
2014-10-04, 67, 48, 57.5, 0.10, M, M
2014-10-05, 57, 31, 44.0, 0.45, M, M
2014-10-06, 54, 28, 41.0, 0.00, M, M
2014-10-07, 65, 28, 46.5, 0.01, M, M
2014-10-08, 67, 54, 60.5, 0.27, M, M
2014-10-09, 66, 42, 54.0, 0.02, M, M
2014-10-10, 63, 30, 46.5, 0.00, M, M
2014-10-11, 58, 28, 43.0, 0.00, M, M
2014-10-12, 61, 27, 44.0, 0.00, M, M
2014-10-13, 63, 28, 45.5, 0.00, M, M
2014-10-14, 61, 48, 54.5, 0.00, M, M
2014-10-15, 74, 61, 67.5, T, M, M
2014-10-16, 70, 61, 65.5, 2.60, M, M
2014-10-17, 72, 47, 59.5, 1.43, M, M
2014-10-18, 66, 47, 56.5, 0.00, M, M
2014-10-19, 56, 39, 47.5, 0.20, M, M
2014-10-20, 41, 27, 34.0, 0.02, M, M
2014-10-21, 53, 27, 40.0, 0.06, M, M
2014-10-22, 55, 44, 49.5, 0.14, M, M
2014-10-23, 49, 42, 45.5, 0.35, M, M
2014-10-24, 45, 42, 43.5, 0.22, M, M
2014-10-25, 61, 30, 45.5, 0.07, M, M
2014-10-26, 62, 29, 45.5, 0.18, M, M
2014-10-27, 47, 37, 42.0, 0.07, M, M
2014-10-28, 58, 34, 46.0, 0.00, M, M
2014-10-29, 76, 37, 56.5, 0.05, M, M
2014-10-30, 57, 41, 49.0, 0.10, M, M
2014-10-31, 49, 29, 39.0, 0.00, M, M
2014-11-01, 53, 30, 41.5, 0.02, M, M
2014-11-02, 44, 32, 38.0, 0.04, T, 0
2014-11-03, 42, 29, 35.5, 0.00, M, M
2014-11-04, 59, 33, 46.0, 0.00, M, M
2014-11-05, 67, 42, 54.5, 0.00, M, M
2014-11-06, 57, 32, 44.5, T, M, M
2014-11-07, 45, 34, 39.5, 0.10, M, M
2014-11-08, 38, 30, 34.0, 0.12, 0.3, T
2014-11-09, 44, 28, 36.0, 0.00, M, 0
2014-11-10, 45, 25, 35.0, T, M, M
2014-11-11, 60, 25, 42.5, 0.00, M, M
2014-11-12, 62, 37, 49.5, 0.00, M, M
2014-11-13, 55, 27, 41.0, T, M, M
2014-11-14, 35, 25, 30.0, 0.08, 1.0, 1
2014-11-15, 37, 23, 30.0, 0.04, 1.3, 2
2014-11-16, 34, 15, 24.5, T, T, T
2014-11-17, 35, 18, 26.5, 0.23, 1.4, 2
2014-11-18, 37, 23, 30.0, 0.75, T, T
2014-11-19, 25, 12, 18.5, 0.00, M, T
2014-11-20, 28, 11, 19.5, 0.02, 0.5, 1
2014-11-21, 34, 17, 25.5, T, T, T
2014-11-22, 27, 6, 16.5, T, 0.1, T
2014-11-23, 40, 7, 23.5, 0.33, M, 0
2014-11-24, 53, 35, 44.0, 0.52, M, M
2014-11-25, 66, 48, 57.0, 0.00, M, M
2014-11-26, 50, 29, 39.5, 0.00, M, M
2014-11-27, 32, 26, 29.0, 0.72, 8.7, 9
2014-11-28, 29, 18, 23.5, 0.08, 1.0, 8
2014-11-29, 25, 5, 15.0, 0.01, 0.5, 6
2014-11-30, 34, 5, 19.5, 0.00, M, 4
2014-12-01, 46, 33, 39.5, T, 0.0, 0
2014-12-02, 46, 23, 34.5, T, 0.0, 0
2014-12-03, 37, 17, 27.0, 0.18, 1.0, 0
2014-12-04, 39, 30, 34.5, 0.05, T, T
2014-12-05, 31, 14, 22.5, 0.00, 0.0, 0
2014-12-06, 37, 14, 25.5, 0.19, 0.0, 0
2014-12-07, 39, 26, 32.5, 0.43, T, 0
2014-12-08, 33, 14, 23.5, 0.00, 0.0, 0
2014-12-09, 32, 12, 22.0, T, T, 0
2014-12-10, 33, 30, 31.5, 0.79, 4.5, 5
2014-12-11, 30, 24, 27.0, 0.36, 3.8, 7
2014-12-12, 25, 21, 23.0, 0.04, 1.0, 6
2014-12-13, 26, 21, 23.5, T, T, 6
2014-12-14, 31, 25, 28.0, T, 0.0, 5
2014-12-15, 35, 30, 32.5, T, T, 4
2014-12-16, 33, 30, 31.5, 0.00, 0.0, 3
2014-12-17, 38, 32, 35.0, 0.15, 0.0, 1
2014-12-18, 36, 28, 32.0, 0.27, 1.1, 2
2014-12-19, 29, 25, 27.0, T, 0.0, 1
2014-12-20, 26, 21, 23.5, 0.00, 0.0, 1
2014-12-21, 25, 20, 22.5, 0.00, 0.0, 1
2014-12-22, 28, 23, 25.5, T, T, 1
2014-12-23, 39, 26, 32.5, 0.04, 0.0, 0
2014-12-24, 45, 39, 42.0, 0.05, 0.0, 0
2014-12-25, 56, 43, 49.5, 0.47, 0.0, 0
2014-12-26, 45, 35, 40.0, 0.06, 0.0, 0
2014-12-27, 46, 25, 35.5, 0.00, 0.0, 0
2014-12-28, 49, 26, 37.5, 0.18, 0.0, 0
2014-12-29, 43, 26, 34.5, 0.24, 0.0, 0
2014-12-30, 32, 15, 23.5, 0.01, 0.1, T
2014-12-31, 23, 13, 18.0, 0.02, 1.0, 1
2015-01-01, 22, 7, 14.5, 0.00, 0.0, 1
2015-01-02, 30, 15, 22.5, 0.00, 0.0, 0
2015-01-03, 29, 17, 23.0, 0.01, 0.5, T
2015-01-04, 41, 17, 29.0, 0.76, 2.2, 1
2015-01-05, 50, 29, 39.5, 0.15, T, T
2015-01-06, 29, 5, 17.0, T, T, T
2015-01-07, 16, 4, 10.0, 0.04, 0.4, 1
2015-01-08, 14, -4, 5.0, 0.04, 0.5, 1
2015-01-09, 16, -5, 5.5, 0.01, 0.6, 2
2015-01-10, 24, 6, 15.0, T, T, 1
2015-01-11, 16, -0, 8.0, 0.00, 0.0, 1
2015-01-12, 29, 8, 18.5, 0.25, 3.8, 4
2015-01-13, 34, 9, 21.5, 0.42, 2.3, 6
2015-01-14, 16, -13, 1.5, 0.00, 0.0, 5
2015-01-15, 25, -14, 5.5, 0.00, 0.0, 5
2015-01-16, 29, 7, 18.0, 0.00, 0.0, 4
