Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2013-12-21, 34, 20, 27.0, 0.77, 0.5, 7
2013-12-22, 29, 22, 25.5, 1.68, 2.0, 9
2013-12-23, 31, 20, 25.5, 0.14, 0.5, 9
2013-12-24, 27, 8, 17.5, 0.02, 0.5, 9
2013-12-25, 12, -16, -2.0, 0.00, 0.0, 9
2013-12-26, 20, -15, 2.5, 0.01, 0.5, 9
2013-12-27, 26, 19, 22.5, 0.02, 0.5, 10
2013-12-28, 35, 20, 27.5, T, T, 9
2013-12-29, 35, 26, 30.5, 0.03, 0.5, 9
2013-12-30, 40, 9, 24.5, 0.00, 0.0, 9
2013-12-31, 9, -1, 4.0, T, T, 8
2014-01-01, 16, -4, 6.0, 0.04, 1.0, 9
2014-01-02, 8, -12, -2.0, 0.00, 0.0, 9
2014-01-03, -10, -13, -11.5, 0.07, 1.5, 10
2014-01-04, 9, -18, -4.5, 0.00, 0.0, 10
2014-01-05, 26, 9, 17.5, 0.00, 0.0, 10
2014-01-06, 49, 26, 37.5, 1.07, T, 6
2014-01-07, 32, 3, 17.5, 0.07, 1.0, 7
2014-01-08, 10, 3, 6.5, 0.00, 0.0, 6
2014-01-09, 18, 9, 13.5, 0.00, 0.0, 6
2014-01-10, 23, 2, 12.5, 0.02, 0.5, 6
2014-01-11, 47, 23, 35.0, 0.01, T, 4
2014-01-12, 49, 34, 41.5, 0.00, 0.0, 4
2014-01-13, 48, 31, 39.5, 0.00, 0.0, 4
2014-01-14, 46, 36, 41.0, 0.67, 0.0, 3
2014-01-15, 39, 26, 32.5, 0.01, 0.5, 3
2014-01-16, 33, 20, 26.5, 0.01, 0.5, 3
2014-01-17, 29, 20, 24.5, T, T, 3
2014-01-18, 35, 21, 28.0, 0.01, T, 3
2014-01-19, 31, 18, 24.5, 0.06, 1.0, 4
2014-01-20, 30, 11, 20.5, 0.13, 3.0, 7
2014-01-21, 11, -30, -9.5, 0.00, 0.0, 7
2014-01-22, -1, -35, -18.0, 0.00, 0.0, 7
2014-01-23, -1, -34, -17.5, 0.00, 0.0, 7
2014-01-24, 3, -27, -12.0, 0.00, 0.0, 7
2014-01-25, 17, -26, -4.5, 0.00, 0.0, 7
2014-01-26, 22, -21, 0.5, 0.05, 2.0, 8
2014-01-27, 26, -19, 3.5, 0.05, 2.0, 9
2014-01-28, 26, -3, 11.5, T, T, 5
2014-01-29, 11, -4, 3.5, 0.04, 1.0, 6
2014-01-30, 15, -0, 7.5, 0.02, 0.5, 6
2014-01-31, 28, 15, 21.5, 0.01, T, 6
2014-02-01, 33, 11, 22.0, T, T, 6
2014-02-02, 36, 16, 26.0, 0.41, 2.0, 6
2014-02-03, 29, 19, 24.0, T, T, 6
2014-02-04, 31, 2, 16.5, 0.00, 0.0, 6
2014-02-05, 26, 14, 20.0, 0.14, 2.0, 8
2014-02-06, 24, -19, 2.5, 0.09, 6.0, 12
2014-02-07, 17, -17, 0.0, 0.01, 0.5, 10
2014-02-08, 20, 9, 14.5, T, T, 10
2014-02-09, 17, -8, 4.5, 0.01, 1.0, 11
2014-02-10, 20, -7, 6.5, 0.08, 2.0, 12
2014-02-11, 20, -3, 8.5, 0.00, 0.0, 12
2014-02-12, 15, -24, -4.5, 0.00, 0.0, 12
2014-02-13, 24, -24, 0.0, 0.00, 0.0, 12
2014-02-14, 25, -1, 12.0, 0.16, 5.0, 15
2014-02-15, 27, 17, 22.0, 0.08, 3.5, 17
2014-02-16, 29, -11, 9.0, 0.00, 0.0, 17
2014-02-17, 16, -23, -3.5, 0.00, 0.0, 17
2014-02-18, 25, -17, 4.0, 0.00, 0.0, 17
2014-02-19, 39, 22, 30.5, 0.02, 1.0, 17
2014-02-20, 42, 25, 33.5, 0.03, T, 10
2014-02-21, 38, 31, 34.5, 0.31, 0.0, 7
2014-02-22, 44, 32, 38.0, 0.57, 0.0, 5
2014-02-23, 37, 26, 31.5, 0.00, 0.0, 5
2014-02-24, 34, 18, 26.0, 0.00, 0.0, 5
2014-02-25, 19, 4, 11.5, 0.06, 1.5, 6
2014-02-26, 12, 4, 8.0, 0.00, 0.0, 5
2014-02-27, 12, 1, 6.5, 0.00, 0.0, 5
2014-02-28, 14, -12, 1.0, 0.02, 1.0, 6
2014-03-01, 31, -5, 13.0, 0.00, 0.0, 6
2014-03-02, 32, 9, 20.5, 0.08, 2.0, 8
2014-03-03, 19, -15, 2.0, 0.00, 0.0, 7
2014-03-04, 10, -9, 0.5, 0.00, 0.0, 7
2014-03-05, 15, -0, 7.5, 0.10, 1.5, 9
2014-03-06, 20, -21, -0.5, 0.00, 0.0, 8
2014-03-07, 26, -21, 2.5, 0.00, 0.0, 8
2014-03-08, 39, 19, 29.0, 0.00, 0.0, 8
2014-03-09, 35, 1, 18.0, 0.00, 0.0, 8
2014-03-10, 29, 5, 17.0, 0.35, 4.5, 12
2014-03-11, 40, 29, 34.5, 0.00, 0.0, 10
2014-03-12, 45, 30, 37.5, 0.00, 0.0, 8
2014-03-13, 30, 1, 15.5, 0.41, 7.0, 12
2014-03-14, 20, 1, 10.5, 0.00, 0.0, 11
2014-03-15, 43, 20, 31.5, 0.09, 0.0, 10
2014-03-16, 36, 4, 20.0, 0.44, 5.5, 15
2014-03-17, 15, -21, -3.0, 0.00, 0.0, 15
2014-03-18, 22, -20, 1.0, 0.00, 0.0, 15
2014-03-19, 41, 4, 22.5, 0.00, 0.0, 11
2014-03-20, 43, 33, 38.0, 0.00, 0.0, 9
2014-03-21, 36, 29, 32.5, 0.17, 0.5, 7
2014-03-22, 37, 23, 30.0, 0.02, 1.0, 7
2014-03-23, 35, 11, 23.0, 0.03, 1.0, 7
2014-03-24, 22, -2, 10.0, 0.00, 0.0, 7
2014-03-25, 24, 7, 15.5, 0.01, 0.5, 7
2014-03-26, 33, 12, 22.5, T, T, 7
2014-03-27, 23, 4, 13.5, 0.00, 0.0, 7
2014-03-28, 39, 12, 25.5, 0.05, 0.0, 5
2014-03-29, 43, 33, 38.0, 0.30, 0.0, 4
2014-03-30, 38, 28, 33.0, 0.91, 9.0, 12
2014-03-31, 33, 29, 31.0, 0.01, 0.5, 12
2014-04-01, 43, 14, 28.5, 0.00, 0.0, 10
2014-04-02, 46, 21, 33.5, 0.00, 0.0, 6
2014-04-03, 41, 19, 30.0, 0.00, 0.0, 5
2014-04-04, 42, 27, 34.5, 0.00, 0.0, 4
2014-04-05, 47, 30, 38.5, 0.64, 0.0, 3
2014-04-06, 37, 27, 32.0, 0.00, 0.0, 2
2014-04-07, 43, 23, 33.0, 0.00, 0.0, 2
2014-04-08, 56, 33, 44.5, 1.10, 0.0, 1
2014-04-09, 49, 32, 40.5, 0.10, 0.0, 1
2014-04-10, 45, 30, 37.5, 0.00, 0.0, 1
2014-04-11, 63, 29, 46.0, 0.00, 0.0, 1
2014-04-12, 59, 42, 50.5, 0.00, 0.0, 1
2014-04-13, 73, 46, 59.5, 0.00, 0.0, 1
2014-04-14, 80, 36, 58.0, 0.00, 0.0, 1
2014-04-15, 79, 25, 52.0, S, M, M
2014-04-16, 37, 16, 26.5, 1.39A, 1.6, 1
2014-04-17, 34, 19, 26.5, 0.00, 0.0, T
2014-04-18, 54, 33, 43.5, 0.00, 0.0, 0
2014-04-19, 58, 34, 46.0, 0.03, 0.0, 0
2014-04-20, 51, 24, 37.5, 0.00, 0.0, 0
2014-04-21, 64, 30, 47.0, 0.00, M, M
2014-04-22, 68, 42, 55.0, 0.00, 0.0, 0
2014-04-23, 64, 39, 51.5, 0.35, 0.0, 0
2014-04-24, 46, 32, 39.0, 0.00, M, M
2014-04-25, 50, 25, 37.5, 0.00, M, M
2014-04-26, 62, 35, 48.5, 0.25, M, M
2014-04-27, 48, 38, 43.0, 0.08, M, M
2014-04-28, 50, 37, 43.5, 0.00, M, M
2014-04-29, 58, 41, 49.5, 0.00, M, M
2014-04-30, 61, 42, 51.5, 0.51, M, M
2014-05-01, 52, 40, 46.0, 1.88, 0.0, 0
2014-05-02, 58, 43, 50.5, 0.09, 0.0, 0
2014-05-03, 58, 44, 51.0, S, 0.0, 0
2014-05-04, 57, 45, 51.0, M, 0.0, 0
2014-05-05, 46, 41, 43.5, 1.30A, 0.0, 0
2014-05-06, 55, 33, 44.0, 0.00, 0.0, 0
2014-05-07, 57, 27, 42.0, 0.00, 0.0, 0
2014-05-08, 62, 35, 48.5, 0.00, 0.0, 0
2014-05-09, 71, 35, 53.0, T, 0.0, 0
2014-05-10, 80, 53, 66.5, 0.48, 0.0, 0
2014-05-11, 70, 43, 56.5, 0.00, 0.0, 0
2014-05-12, 65, 43, 54.0, 0.00, 0.0, 0
2014-05-13, 75, 47, 61.0, 0.00, 0.0, 0
2014-05-14, 77, 59, 68.0, 0.14, 0.0, 0
2014-05-15, 76, 61, 68.5, 0.00, 0.0, 0
2014-05-16, 85, 52, 68.5, 0.00, 0.0, 0
2014-05-17, 54, 40, 47.0, 0.82, 0.0, 0
2014-05-18, 54, 32, 43.0, 0.00, 0.0, 0
2014-05-19, 60, 40, 50.0, 0.00, 0.0, 0
2014-05-20, 68, 38, 53.0, 0.00, 0.0, 0
2014-05-21, 74, 40, 57.0, 0.00, 0.0, 0
2014-05-22, 75, 52, 63.5, 0.33, 0.0, 0
2014-05-23, 73, 52, 62.5, 0.00, 0.0, 0
2014-05-24, 70, 52, 61.0, 0.13, 0.0, 0
2014-05-25, 70, 54, 62.0, 0.00, 0.0, 0
2014-05-26, 71, 52, 61.5, 0.07, 0.0, 0
2014-05-27, 75, 54, 64.5, 0.00, 0.0, 0
2014-05-28, 79, 49, 64.0, 0.73, 0.0, 0
2014-05-29, 58, 50, 54.0, 0.00, 0.0, 0
2014-05-30, 70, 43, 56.5, 0.00, 0.0, 0
2014-05-31, 72, 40, 56.0, 0.01, 0.0, 0
2014-06-01, 74, 44, 59.0, 0.00, M, M
2014-06-02, 77, 50, 63.5, 0.00, M, M
2014-06-03, 84, 55, 69.5, 0.08, M, M
2014-06-04, 77, 50, 63.5, 0.05, M, M
2014-06-05, 71, 45, 58.0, 0.00, M, M
2014-06-06, 62, 52, 57.0, 0.02, M, M
2014-06-07, 68, 50, 59.0, 0.00, M, M
2014-06-08, 81, 46, 63.5, 0.00, M, M
2014-06-09, 79, 55, 67.0, 0.00, M, M
2014-06-10, 81, 60, 70.5, 0.07, M, M
2014-06-11, 79, 54, 66.5, 0.00, M, M
2014-06-12, 70, 60, 65.0, 0.78, M, M
2014-06-13, 68, 64, 66.0, 0.51, M, M
2014-06-14, 77, 51, 64.0, 0.38, M, M
2014-06-15, 59, 52, 55.5, 0.06, M, M
2014-06-16, 73, 46, 59.5, 0.00, M, M
2014-06-17, 79, 57, 68.0, 0.00, M, M
2014-06-18, 81, 57, 69.0, 0.49, M, M
2014-06-19, 75, 53, 64.0, 0.00, M, M
2014-06-20, 74, 43, 58.5, 0.00, M, M
2014-06-21, 72, 44, 58.0, 0.00, M, M
2014-06-22, 76, 48, 62.0, 0.00, M, M
2014-06-23, 78, 50, 64.0, 0.00, M, M
2014-06-24, 81, 59, 70.0, 0.41, M, M
2014-06-25, 79, 65, 72.0, 1.17, M, M
2014-06-26, 68, 61, 64.5, 0.02, M, M
2014-06-27, 80, 52, 66.0, 0.00, M, M
2014-06-28, 85, 59, 72.0, 0.00, M, M
2014-06-29, 85, 62, 73.5, 0.00, M, M
2014-06-30, 85, 67, 76.0, 0.00, M, M
2014-07-01, 85, 72, 78.5, 0.00, 0.0, 0
2014-07-02, 88, 67, 77.5, 0.07, 0.0, 0
2014-07-03, 81, 64, 72.5, 0.00, 0.0, 0
2014-07-04, 75, 57, 66.0, 0.00, 0.0, 0
2014-07-05, 73, 52, 62.5, 0.00, 0.0, 0
2014-07-06, 76, 60, 68.0, 0.00, 0.0, 0
2014-07-07, 77, 65, 71.0, 0.05, 0.0, 0
2014-07-08, 74, 65, 69.5, 0.37, 0.0, 0
2014-07-09, 83, 58, 70.5, 0.51, 0.0, 0
2014-07-10, 72, 44, 58.0, 0.00, 0.0, 0
2014-07-11, 73, 43, 58.0, 0.00, 0.0, 0
2014-07-12, 77, 49, 63.0, 0.00, 0.0, 0
2014-07-13, 82, 55, 68.5, 0.00, 0.0, 0
2014-07-14, 75, 54, 64.5, 0.31, 0.0, 0
2014-07-15, 74, 59, 66.5, 0.00, 0.0, 0
2014-07-16, 77, 56, 66.5, 0.75, 0.0, 0
2014-07-17, 71, 51, 61.0, 0.00, 0.0, 0
2014-07-18, 73, 48, 60.5, 0.00, 0.0, 0
2014-07-19, 76, 49, 62.5, 0.00, 0.0, 0
2014-07-20, 81, 60, 70.5, 0.00, 0.0, 0
2014-07-21, 79, 55, 67.0, 0.00, 0.0, 0
2014-07-22, 82, 55, 68.5, 0.00, 0.0, 0
2014-07-23, 84, 67, 75.5, 0.00, 0.0, 0
2014-07-24, 77, 52, 64.5, 0.13, 0.0, 0
2014-07-25, 72, 56, 64.0, 0.00, 0.0, 0
2014-07-26, 73, 55, 64.0, 0.00, 0.0, 0
2014-07-27, 77, 63, 70.0, 0.17, 0.0, 0
2014-07-28, 77, 60, 68.5, 1.40, 0.0, 0
2014-07-29, 62, 47, 54.5, 0.69, 0.0, 0
2014-07-30, 70, 51, 60.5, 0.00, 0.0, 0
2014-07-31, 72, 52, 62.0, 0.00, 0.0, 0
2014-08-01, 72, 53, 62.5, 0.14, M, M
2014-08-02, 79, 55, 67.0, 0.00, M, M
2014-08-03, 81, 63, 72.0, 0.03, M, M
2014-08-04, 82, 55, 68.5, 0.00, M, M
2014-08-05, 79, 58, 68.5, 0.00, M, M
2014-08-06, 78, 53, 65.5, 0.00, M, M
2014-08-07, 76, 51, 63.5, 0.30, M, M
2014-08-08, 74, 49, 61.5, 0.00, M, M
2014-08-09, 78, 51, 64.5, 0.00, M, M
2014-08-10, 82, 54, 68.0, 0.00, M, M
2014-08-11, 83, 60, 71.5, 0.00, M, M
2014-08-12, 85, 63, 74.0, 0.00, M, M
2014-08-13, 72, 62, 67.0, 1.58, M, M
2014-08-14, 72, 50, 61.0, 0.17, M, M
2014-08-15, 60, 52, 56.0, 0.23, M, M
2014-08-16, 59, 52, 55.5, 0.00, M, M
2014-08-17, 65, 55, 60.0, 0.36, M, M
2014-08-18, 68, 53, 60.5, 0.03, M, M
2014-08-19, 70, 44, 57.0, 0.00, M, M
2014-08-20, 77, 45, 61.0, 0.00, M, M
2014-08-21, 83, 55, 69.0, 0.62, M, M
2014-08-22, 76, 60, 68.0, 0.58, M, M
2014-08-23, 75, 61, 68.0, 2.16, M, M
2014-08-24, 75, 53, 64.0, 0.01, M, M
2014-08-25, 82, 58, 70.0, 0.00, M, M
2014-08-26, 82, 65, 73.5, 0.00, M, M
2014-08-27, 82, 65, 73.5, 0.00, M, M
2014-08-28, 78, 52, 65.0, 0.00, M, M
2014-08-29, 69, 46, 57.5, 0.00, M, M
2014-08-30, 76, 47, 61.5, 0.00, M, M
2014-08-31, 83, 62, 72.5, 0.05, M, M
2014-09-01, 75, 67, 71.0, 0.75, 0.0, 0
2014-09-02, 82, 67, 74.5, 0.00, 0.0, 0
2014-09-03, 81, 60, 70.5, 0.72, 0.0, 0
2014-09-04, 75, 54, 64.5, 0.00, 0.0, 0
2014-09-05, 81, 63, 72.0, 0.00, 0.0, 0
2014-09-06, 85, 67, 76.0, 0.03, 0.0, 0
2014-09-07, 69, 48, 58.5, 0.36, 0.0, 0
2014-09-08, 71, 49, 60.0, 0.00, 0.0, 0
2014-09-09, 78, 51, 64.5, 0.00, 0.0, 0
2014-09-10, 76, 42, 59.0, 0.00, 0.0, 0
2014-09-11, 76, 60, 68.0, 0.19, 0.0, 0
2014-09-12, 76, 41, 58.5, 0.08, 0.0, 0
2014-09-13, 52, 38, 45.0, 0.00, 0.0, 0
2014-09-14, 55, 44, 49.5, 0.49, 0.0, 0
2014-09-15, 55, 37, 46.0, 0.00, 0.0, 0
2014-09-16, 65, 43, 54.0, 0.09, 0.0, 0
2014-09-17, 66, 40, 53.0, 0.00, 0.0, 0
2014-09-18, 65, 44, 54.5, 0.00, 0.0, 0
2014-09-19, 58, 29, 43.5, 0.05, 0.0, 0
2014-09-20, 62, 29, 45.5, M, 0.0, 0
2014-09-21, 74, 58, 66.0, M, 0.0, 0
2014-09-22, 75, 46, 60.5, M, 0.0, 0
2014-09-23, 54, 39, 46.5, M, 0.0, 0
2014-09-24, 60, 43, 51.5, 0.23, 0.0, 0
2014-09-25, 76, 46, 61.0, 0.00, 0.0, 0
2014-09-26, 75, 47, 61.0, 0.00, 0.0, 0
2014-09-27, 77, 46, 61.5, 0.00, 0.0, 0
2014-09-28, 81, 48, 64.5, 0.00, 0.0, 0
2014-09-29, 77, 49, 63.0, 0.00, 0.0, 0
2014-09-30, 76, 47, 61.5, 0.00, 0.0, 0
2014-10-01, 67, 47, 57.0, 0.00, 0.0, 0
2014-10-02, 68, 43, 55.5, 0.00, 0.0, 0
2014-10-03, 76, 44, 60.0, 0.00, 0.0, 0
2014-10-04, 73, 50, 61.5, 0.13, 0.0, 0
2014-10-05, 59, 39, 49.0, 0.16, 0.0, 0
2014-10-06, 54, 44, 49.0, 0.03, 0.0, 0
2014-10-07, 64, 49, 56.5, 0.00, 0.0, 0
2014-10-08, 68, 52, 60.0, 0.00, 0.0, 0
2014-10-09, 55, 41, 48.0, 0.55, 0.0, 0
2014-10-10, 56, 34, 45.0, 0.01, 0.0, 0
2014-10-11, 55, 39, 47.0, 0.00, 0.0, 0
2014-10-12, 57, 29, 43.0, 0.00, 0.0, 0
2014-10-13, 59, 32, 45.5, 0.00, 0.0, 0
2014-10-14, 65, 34, 49.5, 0.00, 0.0, 0
2014-10-15, 82, 62, 72.0, 0.00, 0.0, 0
2014-10-16, 76, 62, 69.0, 0.18, 0.0, 0
2014-10-17, 73, 53, 63.0, 0.68, 0.0, 0
2014-10-18, 62, 53, 57.5, M, 0.0, 0
2014-10-19, 59, 37, 48.0, 0.00, 0.0, 0
2014-10-20, 43, 27, 35.0, 0.09, 0.0, 0
2014-10-21, 47, 34, 40.5, T, 0.0, 0
2014-10-22, 47, 37, 42.0, 0.00, 0.0, 0
2014-10-23, 49, 43, 46.0, 0.00, 0.0, 0
2014-10-24, 52, 43, 47.5, 0.00, 0.0, 0
2014-10-25, 62, 35, 48.5, T, 0.0, 0
2014-10-26, 58, 43, 50.5, 0.25, 0.0, 0
2014-10-27, 49, 36, 42.5, 0.00, 0.0, 0
2014-10-28, 54, 40, 47.0, 0.05, 0.0, 0
2014-10-29, 72, 50, 61.0, 0.29, 0.0, 0
2014-10-30, 54, 40, 47.0, 0.03, 0.0, 0
2014-10-31, 44, 31, 37.5, 0.00, 0.0, 0
2014-11-01, 46, 33, 39.5, 0.00, 0.0, 0
2014-11-02, 41, 33, 37.0, T, 0.0, 0
2014-11-03, 45, 30, 37.5, 0.00, 0.0, 0
2014-11-04, 51, 35, 43.0, 0.00, 0.0, 0
2014-11-05, 61, 44, 52.5, 0.14, 0.0, 0
2014-11-06, 53, 36, 44.5, 0.00, 0.0, 0
2014-11-07, 47, 36, 41.5, 0.00, 0.0, 0
2014-11-08, 36, 27, 31.5, 0.29, 0.0, 0
2014-11-09, 42, 27, 34.5, 0.00, 0.0, 0
2014-11-10, 46, 36, 41.0, 0.00, 0.0, 0
2014-11-11, 52, 38, 45.0, 0.00, 0.0, 0
2014-11-12, 64, 44, 54.0, 0.16, 0.0, 0
2014-11-13, 53, 31, 42.0, 0.00, 0.0, 0
2014-11-14, 39, 20, 29.5, 0.06, 0.0, 0
2014-11-15, 33, 18, 25.5, T, T, 0
2014-11-16, 37, 22, 29.5, T, M, M
2014-11-17, 36, 28, 32.0, 0.24, 2.0, 2
2014-11-18, 35, 21, 28.0, 0.30, 1.0, 2
2014-11-19, 24, 19, 21.5, 0.17, 2.0, 4
2014-11-20, 26, 13, 19.5, 0.35, 8.0, 12
2014-11-21, 29, 11, 20.0, 0.03, 1.0, 9
2014-11-22, 25, 6, 15.5, 0.00, 0.0, 9
2014-11-23, 42, 25, 33.5, 0.05, 0.0, 2
2014-11-24, 54, 41, 47.5, 0.20, 0.0, T
2014-11-25, 66, 39, 52.5, M, 0.0, T
2014-11-26, 43, 29, 36.0, M, M, M
2014-11-27, 31, 29, 30.0, M, M, M
2014-11-28, 31, 12, 21.5, M, M, M
2014-11-29, 25, 12, 18.5, M, 0.0, M
2014-11-30, 41, 25, 33.0, 0.36, 1.0, T
2014-12-01, 50, 31, 40.5, 0.10, 0.0, 0
2014-12-02, 34, 7, 20.5, 0.03, T, 0
2014-12-03, 38, 7, 22.5, 0.06, 0.5, T
2014-12-04, 41, 28, 34.5, 0.03, T, 0
2014-12-05, 30, 11, 20.5, T, 0.0, 0
2014-12-06, 36, 14, 25.0, 0.01, T, 0
2014-12-07, 34, 14, 24.0, 0.01, T, 0
2014-12-08, 21, 10, 15.5, 0.00, 0.0, 0
2014-12-09, 33, 11, 22.0, 0.00, 0.0, 0
2014-12-10, 35, 27, 31.0, 0.21, 3.0, 3
2014-12-11, 28, 25, 26.5, 0.62, 7.0, 9
2014-12-12, 27, 22, 24.5, 0.06, T, 8
2014-12-13, 24, 22, 23.0, 0.00, 0.0, 8
2014-12-14, 32, 22, 27.0, 0.06, 0.5, 7
2014-12-15, 35, 30, 32.5, T, T, 4
2014-12-16, 34, 31, 32.5, 0.00, 0.0, 4
2014-12-17, 39, 31, 35.0, 0.03, 0.0, 3
2014-12-18, 39, 31, 35.0, 0.16, 0.5, 4
2014-12-19, 32, 21, 26.5, 0.03, 0.5, 4
2014-12-20, 22, 2, 12.0, 0.00, 0.0, 4
2014-12-21, 28, 5, 16.5, 0.00, 0.0, 4
2014-12-22, 27, 10, 18.5, 0.00, 0.0, 4
2014-12-23, 29, 10, 19.5, 0.12, 0.0, 4
2014-12-24, 45, 29, 37.0, 0.04, 0.0, 2
2014-12-25, 55, 41, 48.0, 0.30, 0.0, 0
2014-12-26, 42, 37, 39.5, 0.00, 0.0, 0
2014-12-27, 42, 35, 38.5, 0.00, 0.0, 0
2014-12-28, 52, 37, 44.5, 0.09, 0.0, 0
2014-12-29, 40, 26, 33.0, 0.00, 0.0, 0
2014-12-30, 30, 4, 17.0, 0.00, 0.0, 0
2014-12-31, 18, 4, 11.0, 0.03, 0.5, 0
2015-01-01, 21, 10, 15.5, 0.11, 2.5, 2
2015-01-02, 29, 19, 24.0, 0.19, 4.0, 6
2015-01-03, 24, -2, 11.0, 0.00, 0.0, 4
2015-01-04, 40, 6, 23.0, 0.66, 3.0, 4
2015-01-05, 47, 14, 30.5, 0.18, 0.0, 1
2015-01-06, 14, 6, 10.0, 0.00, 0.0, 1
2015-01-07, 16, 8, 12.0, 0.22, 4.5, 5
2015-01-08, 13, -28, -7.5, 0.01, 0.2, 4
2015-01-09, 17, -8, 4.5, 0.16, 3.0, 6
2015-01-10, 19, -3, 8.0, 0.12, 3.3, 9
2015-01-11, 16, 9, 12.5, 0.11, 3.0, 11
2015-01-12, 30, 14, 22.0, 0.17, 1.5, 10
2015-01-13, 30, -24, 3.0, 0.09, 1.0, 10
2015-01-14, 5, -24, -9.5, 0.00, 0.0, 10
2015-01-15, 25, -24, 0.5, 0.00, 0.0, 10
2015-01-16, 29, -5, 12.0, 0.06, 0.5, 9
2015-01-17, 16, -23, -3.5, 0.00, 0.0, 9
2015-01-18, 33, -22, 5.5, 0.00, 0.0, 8
2015-01-19, 40, 31, 35.5, 0.02, T, 6
2015-01-20, 32, -11, 10.5, 0.01, T, 6
2015-01-21, 15, -15, 0.0, 0.00, 0.0, 6
2015-01-22, 21, -15, 3.0, 0.00, 0.0, 6
2015-01-23, 22, -0, 11.0, T, T, 6
2015-01-24, 29, 17, 23.0, 0.00, 0.0, 6
2015-01-25, 30, 4, 17.0, 0.07, 1.0, 7
2015-01-26, 12, -17, -2.5, 0.00, 0.0, 7
2015-01-27, 10, -15, -2.5, 0.00, 0.0, 7
2015-01-28, 12, -13, -0.5, 0.00, 0.0, 7
2015-01-29, 19, -8, 5.5, 0.00, 0.0, 7
2015-01-30, 36, -1, 17.5, 0.13, 1.5, 8
2015-01-31, 20, -22, -1.0, 0.00, 0.0, 8
2015-02-01, 12, -22, -5.0, 0.01, 0.5, 8
2015-02-02, 7, -4, 1.5, 0.05, 2.0, 9
2015-02-03, -2, -29, -15.5, 0.25, 8.0, 15
2015-02-04, 20, -24, -2.0, 0.17, 6.0, 18
2015-02-05, 29, 8, 18.5, 0.26, 4.5, 21
2015-02-06, 11, -27, -8.0, 0.01, 0.1, 20
2015-02-07, 24, 4, 14.0, 0.03, 0.4, 19
2015-02-08, 15, 3, 9.0, 0.11, 2.0, 20
2015-02-09, 6, 2, 4.0, 0.06, 0.5, 20
2015-02-10, 9, 4, 6.5, 0.00, 0.0, 20
2015-02-11, 20, -11, 4.5, 0.00, 0.0, 20
2015-02-12, 21, -6, 7.5, 0.13, 2.0, 20
2015-02-13, 17, -20, -1.5, 0.01, 0.2, 19
2015-02-14, 9, -17, -4.0, 0.04, 0.5, 19
2015-02-15, 22, -8, 7.0, 0.08, 2.0, 20
2015-02-16, -3, -31, -17.0, 0.00, 0.0, 20
2015-02-17, 3, -27, -12.0, 0.00, 0.0, 20
2015-02-18, 15, -19, -2.0, 0.00, 0.0, 20
2015-02-19, 25, 4, 14.5, 0.07, 1.3, 21
2015-02-20, 4, -11, -3.5, 0.00, 0.0, 21
2015-02-21, 10, -10, 0.0, 0.00, 0.0, 20
2015-02-22, 22, 10, 16.0, 0.13, 2.0, 21
2015-02-23, 25, -5, 10.0, 0.03, 0.5, 20
2015-02-24, 2, -10, -4.0, 0.00, 0.0, 20
2015-02-25, 19, -4, 7.5, 0.01, 0.2, 19
2015-02-26, 20, -17, 1.5, 0.01, 0.2, 18
2015-02-27, 11, -23, -6.0, 0.00, 0.0, 18
2015-02-28, 15, -22, -3.5, 0.00, 0.0, 18
2015-03-01, 21, -9, 6.0, 0.00, 0.0, 17
2015-03-02, 26, 2, 14.0, 0.09, 1.5, 18
2015-03-03, 27, -14, 6.5, 0.02, 0.5, 18
2015-03-04, 32, -11, 10.5, 0.17, 1.5, 18
2015-03-05, 33, 8, 20.5, 0.00, 0.0, 17
2015-03-06, 16, -20, -2.0, 0.00, 0.0, 16
2015-03-07, 20, -14, 3.0, 0.01, 0.5, 17
2015-03-08, 31, 18, 24.5, 0.02, 0.5, 17
2015-03-09, 32, 25, 28.5, T, T, 17
2015-03-10, 38, 28, 33.0, 0.00, 0.0, 16
2015-03-11, 51, 32, 41.5, 0.00, 0.0, 15
2015-03-12, 45, 24, 34.5, 0.00, 0.0, 11
2015-03-13, 30, 9, 19.5, 0.00, 0.0, 10
2015-03-14, 40, 19, 29.5, 0.00, 0.0, 9
2015-03-15, 39, 31, 35.0, 0.20, 2.0, 10
2015-03-16, 34, 18, 26.0, 0.00, 0.0, 9
2015-03-17, 45, 27, 36.0, 0.04, 0.0, 8
2015-03-18, 36, 15, 25.5, 0.00, 0.0, 8
2015-03-19, 27, 1, 14.0, 0.00, 0.0, 8
2015-03-20, 32, 4, 18.0, 0.00, 0.0, 8
2015-03-21, 39, 18, 28.5, 0.05, 1.0, 7
2015-03-22, 37, 7, 22.0, 0.27, 0.0, 7
2015-03-23, 24, 4, 14.0, T, 0.2, 7
2015-03-24, 24, 2, 13.0, 0.00, 0.0, 7
2015-03-25, 35, 2, 18.5, 0.01, 0.0, 7
2015-03-26, 51, 9, 30.0, 0.00, 0.0, 6
2015-03-27, 38, 24, 31.0, S, 0.8, 6
2015-03-28, 33, 11, 22.0, 0.45A, M, 6
2015-03-29, 28, 5, 16.5, 0.00, 0.0, 6
2015-03-30, 37, 8, 22.5, 0.03, T, 6
