Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2018-06-27, 79, 53, 66.0, 0.00, 0.0, 0
2018-06-28, 67, 62, 64.5, 0.66, 0.0, 0
2018-06-29, 78, 64, 71.0, 0.04, 0.0, 0
2018-06-30, 84, 67, 75.5, 0.00, 0.0, 0
2018-07-01, 89, 69, 79.0, 0.00, 0.0, 0
2018-07-02, 93, 74, 83.5, 0.00, 0.0, 0
2018-07-03, 92, 71, 81.5, 0.01, 0.0, 0
2018-07-04, 87, 62, 74.5, 0.00, 0.0, 0
2018-07-05, 90, 68, 79.0, 0.00, 0.0, 0
2018-07-06, 86, 69, 77.5, 0.67, 0.0, 0
2018-07-07, 72, 50, 61.0, 0.00, 0.0, 0
2018-07-08, 76, 54, 65.0, 0.00, 0.0, 0
2018-07-09, 82, 54, 68.0, 0.00, 0.0, 0
2018-07-10, 86, 62, 74.0, 0.00, 0.0, 0
2018-07-11, 85, 59, 72.0, 0.00, 0.0, 0
2018-07-12, 76, 53, 64.5, 0.00, 0.0, 0
2018-07-13, 81, 57, 69.0, 0.00, 0.0, 0
2018-07-14, 86, 62, 74.0, 0.00, 0.0, 0
2018-07-15, 88, 67, 77.5, 0.00, 0.0, 0
2018-07-16, 89, 68, 78.5, 0.00, 0.0, 0
2018-07-17, 92, 69, 80.5, 0.43, 0.0, 0
2018-07-18, 81, 60, 70.5, 0.01, 0.0, 0
2018-07-19, 73, 50, 61.5, 0.00, 0.0, 0
2018-07-20, 81, 54, 67.5, 0.00, 0.0, 0
2018-07-21, 84, 64, 74.0, 0.00, 0.0, 0
2018-07-22, 77, 61, 69.0, 0.35, 0.0, 0
2018-07-23, 81, 67, 74.0, 0.14, 0.0, 0
2018-07-24, 77, 71, 74.0, 0.89, 0.0, 0
2018-07-25, 75, 70, 72.5, 1.83, 0.0, 0
2018-07-26, 76, 65, 70.5, 1.07, 0.0, 0
2018-07-27, 83, 65, 74.0, 0.17, 0.0, 0
2018-07-28, 79, 63, 71.0, 0.00, 0.0, 0
2018-07-29, 77, 62, 69.5, 0.00, 0.0, 0
2018-07-30, 76, 59, 67.5, 0.00, 0.0, 0
2018-07-31, 76, 61, 68.5, 0.00, 0.0, 0
2018-08-01, 78, 64, 71.0, 0.00, 0.0, 0
2018-08-02, 82, 67, 74.5, 0.02, 0.0, 0
2018-08-03, 81, 67, 74.0, 0.00, 0.0, 0
2018-08-04, 76, 64, 70.0, 0.00, 0.0, 0
2018-08-05, 84, 64, 74.0, 0.00, 0.0, 0
2018-08-06, 87, 65, 76.0, 0.00, 0.0, 0
2018-08-07, 88, 69, 78.5, 0.00, 0.0, 0
2018-08-08, 79, 68, 73.5, 0.36, 0.0, 0
2018-08-09, 77, 68, 72.5, 0.29, 0.0, 0
2018-08-10, 80, 65, 72.5, 0.00, 0.0, 0
2018-08-11, 79, 61, 70.0, 0.00, 0.0, 0
2018-08-12, 78, 60, 69.0, 0.07, 0.0, 0
2018-08-13, 80, 63, 71.5, 0.25, 0.0, 0
2018-08-14, 73, 67, 70.0, 0.50, 0.0, 0
2018-08-15, 71, 63, 67.0, 0.00, 0.0, 0
2018-08-16, 85, 63, 74.0, 0.00, 0.0, 0
2018-08-17, 86, 64, 75.0, 0.41, 0.0, 0
2018-08-18, 82, 65, 73.5, 0.06, 0.0, 0
2018-08-19, 69, 60, 64.5, 0.22, 0.0, 0
2018-08-20, 75, 63, 69.0, 0.00, 0.0, 0
2018-08-21, 75, 63, 69.0, 0.00, 0.0, 0
2018-08-22, 72, 67, 69.5, 0.04, 0.0, 0
2018-08-23, 73, 52, 62.5, 0.41, 0.0, 0
2018-08-24, 74, 55, 64.5, 0.00, 0.0, 0
2018-08-25, 79, 55, 67.0, 0.00, 0.0, 0
2018-08-26, 78, 64, 71.0, 0.02, 0.0, 0
2018-08-27, 81, 64, 72.5, 0.00, 0.0, 0
2018-08-28, 82, 65, 73.5, 0.00, 0.0, 0
2018-08-29, 87, 72, 79.5, 0.03, 0.0, 0
2018-08-30, 88, 66, 77.0, 0.85, 0.0, 0
2018-08-31, 72, 56, 64.0, 0.00, 0.0, 0
2018-09-01, 72, 56, 64.0, 0.00, 0.0, 0
2018-09-02, 77, 65, 71.0, 0.00, 0.0, 0
2018-09-03, 83, 71, 77.0, 0.02, 0.0, 0
2018-09-04, 85, 67, 76.0, 0.03, 0.0, 0
2018-09-05, 85, 70, 77.5, 0.00, 0.0, 0
2018-09-06, 89, 70, 79.5, 0.00, 0.0, 0
2018-09-07, 76, 61, 68.5, 0.00, 0.0, 0
2018-09-08, 73, 56, 64.5, 0.00, 0.0, 0
2018-09-09, 61, 47, 54.0, 0.00, 0.0, 0
2018-09-10, 58, 47, 52.5, 0.23, 0.0, 0
2018-09-11, 61, 47, 54.0, 1.29, 0.0, 0
2018-09-12, 70, 61, 65.5, 0.00, 0.0, 0
2018-09-13, 73, 61, 67.0, 0.00, 0.0, 0
2018-09-14, 82, 65, 73.5, 0.00, 0.0, 0
2018-09-15, 81, 61, 71.0, 0.00, 0.0, 0
2018-09-16, 85, 64, 74.5, 0.00, 0.0, 0
2018-09-17, 85, 64, 74.5, 0.00, 0.0, 0
2018-09-18, 75, 66, 70.5, 0.44, 0.0, 0
2018-09-19, 81, 63, 72.0, 0.00, 0.0, 0
2018-09-20, 70, 49, 59.5, 0.00, 0.0, 0
2018-09-21, 73, 49, 61.0, 0.00, 0.0, 0
2018-09-22, 78, 55, 66.5, 0.16, 0.0, 0
2018-09-23, 60, 44, 52.0, 0.00, 0.0, 0
2018-09-24, 66, 44, 55.0, 0.00, 0.0, 0
2018-09-25, 68, 45, 56.5, 0.85, 0.0, 0
2018-09-26, 69, 53, 61.0, 0.08, 0.0, 0
2018-09-27, 73, 47, 60.0, 0.39, 0.0, 0
2018-09-28, 62, 47, 54.5, 0.17, 0.0, 0
2018-09-29, 69, 51, 60.0, 0.00, 0.0, 0
2018-09-30, 62, 44, 53.0, 0.00, 0.0, 0
2018-10-01, 58, 48, 53.0, 0.00, 0.0, 0
2018-10-02, 61, 54, 57.5, 0.07, 0.0, 0
2018-10-03, 70, 53, 61.5, 0.55, 0.0, 0
2018-10-04, 64, 53, 58.5, 0.01, 0.0, 0
2018-10-05, 68, 40, 54.0, 0.53, 0.0, 0
2018-10-06, 61, 40, 50.5, 0.00, 0.0, 0
2018-10-07, 75, 60, 67.5, 0.20, 0.0, 0
2018-10-08, 65, 53, 59.0, 0.00, 0.0, 0
2018-10-09, 79, 54, 66.5, 0.01, 0.0, 0
2018-10-10, 82, 67, 74.5, 0.00, 0.0, 0
2018-10-11, 79, 67, 73.0, 0.16, 0.0, 0
2018-10-12, 70, 46, 58.0, 1.03, 0.0, 0
2018-10-13, 49, 41, 45.0, 0.12, 0.0, 0
2018-10-14, 50, 41, 45.5, 0.04, 0.0, 0
2018-10-15, 59, 42, 50.5, 0.04, 0.0, 0
2018-10-16, 62, 40, 51.0, 0.01, 0.0, 0
2018-10-17, 50, 40, 45.0, 0.00, 0.0, 0
2018-10-18, 48, 33, 40.5, 0.07, 0.0, 0
2018-10-19, 41, 33, 37.0, 0.00, 0.0, 0
2018-10-20, 62, 39, 50.5, 0.00, 0.0, 0
2018-10-21, 54, 34, 44.0, 0.18, 0.0, 0
2018-10-22, 40, 34, 37.0, 0.00, 0.0, 0
2018-10-23, 50, 38, 44.0, 0.00, 0.0, 0
2018-10-24, 53, 37, 45.0, 0.29, 0.0, 0
2018-10-25, 39, 34, 36.5, 0.20, 0.0, 0
2018-10-26, 43, 34, 38.5, 0.00, 0.0, 0
2018-10-27, 45, 37, 41.0, 0.07, 0.0, 0
2018-10-28, 39, 37, 38.0, 0.96, 0.0, 0
2018-10-29, 44, 38, 41.0, 0.37, 0.0, 0
2018-10-30, 44, 37, 40.5, 0.07, 0.0, 0
2018-10-31, 51, 36, 43.5, 0.03, 0.0, 0
2018-11-01, 61, 46, 53.5, 0.24, 0.0, 0
2018-11-02, 54, 45, 49.5, 0.45, 0.0, 0
2018-11-03, 55, 40, 47.5, 0.04, 0.0, 0
2018-11-04, 43, 34, 38.5, 0.13, 0.0, 0
2018-11-05, 48, 34, 41.0, 0.00, 0.0, 0
2018-11-06, 50, 43, 46.5, 0.09, 0.0, 0
2018-11-07, 61, 47, 54.0, 0.11, 0.0, 0
2018-11-08, 55, 38, 46.5, 0.00, 0.0, 0
2018-11-09, 43, 28, 35.5, 0.00, 0.0, 0
2018-11-10, 42, 32, 37.0, 0.33, 0.5, 0
2018-11-11, 33, 27, 30.0, 0.00, 0.0, 0
2018-11-12, 38, 28, 33.0, 0.00, 0.0, 0
2018-11-13, 46, 28, 37.0, 0.30, 1.0, 1
2018-11-14, 38, 22, 30.0, 0.04, T, T
2018-11-15, 28, 20, 24.0, 0.02, T, T
2018-11-16, 29, 21, 25.0, 1.33, 11.0, 11
2018-11-17, 38, 24, 31.0, 0.00, 0.0, 9
2018-11-18, 38, 28, 33.0, 0.00, 0.0, 7
2018-11-19, 34, 28, 31.0, 0.12, 2.0, 6
2018-11-20, 39, 32, 35.5, 0.00, 0.0, 4
2018-11-21, 35, 28, 31.5, 0.00, 0.0, 4
2018-11-22, 33, 11, 22.0, 0.00, 0.0, 3
2018-11-23, 16, -0, 8.0, 0.00, 0.0, 3
2018-11-24, 28, 6, 17.0, 0.00, 0.0, 2
2018-11-25, 41, 24, 32.5, 0.13, 0.0, T
2018-11-26, 44, 35, 39.5, 0.00, 0.0, T
2018-11-27, 44, 33, 38.5, 0.51, 0.0, 0
2018-11-28, 33, 28, 30.5, 0.33, 1.0, 1
2018-11-29, 32, 29, 30.5, 0.32, 2.0, 3
2018-11-30, 34, 30, 32.0, 0.00, 0.0, 2
2018-12-01, 33, 30, 31.5, 0.00, 0.0, 1
2018-12-02, 42, 30, 36.0, 0.27, 0.0, 0
2018-12-03, 51, 42, 46.5, 0.03, 0.0, 0
2018-12-04, 43, 25, 34.0, 0.12, 1.0, 1
2018-12-05, 27, 16, 21.5, 0.00, 0.0, 1
2018-12-06, 29, 16, 22.5, 0.02, T, 1
2018-12-07, 35, 24, 29.5, 0.03, 0.5, 1
2018-12-08, 25, 17, 21.0, 0.00, 0.0, 1
2018-12-09, 29, 13, 21.0, 0.01, T, 1
2018-12-10, 32, 16, 24.0, 0.00, 0.0, T
2018-12-11, 32, 27, 29.5, 0.00, 0.0, T
2018-12-12, 30, 26, 28.0, 0.04, 0.5, 1
2018-12-13, 35, 28, 31.5, T, T, 1
2018-12-14, 38, 31, 34.5, 0.00, 0.0, T
2018-12-15, 47, 38, 42.5, 0.00, 0.0, 0
2018-12-16, 40, 31, 35.5, 0.00, 0.0, 0
2018-12-17, 37, 32, 34.5, 0.08, 0.0, 0
2018-12-18, 36, 23, 29.5, 0.02, T, T
2018-12-19, 23, 17, 20.0, 0.00, 0.0, 0
2018-12-20, 41, 19, 30.0, 0.00, 0.0, 0
2018-12-21, 55, 34, 44.5, 0.36, 0.0, 0
2018-12-22, 62, 29, 45.5, 0.61, 1.0, 1
2018-12-23, 31, 27, 29.0, 0.62, 2.0, 3
2018-12-24, 33, 28, 30.5, 0.32, 1.0, 3
2018-12-25, 35, 26, 30.5, 0.07, 0.0, 0
2018-12-26, 31, 23, 27.0, 0.09, 0.0, 0
2018-12-27, 34, 20, 27.0, 0.02, 0.0, 0
2018-12-28, 41, 20, 30.5, 0.17, 0.0, 0
2018-12-29, 52, 37, 44.5, 0.01, 0.0, 0
2018-12-30, 37, 21, 29.0, 0.04, 0.0, 0
2018-12-31, 35, 21, 28.0, 0.00, 0.0, 0
2019-01-01, 52, 31, 41.5, 0.31, 0.0, 0
2019-01-02, 44, 23, 33.5, 0.00, 0.0, 0
2019-01-03, 37, 22, 29.5, 0.01, 0.0, 0
2019-01-04, 33, 30, 31.5, 0.00, 0.0, 0
2019-01-05, 46, 32, 39.0, 0.00, 0.0, 0
2019-01-06, 39, 33, 36.0, 0.01, 0.0, 0
2019-01-07, 37, 12, 24.5, 0.04, T, T
2019-01-08, 33, 13, 23.0, 0.03, 0.0, 0
2019-01-09, 41, 33, 37.0, 0.47, 0.0, 0
2019-01-10, 35, 21, 28.0, 0.19, 3.5, 3
2019-01-11, 22, 12, 17.0, 0.18, 1.6, 5
2019-01-12, 16, 4, 10.0, 0.00, 0.0, 4
2019-01-13, 22, 4, 13.0, 0.00, 0.0, 3
2019-01-14, 21, 2, 11.5, 0.00, 0.0, 2
2019-01-15, 25, 8, 16.5, 0.00, 0.0, 0
2019-01-16, 29, 21, 25.0, 0.00, 0.0, 1
2019-01-17, 33, 6, 19.5, T, T, 1
2019-01-18, 25, 6, 15.5, 0.00, 0.0, 1
2019-01-19, 32, 14, 23.0, 0.10, 1.0, 2
2019-01-20, 19, 11, 15.0, 0.80, 8.0, 10
2019-01-21, 11, -5, 3.0, 0.21, 2.0, 12
2019-01-22, 8, -4, 2.0, 0.00, 0.0, 12
2019-01-23, 25, 7, 16.0, T, 0.0, 11
2019-01-24, 45, 25, 35.0, 0.10, 0.0, 4
2019-01-25, 41, 24, 32.5, 0.35, 1.0, 4
2019-01-26, 25, 12, 18.5, 0.00, 0.0, 4
2019-01-27, 25, 13, 19.0, 0.00, 0.0, 4
2019-01-28, 29, 7, 18.0, T, T, 4
2019-01-29, 25, 7, 16.0, 0.00, 0.0, 4
2019-01-30, 27, 7, 17.0, 0.07, 1.0, 4
2019-01-31, 10, -4, 3.0, 0.02, T, 3
2019-02-01, 9, -3, 3.0, 0.00, 0.0, 3
2019-02-02, 17, -0, 8.5, 0.00, 0.0, 3
2019-02-03, 37, 10, 23.5, 0.00, 0.0, 1
2019-02-04, 49, 36, 42.5, 0.00, 0.0, T
2019-02-05, 61, 46, 53.5, 0.02, 0.0, 0
2019-02-06, 51, 26, 38.5, 0.00, 0.0, 0
2019-02-07, 41, 26, 33.5, 0.28, 0.0, 0
2019-02-08, 50, 30, 40.0, 0.12, 0.0, 0
2019-02-09, 39, 14, 26.5, 0.00, 0.0, 0
2019-02-10, 22, 14, 18.0, 0.00, 0.0, 0
2019-02-11, 30, 16, 23.0, T, T, T
2019-02-12, 30, 20, 25.0, T, T, T
2019-02-13, 32, 22, 27.0, 0.43, 2.0, 2
2019-02-14, 31, 22, 26.5, 0.08, 1.0, 3
2019-02-15, 41, 24, 32.5, 0.03, 0.5, 3
2019-02-16, 46, 23, 34.5, 0.01, 0.0, 2
2019-02-17, 26, 13, 19.5, 0.00, 0.0, 2
2019-02-18, 27, 13, 20.0, 0.14, 1.0, 3
2019-02-19, 23, 12, 17.5, 0.05, 1.0, 4
2019-02-20, 22, 7, 14.5, 0.00, 0.0, 3
2019-02-21, 37, 16, 26.5, 0.10, T, 3
2019-02-22, 38, 25, 31.5, 0.01, 0.0, 2
2019-02-23, 32, 21, 26.5, 0.00, 0.0, 2
2019-02-24, 39, 22, 30.5, 0.00, 0.0, 1
2019-02-25, 46, 24, 35.0, 0.19, 0.0, T
2019-02-26, 24, 17, 20.5, 0.00, 0.0, T
2019-02-27, 18, 12, 15.0, 0.02, 0.5, T
2019-02-28, 21, 11, 16.0, 0.22, 5.0, 5
2019-03-01, 20, 11, 15.5, T, 0.1, 5
2019-03-02, 36, 18, 27.0, 0.00, 0.0, 4
2019-03-03, 37, 24, 30.5, 0.00, 0.0, 3
2019-03-04, 31, 22, 26.5, 0.19, 2.0, 5
2019-03-05, 22, 3, 12.5, 0.01, T, 5
2019-03-06, 19, 9, 14.0, 0.00, 0.0, 5
2019-03-07, 16, 3, 9.5, T, T, 5
2019-03-08, 22, 2, 12.0, T, T, 5
2019-03-09, 39, 2, 20.5, 0.00, 0.0, 3
2019-03-10, 39, 8, 23.5, 0.15, 0.0, T
2019-03-11, 40, 33, 36.5, 0.10, 0.0, T
2019-03-12, 37, 27, 32.0, T, T, T
2019-03-13, 34, 23, 28.5, T, T, T
2019-03-14, 45, 25, 35.0, 0.00, 0.0, 0
2019-03-15, 60, 43, 51.5, 0.00, 0.0, 0
2019-03-16, 58, 32, 45.0, 0.05, 0.0, 0
2019-03-17, 33, 23, 28.0, 0.00, 0.0, 0
2019-03-18, 31, 22, 26.5, T, T, T
2019-03-19, 35, 23, 29.0, 0.01, T, T
2019-03-20, 41, 25, 33.0, 0.00, 0.0, 0
2019-03-21, 53, 30, 41.5, 0.00, 0.0, 0
2019-03-22, 48, 36, 42.0, 0.24, 0.0, 0
2019-03-23, 38, 22, 30.0, 0.13, 2.0, 2
2019-03-24, 36, 21, 28.5, 0.00, 0.0, T
2019-03-25, 48, 25, 36.5, 0.00, 0.0, 0
2019-03-26, 39, 19, 29.0, 0.00, 0.0, 0
2019-03-27, 37, 19, 28.0, 0.00, 0.0, 0
2019-03-28, 50, 21, 35.5, 0.00, 0.0, 0
2019-03-29, 56, 36, 46.0, T, 0.0, 0
2019-03-30, 49, 39, 44.0, 0.10, 0.0, 0
2019-03-31, 65, 34, 49.5, 0.09, 0.0, 0
2019-04-01, 36, 23, 29.5, 0.04, 1.0, 1
2019-04-02, 37, 23, 30.0, 0.00, 0.0, 0
2019-04-03, 49, 29, 39.0, 0.00, 0.0, 0
2019-04-04, 49, 26, 37.5, 0.00, 0.0, 0
2019-04-05, 41, 27, 34.0, 0.00, 0.0, 0
2019-04-06, 40, 30, 35.0, 0.30, 0.0, 0
2019-04-07, 58, 40, 49.0, 0.00, 0.0, 0
2019-04-08, 68, 40, 54.0, 0.20, 0.0, 0
2019-04-09, 66, 44, 55.0, 0.00, 0.0, 0
2019-04-10, 63, 32, 47.5, T, 0.0, 0
2019-04-11, 40, 30, 35.0, 0.00, 0.0, 0
2019-04-12, 47, 31, 39.0, T, 0.0, 0
2019-04-13, 67, 47, 57.0, 0.01, 0.0, 0
2019-04-14, 68, 42, 55.0, 0.00, 0.0, 0
2019-04-15, 63, 42, 52.5, 0.82, 0.0, 0
2019-04-16, 44, 31, 37.5, 0.11, 0.0, 0
2019-04-17, 50, 32, 41.0, 0.02, 0.0, 0
2019-04-18, 62, 33, 47.5, 0.01, 0.0, 0
2019-04-19, 65, 50, 57.5, 0.00, 0.0, 0
2019-04-20, 70, 40, 55.0, 1.42, 0.0, 0
2019-04-21, 62, 40, 51.0, 0.00, 0.0, 0
2019-04-22, 55, 44, 49.5, 0.00, 0.0, 0
2019-04-23, 58, 42, 50.0, 0.00, 0.0, 0
2019-04-24, 72, 43, 57.5, 0.02, 0.0, 0
2019-04-25, 51, 35, 43.0, 0.00, 0.0, 0
2019-04-26, 65, 37, 51.0, 0.19, 0.0, 0
2019-04-27, 63, 38, 50.5, 0.30, 0.0, 0
2019-04-28, 43, 34, 38.5, 0.01, 0.0, 0
2019-04-29, 46, 28, 37.0, 0.05, 0.0, 0
2019-04-30, 50, 29, 39.5, 0.24, 0.0, 0
2019-05-01, 51, 43, 47.0, 0.11, 0.0, 0
2019-05-02, 63, 46, 54.5, 0.18, 0.0, 0
2019-05-03, 58, 46, 52.0, 0.19, 0.0, 0
2019-05-04, 71, 46, 58.5, 0.05, 0.0, 0
2019-05-05, 57, 45, 51.0, 0.00, 0.0, 0
2019-05-06, 56, 46, 51.0, 0.36, 0.0, 0
2019-05-07, 72, 50, 61.0, 0.00, 0.0, 0
2019-05-08, 55, 37, 46.0, 0.18, 0.0, 0
2019-05-09, 57, 40, 48.5, 0.00, 0.0, 0
2019-05-10, 65, 50, 57.5, 0.42, 0.0, 0
2019-05-11, 70, 43, 56.5, 0.39, 0.0, 0
2019-05-12, 56, 43, 49.5, 0.06, 0.0, 0
2019-05-13, 45, 41, 43.0, 0.49, 0.0, 0
2019-05-14, 44, 41, 42.5, 0.53, 0.0, 0
2019-05-15, 45, 40, 42.5, 0.21, 0.0, 0
2019-05-16, 66, 43, 54.5, 0.03, 0.0, 0
2019-05-17, 64, 48, 56.0, 0.00, 0.0, 0
2019-05-18, 68, 43, 55.5, 0.00, 0.0, 0
2019-05-19, 65, 45, 55.0, 0.05, 0.0, 0
2019-05-20, 86, 63, 74.5, 0.10, 0.0, 0
2019-05-21, 71, 43, 57.0, 0.00, 0.0, 0
2019-05-22, 62, 41, 51.5, 0.00, 0.0, 0
2019-05-23, 67, 45, 56.0, 0.03, 0.0, 0
2019-05-24, 77, 54, 65.5, 0.00, 0.0, 0
2019-05-25, 65, 49, 57.0, 0.00, 0.0, 0
2019-05-26, 76, 53, 64.5, 0.93, 0.0, 0
2019-05-27, 78, 51, 64.5, 0.00, 0.0, 0
2019-05-28, 75, 53, 64.0, 0.04, 0.0, 0
2019-05-29, 72, 50, 61.0, 0.18, 0.0, 0
2019-05-30, 62, 51, 56.5, 0.02, 0.0, 0
2019-05-31, 68, 55, 61.5, 0.07, 0.0, 0
2019-06-01, 70, 54, 62.0, 0.00, 0.0, 0
2019-06-02, 78, 58, 68.0, 0.00, 0.0, 0
2019-06-03, 63, 44, 53.5, 0.05, 0.0, 0
2019-06-04, 60, 41, 50.5, 0.00, 0.0, 0
2019-06-05, 65, 46, 55.5, 0.01, 0.0, 0
2019-06-06, 77, 56, 66.5, 0.43, 0.0, 0
2019-06-07, 71, 49, 60.0, 0.00, 0.0, 0
2019-06-08, 77, 49, 63.0, 0.00, 0.0, 0
2019-06-09, 80, 55, 67.5, 0.00, 0.0, 0
2019-06-10, 82, 62, 72.0, 0.00, 0.0, 0
2019-06-11, 67, 56, 61.5, 0.47, 0.0, 0
2019-06-12, 69, 49, 59.0, 0.00, 0.0, 0
2019-06-13, 74, 52, 63.0, 0.00, 0.0, 0
2019-06-14, 62, 53, 57.5, 0.32, 0.0, 0
2019-06-15, 67, 53, 60.0, 0.00, 0.0, 0
2019-06-16, 73, 59, 66.0, 0.25, 0.0, 0
2019-06-17, 63, 52, 57.5, 0.79, 0.0, 0
2019-06-18, 73, 53, 63.0, 0.00, 0.0, 0
2019-06-19, 78, 62, 70.0, 0.01, 0.0, 0
2019-06-20, 81, 64, 72.5, 0.30, 0.0, 0
2019-06-21, 71, 58, 64.5, 1.08, 0.0, 0
2019-06-22, 72, 53, 62.5, 0.01, 0.0, 0
2019-06-23, 73, 53, 63.0, 0.00, 0.0, 0
2019-06-24, 79, 57, 68.0, 0.00, 0.0, 0
2019-06-25, 77, 57, 67.0, 0.34, 0.0, 0
2019-06-26, 79, 60, 69.5, 0.07, 0.0, 0
2019-06-27, 82, 60, 71.0, 0.00, 0.0, 0
2019-06-28, 83, 63, 73.0, 0.00, 0.0, 0
2019-06-29, 88, 65, 76.5, 0.00, 0.0, 0
2019-06-30, 81, 63, 72.0, 0.01, 0.0, 0
2019-07-01, 70, 54, 62.0, 0.00, 0.0, 0
2019-07-02, 79, 58, 68.5, 0.02, 0.0, 0
2019-07-03, 77, 65, 71.0, 0.03, 0.0, 0
2019-07-04, 84, 65, 74.5, 0.00, 0.0, 0
2019-07-05, 89, 68, 78.5, 0.00, 0.0, 0
2019-07-06, 87, 73, 80.0, 0.01, 0.0, 0
2019-07-07, 83, 62, 72.5, 0.81, 0.0, 0
2019-07-08, 77, 56, 66.5, 0.00, 0.0, 0
2019-07-09, 79, 54, 66.5, 0.00, 0.0, 0
2019-07-10, 82, 57, 69.5, 0.00, 0.0, 0
2019-07-11, 88, 66, 77.0, 0.00, 0.0, 0
2019-07-12, 82, 64, 73.0, 0.15, 0.0, 0
2019-07-13, 72, 62, 67.0, 0.00, 0.0, 0
2019-07-14, 83, 63, 73.0, 0.07, 0.0, 0
2019-07-15, 78, 58, 68.0, 0.00, 0.0, 0
2019-07-16, 80, 61, 70.5, 0.00, 0.0, 0
2019-07-17, 86, 69, 77.5, 1.40, 0.0, 0
2019-07-18, 78, 67, 72.5, 0.19, 0.0, 0
2019-07-19, 85, 68, 76.5, 0.00, 0.0, 0
2019-07-20, 86, 74, 80.0, 0.02, 0.0, 0
2019-07-21, 88, 74, 81.0, 0.00, 0.0, 0
2019-07-22, 82, 64, 73.0, 0.00, 0.0, 0
2019-07-23, 66, 61, 63.5, 0.79, 0.0, 0
2019-07-24, 76, 55, 65.5, T, 0.0, 0
2019-07-25, 76, 55, 65.5, 0.02, 0.0, 0
2019-07-26, 80, 57, 68.5, 0.00, 0.0, 0
2019-07-27, 85, 61, 73.0, 0.00, 0.0, 0
2019-07-28, 84, 65, 74.5, 0.00, 0.0, 0
2019-07-29, 79, 65, 72.0, 0.62, 0.0, 0
2019-07-30, 86, 66, 76.0, 0.00, 0.0, 0
2019-07-31, 82, 64, 73.0, 1.14, 0.0, 0
2019-08-01, 81, 58, 69.5, 0.00, 0.0, 0
2019-08-02, 80, 54, 67.0, 0.00, 0.0, 0
2019-08-03, 82, 54, 68.0, 0.00, 0.0, 0
2019-08-04, 82, 61, 71.5, 0.00, 0.0, 0
2019-08-05, 76, 52, 64.0, T, 0.0, 0
2019-08-06, 81, 53, 67.0, 0.00, 0.0, 0
2019-08-07, 84, 65, 74.5, 0.37, 0.0, 0
2019-08-08, 74, 61, 67.5, 0.46, 0.0, 0
2019-08-09, 79, 58, 68.5, 0.48, 0.0, 0
2019-08-10, 73, 60, 66.5, 0.05, 0.0, 0
2019-08-11, 72, 54, 63.0, 0.00, 0.0, 0
2019-08-12, 76, 55, 65.5, 0.00, 0.0, 0
2019-08-13, 80, 59, 69.5, 0.02, 0.0, 0
2019-08-14, 78, 60, 69.0, 0.01, 0.0, 0
2019-08-15, 79, 58, 68.5, 0.01, 0.0, 0
2019-08-16, 81, 60, 70.5, 0.14, 0.0, 0
2019-08-17, 82, 63, 72.5, 0.56, 0.0, 0
2019-08-18, 80, 63, 71.5, 0.26, 0.0, 0
2019-08-19, 82, 64, 73.0, 0.09, 0.0, 0
2019-08-20, 80, 60, 70.0, 0.02, 0.0, 0
2019-08-21, 85, 61, 73.0, 0.01, 0.0, 0
2019-08-22, 84, 68, 76.0, 0.07, 0.0, 0
2019-08-23, 73, 53, 63.0, 0.00, 0.0, 0
2019-08-24, 72, 53, 62.5, 0.00, 0.0, 0
2019-08-25, 67, 51, 59.0, 0.00, 0.0, 0
2019-08-26, 73, 51, 62.0, 0.00, 0.0, 0
2019-08-27, 74, 55, 64.5, 0.00, 0.0, 0
2019-08-28, 70, 61, 65.5, 0.08, 0.0, 0
2019-08-29, 69, 54, 61.5, 0.63, 0.0, 0
2019-08-30, 73, 54, 63.5, 0.00, 0.0, 0
2019-08-31, 76, 49, 62.5, 0.00, 0.0, 0
2019-09-01, 72, 49, 60.5, 0.00, 0.0, 0
2019-09-02, 70, 56, 63.0, 1.05, 0.0, 0
2019-09-03, 70, 58, 64.0, 0.00, 0.0, 0
2019-09-04, 76, 61, 68.5, 0.01, 0.0, 0
2019-09-05, 75, 49, 62.0, 0.01, 0.0, 0
2019-09-06, 72, 47, 59.5, 0.00, 0.0, 0
2019-09-07, 73, 47, 60.0, 0.03, 0.0, 0
2019-09-08, 67, 57, 62.0, 0.07, 0.0, 0
2019-09-09, 68, 49, 58.5, 0.00, 0.0, 0
2019-09-10, 69, 48, 58.5, 0.00, 0.0, 0
2019-09-11, 80, 49, 64.5, 0.20, 0.0, 0
2019-09-12, 83, 60, 71.5, 0.01, 0.0, 0
2019-09-13, 65, 50, 57.5, 0.01, 0.0, 0
2019-09-14, 66, 50, 58.0, 0.07, 0.0, 0
2019-09-15, 74, 53, 63.5, 0.00, 0.0, 0
2019-09-16, 73, 53, 63.0, 0.05, 0.0, 0
2019-09-17, 72, 47, 59.5, 0.00, 0.0, 0
2019-09-18, 72, 45, 58.5, 0.00, 0.0, 0
2019-09-19, 72, 45, 58.5, 0.00, 0.0, 0
2019-09-20, 71, 49, 60.0, 0.00, 0.0, 0
2019-09-21, 77, 49, 63.0, 0.00, 0.0, 0
2019-09-22, 80, 51, 65.5, 0.00, 0.0, 0
2019-09-23, 85, 61, 73.0, 0.00, 0.0, 0
