Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2009-06-01, 71, 50, 60.5, 0.00, 0.0, 0
2009-06-02, 80, 61, 70.5, 0.06, 0.0, 0
2009-06-03, 72, 54, 63.0, 0.50, 0.0, 0
2009-06-04, 68, 55, 61.5, 0.54, 0.0, 0
2009-06-05, 60, 55, 57.5, 0.94, 0.0, 0
2009-06-06, 76, 57, 66.5, 0.00, 0.0, 0
2009-06-07, 82, 63, 72.5, T, 0.0, 0
2009-06-08, 75, 62, 68.5, 0.02, 0.0, 0
2009-06-09, 71, 60, 65.5, 1.83, 0.0, 0
2009-06-10, 67, 59, 63.0, 0.00, 0.0, 0
2009-06-11, 64, 59, 61.5, 0.16, 0.0, 0
2009-06-12, 80, 62, 71.0, 0.61, 0.0, 0
2009-06-13, 73, 61, 67.0, 0.13, 0.0, 0
2009-06-14, 73, 58, 65.5, 0.02, 0.0, 0
2009-06-15, 72, 57, 64.5, 0.50, 0.0, 0
2009-06-16, 70, 56, 63.0, 0.00, 0.0, 0
2009-06-17, 68, 55, 61.5, T, 0.0, 0
2009-06-18, 64, 60, 62.0, 2.30, 0.0, 0
2009-06-19, 77, 63, 70.0, 0.00, 0.0, 0
2009-06-20, 71, 63, 67.0, 0.28, 0.0, 0
2009-06-21, 78, 63, 70.5, 0.45, 0.0, 0
2009-06-22, 75, 65, 70.0, T, 0.0, 0
2009-06-23, 80, 66, 73.0, T, 0.0, 0
2009-06-24, 76, 65, 70.5, 0.30, 0.0, 0
2009-06-25, 80, 64, 72.0, 0.00, 0.0, 0
2009-06-26, 83, 64, 73.5, 0.73, 0.0, 0
2009-06-27, 81, 63, 72.0, 0.02, 0.0, 0
2009-06-28, 82, 64, 73.0, 0.00, 0.0, 0
2009-06-29, 81, 65, 73.0, 0.00, 0.0, 0
2009-06-30, 84, 65, 74.5, 0.66, 0.0, 0
2009-07-01, 81, 66, 73.5, 0.00, 0.0, 0
2009-07-02, 76, 66, 71.0, 0.60, 0.0, 0
2009-07-03, 78, 65, 71.5, 0.00, 0.0, 0
2009-07-04, 79, 66, 72.5, 0.00, 0.0, 0
2009-07-05, 79, 61, 70.0, 0.00, 0.0, 0
2009-07-06, 83, 63, 73.0, 0.00, 0.0, 0
2009-07-07, 79, 61, 70.0, 0.13, 0.0, 0
2009-07-08, 77, 58, 67.5, 0.00, 0.0, 0
2009-07-09, 73, 61, 67.0, 0.00, 0.0, 0
2009-07-10, 78, 60, 69.0, 0.00, 0.0, 0
2009-07-11, 78, 63, 70.5, 0.33, 0.0, 0
2009-07-12, 81, 64, 72.5, 0.02, 0.0, 0
2009-07-13, 79, 61, 70.0, 0.00, 0.0, 0
2009-07-14, 79, 61, 70.0, 0.00, 0.0, 0
2009-07-15, 82, 63, 72.5, 0.00, 0.0, 0
2009-07-16, 84, 70, 77.0, 0.00, 0.0, 0
2009-07-17, 86, 68, 77.0, 0.21, 0.0, 0
2009-07-18, 83, 68, 75.5, 0.02, 0.0, 0
2009-07-19, 81, 64, 72.5, 0.00, 0.0, 0
2009-07-20, 81, 67, 74.0, 0.00, 0.0, 0
2009-07-21, 71, 64, 67.5, 1.14, 0.0, 0
2009-07-22, 82, 64, 73.0, 0.00, 0.0, 0
2009-07-23, 77, 64, 70.5, 0.39, 0.0, 0
2009-07-24, 78, 63, 70.5, 0.02, 0.0, 0
2009-07-25, 83, 66, 74.5, 0.00, 0.0, 0
2009-07-26, 84, 67, 75.5, 1.42, 0.0, 0
2009-07-27, 83, 68, 75.5, 0.60, 0.0, 0
2009-07-28, 85, 71, 78.0, 0.00, 0.0, 0
2009-07-29, 83, 70, 76.5, 1.52, 0.0, 0
2009-07-30, 85, 72, 78.5, 0.00, 0.0, 0
2009-07-31, 85, 67, 76.0, 0.71, 0.0, 0
2009-08-01, 83, 65, 74.0, 0.00, 0.0, 0
2009-08-02, 74, 67, 70.5, 1.05, 0.0, 0
2009-08-03, 84, 70, 77.0, 0.00, 0.0, 0
2009-08-04, 83, 68, 75.5, 0.00, 0.0, 0
2009-08-05, 85, 73, 79.0, 0.00, 0.0, 0
2009-08-06, 77, 66, 71.5, 0.00, 0.0, 0
2009-08-07, 79, 64, 71.5, 0.00, 0.0, 0
2009-08-08, 78, 63, 70.5, 0.00, 0.0, 0
2009-08-09, 79, 70, 74.5, 0.01, 0.0, 0
2009-08-10, 91, 68, 79.5, 0.52, 0.0, 0
2009-08-11, 87, 76, 81.5, 0.00, 0.0, 0
2009-08-12, 79, 71, 75.0, T, 0.0, 0
2009-08-13, 72, 68, 70.0, 0.02, 0.0, 0
2009-08-14, 86, 67, 76.5, 0.00, 0.0, 0
2009-08-15, 88, 70, 79.0, 0.00, 0.0, 0
2009-08-16, 91, 73, 82.0, 0.00, 0.0, 0
2009-08-17, 92, 75, 83.5, 0.00, 0.0, 0
2009-08-18, 90, 68, 79.0, 0.64, 0.0, 0
2009-08-19, 90, 71, 80.5, 0.00, 0.0, 0
2009-08-20, 89, 75, 82.0, T, 0.0, 0
2009-08-21, 89, 72, 80.5, 0.13, 0.0, 0
2009-08-22, 81, 70, 75.5, 0.74, 0.0, 0
2009-08-23, 84, 73, 78.5, 0.02, 0.0, 0
2009-08-24, 82, 69, 75.5, 0.00, 0.0, 0
2009-08-25, 83, 69, 76.0, 0.00, 0.0, 0
2009-08-26, 85, 70, 77.5, 0.03, 0.0, 0
2009-08-27, 78, 67, 72.5, 0.00, 0.0, 0
2009-08-28, 72, 64, 68.0, 0.51, 0.0, 0
2009-08-29, 72, 67, 69.5, 0.55, 0.0, 0
2009-08-30, 81, 66, 73.5, T, 0.0, 0
2009-08-31, 72, 62, 67.0, 0.00, 0.0, 0
2009-09-01, 74, 57, 65.5, 0.00, 0.0, 0
2009-09-02, 77, 57, 67.0, 0.00, 0.0, 0
2009-09-03, 78, 61, 69.5, 0.00, 0.0, 0
2009-09-04, 83, 62, 72.5, 0.00, 0.0, 0
2009-09-05, 84, 69, 76.5, 0.00, 0.0, 0
2009-09-06, 75, 63, 69.0, 0.00, 0.0, 0
2009-09-07, 74, 60, 67.0, 0.00, 0.0, 0
2009-09-08, 74, 62, 68.0, 0.00, 0.0, 0
2009-09-09, 76, 63, 69.5, 0.00, 0.0, 0
2009-09-10, 68, 60, 64.0, T, 0.0, 0
2009-09-11, 66, 56, 61.0, 0.84, 0.0, 0
2009-09-12, 67, 63, 65.0, 0.03, 0.0, 0
2009-09-13, 79, 64, 71.5, 0.00, 0.0, 0
2009-09-14, 76, 61, 68.5, 0.00, 0.0, 0
2009-09-15, 78, 63, 70.5, 0.00, 0.0, 0
2009-09-16, 70, 63, 66.5, 0.00, 0.0, 0
2009-09-17, 63, 55, 59.0, 0.01, 0.0, 0
2009-09-18, 74, 56, 65.0, 0.00, 0.0, 0
2009-09-19, 70, 53, 61.5, 0.00, 0.0, 0
2009-09-20, 73, 54, 63.5, 0.00, 0.0, 0
2009-09-21, 75, 57, 66.0, 0.00, 0.0, 0
2009-09-22, 73, 64, 68.5, 0.00, 0.0, 0
2009-09-23, 80, 69, 74.5, 0.00, 0.0, 0
2009-09-24, 82, 66, 74.0, 0.03, 0.0, 0
2009-09-25, 69, 56, 62.5, 0.00, 0.0, 0
2009-09-26, 67, 54, 60.5, 0.14, 0.0, 0
2009-09-27, 68, 59, 63.5, 1.03, 0.0, 0
2009-09-28, 72, 58, 65.0, 0.18, 0.0, 0
2009-09-29, 66, 54, 60.0, 0.00, 0.0, 0
2009-09-30, 60, 49, 54.5, 0.00, 0.0, 0
2009-10-01, 55, 47, 51.0, 0.00, 0.0, 0
2009-10-02, 64, 47, 55.5, 0.06, 0.0, 0
2009-10-03, 70, 63, 66.5, 0.29, 0.0, 0
2009-10-04, 74, 57, 65.5, 0.00, 0.0, 0
2009-10-05, 67, 53, 60.0, 0.00, 0.0, 0
2009-10-06, 66, 50, 58.0, 0.00, 0.0, 0
2009-10-07, 69, 57, 63.0, 0.16, 0.0, 0
2009-10-08, 63, 52, 57.5, 0.00, 0.0, 0
2009-10-09, 69, 59, 64.0, 0.03, 0.0, 0
2009-10-10, 66, 50, 58.0, T, 0.0, 0
2009-10-11, 64, 46, 55.0, 0.00, 0.0, 0
2009-10-12, 53, 43, 48.0, 0.00, 0.0, 0
2009-10-13, 64, 46, 55.0, 0.00, 0.0, 0
2009-10-14, 53, 41, 47.0, 0.00, 0.0, 0
2009-10-15, 47, 37, 42.0, 0.59, 0.0, 0
2009-10-16, 46, 37, 41.5, 0.05, 0.0, 0
2009-10-17, 48, 42, 45.0, 0.03, 0.0, 0
2009-10-18, 45, 41, 43.0, 0.29, 0.0, 0
2009-10-19, 55, 37, 46.0, 0.00, 0.0, 0
2009-10-20, 65, 45, 55.0, 0.00, 0.0, 0
2009-10-21, 68, 52, 60.0, 0.00, 0.0, 0
2009-10-22, 74, 54, 64.0, 0.00, 0.0, 0
2009-10-23, 64, 49, 56.5, 0.19, 0.0, 0
2009-10-24, 65, 53, 59.0, 1.81, 0.0, 0
2009-10-25, 62, 51, 56.5, 0.00, 0.0, 0
2009-10-26, 60, 46, 53.0, 0.00, 0.0, 0
2009-10-27, 55, 50, 52.5, 0.62, 0.0, 0
2009-10-28, 57, 51, 54.0, 1.29, 0.0, 0
2009-10-29, 57, 49, 53.0, 0.00, 0.0, 0
2009-10-30, 59, 52, 55.5, 0.00, 0.0, 0
2009-10-31, 71, 55, 63.0, 0.17, 0.0, 0
2009-11-01, 58, 49, 53.5, 0.01, 0.0, 0
2009-11-02, 55, 46, 50.5, T, 0.0, 0
2009-11-03, 60, 43, 51.5, 0.00, 0.0, 0
2009-11-04, 52, 41, 46.5, 0.00, 0.0, 0
2009-11-05, 53, 42, 47.5, T, 0.0, 0
2009-11-06, 50, 37, 43.5, 0.00, 0.0, 0
2009-11-07, 53, 35, 44.0, 0.00, 0.0, 0
2009-11-08, 69, 47, 58.0, 0.00, 0.0, 0
2009-11-09, 67, 49, 58.0, 0.00, 0.0, 0
2009-11-10, 65, 56, 60.5, 0.00, 0.0, 0
2009-11-11, 57, 48, 52.5, 0.00, 0.0, 0
2009-11-12, 50, 45, 47.5, 0.07, 0.0, 0
2009-11-13, 55, 48, 51.5, 0.04, 0.0, 0
2009-11-14, 57, 52, 54.5, 0.49, 0.0, 0
2009-11-15, 66, 54, 60.0, 0.02, 0.0, 0
2009-11-16, 59, 49, 54.0, 0.00, 0.0, 0
2009-11-17, 55, 46, 50.5, 0.00, 0.0, 0
2009-11-18, 53, 42, 47.5, 0.00, 0.0, 0
2009-11-19, 59, 47, 53.0, 0.18, 0.0, 0
2009-11-20, 61, 48, 54.5, 0.50, 0.0, 0
2009-11-21, 57, 46, 51.5, 0.00, 0.0, 0
2009-11-22, 55, 45, 50.0, 0.00, 0.0, 0
2009-11-23, 50, 44, 47.0, T, 0.0, 0
2009-11-24, 58, 48, 53.0, 0.00, 0.0, 0
2009-11-25, 51, 49, 50.0, 0.03, 0.0, 0
2009-11-26, 57, 50, 53.5, 0.00, 0.0, 0
2009-11-27, 50, 43, 46.5, 0.00, 0.0, 0
2009-11-28, 50, 42, 46.0, 0.00, 0.0, 0
2009-11-29, 59, 39, 49.0, 0.00, 0.0, 0
2009-11-30, 57, 40, 48.5, 0.27, 0.0, 0
2009-12-01, 47, 35, 41.0, 0.00, 0.0, 0
2009-12-02, 56, 41, 48.5, 0.45, 0.0, 0
2009-12-03, 66, 49, 57.5, 0.73, 0.0, 0
2009-12-04, 52, 44, 48.0, 0.00, 0.0, 0
2009-12-05, 45, 33, 39.0, 0.64, T, 0
2009-12-06, 38, 33, 35.5, 0.00, 0.0, 0
2009-12-07, 39, 32, 35.5, 0.00, 0.0, 0
2009-12-08, 44, 34, 39.0, 0.00, 0.0, 0
2009-12-09, 53, 33, 43.0, 1.48, T, 0
2009-12-10, 46, 27, 36.5, 0.00, 0.0, 0
2009-12-11, 29, 21, 25.0, 0.00, 0.0, 0
2009-12-12, 37, 25, 31.0, 0.00, 0.0, 0
2009-12-13, 52, 34, 43.0, 0.95, 0.0, 0
2009-12-14, 46, 40, 43.0, 0.00, 0.0, 0
2009-12-15, 52, 42, 47.0, 0.00, 0.0, 0
2009-12-16, 42, 28, 35.0, 0.00, 0.0, 0
2009-12-17, 31, 20, 25.5, 0.00, 0.0, 0
2009-12-18, 30, 16, 23.0, 0.00, 0.0, 0
2009-12-19, 30, 21, 25.5, 0.61, 9.1, 0
2009-12-20, 34, 21, 27.5, 0.13, 1.8, 10
2009-12-21, 36, 28, 32.0, 0.00, 0.0, 7
2009-12-22, 36, 23, 29.5, 0.00, 0.0, 7
2009-12-23, 30, 20, 25.0, 0.00, 0.0, 5
2009-12-24, 39, 24, 31.5, 0.00, 0.0, 4
2009-12-25, 38, 33, 35.5, 0.24, 0.0, 2
2009-12-26, 54, 37, 45.5, 1.48, 0.0, 0
2009-12-27, 55, 40, 47.5, 0.33, 0.0, 0
2009-12-28, 43, 30, 36.5, 0.00, 0.0, 0
2009-12-29, 31, 16, 23.5, T, T, 0
2009-12-30, 32, 19, 25.5, 0.00, 0.0, 0
2009-12-31, 35, 29, 32.0, 0.23, 1.5, 0
2010-01-01, 40, 33, 36.5, 0.03, T, T
2010-01-02, 34, 17, 25.5, 0.02, 0.2, 0
2010-01-03, 22, 17, 19.5, T, T, 0
2010-01-04, 30, 19, 24.5, 0.00, 0.0, 0
2010-01-05, 30, 20, 25.0, T, T, 0
2010-01-06, 34, 26, 30.0, T, T, 0
2010-01-07, 37, 30, 33.5, 0.00, 0.0, 0
2010-01-08, 33, 23, 28.0, 0.05, 0.6, 0
2010-01-09, 30, 18, 24.0, 0.00, 0.0, 0
2010-01-10, 28, 14, 21.0, 0.00, 0.0, 0
2010-01-11, 31, 21, 26.0, 0.00, 0.0, 0
2010-01-12, 35, 24, 29.5, 0.00, 0.0, 0
2010-01-13, 35, 24, 29.5, 0.00, 0.0, 0
2010-01-14, 42, 30, 36.0, 0.00, 0.0, 0
2010-01-15, 50, 35, 42.5, 0.00, 0.0, 0
2010-01-16, 49, 38, 43.5, 0.00, 0.0, 0
2010-01-17, 46, 35, 40.5, 0.57, T, 0
2010-01-18, 50, 37, 43.5, 0.05, 0.0, 0
2010-01-19, 48, 40, 44.0, T, 0.0, 0
2010-01-20, 41, 34, 37.5, 0.00, 0.0, 0
2010-01-21, 41, 31, 36.0, 0.00, 0.0, 0
2010-01-22, 44, 32, 38.0, 0.00, 0.0, 0
2010-01-23, 40, 28, 34.0, 0.00, 0.0, 0
2010-01-24, 50, 32, 41.0, 0.02, 0.0, 0
2010-01-25, 57, 49, 53.0, 1.25, 0.0, 0
2010-01-26, 49, 35, 42.0, T, 0.0, 0
2010-01-27, 39, 31, 35.0, 0.00, 0.0, 0
2010-01-28, 42, 20, 31.0, 0.09, 1.3, 0
2010-01-29, 23, 16, 19.5, 0.00, 0.0, 0
2010-01-30, 20, 13, 16.5, 0.00, 0.0, 0
2010-01-31, 30, 14, 22.0, 0.00, 0.0, 0
2010-02-01, 35, 25, 30.0, 0.00, 0.0, 0
2010-02-02, 33, 27, 30.0, 0.03, 0.8, 0
2010-02-03, 39, 29, 34.0, 0.06, 0.2, 1
2010-02-04, 37, 28, 32.5, 0.00, 0.0, 0
2010-02-05, 36, 29, 32.5, 0.00, 0.0, 0
2010-02-06, 33, 20, 26.5, T, T, 0
2010-02-07, 34, 17, 25.5, 0.00, 0.0, 0
2010-02-08, 37, 23, 30.0, 0.00, 0.0, 0
2010-02-09, 42, 28, 35.0, T, T, 0
2010-02-10, 34, 30, 32.0, 1.33, 10.0, 2
2010-02-11, 37, 28, 32.5, 0.00, 0.0, 10
2010-02-12, 37, 26, 31.5, 0.00, 0.0, 8
2010-02-13, 32, 24, 28.0, 0.00, 0.0, 8
2010-02-14, 39, 28, 33.5, 0.00, 0.0, 8
2010-02-15, 40, 27, 33.5, 0.01, T, 7
2010-02-16, 33, 29, 31.0, 0.43, 5.0, 6
2010-02-17, 35, 26, 30.5, 0.00, 0.0, 10
2010-02-18, 40, 32, 36.0, 0.00, 0.0, 8
2010-02-19, 43, 35, 39.0, 0.00, 0.0, 6
2010-02-20, 44, 35, 39.5, 0.00, 0.0, 4
2010-02-21, 46, 33, 39.5, 0.00, 0.0, 3
2010-02-22, 45, 29, 37.0, 0.03, T, 0
2010-02-23, 38, 35, 36.5, 1.20, T, 0
2010-02-24, 42, 36, 39.0, 0.42, 0.0, 0
2010-02-25, 38, 27, 32.5, 2.00, 9.4, 0
2010-02-26, 33, 26, 29.5, 1.17, 11.5, 14
2010-02-27, 38, 29, 33.5, 0.01, T, 21
2010-02-28, 40, 33, 36.5, T, T, 15
2010-03-01, 48, 36, 42.0, 0.00, 0.0, 11
2010-03-02, 47, 36, 41.5, 0.01, 0.0, 7
2010-03-03, 41, 34, 37.5, 0.07, T, 4
2010-03-04, 47, 35, 41.0, 0.00, 0.0, 0
2010-03-05, 49, 34, 41.5, 0.00, 0.0, 0
2010-03-06, 54, 32, 43.0, 0.00, 0.0, 0
2010-03-07, 57, 37, 47.0, 0.00, 0.0, 0
2010-03-08, 61, 41, 51.0, 0.00, 0.0, 0
2010-03-09, 61, 44, 52.5, 0.00, 0.0, 0
2010-03-10, 57, 44, 50.5, 0.00, 0.0, 0
2010-03-11, 53, 42, 47.5, 0.00, 0.0, 0
2010-03-12, 43, 39, 41.0, 0.21, 0.0, 0
2010-03-13, 46, 38, 42.0, 3.86, 0.0, 0
2010-03-14, 50, 43, 46.5, 0.24, 0.0, 0
2010-03-15, 46, 41, 43.5, 0.33, 0.0, 0
2010-03-16, 63, 41, 52.0, T, 0.0, 0
2010-03-17, 66, 43, 54.5, 0.00, 0.0, 0
2010-03-18, 69, 50, 59.5, 0.00, 0.0, 0
2010-03-19, 72, 49, 60.5, 0.00, 0.0, 0
2010-03-20, 74, 54, 64.0, 0.00, 0.0, 0
2010-03-21, 64, 51, 57.5, 0.00, 0.0, 0
2010-03-22, 57, 50, 53.5, 1.34, 0.0, 0
2010-03-23, 53, 45, 49.0, 0.11, 0.0, 0
2010-03-24, 60, 43, 51.5, 0.00, 0.0, 0
2010-03-25, 62, 48, 55.0, T, 0.0, 0
2010-03-26, 52, 34, 43.0, 0.14, 0.0, 0
2010-03-27, 44, 29, 36.5, 0.00, 0.0, 0
2010-03-28, 49, 36, 42.5, 0.34, 0.0, 0
2010-03-29, 53, 48, 50.5, 1.58, 0.0, 0
2010-03-30, 50, 41, 45.5, 2.45, 0.0, 0
2010-03-31, 57, 45, 51.0, 0.01, 0.0, 0
2010-04-01, 70, 48, 59.0, 0.00, 0.0, 0
2010-04-02, 68, 48, 58.0, 0.00, 0.0, 0
2010-04-03, 67, 47, 57.0, 0.00, 0.0, 0
2010-04-04, 76, 47, 61.5, 0.00, 0.0, 0
2010-04-05, 75, 56, 65.5, 0.00, 0.0, 0
2010-04-06, 78, 58, 68.0, 0.00, 0.0, 0
2010-04-07, 92, 56, 74.0, 0.00, 0.0, 0
2010-04-08, 80, 64, 72.0, 0.00, 0.0, 0
2010-04-09, 68, 44, 56.0, 0.30, 0.0, 0
2010-04-10, 62, 42, 52.0, 0.00, 0.0, 0
2010-04-11, 76, 52, 64.0, 0.00, 0.0, 0
2010-04-12, 67, 52, 59.5, 0.00, 0.0, 0
2010-04-13, 56, 47, 51.5, 0.00, 0.0, 0
2010-04-14, 67, 45, 56.0, 0.00, 0.0, 0
2010-04-15, 73, 50, 61.5, 0.00, 0.0, 0
2010-04-16, 57, 46, 51.5, 0.31, 0.0, 0
2010-04-17, 54, 46, 50.0, 0.01, 0.0, 0
2010-04-18, 57, 42, 49.5, 0.00, 0.0, 0
2010-04-19, 63, 46, 54.5, 0.00, 0.0, 0
2010-04-20, 70, 47, 58.5, 0.00, 0.0, 0
2010-04-21, 69, 53, 61.0, 0.03, 0.0, 0
2010-04-22, 72, 51, 61.5, T, 0.0, 0
2010-04-23, 68, 44, 56.0, 0.00, 0.0, 0
2010-04-24, 68, 46, 57.0, T, 0.0, 0
2010-04-25, 52, 46, 49.0, 1.60, 0.0, 0
2010-04-26, 53, 48, 50.5, 0.69, 0.0, 0
2010-04-27, 58, 41, 49.5, 0.05, 0.0, 0
2010-04-28, 56, 40, 48.0, 0.00, 0.0, 0
2010-04-29, 69, 45, 57.0, 0.00, 0.0, 0
2010-04-30, 78, 56, 67.0, 0.00, 0.0, 0
2010-05-01, 85, 64, 74.5, 0.00, 0.0, 0
2010-05-02, 88, 66, 77.0, T, 0.0, 0
2010-05-03, 80, 67, 73.5, 1.29, 0.0, 0
2010-05-04, 81, 62, 71.5, T, 0.0, 0
2010-05-05, 80, 58, 69.0, 0.00, 0.0, 0
2010-05-06, 78, 59, 68.5, T, 0.0, 0
2010-05-07, 73, 52, 62.5, 0.00, 0.0, 0
2010-05-08, 76, 49, 62.5, 0.04, 0.0, 0
2010-05-09, 52, 44, 48.0, 0.00, 0.0, 0
2010-05-10, 61, 41, 51.0, 0.00, 0.0, 0
2010-05-11, 56, 43, 49.5, 0.03, 0.0, 0
2010-05-12, 48, 44, 46.0, 0.43, 0.0, 0
2010-05-13, 67, 43, 55.0, 0.00, 0.0, 0
2010-05-14, 80, 55, 67.5, 0.04, 0.0, 0
2010-05-15, 73, 60, 66.5, 0.00, 0.0, 0
2010-05-16, 72, 54, 63.0, 0.00, 0.0, 0
2010-05-17, 74, 55, 64.5, 0.00, 0.0, 0
2010-05-18, 62, 50, 56.0, 1.09, 0.0, 0
2010-05-19, 64, 50, 57.0, T, 0.0, 0
2010-05-20, 79, 55, 67.0, 0.00, 0.0, 0
2010-05-21, 85, 61, 73.0, 0.00, 0.0, 0
2010-05-22, 74, 57, 65.5, 0.00, 0.0, 0
2010-05-23, 71, 58, 64.5, T, 0.0, 0
2010-05-24, 73, 60, 66.5, 0.03, 0.0, 0
2010-05-25, 82, 61, 71.5, 0.00, 0.0, 0
2010-05-26, 92, 65, 78.5, 0.00, 0.0, 0
2010-05-27, 83, 55, 69.0, 0.06, 0.0, 0
2010-05-28, 70, 56, 63.0, 0.00, 0.0, 0
2010-05-29, 77, 61, 69.0, 0.00, 0.0, 0
2010-05-30, 84, 67, 75.5, 0.00, 0.0, 0
2010-05-31, 86, 69, 77.5, 0.00, 0.0, 0
2010-06-01, 85, 66, 75.5, T, 0.0, 0
2010-06-02, 87, 67, 77.0, 0.00, 0.0, 0
2010-06-03, 87, 67, 77.0, 0.00, 0.0, 0
2010-06-04, 88, 72, 80.0, 0.00, 0.0, 0
2010-06-05, 88, 76, 82.0, 0.00, 0.0, 0
2010-06-06, 89, 61, 75.0, 0.02, 0.0, 0
2010-06-07, 75, 57, 66.0, 0.00, 0.0, 0
2010-06-08, 75, 58, 66.5, 0.00, 0.0, 0
2010-06-09, 68, 57, 62.5, 0.89, 0.0, 0
2010-06-10, 74, 58, 66.0, 0.25, 0.0, 0
2010-06-11, 71, 58, 64.5, 0.00, 0.0, 0
2010-06-12, 79, 61, 70.0, 0.00, 0.0, 0
2010-06-13, 78, 65, 71.5, 0.30, 0.0, 0
2010-06-14, 79, 64, 71.5, 0.01, 0.0, 0
2010-06-15, 81, 64, 72.5, 0.00, 0.0, 0
2010-06-16, 75, 64, 69.5, 0.00, 0.0, 0
2010-06-17, 74, 65, 69.5, 0.45, 0.0, 0
2010-06-18, 86, 60, 73.0, 0.00, 0.0, 0
2010-06-19, 81, 64, 72.5, 0.00, 0.0, 0
2010-06-20, 89, 71, 80.0, T, 0.0, 0
2010-06-21, 87, 71, 79.0, 0.00, 0.0, 0
2010-06-22, 87, 71, 79.0, 0.27, 0.0, 0
2010-06-23, 89, 71, 80.0, 0.00, 0.0, 0
2010-06-24, 92, 76, 84.0, T, 0.0, 0
2010-06-25, 87, 71, 79.0, 0.00, 0.0, 0
2010-06-26, 89, 71, 80.0, 0.00, 0.0, 0
2010-06-27, 91, 71, 81.0, 0.00, 0.0, 0
2010-06-28, 93, 76, 84.5, 0.01, 0.0, 0
2010-06-29, 91, 70, 80.5, 0.00, 0.0, 0
2010-06-30, 79, 62, 70.5, 0.00, 0.0, 0
2010-07-01, 77, 62, 69.5, 0.00, 0.0, 0
2010-07-02, 82, 61, 71.5, 0.00, 0.0, 0
2010-07-03, 89, 65, 77.0, 0.00, 0.0, 0
2010-07-04, 96, 73, 84.5, 0.00, 0.0, 0
2010-07-05, 99, 76, 87.5, 0.00, 0.0, 0
2010-07-06, 103, 81, 92.0, 0.00, 0.0, 0
2010-07-07, 100, 80, 90.0, 0.00, 0.0, 0
2010-07-08, 89, 77, 83.0, T, 0.0, 0
2010-07-09, 90, 75, 82.5, 0.02, 0.0, 0
2010-07-10, 83, 73, 78.0, 0.00, 0.0, 0
2010-07-11, 94, 71, 82.5, T, 0.0, 0
2010-07-12, 94, 73, 83.5, T, 0.0, 0
2010-07-13, 83, 73, 78.0, 0.84, 0.0, 0
2010-07-14, 79, 73, 76.0, 0.45, 0.0, 0
2010-07-15, 87, 72, 79.5, 0.00, 0.0, 0
2010-07-16, 93, 74, 83.5, 0.00, 0.0, 0
2010-07-17, 94, 76, 85.0, 0.00, 0.0, 0
2010-07-18, 94, 78, 86.0, 0.00, 0.0, 0
2010-07-19, 92, 72, 82.0, 0.15, 0.0, 0
2010-07-20, 89, 74, 81.5, 0.00, 0.0, 0
2010-07-21, 93, 76, 84.5, 0.00, 0.0, 0
2010-07-22, 90, 74, 82.0, 0.00, 0.0, 0
2010-07-23, 87, 73, 80.0, 0.70, 0.0, 0
2010-07-24, 97, 80, 88.5, 0.00, 0.0, 0
2010-07-25, 93, 70, 81.5, 0.35, 0.0, 0
2010-07-26, 87, 68, 77.5, 0.00, 0.0, 0
2010-07-27, 91, 70, 80.5, 0.00, 0.0, 0
2010-07-28, 89, 74, 81.5, 0.00, 0.0, 0
2010-07-29, 89, 74, 81.5, 0.09, 0.0, 0
2010-07-30, 85, 66, 75.5, 0.00, 0.0, 0
2010-07-31, 85, 66, 75.5, 0.00, 0.0, 0
2010-08-01, 80, 70, 75.0, 0.00, 0.0, 0
2010-08-02, 85, 69, 77.0, 0.00, 0.0, 0
2010-08-03, 86, 72, 79.0, 0.00, 0.0, 0
2010-08-04, 91, 75, 83.0, 0.00, 0.0, 0
2010-08-05, 95, 77, 86.0, 0.02, 0.0, 0
2010-08-06, 90, 70, 80.0, 0.00, 0.0, 0
2010-08-07, 87, 68, 77.5, 0.00, 0.0, 0
2010-08-08, 89, 73, 81.0, 0.00, 0.0, 0
2010-08-09, 94, 74, 84.0, 0.00, 0.0, 0
2010-08-10, 92, 78, 85.0, 0.00, 0.0, 0
2010-08-11, 93, 76, 84.5, 0.00, 0.0, 0
2010-08-12, 76, 68, 72.0, 0.09, 0.0, 0
2010-08-13, 82, 68, 75.0, T, 0.0, 0
2010-08-14, 82, 65, 73.5, 0.00, 0.0, 0
2010-08-15, 77, 67, 72.0, 0.16, 0.0, 0
2010-08-16, 86, 69, 77.5, 0.11, 0.0, 0
2010-08-17, 91, 74, 82.5, 0.00, 0.0, 0
2010-08-18, 86, 72, 79.0, 0.00, 0.0, 0
2010-08-19, 91, 68, 79.5, 0.00, 0.0, 0
2010-08-20, 90, 73, 81.5, 0.00, 0.0, 0
2010-08-21, 85, 66, 75.5, 0.00, 0.0, 0
2010-08-22, 80, 69, 74.5, 1.69, 0.0, 0
2010-08-23, 70, 65, 67.5, 1.05, 0.0, 0
2010-08-24, 70, 64, 67.0, 0.02, 0.0, 0
2010-08-25, 69, 64, 66.5, 1.00, 0.0, 0
2010-08-26, 82, 65, 73.5, 0.00, 0.0, 0
2010-08-27, 79, 61, 70.0, 0.00, 0.0, 0
2010-08-28, 83, 62, 72.5, 0.00, 0.0, 0
2010-08-29, 94, 67, 80.5, 0.00, 0.0, 0
