Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2019-05-18, 66, 36, 51.0, 0.00, 0.0, 0
2019-05-19, 65, 40, 52.5, 0.00, 0.0, 0
2019-05-20, 83, 55, 69.0, 0.97, 0.0, 0
2019-05-21, 69, 40, 54.5, 0.05, 0.0, 0
2019-05-22, 56, 35, 45.5, 0.00, 0.0, 0
2019-05-23, 65, 47, 56.0, 0.00, 0.0, 0
2019-05-24, 69, 51, 60.0, 0.90, 0.0, 0
2019-05-25, 55, 41, 48.0, 0.01, 0.0, 0
2019-05-26, 67, 44, 55.5, 0.38, 0.0, 0
2019-05-27, 72, 42, 57.0, 0.00, 0.0, 0
2019-05-28, 67, 43, 55.0, 0.04, 0.0, 0
2019-05-29, 46, 43, 44.5, 1.10, 0.0, 0
2019-05-30, 62, 45, 53.5, 0.02, 0.0, 0
2019-05-31, 66, 50, 58.0, 0.00, 0.0, 0
2019-06-01, 65, 40, 52.5, T, 0.0, 0
2019-06-02, 73, 49, 61.0, 0.67, 0.0, 0
2019-06-03, 62, 38, 50.0, 0.02, 0.0, 0
2019-06-04, 52, 38, 45.0, 0.02, 0.0, 0
2019-06-05, 59, 45, 52.0, 0.34, 0.0, 0
2019-06-06, 65, 54, 59.5, 1.11, 0.0, 0
2019-06-07, 70, 41, 55.5, 0.00, 0.0, 0
2019-06-08, 74, 40, 57.0, 0.00, 0.0, 0
2019-06-09, 75, 39, 57.0, 0.00, 0.0, 0
2019-06-10, 77, 45, 61.0, 0.00, 0.0, 0
2019-06-11, 74, 53, 63.5, 0.60, 0.0, 0
2019-06-12, 63, 40, 51.5, T, 0.0, 0
2019-06-13, 70, 49, 59.5, 0.00, 0.0, 0
2019-06-14, 60, 51, 55.5, 0.17, 0.0, 0
2019-06-15, 57, 48, 52.5, 0.01, 0.0, 0
2019-06-16, 71, 53, 62.0, 0.10, 0.0, 0
2019-06-17, 61, 43, 52.0, 0.04, 0.0, 0
2019-06-18, 72, 51, 61.5, 0.00, 0.0, 0
2019-06-19, 72, 54, 63.0, 0.00, 0.0, 0
2019-06-20, 77, 59, 68.0, 0.01, 0.0, 0
2019-06-21, 66, 55, 60.5, 1.90, 0.0, 0
2019-06-22, 67, 48, 57.5, T, 0.0, 0
2019-06-23, 68, 45, 56.5, 0.00, 0.0, 0
2019-06-24, 74, 46, 60.0, 0.00, 0.0, 0
2019-06-25, 78, 55, 66.5, T, 0.0, 0
2019-06-26, 75, 53, 64.0, 0.21, 0.0, 0
2019-06-27, 78, 52, 65.0, 0.00, 0.0, 0
2019-06-28, 77, 50, 63.5, 0.00, 0.0, 0
2019-06-29, 80, 56, 68.0, 0.20, 0.0, 0
2019-06-30, 75, 57, 66.0, 0.18, 0.0, 0
2019-07-01, 65, 51, 58.0, 0.09, 0.0, 0
2019-07-02, 75, 56, 65.5, T, 0.0, 0
2019-07-03, 75, 55, 65.0, 0.02, 0.0, 0
2019-07-04, 80, 51, 65.5, 0.00, 0.0, 0
2019-07-05, 80, 59, 69.5, 0.00, 0.0, 0
2019-07-06, 81, 69, 75.0, 0.00, 0.0, 0
2019-07-07, 78, 53, 65.5, 0.16, 0.0, 0
2019-07-08, 78, 45, 61.5, 0.00, 0.0, 0
2019-07-09, 78, 45, 61.5, 0.00, 0.0, 0
2019-07-10, 78, 49, 63.5, 0.00, 0.0, 0
2019-07-11, 80, 57, 68.5, 0.00, 0.0, 0
2019-07-12, 77, 63, 70.0, 0.86, 0.0, 0
2019-07-13, 73, 56, 64.5, 0.01, 0.0, 0
2019-07-14, 79, 57, 68.0, 0.03, 0.0, 0
2019-07-15, 73, 51, 62.0, 0.00, 0.0, 0
2019-07-16, 72, 50, 61.0, 0.00, 0.0, 0
2019-07-17, 82, 58, 70.0, 0.47, 0.0, 0
2019-07-18, 73, 58, 65.5, 0.13, 0.0, 0
2019-07-19, 77, 60, 68.5, 0.00, 0.0, 0
2019-07-20, 83, 70, 76.5, 0.00, 0.0, 0
2019-07-21, 86, 70, 78.0, 0.00, 0.0, 0
2019-07-22, 80, 55, 67.5, 0.00, 0.0, 0
2019-07-23, 63, 56, 59.5, 0.50, 0.0, 0
2019-07-24, 72, 47, 59.5, 0.00, 0.0, 0
2019-07-25, 71, 47, 59.0, 0.00, 0.0, 0
2019-07-26, 72, 54, 63.0, 0.31, 0.0, 0
2019-07-27, 79, 53, 66.0, 0.00, 0.0, 0
2019-07-28, 81, 61, 71.0, 0.00, 0.0, 0
2019-07-29, 78, 60, 69.0, 0.00, 0.0, 0
2019-07-30, 82, 62, 72.0, 0.00, 0.0, 0
2019-07-31, 83, 62, 72.5, 0.10, 0.0, 0
2019-08-01, 76, 52, 64.0, 0.00, 0.0, 0
2019-08-02, 75, 45, 60.0, 0.00, 0.0, 0
2019-08-03, 78, 48, 63.0, 0.00, 0.0, 0
2019-08-04, 78, 50, 64.0, 0.00, 0.0, 0
2019-08-05, 73, 42, 57.5, 0.00, 0.0, 0
2019-08-06, 77, 46, 61.5, 0.00, 0.0, 0
2019-08-07, 81, 57, 69.0, T, 0.0, 0
2019-08-08, 75, 63, 69.0, 0.96, 0.0, 0
2019-08-09, 76, 57, 66.5, 0.01, 0.0, 0
2019-08-10, 71, 53, 62.0, 0.18, 0.0, 0
2019-08-11, 65, 44, 54.5, 0.07, 0.0, 0
2019-08-12, 70, 46, 58.0, 0.00, 0.0, 0
2019-08-13, 76, 48, 62.0, 0.09, 0.0, 0
2019-08-14, 77, 49, 63.0, 0.01, 0.0, 0
2019-08-15, 74, 47, 60.5, 0.00, 0.0, 0
2019-08-16, 74, 53, 63.5, 1.51, 0.0, 0
2019-08-17, 71, 60, 65.5, 0.03, 0.0, 0
2019-08-18, 76, 60, 68.0, 0.31, 0.0, 0
2019-08-19, 78, 62, 70.0, 0.16, 0.0, 0
2019-08-20, 77, 48, 62.5, 0.00, 0.0, 0
2019-08-21, 77, 52, 64.5, 0.02, 0.0, 0
2019-08-22, 69, 56, 62.5, 0.32, 0.0, 0
2019-08-23, 70, 46, 58.0, T, 0.0, 0
2019-08-24, 65, 40, 52.5, 0.00, 0.0, 0
2019-08-25, 67, 41, 54.0, 0.00, 0.0, 0
2019-08-26, 69, 39, 54.0, 0.00, 0.0, 0
2019-08-27, 71, 44, 57.5, 0.00, 0.0, 0
2019-08-28, 70, 49, 59.5, 0.00, 0.0, 0
2019-08-29, 66, 51, 58.5, 0.56, 0.0, 0
2019-08-30, 68, 50, 59.0, 0.00, 0.0, 0
2019-08-31, 70, 45, 57.5, 0.00, 0.0, 0
2019-09-01, 63, 43, 53.0, 0.00, 0.0, 0
2019-09-02, 65, 57, 61.0, 0.90, 0.0, 0
2019-09-03, 64, 52, 58.0, 0.36, 0.0, 0
2019-09-04, 69, 57, 63.0, 0.03, 0.0, 0
2019-09-05, 70, 41, 55.5, 0.23, 0.0, 0
2019-09-06, 66, 42, 54.0, 0.00, 0.0, 0
2019-09-07, 67, 45, 56.0, 0.00, 0.0, 0
2019-09-08, 61, 45, 53.0, 0.15, 0.0, 0
2019-09-09, 59, 42, 50.5, 0.00, 0.0, 0
2019-09-10, 62, 40, 51.0, 0.00, 0.0, 0
2019-09-11, 69, 42, 55.5, 0.33, 0.0, 0
2019-09-12, 75, 53, 64.0, 0.03, 0.0, 0
2019-09-13, 62, 39, 50.5, 0.02, 0.0, 0
2019-09-14, 62, 39, 50.5, 0.00, 0.0, 0
2019-09-15, 63, 49, 56.0, 0.01, 0.0, 0
2019-09-16, 65, 46, 55.5, 0.03, 0.0, 0
2019-09-17, 63, 35, 49.0, 0.00, 0.0, 0
2019-09-18, 65, 36, 50.5, 0.00, 0.0, 0
2019-09-19, 63, 35, 49.0, 0.00, 0.0, 0
2019-09-20, 67, 37, 52.0, 0.00, 0.0, 0
2019-09-21, 73, 43, 58.0, 0.00, 0.0, 0
2019-09-22, 75, 44, 59.5, 0.00, 0.0, 0
2019-09-23, 77, 61, 69.0, 0.00, 0.0, 0
2019-09-24, 72, 53, 62.5, 0.82, 0.0, 0
2019-09-25, 57, 40, 48.5, 0.02, 0.0, 0
2019-09-26, 67, 43, 55.0, 0.00, 0.0, 0
2019-09-27, 58, 38, 48.0, 0.29, 0.0, 0
2019-09-28, 64, 40, 52.0, 0.00, 0.0, 0
2019-09-29, 71, 50, 60.5, T, 0.0, 0
2019-09-30, 60, 36, 48.0, 0.00, 0.0, 0
2019-10-01, 60, 43, 51.5, 0.24, 0.0, 0
2019-10-02, 75, 55, 65.0, 0.36, 0.0, 0
2019-10-03, 62, 37, 49.5, 0.17, 0.0, 0
2019-10-04, 51, 37, 44.0, 0.22, 0.0, 0
2019-10-05, 46, 26, 36.0, 0.00, 0.0, 0
2019-10-06, 53, 30, 41.5, 0.00, 0.0, 0
2019-10-07, 57, 44, 50.5, 1.29, 0.0, 0
2019-10-08, 55, 37, 46.0, 0.32, 0.0, 0
2019-10-09, 59, 29, 44.0, 0.00, 0.0, 0
2019-10-10, 56, 32, 44.0, 0.00, 0.0, 0
2019-10-11, 62, 30, 46.0, 0.00, 0.0, 0
2019-10-12, 65, 30, 47.5, 0.00, 0.0, 0
2019-10-13, 63, 35, 49.0, 0.00, 0.0, 0
2019-10-14, 60, 33, 46.5, 0.00, 0.0, 0
2019-10-15, 59, 31, 45.0, T, 0.0, 0
2019-10-16, 54, 28, 41.0, 0.00, 0.0, 0
2019-10-17, 54, 32, 43.0, 2.32, 0.0, 0
2019-10-18, 42, 38, 40.0, 0.43, 0.0, 0
2019-10-19, 41, 28, 34.5, 0.03, 0.0, 0
2019-10-20, 51, 29, 40.0, 0.00, 0.0, 0
2019-10-21, 48, 31, 39.5, 0.02, 0.0, 0
2019-10-22, 61, 32, 46.5, 0.00, 0.0, 0
2019-10-23, 54, 39, 46.5, 0.89, 0.0, 0
2019-10-24, 51, 34, 42.5, T, 0.0, 0
2019-10-25, 57, 36, 46.5, 0.00, 0.0, 0
2019-10-26, 45, 30, 37.5, 0.12, 0.0, 0
2019-10-27, 49, 31, 40.0, 0.85, 0.0, 0
2019-10-28, 51, 41, 46.0, 0.50, 0.0, 0
2019-10-29, 53, 42, 47.5, 0.00, 0.0, 0
2019-10-30, 54, 48, 51.0, 0.00, 0.0, 0
2019-10-31, 57, 51, 54.0, 0.34, 0.0, 0
2019-11-01, 63, 34, 48.5, 4.22, T, 0
2019-11-02, 38, 28, 33.0, 0.02, T, T
2019-11-03, 40, 28, 34.0, T, 0.0, 0
2019-11-04, 39, 26, 32.5, 0.01, 0.1, T
2019-11-05, 42, 30, 36.0, 0.01, 0.0, 0
2019-11-06, 44, 31, 37.5, 0.10, T, T
2019-11-07, 37, 29, 33.0, 0.00, 0.0, 0
2019-11-08, 41, 17, 29.0, 0.03, 0.3, T
2019-11-09, 23, 11, 17.0, 0.01, 0.2, T
2019-11-10, 32, 19, 25.5, 0.00, 0.0, T
2019-11-11, 38, 28, 33.0, 0.01, 0.1, T
2019-11-12, 29, 15, 22.0, 0.66, 5.6, 6
2019-11-13, 19, 2, 10.5, T, 0.2, 5
2019-11-14, 17, 4, 10.5, 0.00, 0.0, 5
2019-11-15, 32, 17, 24.5, T, T, 4
2019-11-16, 32, 5, 18.5, 0.01, 0.2, 4
2019-11-17, M, M, M, M, M, M
2019-11-18, 31, 11, 21.0, 0.00, 0.0, 4
2019-11-19, 36, 27, 31.5, 0.55, 1.5, 4
2019-11-20, 36, 27, 31.5, 0.19, 1.2, 4
2019-11-21, 32, 27, 29.5, T, T, 3
2019-11-22, 39, 29, 34.0, 0.08, 0.0, 3
2019-11-23, 39, 19, 29.0, 0.03, 0.1, 2
2019-11-24, 33, 23, 28.0, T, T, 2
2019-11-25, 36, 31, 33.5, 0.02, 0.2, 2
2019-11-26, 40, 29, 34.5, 0.00, 0.0, 2
2019-11-27, 46, 28, 37.0, 0.00, 0.0, 1
2019-11-28, 44, 29, 36.5, 0.43, T, T
2019-11-29, 31, 20, 25.5, T, 0.1, T
2019-11-30, 25, 12, 18.5, T, T, T
