Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2017-09-09, 65, 42, 53.5, 0.00, 0.0, 0
2017-09-10, 60, 41, 50.5, 0.00, 0.0, 0
2017-09-11, 65, 41, 53.0, 0.14, 0.0, 0
2017-09-12, 73, 37, 55.0, 0.00, 0.0, 0
2017-09-13, 75, 47, 61.0, 0.00, 0.0, 0
2017-09-14, 79, 52, 65.5, 0.30, 0.0, 0
2017-09-15, 74, 58, 66.0, 0.00, 0.0, 0
2017-09-16, 83, 57, 70.0, 0.00, 0.0, 0
2017-09-17, 75, 60, 67.5, 0.00, 0.0, 0
2017-09-18, 83, 56, 69.5, 0.00, 0.0, 0
2017-09-19, 83, 59, 71.0, 0.00, 0.0, 0
2017-09-20, 79, 60, 69.5, 0.00, 0.0, 0
2017-09-21, 72, 54, 63.0, 0.00, 0.0, 0
2017-09-22, 82, 54, 68.0, 0.00, 0.0, 0
2017-09-23, 89, 54, 71.5, 0.00, 0.0, 0
2017-09-24, 78, 60, 69.0, 0.00, 0.0, 0
2017-09-25, 89, 51, 70.0, 0.00, 0.0, 0
2017-09-26, 88, 63, 75.5, 0.00, 0.0, 0
2017-09-27, 86, 63, 74.5, 0.00, 0.0, 0
2017-09-28, 87, 56, 71.5, 0.00, 0.0, 0
2017-09-29, 59, 39, 49.0, 0.00, 0.0, 0
2017-09-30, 61, 46, 53.5, 0.00, 0.0, 0
2017-10-01, 63, 33, 48.0, S, 0.0, 0
2017-10-02, 63, 35, 49.0, M, 0.0, 0
2017-10-03, 67, 43, 55.0, M, 0.0, 0
2017-10-04, 74, 48, 61.0, M, 0.0, 0
2017-10-05, 78, 53, 65.5, 1.00A, 0.0, 0
2017-10-06, 69, 48, 58.5, 0.02, 0.0, 0
2017-10-07, 74, 56, 65.0, 0.00, 0.0, 0
2017-10-08, 73, 62, 67.5, 0.00, 0.0, 0
2017-10-09, 72, 57, 64.5, 1.20, 0.0, 0
2017-10-10, 69, 58, 63.5, 0.25, 0.0, 0
2017-10-11, 70, 51, 60.5, 0.00, 0.0, 0
2017-10-12, 57, 44, 50.5, 0.38, 0.0, 0
2017-10-13, 62, 44, 53.0, 0.00, 0.0, 0
2017-10-14, 65, 48, 56.5, 0.00, 0.0, 0
2017-10-15, 77, 55, 66.0, 0.00, 0.0, 0
2017-10-16, 77, 40, 58.5, 0.30, 0.0, 0
2017-10-17, 47, 29, 38.0, 0.00, 0.0, 0
2017-10-18, 59, 36, 47.5, 0.00, 0.0, 0
2017-10-19, 59, 36, 47.5, 0.00, 0.0, 0
2017-10-20, 71, 43, 57.0, 0.00, 0.0, 0
2017-10-21, 71, 38, 54.5, 0.00, 0.0, 0
2017-10-22, 73, 43, 58.0, 0.00, 0.0, 0
2017-10-23, 73, 51, 62.0, 0.00, 0.0, 0
2017-10-24, 68, 61, 64.5, 0.00, 0.0, 0
2017-10-25, 70, 48, 59.0, 0.45, 0.0, 0
2017-10-26, 61, 42, 51.5, 0.00, 0.0, 0
2017-10-27, 54, 36, 45.0, 0.02, 0.0, 0
2017-10-28, 68, 46, 57.0, 0.00, 0.0, 0
2017-10-29, 66, 46, 56.0, 0.00, 0.0, 0
2017-10-30, 51, 43, 47.0, 3.48, 0.0, 0
2017-10-31, 49, 39, 44.0, 0.19, 0.0, 0
2017-11-01, 45, 31, 38.0, 0.05, M, M
2017-11-02, 49, 39, 44.0, 1.40, M, M
2017-11-03, 61, 49, 55.0, 1.00, M, M
2017-11-04, 51, 30, 40.5, S, M, M
2017-11-05, 50, 49, 49.5, M, M, M
2017-11-06, 59, 49, 54.0, 1.36A, M, M
2017-11-07, 56, 35, 45.5, 0.00, M, M
2017-11-08, 39, 24, 31.5, 0.00, M, M
2017-11-09, 45, 25, 35.0, 0.05, M, M
2017-11-10, 45, 19, 32.0, 0.03, M, M
2017-11-11, 41, 22, 31.5, 0.00, M, M
2017-11-12, 39, 30, 34.5, S, M, M
2017-11-13, 41, 13, 27.0, M, M, M
2017-11-14, 37, 32, 34.5, 0.25A, M, M
2017-11-15, 38, 28, 33.0, 0.00, M, M
2017-11-16, 45, 35, 40.0, 0.20, M, M
2017-11-17, 49, 28, 38.5, 0.00, M, M
2017-11-18, 36, 23, 29.5, S, M, M
2017-11-19, 48, 32, 40.0, M, M, M
2017-11-20, 33, 23, 28.0, 1.30A, 3.0, 3
2017-11-21, 33, 23, 28.0, 0.00, M, M
2017-11-22, 52, 27, 39.5, 0.08, M, M
2017-11-23, 36, 24, 30.0, 0.00, M, M
2017-11-24, 37, 34, 35.5, 0.00, M, M
2017-11-25, 49, 31, 40.0, S, M, M
2017-11-26, 49, 34, 41.5, M, M, M
2017-11-27, 35, 30, 32.5, 0.31A, M, M
2017-11-28, 31, 15, 23.0, 0.00, M, M
2017-11-29, 46, 25, 35.5, 0.00, M, M
2017-11-30, 47, 23, 35.0, 0.00, M, M
2017-12-01, 44, 37, 40.5, 0.28, M, M
2017-12-02, 40, 29, 34.5, 0.00, M, M
2017-12-03, 45, 30, 37.5, 0.00, M, M
2017-12-04, 44, 29, 36.5, 0.00, M, M
2017-12-05, 47, 38, 42.5, 0.32, M, M
2017-12-06, 50, 31, 40.5, 0.86, M, M
2017-12-07, 38, 32, 35.0, 0.00, M, M
2017-12-08, 33, 21, 27.0, 0.00, M, M
2017-12-09, 33, 21, 27.0, 0.00, M, M
2017-12-10, 31, 19, 25.0, 0.00, M, M
2017-12-11, 29, 25, 27.0, 0.08, M, M
2017-12-12, 31, 22, 26.5, 0.54, M, M
2017-12-13, 32, 9, 20.5, 0.07, M, M
2017-12-14, 16, 4, 10.0, 0.07, M, M
2017-12-15, 19, 4, 11.5, 0.03, M, M
2017-12-16, 22, 6, 14.0, 0.00, M, M
2017-12-17, 23, 15, 19.0, 0.00, M, M
2017-12-18, 24, -3, 10.5, 0.17, M, M
2017-12-19, 36, 22, 29.0, 0.34, M, M
2017-12-20, 45, 22, 33.5, 0.19, M, M
2017-12-21, 30, 18, 24.0, 0.00, M, M
2017-12-22, 30, 11, 20.5, 0.17, M, M
2017-12-23, 31, 20, 25.5, 0.00, M, M
2017-12-24, 31, 27, 29.0, 0.00, M, M
2017-12-25, 29, 20, 24.5, 0.00, M, M
2017-12-26, 31, 18, 24.5, 0.00, M, M
2017-12-27, 18, 1, 9.5, 1.13, 8.0, 10
2017-12-28, 12, -18, -3.0, 0.00, M, M
2017-12-29, 6, -9, -1.5, 0.00, M, M
2017-12-30, 12, -12, 0.0, 0.00, M, M
2017-12-31, 3, -18, -7.5, 0.00, M, M
2018-01-01, 14, -18, -2.0, 0.00, 0.0, M
2018-01-02, 7, -6, 0.5, 0.12, 2.0, 8
2018-01-03, 19, -6, 6.5, 0.00, M, M
2018-01-04, 23, 9, 16.0, 0.00, M, M
2018-01-05, 19, -4, 7.5, 0.05, M, M
2018-01-06, -0, -13, -6.5, 0.00, M, M
2018-01-07, 12, -18, -3.0, 0.00, M, M
2018-01-08, 21, 12, 16.5, 0.12, M, M
2018-01-09, 33, 20, 26.5, 0.48, 8.5, 14
2018-01-10, 31, 9, 20.0, 0.00, M, M
2018-01-11, 37, 9, 23.0, 0.00, M, M
2018-01-12, 53, 37, 45.0, 0.95, M, M
2018-01-13, 37, 2, 19.5, 0.00, M, M
2018-01-14, 9, -13, -2.0, 0.00, M, M
2018-01-15, 17, -8, 4.5, 1.08, M, 12
2018-01-16, 19, 7, 13.0, 0.05, 2.0, 10
2018-01-17, 25, 17, 21.0, 0.17, 2.0, 11
2018-01-18, 18, 2, 10.0, 0.00, M, M
2018-01-19, 20, 7, 13.5, 0.00, M, 10
2018-01-20, 43, 11, 27.0, 0.00, M, M
2018-01-21, 38, 31, 34.5, 0.00, M, M
2018-01-22, 35, 32, 33.5, 0.00, M, M
2018-01-23, 40, 35, 37.5, 0.35, M, M
2018-01-24, 46, 19, 32.5, 0.35, M, M
2018-01-25, 19, 4, 11.5, 0.00, M, M
2018-01-26, 22, 2, 12.0, 0.00, M, M
2018-01-27, 45, 6, 25.5, 0.00, M, M
2018-01-28, 44, 31, 37.5, 0.00, M, M
2018-01-29, 45, 7, 26.0, 0.32, M, M
2018-01-30, 38, 19, 28.5, 0.00, M, M
2018-01-31, 21, 8, 14.5, 0.00, M, M
2018-02-01, 30, 8, 19.0, 0.07, 1.0, 8
2018-02-02, 41, 11, 26.0, 0.11, 1.0, M
2018-02-03, 31, 11, 21.0, 0.00, M, M
2018-02-04, 31, 14, 22.5, 0.00, M, M
2018-02-05, 31, 1, 16.0, 0.72, M, M
2018-02-06, 17, 6, 11.5, 0.09, M, M
2018-02-07, 24, 5, 14.5, 0.00, M, M
2018-02-08, 24, 4, 14.0, 0.77, M, M
2018-02-09, 24, 1, 12.5, 0.00, M, M
2018-02-10, 37, 3, 20.0, 0.00, M, M
2018-02-11, 38, 24, 31.0, 0.00, M, M
2018-02-12, 39, 24, 31.5, 0.42, 6.0, 12
2018-02-13, 30, -0, 15.0, 0.00, M, M
2018-02-14, 42, -0, 21.0, 0.00, M, M
2018-02-15, 55, 27, 41.0, 0.00, M, M
2018-02-16, 55, 35, 45.0, 0.20, M, M
2018-02-17, 36, 12, 24.0, 0.00, M, M
2018-02-18, 32, 25, 28.5, 0.35, M, M
2018-02-19, 42, 22, 32.0, 0.00, M, M
2018-02-20, 42, 30, 36.0, 1.00, M, M
2018-02-21, 52, 40, 46.0, 0.00, M, M
2018-02-22, 69, 31, 50.0, 0.00, M, M
2018-02-23, 34, 24, 29.0, 0.15, M, M
2018-02-24, 40, 27, 33.5, 0.00, M, M
2018-02-25, 43, 29, 36.0, 0.00, M, M
2018-02-26, 42, 41, 41.5, 0.72, M, M
2018-02-27, 42, 23, 32.5, 0.00, M, M
2018-02-28, 56, 23, 39.5, 0.00, M, M
2018-03-01, 58, 33, 45.5, 0.02, M, M
2018-03-02, 37, 29, 33.0, 1.45, M, M
2018-03-03, 33, 27, 30.0, 0.00, M, M
2018-03-04, 32, 27, 29.5, 0.00, M, M
2018-03-05, 31, 24, 27.5, 0.00, M, M
2018-03-06, 32, 26, 29.0, 0.00, M, M
2018-03-07, 41, 29, 35.0, 0.20, M, M
2018-03-08, 35, 28, 31.5, 0.10, M, M
2018-03-09, 33, 24, 28.5, 0.00, M, M
2018-03-10, 33, 22, 27.5, 0.00, M, M
2018-03-11, 30, 21, 25.5, 0.00, M, M
2018-03-12, 34, 21, 27.5, 0.39, M, M
2018-03-13, 36, 23, 29.5, 0.00, M, M
2018-03-14, 31, 25, 28.0, 0.64, 8.0, 17
2018-03-15, 31, 25, 28.0, 0.20, M, M
2018-03-16, 36, 18, 27.0, 0.00, M, M
2018-03-17, 31, 2, 16.5, 0.00, M, M
2018-03-18, 31, 10, 20.5, 0.00, M, M
2018-03-19, 36, 2, 19.0, 0.00, M, M
2018-03-20, 32, 6, 19.0, 0.00, M, M
2018-03-21, 42, 17, 29.5, 0.00, M, M
2018-03-22, 42, 6, 24.0, 0.00, M, M
2018-03-23, 40, 22, 31.0, 0.00, M, M
2018-03-24, 42, 24, 33.0, 0.00, M, M
2018-03-25, 42, 18, 30.0, 0.00, M, M
2018-03-26, 44, 18, 31.0, 0.00, M, M
2018-03-27, 45, 24, 34.5, 0.00, M, M
2018-03-28, 43, 31, 37.0, 0.16, M, M
2018-03-29, 44, 31, 37.5, 0.00, M, M
2018-03-30, 43, 25, 34.0, 0.00, M, M
2018-03-31, 45, 25, 35.0, 1.25, M, M
2018-04-01, 35, 26, 30.5, 0.00, M, M
2018-04-02, 49, 26, 37.5, 0.00, M, M
2018-04-03, 42, 29, 35.5, 0.00, M, M
2018-04-04, 45, 29, 37.0, 1.10, M, M
2018-04-05, 46, 19, 32.5, 0.28, M, M
2018-04-06, 32, 19, 25.5, 0.00, M, M
2018-04-07, 33, 18, 25.5, 0.00, M, M
2018-04-08, 31, 14, 22.5, 0.00, M, M
2018-04-09, 39, 14, 26.5, 0.38, M, M
2018-04-10, 39, 22, 30.5, 0.00, M, M
2018-04-11, 41, 22, 31.5, 0.00, M, M
2018-04-12, 42, 30, 36.0, 0.00, M, M
2018-04-13, 46, 39, 42.5, 0.45, M, M
2018-04-14, 47, 39, 43.0, 0.00, M, M
2018-04-15, 47, 36, 41.5, 0.00, M, M
2018-04-16, 39, 30, 34.5, 0.00, M, M
2018-04-17, 46, 31, 38.5, 0.00, M, M
2018-04-18, 46, 29, 37.5, 0.54, M, M
2018-04-19, 39, 32, 35.5, 0.00, M, M
2018-04-20, 37, 29, 33.0, 0.12, M, M
2018-04-21, 53, 26, 39.5, 0.00, M, M
2018-04-22, 58, 26, 42.0, 0.00, M, M
2018-04-23, 59, 29, 44.0, 0.00, M, M
2018-04-24, 70, 41, 55.5, 0.00, M, M
2018-04-25, 70, 47, 58.5, 0.14, M, M
2018-04-26, 53, 42, 47.5, 0.68, M, M
2018-04-27, 53, 32, 42.5, 0.02, M, M
2018-04-28, 52, 34, 43.0, 0.00, M, M
2018-04-29, 38, 35, 36.5, 0.00, M, M
2018-04-30, 59, 34, 46.5, 0.45, M, M
2018-05-01, 54, 34, 44.0, 0.14, 0.0, 0
2018-05-02, 82, 41, 61.5, 0.00, 0.0, 0
2018-05-03, 84, 52, 68.0, 0.04, 0.0, 0
2018-05-04, 79, 54, 66.5, 0.24, 0.0, 0
2018-05-05, 71, 50, 60.5, 0.00, M, M
2018-05-06, 66, 46, 56.0, 0.00, M, M
2018-05-07, 80, 45, 62.5, 0.56, 0.0, 0
2018-05-08, 67, 36, 51.5, 0.00, 0.0, 0
2018-05-09, 77, 46, 61.5, 0.00, 0.0, 0
2018-05-10, 78, 45, 61.5, 0.00, M, M
2018-05-11, 80, 43, 61.5, 0.18, 0.0, 0
2018-05-12, 68, 42, 55.0, 0.00, 0.0, 0
2018-05-13, 68, 52, 60.0, 0.00, 0.0, 0
2018-05-14, 68, 40, 54.0, 0.05, 0.0, 0
2018-05-15, 74, 54, 64.0, 0.25, M, M
2018-05-16, 67, 45, 56.0, 0.13, 0.0, 0
2018-05-17, 73, 55, 64.0, 0.00, 0.0, 0
2018-05-18, 70, 44, 57.0, 0.00, M, M
2018-05-19, 63, 49, 56.0, 0.00, M, M
2018-05-20, 65, 41, 53.0, 0.00, M, M
2018-05-21, 78, 41, 59.5, 0.95, 0.0, 0
2018-05-22, 73, 51, 62.0, 0.46, 0.0, 0
2018-05-23, 64, 55, 59.5, 0.14, 0.0, 0
2018-05-24, 77, 50, 63.5, 0.00, M, M
2018-05-25, 77, 44, 60.5, 0.00, M, M
2018-05-26, 79, 62, 70.5, 0.00, M, M
2018-05-27, 77, 52, 64.5, 0.00, M, M
2018-05-28, 78, 58, 68.0, 0.00, M, M
2018-05-29, 82, 52, 67.0, 0.27, 0.0, 0
2018-05-30, 85, 57, 71.0, 0.00, 0.0, 0
2018-05-31, 86, 60, 73.0, 0.00, 0.0, 0
2018-06-01, 79, 66, 72.5, 0.13, 0.0, 0
2018-06-02, 79, 54, 66.5, 0.00, M, M
2018-06-03, 58, 48, 53.0, 0.00, M, M
2018-06-04, 86, 48, 67.0, 1.23, 0.0, 0
2018-06-05, 61, 50, 55.5, 0.00, M, M
2018-06-06, 62, 44, 53.0, 0.00, M, M
2018-06-07, 64, 44, 54.0, 0.16, 0.0, 0
2018-06-08, 71, 54, 62.5, 0.00, 0.0, 0
2018-06-09, 76, 47, 61.5, 0.00, M, M
2018-06-10, 76, 49, 62.5, 0.00, M, M
2018-06-11, 76, 47, 61.5, 0.00, 0.0, 0
2018-06-12, 75, 50, 62.5, 0.00, 0.0, 0
2018-06-13, 80, 57, 68.5, 0.00, 0.0, 0
2018-06-14, 80, 57, 68.5, 0.22, 0.0, 0
2018-06-15, 62, 54, 58.0, 0.08, 0.0, 0
2018-06-16, 79, 47, 63.0, 0.00, M, M
2018-06-17, 85, 49, 67.0, 0.00, M, M
2018-06-18, 85, 47, 66.0, 0.00, M, M
2018-06-19, 89, 60, 74.5, 0.33, M, M
2018-06-20, 74, 48, 61.0, 0.00, M, M
2018-06-21, 74, 48, 61.0, 0.00, M, M
2018-06-22, 78, 55, 66.5, 0.00, M, M
2018-06-23, 72, 57, 64.5, 0.00, M, M
2018-06-24, 68, 57, 62.5, 0.00, M, M
2018-06-25, 78, 55, 66.5, 0.18, 0.0, 0
2018-06-26, 71, 43, 57.0, 0.00, 0.0, 0
2018-06-27, 66, 61, 63.5, 0.00, M, M
2018-06-28, 77, 58, 67.5, 0.98, 0.0, 0
2018-06-29, 76, 57, 66.5, 0.00, 0.0, 0
2018-06-30, 90, 59, 74.5, 0.00, M, M
2018-07-01, 92, 69, 80.5, 0.00, M, M
2018-07-02, 94, 69, 81.5, 0.00, M, M
2018-07-03, 92, 67, 79.5, 0.53, M, M
2018-07-04, 90, 67, 78.5, 0.00, M, M
2018-07-05, 90, 62, 76.0, 0.00, M, M
2018-07-06, 88, 69, 78.5, 0.86, M, M
2018-07-07, 77, 46, 61.5, 0.00, M, M
2018-07-08, 80, 51, 65.5, 0.00, M, M
2018-07-09, 81, 56, 68.5, 0.00, M, M
2018-07-10, 85, 57, 71.0, 0.00, M, M
2018-07-11, 84, 61, 72.5, 0.00, M, M
2018-07-12, 80, 51, 65.5, 0.00, M, M
2018-07-13, 85, 55, 70.0, 0.00, M, M
2018-07-14, 85, 67, 76.0, 0.00, M, M
2018-07-15, 87, 67, 77.0, 0.00, M, M
2018-07-16, 88, 64, 76.0, 0.04, M, M
2018-07-17, 92, 67, 79.5, 1.85, M, M
2018-07-18, 80, 56, 68.0, 0.09, M, M
2018-07-19, 74, 50, 62.0, 0.00, M, M
2018-07-20, 74, 50, 62.0, 0.00, M, M
2018-07-21, 83, 62, 72.5, 0.00, M, M
2018-07-22, 84, 70, 77.0, 0.00, M, M
2018-07-23, 84, 58, 71.0, 0.08, M, M
2018-07-24, 83, 70, 76.5, 0.96, M, M
2018-07-25, 78, 69, 73.5, 1.92, M, M
2018-07-26, 78, 68, 73.0, 0.32, M, M
2018-07-27, 81, 64, 72.5, 0.03, M, M
2018-07-28, 78, 59, 68.5, 0.00, M, M
2018-07-29, 76, 55, 65.5, 0.00, M, M
2018-07-30, 81, 55, 68.0, 0.00, M, M
2018-07-31, 80, 67, 73.5, 0.00, M, M
2018-08-01, 81, 68, 74.5, 0.00, M, M
2018-08-02, 79, 67, 73.0, 0.00, M, M
2018-08-03, 81, 67, 74.0, 0.75, M, M
2018-08-04, 86, 61, 73.5, 0.00, M, M
2018-08-05, 86, 65, 75.5, 0.00, M, M
2018-08-06, 86, 61, 73.5, 0.13, M, M
2018-08-07, 89, 65, 77.0, 0.01, M, M
2018-08-08, 89, 62, 75.5, 0.00, M, M
2018-08-09, 80, 67, 73.5, 0.21, M, M
2018-08-10, 79, 63, 71.0, 0.00, M, M
2018-08-11, 80, 63, 71.5, 0.00, M, M
2018-08-12, 79, 65, 72.0, 0.00, M, M
2018-08-13, 80, 59, 69.5, 0.03, M, M
2018-08-14, 78, 67, 72.5, 0.00, M, M
2018-08-15, 79, 67, 73.0, 1.16, M, M
2018-08-16, 82, 66, 74.0, 0.00, M, M
2018-08-17, 83, 67, 75.0, 0.31, M, M
2018-08-18, 75, 64, 69.5, 0.00, M, M
2018-08-19, 77, 58, 67.5, 0.00, M, M
2018-08-20, 80, 57, 68.5, 2.23, M, M
2018-08-21, 77, 62, 69.5, 0.00, M, M
2018-08-22, 71, 66, 68.5, 0.22, M, M
2018-08-23, 75, 50, 62.5, 0.13, M, M
2018-08-24, 74, 51, 62.5, 0.00, M, M
2018-08-25, 79, 61, 70.0, 0.00, M, M
2018-08-26, 79, 63, 71.0, 0.00, M, M
2018-08-27, 80, 58, 69.0, 0.04, M, M
2018-08-28, 81, 69, 75.0, 0.02, M, M
2018-08-29, M, M, M, M, M, M
2018-08-30, M, M, M, M, M, M
2018-08-31, M, M, M, M, M, M
2018-09-01, 76, 64, 70.0, 0.00, M, M
2018-09-02, 79, 64, 71.5, 0.00, M, M
2018-09-03, 80, 58, 69.0, 0.00, M, M
2018-09-04, 88, 68, 78.0, 0.20, M, M
2018-09-05, 83, 64, 73.5, 0.00, M, M
2018-09-06, 77, 58, 67.5, 0.00, M, M
2018-09-07, 89, 58, 73.5, 0.18, M, M
2018-09-08, 66, 45, 55.5, 0.00, M, M
2018-09-09, 59, 48, 53.5, 0.00, M, M
2018-09-10, 75, 45, 60.0, 0.08, M, M
2018-09-11, 59, 51, 55.0, 2.50, M, M
2018-09-12, 68, 54, 61.0, 0.00, M, M
2018-09-13, 74, 58, 66.0, 0.00, M, M
2018-09-14, 81, 62, 71.5, 0.00, M, M
2018-09-15, 85, 61, 73.0, 0.00, M, M
2018-09-16, 86, 62, 74.0, 0.00, M, M
2018-09-17, 86, 61, 73.5, 0.01, M, M
2018-09-18, 78, 65, 71.5, 0.49, M, M
2018-09-19, 80, 60, 70.0, 0.00, M, M
2018-09-20, 72, 51, 61.5, 0.00, M, M
2018-09-21, 70, 62, 66.0, 0.05, M, M
2018-09-22, 71, 51, 61.0, 0.00, M, M
2018-09-23, 66, 38, 52.0, 0.00, M, M
2018-09-24, 71, 38, 54.5, 0.50, M, M
2018-09-25, 63, 48, 55.5, 0.86, M, M
2018-09-26, 67, 50, 58.5, 0.38, M, M
2018-09-27, 66, 52, 59.0, 0.00, M, M
2018-09-28, 72, 44, 58.0, 0.66, M, M
2018-09-29, 58, 52, 55.0, 0.00, M, M
2018-09-30, 61, 39, 50.0, 0.00, M, M
2018-10-01, 65, 39, 52.0, 0.06, M, M
2018-10-02, 56, 51, 53.5, 0.05, M, M
2018-10-03, 62, 51, 56.5, 1.22, M, M
2018-10-04, 58, 50, 54.0, 0.02, M, M
2018-10-05, 70, 39, 54.5, 0.11, M, M
2018-10-06, 64, 39, 51.5, 0.00, M, M
2018-10-07, 64, 58, 61.0, 0.00, M, M
2018-10-08, 64, 52, 58.0, 0.15, M, M
2018-10-09, 64, 52, 58.0, 0.00, M, M
2018-10-10, 80, 61, 70.5, 0.00, M, M
2018-10-11, 81, 62, 71.5, 0.85, M, M
2018-10-12, 70, 46, 58.0, 0.60, M, M
2018-10-13, 49, 40, 44.5, 0.00, M, M
2018-10-14, 56, 39, 47.5, 0.00, M, M
2018-10-15, 57, 39, 48.0, 0.28, M, M
2018-10-16, 57, 39, 48.0, 0.23, M, M
2018-10-17, 50, 35, 42.5, 0.05, M, M
2018-10-18, 48, 29, 38.5, 0.15, M, M
2018-10-19, 42, 31, 36.5, 0.02, M, M
2018-10-20, 54, 33, 43.5, 0.00, M, M
2018-10-21, 37, 34, 35.5, 0.00, M, M
2018-10-22, 61, 33, 47.0, 0.18, M, M
2018-10-23, 43, 36, 39.5, 0.02, M, M
2018-10-24, 54, 36, 45.0, 0.08, M, M
2018-10-25, 47, 32, 39.5, 0.08, M, M
2018-10-26, 39, 28, 33.5, 0.03, M, M
2018-10-27, 41, 36, 38.5, 0.00, M, M
2018-10-28, 44, 39, 41.5, 0.00, M, M
2018-10-29, 44, 36, 40.0, 1.75, M, M
2018-10-30, 42, 34, 38.0, 0.06, M, M
2018-10-31, 49, 29, 39.0, 0.01, M, M
2018-11-01, 54, 39, 46.5, 0.28, M, M
2018-11-02, 55, 46, 50.5, 0.54, M, M
2018-11-03, 55, 35, 45.0, 0.00, M, M
2018-11-04, 45, 35, 40.0, 0.00, M, M
2018-11-05, M, 35, M, 0.58, M, M
2018-11-06, 47, 41, 44.0, 0.59, M, M
2018-11-07, 56, 44, 50.0, 0.26, M, M
2018-11-08, 54, 38, 46.0, 0.01, M, M
2018-11-09, 42, 32, 37.0, 0.00, M, M
2018-11-10, 38, 31, 34.5, 0.00, M, M
2018-11-11, 36, 27, 31.5, 0.00, M, M
2018-11-12, 44, 26, 35.0, 0.00, M, M
2018-11-13, 44, 32, 38.0, 1.32, M, 1
2018-11-14, 34, 21, 27.5, 0.13, M, M
2018-11-15, 28, 15, 21.5, 0.00, M, M
2018-11-16, 30, 22, 26.0, 0.84, M, M
2018-11-17, 34, 27, 30.5, 0.00, M, M
2018-11-18, 35, 22, 28.5, 0.00, M, M
2018-11-19, 35, 22, 28.5, 0.16, M, M
2018-11-20, 39, 30, 34.5, 0.00, M, M
2018-11-21, 35, 25, 30.0, 0.00, M, M
2018-11-22, 32, -7, 12.5, 0.00, M, M
2018-11-23, 32, 19, 25.5, 0.00, M, M
2018-11-24, 32, -6, 13.0, 0.00, M, M
2018-11-25, 39, 31, 35.0, 0.00, M, M
2018-11-26, 39, 31, 35.0, 0.72, M, M
2018-11-27, 39, 32, 35.5, 0.25, 5.0, 5
2018-11-28, 39, 30, 34.5, 1.00, 6.0, 11
2018-11-29, 33, 31, 32.0, 0.00, M, M
2018-11-30, 34, 30, 32.0, 0.00, M, M
2018-12-01, 37, 26, 31.5, 0.00, M, M
2018-12-02, 39, 32, 35.5, 0.00, M, M
2018-12-03, 42, 26, 34.0, 1.25, M, M
2018-12-04, 40, 20, 30.0, 0.00, M, M
2018-12-05, 26, 16, 21.0, 0.00, M, M
2018-12-06, 31, 17, 24.0, 0.00, M, M
2018-12-07, 32, 17, 24.5, 0.22, 3.0, 3
2018-12-08, 23, 1, 12.0, 0.00, M, M
2018-12-09, 31, 11, 21.0, 0.00, M, M
2018-12-10, 31, 1, 16.0, 0.00, M, M
2018-12-11, 30, 11, 20.5, 0.00, M, M
2018-12-12, 27, 23, 25.0, 0.03, 1.0, 4
2018-12-13, 28, 16, 22.0, 0.00, M, M
2018-12-14, 35, 22, 28.5, 0.00, M, M
2018-12-15, 34, 28, 31.0, 0.00, M, M
2018-12-16, 33, 32, 32.5, 0.00, M, M
2018-12-17, 40, 28, 34.0, 0.30, M, M
2018-12-18, 34, 15, 24.5, 0.11, M, M
2018-12-19, 22, 11, 16.5, 0.00, M, M
2018-12-20, 45, 22, 33.5, 0.00, M, M
2018-12-21, 48, 34, 41.0, 0.35, M, M
2018-12-22, 54, 27, 40.5, 0.00, M, M
2018-12-23, 30, 22, 26.0, 0.00, M, M
2018-12-24, M, 22, M, 0.28, M, M
2018-12-25, 32, 18, 25.0, 0.00, M, M
2018-12-26, 28, 11, 19.5, 0.00, M, M
2018-12-27, 28, 13, 20.5, 0.00, M, M
2018-12-28, 37, 22, 29.5, 1.06, M, M
2018-12-29, 37, 18, 27.5, 0.00, M, M
2018-12-30, 25, 22, 23.5, 0.00, M, M
2018-12-31, 45, 15, 30.0, 0.48, M, M
2019-01-01, 25, 15, 20.0, 0.00, M, M
2019-01-02, 49, 15, 32.0, 0.78, M, M
2019-01-03, 33, 15, 24.0, 0.25, M, M
2019-01-04, 33, 24, 28.5, 0.00, M, M
2019-01-05, 33, 7, 20.0, 0.00, M, M
2019-01-06, 9, 5, 7.0, 0.00, M, M
2019-01-07, 43, 5, 24.0, 0.00, M, M
2019-01-08, 31, 8, 19.5, 0.36, M, M
2019-01-09, 39, 31, 35.0, 0.88, M, M
2019-01-10, 33, 19, 26.0, 0.00, M, M
2019-01-11, 21, 4, 12.5, 0.00, M, M
2019-01-12, 12, 1, 6.5, 0.00, M, M
2019-01-13, 18, 1, 9.5, 0.00, M, M
2019-01-14, 24, -1, 11.5, 0.00, M, M
2019-01-15, 22, 6, 14.0, 0.00, M, M
2019-01-16, 28, 18, 23.0, 0.00, M, M
2019-01-17, 32, -2, 15.0, 0.00, M, M
2019-01-18, 29, 11, 20.0, 0.03, M, M
2019-01-19, 23, 12, 17.5, 0.00, M, M
2019-01-20, 23, -11, 6.0, 0.00, M, M
2019-01-21, -4, -12, -8.0, 1.25, M, M
2019-01-22, 2, -15, -6.5, 0.00, M, M
2019-01-23, 25, -15, 5.0, 0.00, M, M
2019-01-24, 26, 7, 16.5, 0.00, M, M
2019-01-25, 42, 22, 32.0, 0.72, 3.0, 14
