Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2016-06-09, 54, 39, 46.5, 0.01, 0.0, 0
2016-06-10, 65, 40, 52.5, 0.00, 0.0, 0
2016-06-11, 73, 45, 59.0, 0.00, 0.0, 0
2016-06-12, 85, 59, 72.0, 0.00, 0.0, 0
2016-06-13, 68, 51, 59.5, 0.00, 0.0, 0
2016-06-14, 66, 46, 56.0, 0.00, 0.0, 0
2016-06-15, 76, 47, 61.5, 0.00, 0.0, 0
2016-06-16, 78, 50, 64.0, 0.14, 0.0, 0
2016-06-17, 73, 54, 63.5, 0.00, 0.0, 0
2016-06-18, 82, 50, 66.0, 0.00, 0.0, 0
2016-06-19, 84, 50, 67.0, 0.00, 0.0, 0
2016-06-20, 85, 56, 70.5, 0.00, 0.0, 0
2016-06-21, 85, 59, 72.0, 0.25, 0.0, 0
2016-06-22, 76, 52, 64.0, 0.00, 0.0, 0
2016-06-23, 76, 53, 64.5, 0.00, 0.0, 0
2016-06-24, 75, 46, 60.5, 0.00, 0.0, 0
2016-06-25, 82, 46, 64.0, 0.00, 0.0, 0
2016-06-26, 83, 56, 69.5, 0.00, 0.0, 0
2016-06-27, 87, 63, 75.0, 0.12, 0.0, 0
2016-06-28, 86, 56, 71.0, 0.02, 0.0, 0
2016-06-29, 77, 55, 66.0, 0.00, 0.0, 0
2016-06-30, 73, 50, 61.5, 0.00, 0.0, 0
2016-07-01, 77, 51, 64.0, 0.00, 0.0, 0
2016-07-02, 74, 50, 62.0, 0.01, 0.0, 0
2016-07-03, 74, 47, 60.5, 0.00, 0.0, 0
2016-07-04, 76, 49, 62.5, 0.00, 0.0, 0
2016-07-05, 79, 50, 64.5, 0.05, 0.0, 0
2016-07-06, 83, 61, 72.0, 0.01, 0.0, 0
2016-07-07, 87, 61, 74.0, 0.00, 0.0, 0
2016-07-08, 86, 64, 75.0, 0.01, 0.0, 0
2016-07-09, 82, 64, 73.0, 0.29, 0.0, 0
2016-07-10, 76, 62, 69.0, 0.15, 0.0, 0
2016-07-11, 77, 54, 65.5, 0.00, 0.0, 0
2016-07-12, 83, 55, 69.0, 0.00, 0.0, 0
2016-07-13, 88, 60, 74.0, 0.00, 0.0, 0
2016-07-14, 89, 67, 78.0, 0.11, 0.0, 0
2016-07-15, 84, 65, 74.5, 0.00, 0.0, 0
2016-07-16, 83, 58, 70.5, 0.00, 0.0, 0
2016-07-17, 77, 55, 66.0, 0.00, 0.0, 0
2016-07-18, 83, 55, 69.0, 0.01, 0.0, 0
2016-07-19, 84, 58, 71.0, 0.45, 0.0, 0
2016-07-20, 78, 50, 64.0, 0.00, 0.0, 0
2016-07-21, 81, 50, 65.5, 0.00, 0.0, 0
2016-07-22, 87, 51, 69.0, 0.13, 0.0, 0
2016-07-23, 88, 64, 76.0, 0.05, 0.0, 0
2016-07-24, 88, 59, 73.5, 0.00, 0.0, 0
2016-07-25, 88, 62, 75.0, 0.00, 0.0, 0
2016-07-26, 85, 64, 74.5, 0.25, 0.0, 0
2016-07-27, 83, 58, 70.5, 0.00, 0.0, 0
2016-07-28, 87, 58, 72.5, 0.00, 0.0, 0
2016-07-29, 82, 61, 71.5, 0.00, 0.0, 0
2016-07-30, 85, 64, 74.5, 0.02, 0.0, 0
2016-07-31, 73, 64, 68.5, 0.27, 0.0, 0
2016-08-01, 81, 67, 74.0, 0.01, 0.0, 0
2016-08-02, 83, 59, 71.0, 0.00, 0.0, 0
2016-08-03, 84, 56, 70.0, 0.00, 0.0, 0
2016-08-04, 85, 58, 71.5, 0.00, 0.0, 0
2016-08-05, 84, 65, 74.5, 0.00, 0.0, 0
2016-08-06, 87, 69, 78.0, 0.20, 0.0, 0
2016-08-07, 79, 57, 68.0, 0.00, 0.0, 0
2016-08-08, 81, 54, 67.5, 0.00, 0.0, 0
2016-08-09, 86, 53, 69.5, 0.00, 0.0, 0
2016-08-10, 85, 55, 70.0, 0.40, 0.0, 0
2016-08-11, 88, 69, 78.5, 0.01, 0.0, 0
2016-08-12, 89, 68, 78.5, 0.73, 0.0, 0
2016-08-13, 89, 70, 79.5, 0.45, 0.0, 0
2016-08-14, 90, 71, 80.5, 0.39, 0.0, 0
2016-08-15, 79, 65, 72.0, 0.26, 0.0, 0
2016-08-16, 76, 66, 71.0, 0.01, 0.0, 0
2016-08-17, 87, 65, 76.0, 0.44, 0.0, 0
2016-08-18, 82, 64, 73.0, 0.00, 0.0, 0
2016-08-19, 78, 61, 69.5, 0.21, 0.0, 0
2016-08-20, 85, 60, 72.5, 0.00, 0.0, 0
2016-08-21, 85, 64, 74.5, 0.26, 0.0, 0
2016-08-22, 74, 55, 64.5, 0.79, 0.0, 0
2016-08-23, 71, 50, 60.5, 0.00, 0.0, 0
2016-08-24, 81, 50, 65.5, 0.00, 0.0, 0
2016-08-25, 84, 55, 69.5, 0.12, 0.0, 0
2016-08-26, 85, 67, 76.0, 0.35, 0.0, 0
2016-08-27, 84, 58, 71.0, 0.00, 0.0, 0
2016-08-28, 85, 59, 72.0, 0.00, 0.0, 0
2016-08-29, 88, 66, 77.0, 0.00, 0.0, 0
2016-08-30, 81, 57, 69.0, 0.00, 0.0, 0
2016-08-31, 83, 58, 70.5, 0.00, 0.0, 0
2016-09-01, 71, 61, 66.0, 0.12, 0.0, 0
2016-09-02, 71, 52, 61.5, 0.00, 0.0, 0
2016-09-03, 73, 46, 59.5, 0.00, 0.0, 0
2016-09-04, 77, 46, 61.5, 0.00, 0.0, 0
2016-09-05, 81, 49, 65.0, 0.00, 0.0, 0
2016-09-06, 83, 52, 67.5, 0.00, 0.0, 0
2016-09-07, 86, 56, 71.0, 0.00, 0.0, 0
2016-09-08, 88, 63, 75.5, 0.25, 0.0, 0
2016-09-09, 86, 69, 77.5, 0.52, 0.0, 0
2016-09-10, 83, 65, 74.0, 0.02, 0.0, 0
2016-09-11, 85, 61, 73.0, 0.08, 0.0, 0
2016-09-12, 70, 47, 58.5, 0.00, 0.0, 0
2016-09-13, 76, 47, 61.5, 0.00, 0.0, 0
2016-09-14, 82, 49, 65.5, 0.00, 0.0, 0
2016-09-15, 70, 45, 57.5, 0.00, 0.0, 0
2016-09-16, 72, 42, 57.0, 0.00, 0.0, 0
2016-09-17, 70, 42, 56.0, 0.00, 0.0, 0
2016-09-18, 72, 63, 67.5, 2.46, 0.0, 0
2016-09-19, 77, 60, 68.5, 0.25, 0.0, 0
2016-09-20, 80, 56, 68.0, 0.00, 0.0, 0
2016-09-21, 83, 55, 69.0, 0.00, 0.0, 0
2016-09-22, 82, 51, 66.5, 0.00, 0.0, 0
2016-09-23, 83, 51, 67.0, 0.00, 0.0, 0
2016-09-24, 81, 51, 66.0, 0.00, 0.0, 0
2016-09-25, 67, 40, 53.5, 0.00, 0.0, 0
2016-09-26, 69, 41, 55.0, 0.00, 0.0, 0
2016-09-27, 72, 43, 57.5, 0.13, 0.0, 0
2016-09-28, 68, 41, 54.5, 0.00, 0.0, 0
2016-09-29, 71, 41, 56.0, 0.00, 0.0, 0
2016-09-30, 60, 54, 57.0, 0.19, 0.0, 0
2016-10-01, 62, 54, 58.0, 0.27, 0.0, 0
2016-10-02, 65, 54, 59.5, 0.06, 0.0, 0
2016-10-03, 66, 51, 58.5, 0.13, 0.0, 0
2016-10-04, 66, 51, 58.5, 0.04, 0.0, 0
2016-10-05, 69, 50, 59.5, 0.00, 0.0, 0
2016-10-06, 69, 43, 56.0, 0.00, 0.0, 0
2016-10-07, 76, 44, 60.0, 0.00, 0.0, 0
2016-10-08, 76, 47, 61.5, 0.11, 0.0, 0
2016-10-09, 64, 43, 53.5, 0.03, 0.0, 0
2016-10-10, 54, 35, 44.5, 0.00, 0.0, 0
2016-10-11, 59, 32, 45.5, 0.00, 0.0, 0
2016-10-12, 65, 31, 48.0, 0.00, 0.0, 0
2016-10-13, 73, 41, 57.0, 0.07, 0.0, 0
2016-10-14, 57, 37, 47.0, 0.05, 0.0, 0
2016-10-15, 62, 32, 47.0, 0.00, 0.0, 0
2016-10-16, 73, 32, 52.5, 0.00, 0.0, 0
2016-10-17, 74, 55, 64.5, 0.70, 0.0, 0
2016-10-18, 73, 60, 66.5, 0.00, 0.0, 0
2016-10-19, 78, 56, 67.0, 0.08, 0.0, 0
2016-10-20, 71, 48, 59.5, 0.42, 0.0, 0
2016-10-21, 70, 49, 59.5, 2.17, 0.0, 0
2016-10-22, 50, 39, 44.5, 1.24, 0.0, 0
2016-10-23, 46, 37, 41.5, 0.07, 0.0, 0
2016-10-24, 57, 37, 47.0, 0.66, 0.0, 0
2016-10-25, 49, 40, 44.5, 0.00, 0.0, 0
2016-10-26, 47, 27, 37.0, 0.00, 0.0, 0
2016-10-27, 42, 27, 34.5, 0.60, 0.0, 0
2016-10-28, 49, 36, 42.5, 0.38, 0.0, 0
2016-10-29, 50, 34, 42.0, 0.10, 0.0, 0
2016-10-30, 65, 42, 53.5, 0.04, 0.0, 0
2016-10-31, 55, 31, 43.0, 0.67, 0.0, 0
2016-11-01, 50, 30, 40.0, 0.00, 0.0, 0
2016-11-02, 64, 32, 48.0, 0.00, 0.0, 0
2016-11-03, 73, 43, 58.0, 0.32, 0.0, 0
2016-11-04, 60, 42, 51.0, 0.09, 0.0, 0
2016-11-05, 51, 35, 43.0, T, 0.0, 0
2016-11-06, 59, 35, 47.0, 0.00, 0.0, 0
2016-11-07, 57, 29, 43.0, 0.00, 0.0, 0
2016-11-08, 65, 28, 46.5, 0.00, 0.0, 0
2016-11-09, 62, 29, 45.5, 0.17, 0.0, 0
2016-11-10, 48, 32, 40.0, 0.02, 0.0, 0
2016-11-11, 57, 32, 44.5, 0.00, 0.0, 0
2016-11-12, 47, 24, 35.5, T, 0.0, 0
2016-11-13, 47, 24, 35.5, 0.00, 0.0, 0
2016-11-14, 58, 26, 42.0, 0.00, 0.0, 0
2016-11-15, 61, 26, 43.5, 0.00, 0.0, 0
2016-11-16, 57, 26, 41.5, 0.00, 0.0, 0
2016-11-17, 46, 32, 39.0, 0.18, 0.0, 0
2016-11-18, 52, 30, 41.0, 0.00, 0.0, 0
2016-11-19, 72, 30, 51.0, 0.00, 0.0, 0
2016-11-20, 62, 29, 45.5, 0.22, 2.5, 3
2016-11-21, 30, 27, 28.5, 0.22, 1.0, 4
2016-11-22, 32, 28, 30.0, 0.04, T, 1
2016-11-23, 36, 25, 30.5, 0.00, 0.0, 1
2016-11-24, 39, 25, 32.0, 0.10, 0.0, 0
2016-11-25, 42, 35, 38.5, 0.00, 0.0, 0
2016-11-26, 45, 35, 40.0, 0.10, 0.0, 0
2016-11-27, 39, 33, 36.0, 0.11, 0.0, 0
2016-11-28, 39, 26, 32.5, 0.00, 0.0, 0
2016-11-29, 46, 26, 36.0, 0.03, 0.0, 0
2016-11-30, 53, 39, 46.0, 0.00, 0.0, 0
2016-12-01, 55, 38, 46.5, 0.39, 0.0, 0
2016-12-02, 39, 35, 37.0, 0.04, 0.0, 0
2016-12-03, 38, 33, 35.5, 0.14, 0.0, 0
2016-12-04, 37, 33, 35.0, 0.12, 0.0, 0
2016-12-05, 38, 32, 35.0, 0.13, 0.0, 0
2016-12-06, 39, 28, 33.5, 0.00, 0.0, 0
2016-12-07, 38, 28, 33.0, 0.38, T, 0
2016-12-08, 41, 30, 35.5, 0.00, 0.0, 0
2016-12-09, 31, 23, 27.0, 0.14, 6.0, 6
2016-12-10, 28, 21, 24.5, 0.08, 3.0, 6
2016-12-11, 26, 17, 21.5, 0.03, 0.5, 5
2016-12-12, 34, 18, 26.0, 0.34, 4.0, 8
2016-12-13, 38, 26, 32.0, 0.00, 0.0, 5
2016-12-14, 31, 18, 24.5, 0.03, T, 5
2016-12-15, 27, 9, 18.0, 0.15, 4.0, 8
2016-12-16, 12, 4, 8.0, 0.13, 3.0, 9
2016-12-17, 18, 6, 12.0, 0.15, 4.0, 7
2016-12-18, 38, 18, 28.0, 0.86, 0.0, 4
2016-12-19, 32, 13, 22.5, 0.01, 0.0, 3
2016-12-20, 22, 2, 12.0, 0.00, 0.0, 4
2016-12-21, 33, 3, 18.0, 0.00, 0.0, 3
2016-12-22, 34, 16, 25.0, 0.01, T, 3
2016-12-23, 34, 27, 30.5, 0.00, 0.0, 3
2016-12-24, 40, 27, 33.5, 0.00, 0.0, 3
2016-12-25, 41, 32, 36.5, 0.01, 0.0, 2
2016-12-26, 41, 28, 34.5, 0.00, 0.0, 1
2016-12-27, 53, 36, 44.5, 0.38, 0.0, 0
2016-12-28, 39, 26, 32.5, 0.02, T, T
2016-12-29, 31, 26, 28.5, 0.04, 1.0, 1
2016-12-30, 35, 25, 30.0, 0.50, 11.0, 11
2016-12-31, 28, 23, 25.5, 0.08, 2.0, 9
2017-01-01, 37, 23, 30.0, 0.11, 0.2, 6
2017-01-02, 42, 18, 30.0, 0.00, 0.0, 5
2017-01-03, 38, 23, 30.5, 0.00, 0.0, T
2017-01-04, 39, 34, 36.5, 0.31, 0.0, 0
2017-01-05, 36, 17, 26.5, 0.02, 1.0, 1
2017-01-06, 21, 6, 13.5, 0.05, 1.0, 2
2017-01-07, 17, 1, 9.0, 0.00, 0.0, 2
2017-01-08, 17, 1, 9.0, 0.07, 1.5, 3
2017-01-09, 16, 5, 10.5, 0.20, 3.0, 5
2017-01-10, 23, 10, 16.5, 0.00, 0.0, 4
2017-01-11, 45, 21, 33.0, 0.36, 0.0, 2
2017-01-12, 55, 37, 46.0, 0.76, 0.0, 0
2017-01-13, 57, 28, 42.5, 0.73, 0.0, 0
2017-01-14, 29, 18, 23.5, 0.00, 0.0, 0
2017-01-15, 30, 18, 24.0, 0.00, 0.0, 0
2017-01-16, 31, 13, 22.0, 0.00, 0.0, 0
2017-01-17, 38, 13, 25.5, 0.03, 0.0, 0
2017-01-18, 42, 34, 38.0, 0.29, 0.0, 0
2017-01-19, 37, 35, 36.0, 0.00, 0.0, 0
2017-01-20, 38, 33, 35.5, 0.00, 0.0, 0
2017-01-21, 42, 33, 37.5, 0.10, 0.0, 0
2017-01-22, 58, 39, 48.5, 0.01, 0.0, 0
2017-01-23, 57, 40, 48.5, 0.00, 0.0, 0
2017-01-24, 47, 30, 38.5, 0.43, 2.0, 2
2017-01-25, 35, 29, 32.0, 0.15, T, 2
2017-01-26, 46, 34, 40.0, 0.00, 0.0, 0
2017-01-27, 38, 29, 33.5, 0.14, 2.0, 2
2017-01-28, 31, 25, 28.0, 0.04, 0.5, 1
2017-01-29, 27, 24, 25.5, 0.05, 1.0, 3
2017-01-30, 27, 17, 22.0, 0.01, 0.5, 1
2017-01-31, 26, 17, 21.5, 0.05, 1.0, 3
2017-02-01, 32, 19, 25.5, 0.19, 4.0, 6
2017-02-02, 35, 21, 28.0, 0.13, 1.0, 7
2017-02-03, 29, 16, 22.5, 0.01, 0.0, 6
2017-02-04, 20, 14, 17.0, 0.01, T, 6
2017-02-05, 29, 15, 22.0, 0.00, 0.0, 4
2017-02-06, 34, 24, 29.0, 0.00, 0.0, 3
2017-02-07, 44, 25, 34.5, 0.04, 0.0, 2
2017-02-08, 54, 32, 43.0, 0.51, 0.0, 0
2017-02-09, 37, 15, 26.0, 0.15, 2.0, 2
2017-02-10, 20, 14, 17.0, 0.04, 1.0, 3
2017-02-11, 36, 16, 26.0, T, 0.2, 2
2017-02-12, 42, 33, 37.5, 0.36, 0.0, 0
2017-02-13, 39, 24, 31.5, 0.36, 0.5, 1
2017-02-14, 26, 13, 19.5, T, 0.0, 1
2017-02-15, 45, 15, 30.0, 0.05, 0.5, 1
2017-02-16, 32, 19, 25.5, 0.09, 1.0, 2
2017-02-17, 23, 19, 21.0, 0.00, 0.0, 1
2017-02-18, 43, 22, 32.5, 0.00, 0.0, 0
2017-02-19, 65, 27, 46.0, 0.00, 0.0, 0
2017-02-20, 58, 27, 42.5, 0.00, 0.0, 0
2017-02-21, 51, 28, 39.5, 0.00, 0.0, 0
2017-02-22, 53, 37, 45.0, 0.00, 0.0, 0
2017-02-23, 60, 40, 50.0, 0.04, 0.0, 0
2017-02-24, 65, 47, 56.0, 0.00, 0.0, 0
2017-02-25, 73, 47, 60.0, T, 0.0, 0
2017-02-26, 58, 23, 40.5, 0.48, T, 0
2017-02-27, 33, 24, 28.5, 0.00, 0.0, 0
2017-02-28, 48, 33, 40.5, 0.00, 0.0, 0
2017-03-01, 62, 33, 47.5, 0.00, 0.0, 0
2017-03-02, 60, 23, 41.5, 0.05, 0.5, 1
2017-03-03, 30, 14, 22.0, 0.00, 0.0, 0
2017-03-04, 26, 14, 20.0, 0.05, 0.2, T
2017-03-05, 21, -0, 10.5, 0.00, 0.0, 0
2017-03-06, 38, 2, 20.0, 0.00, 0.0, 0
2017-03-07, 55, 32, 43.5, 0.48, 0.0, 0
2017-03-08, 55, 35, 45.0, 0.28, 0.0, 0
2017-03-09, 51, 34, 42.5, 0.00, 0.0, 0
2017-03-10, 41, 26, 33.5, T, T, T
2017-03-11, 28, 11, 19.5, 0.08, 1.0, 1
2017-03-12, 18, 12, 15.0, 0.05, 1.0, 2
2017-03-13, 23, 6, 14.5, 0.00, 0.0, 1
2017-03-14, 29, 8, 18.5, 0.21, 3.0, 3
2017-03-15, 17, 12, 14.5, 0.20, 3.0, 5
2017-03-16, 22, 12, 17.0, 0.04, 3.0, 6
2017-03-17, 31, 12, 21.5, 0.00, 0.0, 3
2017-03-18, 45, 12, 28.5, T, 0.0, 2
2017-03-19, 38, 32, 35.0, 0.06, 0.0, 1
2017-03-20, 39, 30, 34.5, 0.00, 0.0, T
2017-03-21, 40, 31, 35.5, 0.00, 0.0, 0
2017-03-22, 52, 19, 35.5, T, T, T
2017-03-23, 27, 12, 19.5, 0.00, 0.0, 0
2017-03-24, 46, 12, 29.0, T, 0.0, 0
2017-03-25, 68, 36, 52.0, 0.03, 0.0, 0
2017-03-26, 50, 37, 43.5, 0.02, 0.0, 0
2017-03-27, 50, 37, 43.5, 0.14, 0.0, 0
2017-03-28, 58, 43, 50.5, T, 0.0, 0
2017-03-29, 54, 37, 45.5, 0.03, 0.0, 0
2017-03-30, 52, 32, 42.0, 0.00, 0.0, 0
2017-03-31, 40, 33, 36.5, 0.95, T, 0
2017-04-01, 43, 36, 39.5, 0.70, 0.0, 0
2017-04-02, 40, 26, 33.0, 0.00, 0.0, 0
2017-04-03, 57, 26, 41.5, 0.00, 0.0, 0
2017-04-04, 67, 37, 52.0, 0.32, 0.0, 0
2017-04-05, 59, 38, 48.5, 0.04, 0.0, 0
2017-04-06, 63, 38, 50.5, T, 0.0, 0
2017-04-07, 51, 32, 41.5, 0.38, 0.0, 0
2017-04-08, 33, 28, 30.5, 0.01, T, 0
2017-04-09, 51, 26, 38.5, 0.00, 0.0, 0
2017-04-10, 72, 26, 49.0, 0.00, 0.0, 0
2017-04-11, 79, 49, 64.0, 0.00, 0.0, 0
2017-04-12, 66, 46, 56.0, 0.36, 0.0, 0
2017-04-13, 52, 33, 42.5, 0.00, 0.0, 0
2017-04-14, 51, 35, 43.0, 0.00, 0.0, 0
2017-04-15, 67, 37, 52.0, 0.00, 0.0, 0
2017-04-16, 71, 37, 54.0, 0.01, 0.0, 0
2017-04-17, 76, 48, 62.0, 0.42, 0.0, 0
2017-04-18, 62, 34, 48.0, 0.00, 0.0, 0
2017-04-19, 66, 35, 50.5, 0.00, 0.0, 0
2017-04-20, 55, 51, 53.0, 0.97, 0.0, 0
2017-04-21, 69, 49, 59.0, 0.93, 0.0, 0
2017-04-22, 63, 40, 51.5, 0.00, 0.0, 0
2017-04-23, 51, 31, 41.0, 0.00, 0.0, 0
2017-04-24, 70, 31, 50.5, 0.00, 0.0, 0
2017-04-25, 74, 36, 55.0, 0.00, 0.0, 0
2017-04-26, 69, 51, 60.0, 0.04, 0.0, 0
2017-04-27, 78, 53, 65.5, 0.00, 0.0, 0
2017-04-28, 79, 46, 62.5, 0.18, 0.0, 0
2017-04-29, 71, 49, 60.0, 0.10, 0.0, 0
2017-04-30, 60, 45, 52.5, 0.02, 0.0, 0
2017-05-01, 78, 46, 62.0, 0.01, 0.0, 0
2017-05-02, 75, 50, 62.5, 0.92, 0.0, 0
2017-05-03, 53, 40, 46.5, 0.18, 0.0, 0
2017-05-04, 54, 38, 46.0, 0.00, 0.0, 0
2017-05-05, 50, 38, 44.0, 0.36, 0.0, 0
2017-05-06, 58, 43, 50.5, 0.61, 0.0, 0
2017-05-07, 45, 36, 40.5, 0.21, 0.0, 0
2017-05-08, 50, 33, 41.5, 0.01, 0.0, 0
2017-05-09, 53, 30, 41.5, 0.00, 0.0, 0
2017-05-10, 58, 33, 45.5, 0.00, 0.0, 0
2017-05-11, 65, 38, 51.5, 0.00, 0.0, 0
2017-05-12, 54, 42, 48.0, 0.04, 0.0, 0
2017-05-13, 55, 47, 51.0, 0.02, 0.0, 0
2017-05-14, 61, 44, 52.5, 0.03, 0.0, 0
2017-05-15, 64, 42, 53.0, 0.00, 0.0, 0
2017-05-16, 64, 39, 51.5, 0.00, 0.0, 0
2017-05-17, 76, 40, 58.0, 0.01, 0.0, 0
2017-05-18, 85, 55, 70.0, 0.00, 0.0, 0
2017-05-19, 84, 63, 73.5, 0.11, 0.0, 0
2017-05-20, 72, 50, 61.0, T, 0.0, 0
2017-05-21, 72, 50, 61.0, 0.00, 0.0, 0
2017-05-22, 68, 52, 60.0, 0.13, 0.0, 0
2017-05-23, 67, 42, 54.5, 0.15, 0.0, 0
2017-05-24, 74, 43, 58.5, 0.00, 0.0, 0
2017-05-25, 71, 52, 61.5, 0.56, 0.0, 0
2017-05-26, 64, 53, 58.5, 0.80, 0.0, 0
2017-05-27, 62, 53, 57.5, 0.10, 0.0, 0
2017-05-28, 71, 51, 61.0, 0.00, 0.0, 0
2017-05-29, 75, 52, 63.5, 0.20, 0.0, 0
2017-05-30, 75, 52, 63.5, 0.05, 0.0, 0
2017-05-31, 75, 49, 62.0, 0.00, 0.0, 0
2017-06-01, 74, 46, 60.0, 0.01, 0.0, 0
2017-06-02, 69, 41, 55.0, 0.00, 0.0, 0
2017-06-03, 66, 44, 55.0, 0.01, 0.0, 0
2017-06-04, 72, 43, 57.5, T, 0.0, 0
2017-06-05, 72, 47, 59.5, 0.18, 0.0, 0
2017-06-06, 74, 54, 64.0, 0.30, 0.0, 0
2017-06-07, 62, 48, 55.0, 0.18, 0.0, 0
2017-06-08, 67, 43, 55.0, 0.00, 0.0, 0
2017-06-09, 72, 44, 58.0, 0.00, 0.0, 0
2017-06-10, 77, 50, 63.5, 0.40, 0.0, 0
2017-06-11, 81, 61, 71.0, 0.00, 0.0, 0
2017-06-12, 85, 59, 72.0, 0.00, 0.0, 0
2017-06-13, 86, 61, 73.5, 0.00, 0.0, 0
2017-06-14, 88, 62, 75.0, T, 0.0, 0
2017-06-15, 84, 57, 70.5, 0.00, 0.0, 0
2017-06-16, 83, 60, 71.5, 0.72, 0.0, 0
2017-06-17, 84, 60, 72.0, 0.07, 0.0, 0
2017-06-18, 82, 62, 72.0, 0.00, 0.0, 0
2017-06-19, 85, 64, 74.5, 1.23, 0.0, 0
2017-06-20, 76, 58, 67.0, 0.18, 0.0, 0
2017-06-21, 73, 55, 64.0, 0.90, 0.0, 0
2017-06-22, 73, 49, 61.0, T, 0.0, 0
2017-06-23, 78, 49, 63.5, 0.03, 0.0, 0
2017-06-24, 73, 61, 67.0, 0.80, 0.0, 0
2017-06-25, 75, 52, 63.5, 0.01, 0.0, 0
2017-06-26, 70, 50, 60.0, 0.06, 0.0, 0
2017-06-27, 68, 48, 58.0, 0.11, 0.0, 0
2017-06-28, 64, 46, 55.0, 0.12, 0.0, 0
2017-06-29, 75, 47, 61.0, T, 0.0, 0
2017-06-30, 85, 63, 74.0, 0.13, 0.0, 0
2017-07-01, 83, 65, 74.0, 0.56, 0.0, 0
2017-07-02, 81, 59, 70.0, 0.07, 0.0, 0
2017-07-03, 79, 58, 68.5, 0.00, 0.0, 0
2017-07-04, M, M, M, 0.00, 0.0, 0
2017-07-05, M, 54, M, 0.00, 0.0, 0
2017-07-06, 82, 57, 69.5, 0.14, 0.0, 0
2017-07-07, 79, 63, 71.0, 0.00, 0.0, 0
2017-07-08, 75, 65, 70.0, 0.32, 0.0, 0
2017-07-09, 75, 52, 63.5, 0.61, 0.0, 0
2017-07-10, 77, 52, 64.5, 0.00, 0.0, 0
2017-07-11, 75, 56, 65.5, 0.07, 0.0, 0
2017-07-12, 80, 65, 72.5, 0.09, 0.0, 0
2017-07-13, 80, 69, 74.5, 0.05, 0.0, 0
2017-07-14, 77, 69, 73.0, 0.33, 0.0, 0
2017-07-15, 83, 60, 71.5, 0.00, 0.0, 0
2017-07-16, 71, 56, 63.5, 0.00, 0.0, 0
2017-07-17, 79, 56, 67.5, 0.07, 0.0, 0
2017-07-18, 80, 56, 68.0, 0.00, 0.0, 0
2017-07-19, 82, 56, 69.0, 0.00, 0.0, 0
2017-07-20, 86, 58, 72.0, 0.00, 0.0, 0
2017-07-21, 85, 64, 74.5, 0.01, 0.0, 0
2017-07-22, 86, 63, 74.5, 0.00, 0.0, 0
2017-07-23, 78, 63, 70.5, 0.01, 0.0, 0
2017-07-24, 82, 66, 74.0, 0.44, 0.0, 0
2017-07-25, 77, 59, 68.0, 0.07, 0.0, 0
2017-07-26, 66, 52, 59.0, 0.00, 0.0, 0
2017-07-27, 79, 53, 66.0, 0.00, 0.0, 0
2017-07-28, 79, 63, 71.0, 0.00, 0.0, 0
2017-07-29, 74, 53, 63.5, 0.00, 0.0, 0
2017-07-30, 76, 53, 64.5, 0.00, 0.0, 0
2017-07-31, 82, 53, 67.5, 0.00, 0.0, 0
2017-08-01, 83, 56, 69.5, 0.00, 0.0, 0
2017-08-02, 84, 60, 72.0, 0.00, 0.0, 0
2017-08-03, 85, 58, 71.5, 0.07, 0.0, 0
2017-08-04, 80, 58, 69.0, 0.07, 0.0, 0
2017-08-05, 82, 56, 69.0, 0.47, 0.0, 0
2017-08-06, 68, 51, 59.5, T, 0.0, 0
2017-08-07, 74, 52, 63.0, T, 0.0, 0
2017-08-08, 73, 52, 62.5, 0.05, 0.0, 0
2017-08-09, 74, 50, 62.0, 0.00, 0.0, 0
2017-08-10, 80, 53, 66.5, 0.00, 0.0, 0
2017-08-11, 78, 54, 66.0, 0.00, 0.0, 0
2017-08-12, 76, 59, 67.5, 0.00, 0.0, 0
2017-08-13, 78, 58, 68.0, 0.04, 0.0, 0
2017-08-14, 78, 56, 67.0, 0.00, 0.0, 0
2017-08-15, 79, 56, 67.5, 0.00, 0.0, 0
2017-08-16, 82, 60, 71.0, 0.00, 0.0, 0
2017-08-17, 80, 56, 68.0, 0.00, 0.0, 0
2017-08-18, 84, 57, 70.5, 0.19, 0.0, 0
2017-08-19, 85, 64, 74.5, 0.00, 0.0, 0
2017-08-20, 85, 55, 70.0, 0.00, 0.0, 0
2017-08-21, 83, 56, 69.5, T, 0.0, 0
2017-08-22, 85, 60, 72.5, 0.00, 0.0, 0
2017-08-23, 85, 55, 70.0, 1.14, 0.0, 0
2017-08-24, 78, 52, 65.0, 0.00, 0.0, 0
2017-08-25, 71, 52, 61.5, 0.00, 0.0, 0
2017-08-26, 71, 47, 59.0, 0.00, 0.0, 0
2017-08-27, 70, 46, 58.0, 0.00, 0.0, 0
2017-08-28, 73, 47, 60.0, 0.00, 0.0, 0
2017-08-29, 71, 49, 60.0, 0.00, 0.0, 0
2017-08-30, 70, 52, 61.0, 0.00, 0.0, 0
2017-08-31, 78, 52, 65.0, 0.00, 0.0, 0
2017-09-01, 67, 42, 54.5, 0.20, 0.0, 0
2017-09-02, 65, 41, 53.0, 0.00, 0.0, 0
2017-09-03, 65, 41, 53.0, 0.11, 0.0, 0
2017-09-04, 63, 50, 56.5, 0.36, 0.0, 0
