Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2011-10-14, 68, 57, 62.5, 0.94, 0.0, 0
2011-10-15, 60, 46, 53.0, 0.14, M, 0
2011-10-16, 60, 46, 53.0, 0.17, 0.0, 0
2011-10-17, 57, 41, 49.0, 0.05, M, 0
2011-10-18, 57, 45, 51.0, 0.01, M, 0
2011-10-19, 60, 42, 51.0, 0.01, M, 0
2011-10-20, 67, 49, 58.0, 0.38, M, 0
2011-10-21, 57, 47, 52.0, 0.06, M, 0
2011-10-22, 52, 35, 43.5, T, M, 0
2011-10-23, 52, 32, 42.0, 0.00, 0.0, 0
2011-10-24, 61, 31, 46.0, 0.11, M, 0
2011-10-25, 54, 38, 46.0, 0.02, M, 0
2011-10-26, 49, 38, 43.5, 0.00, 0.0, 0
2011-10-27, 39, 35, 37.0, 0.00, 0.0, 0
2011-10-28, 47, 28, 37.5, 0.00, 0.0, 0
2011-10-29, 41, 25, 33.0, 0.00, 0.0, 0
2011-10-30, 49, 34, 41.5, T, M, 0
2011-10-31, 50, 31, 40.5, 0.00, 0.0, 0
2011-11-01, 53, 30, 41.5, 0.00, 0.0, 0
2011-11-02, 58, 28, 43.0, 0.00, 0.0, 0
2011-11-03, 55, 36, 45.5, 0.02, M, 0
2011-11-04, 44, 30, 37.0, T, M, 0
2011-11-05, 44, 26, 35.0, 0.00, 0.0, 0
2011-11-06, 53, 21, 37.0, 0.00, 0.0, 0
2011-11-07, 59, 25, 42.0, 0.00, 0.0, 0
2011-11-08, 60, 40, 50.0, 0.00, 0.0, 0
2011-11-09, 66, 35, 50.5, 0.00, 0.0, 0
2011-11-10, 58, 39, 48.5, 0.59, M, 0
2011-11-11, 47, 36, 41.5, 0.00, 0.0, 0
2011-11-12, 51, 34, 42.5, 0.00, 0.0, 0
2011-11-13, 60, 29, 44.5, 0.00, 0.0, 0
2011-11-14, 62, 48, 55.0, 0.05, M, 0
2011-11-15, 56, 33, 44.5, T, M, 0
2011-11-16, 57, 29, 43.0, T, M, 0
2011-11-17, 47, 32, 39.5, T, M, 0
2011-11-18, 42, 29, 35.5, T, M, 0
2011-11-19, 49, 28, 38.5, T, M, 0
2011-11-20, 56, 35, 45.5, 0.05, M, 0
2011-11-21, 35, 20, 27.5, 0.00, 0.0, 0
2011-11-22, 33, 17, 25.0, 0.02, M, 0
2011-11-23, 33, 28, 30.5, 0.84, M, 0
2011-11-24, 36, 27, 31.5, 0.00, 0.0, 0
2011-11-25, 50, 29, 39.5, 0.00, 0.0, 0
2011-11-26, 51, 31, 41.0, 0.00, 0.0, 0
2011-11-27, 55, 30, 42.5, 0.00, 0.0, 0
2011-11-28, 58, 42, 50.0, T, M, 0
2011-11-29, 62, 41, 51.5, 0.03, M, 0
2011-11-30, 55, 35, 45.0, 0.17, M, 0
2011-12-01, 36, 27, 31.5, 0.00, 0.0, 0
2011-12-02, 40, 27, 33.5, 0.01, M, 0
2011-12-03, 37, 19, 28.0, T, M, 0
2011-12-04, 49, 23, 36.0, 0.00, 0.0, 0
2011-12-05, 50, 45, 47.5, 0.12, M, 0
2011-12-06, 46, 33, 39.5, 0.27, M, 0
2011-12-07, 36, 32, 34.0, 0.03, M, 0
2011-12-08, 40, 26, 33.0, 0.05, M, 0
2011-12-09, 39, 33, 36.0, T, M, 0
2011-12-10, 37, 24, 30.5, T, M, 0
2011-12-11, 38, 22, 30.0, 0.00, 0.0, 0
2011-12-12, 42, 20, 31.0, 0.00, 0.0, 0
2011-12-13, 39, 19, 29.0, 0.00, 0.0, 0
2011-12-14, 40, 28, 34.0, 0.01, M, 0
2011-12-15, 52, 39, 45.5, 0.29, M, 0
2011-12-16, 51, 29, 40.0, 0.02, M, 0
2011-12-17, 29, 12, 20.5, 0.01, M, 0
2011-12-18, 21, 7, 14.0, 0.00, 0.0, 0
2011-12-19, 42, 15, 28.5, 0.02, M, 0
2011-12-20, 35, 14, 24.5, 0.00, 0.0, 0
2011-12-21, 37, 14, 25.5, 0.07, M, 0
2011-12-22, 47, 30, 38.5, 0.03, M, 0
2011-12-23, 36, 15, 25.5, 0.09, M, 0
2011-12-24, 15, 5, 10.0, 0.00, 0.0, 0
2011-12-25, 32, 8, 20.0, T, M, 0
2011-12-26, 35, 24, 29.5, 0.04, M, 0
2011-12-27, 39, 21, 30.0, 0.26, M, 0
2011-12-28, 40, 9, 24.5, T, M, 0
2011-12-29, 24, 7, 15.5, 0.00, 0.0, 0
2011-12-30, 23, 7, 15.0, T, M, 0
2011-12-31, 34, 23, 28.5, 0.23, M, 0
2012-01-01, 44, 29, 36.5, 0.04, M, 0
2012-01-02, 43, 20, 31.5, 0.01, M, 0
2012-01-03, 20, 0, 10.0, 0.00, 0.0, 0
2012-01-04, 21, -3, 9.0, 0.00, 0.0, 0
2012-01-05, 29, 11, 20.0, 0.02, M, 0
2012-01-06, 30, 15, 22.5, T, M, 0
2012-01-07, 38, 18, 28.0, 0.20, M, 0
2012-01-08, 37, 13, 25.0, 0.01, M, 0
2012-01-09, 34, 14, 24.0, T, M, 0
2012-01-10, 40, 20, 30.0, 0.01, M, 0
2012-01-11, 21, 9, 15.0, 0.00, 0.0, 0
2012-01-12, 35, 15, 25.0, 0.10, M, 0
2012-01-13, 36, 22, 29.0, 0.30, M, 0
2012-01-14, 22, -4, 9.0, T, M, 0
2012-01-15, 9, -7, 1.0, T, M, 0
2012-01-16, 28, -4, 12.0, 0.00, 0.0, 0
2012-01-17, 38, 28, 33.0, 0.22, M, 0
2012-01-18, 44, 8, 26.0, 0.01, M, 0
2012-01-19, 26, 1, 13.5, 0.00, 0.0, 0
2012-01-20, 25, 6, 15.5, T, M, 0
2012-01-21, 17, 1, 9.0, T, M, 0
2012-01-22, 26, -1, 12.5, T, M, 0
2012-01-23, 43, 24, 33.5, 0.02, M, 0
2012-01-24, 43, 34, 38.5, 0.01, M, 0
2012-01-25, 36, 26, 31.0, T, M, 0
2012-01-26, 32, 16, 24.0, T, M, 0
2012-01-27, 43, 32, 37.5, 0.62, M, 0
2012-01-28, 40, 32, 36.0, T, M, 0
2012-01-29, 38, 30, 34.0, T, M, 0
2012-01-30, 31, 18, 24.5, T, M, 0
2012-01-31, 31, 21, 26.0, 0.03, M, 0
2012-02-01, 40, 26, 33.0, 0.14, M, 0
2012-02-02, 34, 18, 26.0, T, M, 0
2012-02-03, 31, 10, 20.5, T, M, 0
2012-02-04, 30, 9, 19.5, 0.03, M, 0
2012-02-05, 32, 5, 18.5, 0.00, 0.0, 0
2012-02-06, 50, 32, 41.0, T, M, 0
2012-02-07, 39, 15, 27.0, T, M, 0
2012-02-08, 33, 9, 21.0, T, M, 0
2012-02-09, 45, 23, 34.0, 0.00, 0.0, 0
2012-02-10, 40, 27, 33.5, 0.00, 0.0, 0
2012-02-11, 33, 4, 18.5, T, M, 0
2012-02-12, 15, 5, 10.0, 0.00, 0.0, 0
2012-02-13, 36, 15, 25.5, 0.01, M, 0
2012-02-14, 39, 22, 30.5, 0.00, 0.0, 0
2012-02-15, 39, 30, 34.5, T, M, 0
2012-02-16, 41, 25, 33.0, 0.01, M, 0
2012-02-17, 43, 30, 36.5, 0.01, M, 0
2012-02-18, 41, 24, 32.5, 0.00, 0.0, 0
2012-02-19, 35, 22, 28.5, 0.00, 0.0, 0
2012-02-20, 29, 15, 22.0, 0.00, 0.0, 0
2012-02-21, 40, 14, 27.0, 0.02, M, 0
2012-02-22, 49, 35, 42.0, 0.11, M, 0
2012-02-23, 41, 25, 33.0, 0.30, M, 0
2012-02-24, 34, 24, 29.0, 0.41, M, 0
2012-02-25, 36, 19, 27.5, 0.04, M, 0
2012-02-26, 29, 14, 21.5, 0.00, M, 0
2012-02-27, 42, 8, 25.0, 0.00, M, 0
2012-02-28, M, M, M, M, M, M
2012-02-29, 30, 13, 21.5, T, M, 0
2012-03-01, 32, 25, 28.5, 0.23, M, 0
2012-03-02, 37, 29, 33.0, 0.00, 0.0, 0
2012-03-03, 50, 33, 41.5, 0.02, M, 0
2012-03-04, 38, 16, 27.0, 0.02, M, 0
2012-03-05, 23, 7, 15.0, 0.00, 0.0, 0
2012-03-06, 31, 5, 18.0, 0.00, M, 0
2012-03-07, 54, 23, 38.5, 0.00, 0.0, 0
2012-03-08, 63, 37, 50.0, 0.01, M, 0
2012-03-09, 38, 26, 32.0, 0.11, M, 0
2012-03-10, 30, 21, 25.5, 0.04, M, 0
2012-03-11, 52, 20, 36.0, 0.00, 0.0, 0
2012-03-12, 58, 29, 43.5, 0.00, 0.0, 0
2012-03-13, 64, 40, 52.0, 0.11, M, 0
2012-03-14, 51, 34, 42.5, 0.04, M, 0
2012-03-15, 49, 32, 40.5, 0.12, M, 0
2012-03-16, 45, 39, 42.0, 0.39, M, 0
2012-03-17, 54, 34, 44.0, 0.01, M, 0
2012-03-18, 70, 32, 51.0, T, M, 0
2012-03-19, 74, 43, 58.5, 0.06, M, 0
2012-03-20, 74, 37, 55.5, 0.00, M, 0
2012-03-21, 77, 42, 59.5, 0.00, 0.0, 0
2012-03-22, 78, 43, 60.5, T, M, 0
2012-03-23, 64, 45, 54.5, 0.00, 0.0, 0
2012-03-24, 49, 37, 43.0, 0.06, M, 0
2012-03-25, 48, 38, 43.0, 0.04, M, 0
2012-03-26, 44, 26, 35.0, 0.02, M, 0
2012-03-27, 36, 20, 28.0, 0.00, 0.0, 0
2012-03-28, 48, 28, 38.0, 0.05, M, 0
2012-03-29, 40, 33, 36.5, T, M, 0
2012-03-30, 43, 25, 34.0, 0.00, 0.0, 0
2012-03-31, 47, 26, 36.5, 0.00, 0.0, 0
2012-04-01, 42, 22, 32.0, 0.03, M, 0
2012-04-02, 49, 28, 38.5, T, M, 0
2012-04-03, 53, 28, 40.5, T, M, 0
2012-04-04, 55, 37, 46.0, T, M, 0
2012-04-05, 45, 34, 39.5, 0.02, M, 0
2012-04-06, 49, 34, 41.5, 0.00, 0.0, 0
2012-04-07, 48, 37, 42.5, 0.00, 0.0, 0
2012-04-08, 56, 37, 46.5, 0.00, 0.0, 0
2012-04-09, 51, 37, 44.0, 0.05, M, 0
2012-04-10, 52, 37, 44.5, 0.08, M, 0
2012-04-11, 51, 36, 43.5, T, M, 0
2012-04-12, 56, 37, 46.5, 0.00, 0.0, 0
2012-04-13, 62, 30, 46.0, 0.00, 0.0, 0
2012-04-14, 68, 41, 54.5, 0.00, 0.0, 0
2012-04-15, 74, 45, 59.5, 0.00, 0.0, 0
2012-04-16, 84, 53, 68.5, T, 0.0, 0
2012-04-17, 70, 39, 54.5, 0.00, 0.0, 0
2012-04-18, 51, 31, 41.0, 0.00, 0.0, 0
2012-04-19, 74, 26, 50.0, 0.00, M, 0
2012-04-20, 57, 43, 50.0, 0.00, 0.0, 0
2012-04-21, 48, 35, 41.5, 0.38, M, 0
2012-04-22, 42, 33, 37.5, 0.22, M, 0
2012-04-23, 47, 34, 40.5, 1.12, M, 0
2012-04-24, 51, 40, 45.5, 0.04, M, 0
2012-04-25, 54, 36, 45.0, 0.04, M, 0
2012-04-26, 53, 29, 41.0, 0.23, M, 0
2012-04-27, 46, 32, 39.0, 0.01, M, 0
2012-04-28, 49, 28, 38.5, 0.00, 0.0, 0
2012-04-29, 50, 27, 38.5, 0.00, 0.0, 0
2012-04-30, 55, 26, 40.5, T, M, 0
2012-05-01, 51, 44, 47.5, 0.41, M, 0
2012-05-02, 63, 46, 54.5, 0.06, M, 0
2012-05-03, 59, 49, 54.0, 0.24, M, 0
2012-05-04, 61, 52, 56.5, 0.10, 0.0, 0
2012-05-05, 58, 39, 48.5, 0.00, 0.0, 0
2012-05-06, 62, 31, 46.5, 0.00, 0.0, 0
2012-05-07, 69, 30, 49.5, 0.00, 0.0, 0
2012-05-08, 60, 50, 55.0, 0.49, 0.0, 0
2012-05-09, 69, 51, 60.0, 0.07, 0.0, 0
2012-05-10, 57, 48, 52.5, 0.02, M, 0
2012-05-11, 65, 42, 53.5, T, M, 0
2012-05-12, 75, 38, 56.5, 0.00, 0.0, 0
2012-05-13, 67, 48, 57.5, T, M, 0
2012-05-14, 72, 46, 59.0, 0.00, 0.0, 0
2012-05-15, 62, 54, 58.0, 0.39, 0.0, 0
2012-05-16, 71, 47, 59.0, 0.06, M, 0
2012-05-17, 65, 40, 52.5, 0.00, 0.0, 0
2012-05-18, 70, 35, 52.5, 0.00, 0.0, 0
2012-05-19, 78, 42, 60.0, 0.00, 0.0, 0
2012-05-20, 83, 49, 66.0, 0.00, 0.0, 0
2012-05-21, 83, 52, 67.5, 0.08, 0.0, 0
2012-05-22, 73, 60, 66.5, 0.23, 0.0, 0
2012-05-23, 71, 55, 63.0, 0.00, 0.0, 0
2012-05-24, 82, 53, 67.5, 0.00, 0.0, 0
2012-05-25, 80, 64, 72.0, T, 0.0, 0
2012-05-26, 81, 58, 69.5, 0.00, 0.0, 0
2012-05-27, 73, 54, 63.5, T, 0.0, 0
2012-05-28, 75, 51, 63.0, 0.00, 0.0, 0
2012-05-29, 85, 59, 72.0, 0.17, 0.0, 0
2012-05-30, 82, 56, 69.0, T, 0.0, 0
2012-05-31, 72, 43, 57.5, 0.00, 0.0, 0
2012-06-01, 68, 43, 55.5, 0.02, M, 0
2012-06-02, 61, 53, 57.0, 0.12, 0.0, 0
2012-06-03, 70, 49, 59.5, 0.05, M, 0
2012-06-04, 58, 50, 54.0, 0.28, 0.0, 0
2012-06-05, 71, 51, 61.0, 0.04, 0.0, 0
2012-06-06, 71, 48, 59.5, 0.01, M, 0
2012-06-07, 73, 51, 62.0, 0.00, 0.0, 0
2012-06-08, 73, 50, 61.5, 0.37, 0.0, 0
2012-06-09, 75, 45, 60.0, 0.00, M, 0
2012-06-10, 81, 52, 66.5, 0.00, 0.0, M
2012-06-11, 83, 56, 69.5, 0.00, M, M
2012-06-12, 74, 63, 68.5, 0.34, 0.0, M
2012-06-13, 73, 56, 64.5, 0.05, 0.0, 0
2012-06-14, 74, 49, 61.5, 0.00, 0.0, 0
2012-06-15, 77, 46, 61.5, 0.00, 0.0, 0
2012-06-16, 82, 48, 65.0, 0.00, 0.0, 0
2012-06-17, 74, 54, 64.0, 0.00, 0.0, 0
2012-06-18, 74, 59, 66.5, 0.00, 0.0, 0
2012-06-19, 79, 57, 68.0, 0.00, 0.0, 0
2012-06-20, 90, 65, 77.5, 0.00, 0.0, 0
2012-06-21, 97, 69, 83.0, 0.00, 0.0, 0
2012-06-22, 85, 67, 76.0, T, 0.0, 0
2012-06-23, 80, 62, 71.0, 0.00, 0.0, 0
2012-06-24, 81, 49, 65.0, 0.16, M, 0
2012-06-25, 71, 56, 63.5, 0.15, 0.0, 0
2012-06-26, 63, 55, 59.0, 0.37, 0.0, 0
2012-06-27, 71, 60, 65.5, T, 0.0, 0
2012-06-28, 79, 60, 69.5, 0.01, 0.0, 0
2012-06-29, 93, 60, 76.5, 0.07, 0.0, 0
2012-06-30, 90, 66, 78.0, 0.00, 0.0, 0
2012-07-01, 84, 63, 73.5, T, 0.0, 0
2012-07-02, 85, 58, 71.5, 0.00, 0.0, 0
2012-07-03, 80, 52, 66.0, 0.02, 0.0, 0
2012-07-04, 90, 63, 76.5, 1.13, 0.0, 0
2012-07-05, 77, 60, 68.5, 0.00, 0.0, 0
2012-07-06, 85, 55, 70.0, 0.00, 0.0, 0
2012-07-07, 85, 71, 78.0, T, 0.0, 0
2012-07-08, 79, 54, 66.5, 0.00, 0.0, 0
2012-07-09, 77, 51, 64.0, 0.00, 0.0, 0
2012-07-10, 79, 48, 63.5, 0.00, 0.0, 0
2012-07-11, 82, 50, 66.0, 0.00, 0.0, 0
2012-07-12, 86, 54, 70.0, 0.00, 0.0, 0
2012-07-13, 89, 55, 72.0, 0.00, 0.0, 0
2012-07-14, 90, 59, 74.5, 0.00, 0.0, 0
2012-07-15, 85, 64, 74.5, 0.68, 0.0, 0
2012-07-16, 87, 64, 75.5, 0.01, 0.0, 0
2012-07-17, 91, 68, 79.5, 0.06, 0.0, 0
2012-07-18, 81, 57, 69.0, T, 0.0, 0
2012-07-19, 75, 51, 63.0, 0.00, 0.0, 0
2012-07-20, 76, 49, 62.5, 0.00, 0.0, 0
2012-07-21, 82, 49, 65.5, T, M, 0
2012-07-22, 89, 61, 75.0, 0.00, 0.0, 0
2012-07-23, 87, 64, 75.5, 1.22, 0.0, 0
2012-07-24, 81, 65, 73.0, 0.02, 0.0, 0
2012-07-25, 79, 61, 70.0, 0.00, 0.0, 0
2012-07-26, 69, 62, 65.5, 0.15, 0.0, 0
2012-07-27, 79, 61, 70.0, T, 0.0, 0
2012-07-28, 80, 58, 69.0, 0.01, 0.0, 0
2012-07-29, 81, 55, 68.0, 0.00, 0.0, 0
2012-07-30, 84, 58, 71.0, 0.00, 0.0, 0
2012-07-31, 87, 61, 74.0, 0.00, 0.0, 0
2012-08-01, 81, 65, 73.0, T, 0.0, 0
2012-08-02, 85, 61, 73.0, 0.00, 0.0, 0
2012-08-03, 92, 64, 78.0, 0.00, 0.0, 0
2012-08-04, 90, 60, 75.0, 0.00, 0.0, 0
2012-08-05, 89, 69, 79.0, 0.07, M, M
2012-08-06, 79, 57, 68.0, 0.00, 0.0, 0
2012-08-07, 83, 54, 68.5, 0.00, 0.0, 0
2012-08-08, 82, 57, 69.5, 0.00, 0.0, 0
2012-08-09, 78, 61, 69.5, 0.40, 0.0, 0
2012-08-10, 76, 67, 71.5, 0.61, 0.0, 0
2012-08-11, 83, 66, 74.5, 0.21, 0.0, 0
2012-08-12, 83, 63, 73.0, 0.01, 0.0, 0
2012-08-13, 80, 64, 72.0, T, 0.0, 0
2012-08-14, 79, 64, 71.5, 0.31, 0.0, 0
2012-08-15, 79, 64, 71.5, 0.17, 0.0, 0
2012-08-16, 79, 59, 69.0, 0.00, 0.0, 0
2012-08-17, 78, 57, 67.5, 0.01, 0.0, 0
2012-08-18, 75, 51, 63.0, 0.00, 0.0, 0
2012-08-19, 74, 46, 60.0, 0.00, 0.0, 0
2012-08-20, 75, 49, 62.0, 0.46, M, 0
2012-08-21, 75, 53, 64.0, 0.00, 0.0, 0
2012-08-22, 82, 50, 66.0, 0.00, 0.0, 0
2012-08-23, 86, 52, 69.0, 0.06, 0.0, 0
2012-08-24, 81, 58, 69.5, 0.01, 0.0, 0
2012-08-25, 86, 57, 71.5, 0.00, 0.0, 0
2012-08-26, 85, 58, 71.5, 0.00, 0.0, 0
2012-08-27, 81, 59, 70.0, 0.01, 0.0, 0
2012-08-28, 81, 57, 69.0, 0.01, 0.0, 0
2012-08-29, 77, 52, 64.5, 0.00, 0.0, 0
2012-08-30, 86, 52, 69.0, 0.00, 0.0, 0
2012-08-31, 77, 64, 70.5, 0.02, 0.0, 0
2012-09-01, 76, 52, 64.0, 0.00, 0.0, 0
2012-09-02, 77, 46, 61.5, 0.00, 0.0, 0
2012-09-03, 81, 46, 63.5, 0.00, 0.0, 0
2012-09-04, 74, 63, 68.5, 1.00, 0.0, 0
2012-09-05, 78, 62, 70.0, 1.57, 0.0, 0
2012-09-06, 80, 61, 70.5, 0.00, 0.0, 0
2012-09-07, 80, 54, 67.0, 0.00, 0.0, 0
2012-09-08, 82, 58, 70.0, 0.29, 0.0, 0
2012-09-09, 68, 47, 57.5, 0.00, 0.0, 0
2012-09-10, 64, 46, 55.0, 0.00, 0.0, 0
2012-09-11, 68, 45, 56.5, 0.00, 0.0, 0
2012-09-12, 78, 44, 61.0, 0.00, 0.0, 0
2012-09-13, 79, 48, 63.5, 0.00, M, 0
2012-09-14, 80, 50, 65.0, 0.00, 0.0, 0
2012-09-15, 68, 51, 59.5, 0.06, 0.0, 0
2012-09-16, 62, 39, 50.5, 0.00, 0.0, 0
2012-09-17, 74, 39, 56.5, 0.00, 0.0, 0
2012-09-18, 69, 50, 59.5, 0.28, 0.0, 0
2012-09-19, 64, 40, 52.0, 0.14, M, 0
2012-09-20, 66, 35, 50.5, 0.00, M, 0
2012-09-21, 70, 44, 57.0, 0.00, M, 0
2012-09-22, 70, 56, 63.0, 0.01, M, M
2012-09-23, 65, 40, 52.5, M, M, M
2012-09-24, 61, 39, 50.0, 0.01, M, 0
2012-09-25, 71, 37, 54.0, 0.18, M, 0
2012-09-26, 67, 50, 58.5, 0.08, 0.0, 0
2012-09-27, 59, 39, 49.0, 0.00, 0.0, 0
2012-09-28, 56, 36, 46.0, 0.08, M, 0
2012-09-29, 55, 51, 53.0, 0.20, 0.0, 0
2012-09-30, 54, 51, 52.5, 0.38, 0.0, 0
2012-10-01, 63, 51, 57.0, 0.15, 0.0, 0
2012-10-02, 63, 51, 57.0, 0.01, 0.0, 0
2012-10-03, 63, 53, 58.0, 0.07, 0.0, 0
2012-10-04, 67, 50, 58.5, 0.10, 0.0, 0
2012-10-05, 73, 49, 61.0, 0.01, M, 0
2012-10-06, 65, 46, 55.5, 0.48, 0.0, 0
2012-10-07, 53, 41, 47.0, 0.04, 0.0, 0
2012-10-08, 55, 36, 45.5, T, M, 0
2012-10-09, 58, 31, 44.5, 0.00, 0.0, 0
2012-10-10, 58, 39, 48.5, T, M, 0
2012-10-11, 56, 40, 48.0, T, M, 0
2012-10-12, 51, 30, 40.5, 0.04, M, 0
2012-10-13, 53, 26, 39.5, 0.08, M, 0
2012-10-14, 53, 40, 46.5, 0.18, M, 0
2012-10-15, 68, 50, 59.0, 0.01, 0.0, 0
2012-10-16, 53, 29, 41.0, 0.01, M, 0
2012-10-17, 56, 28, 42.0, 0.00, 0.0, 0
2012-10-18, 67, 39, 53.0, 0.00, 0.0, 0
2012-10-19, 58, 53, 55.5, 1.03, 0.0, 0
2012-10-20, 66, 43, 54.5, 0.76, M, 0
2012-10-21, 56, 43, 49.5, 0.01, M, 0
2012-10-22, 61, 41, 51.0, 0.00, 0.0, 0
2012-10-23, 53, 34, 43.5, 0.00, 0.0, 0
2012-10-24, 54, 32, 43.0, T, M, 0
2012-10-25, 62, 35, 48.5, 0.00, 0.0, 0
2012-10-26, 62, 45, 53.5, 0.00, 0.0, 0
2012-10-27, 64, 43, 53.5, 0.00, 0.0, 0
2012-10-28, 55, 47, 51.0, 0.00, 0.0, 0
2012-10-29, 65, 47, 56.0, 0.01, M, 0
2012-10-30, 68, 55, 61.5, 0.59, 0.0, 0
2012-10-31, 56, 43, 49.5, 0.01, M, 0
2012-11-01, 48, 42, 45.0, 0.04, M, 0
2012-11-02, 46, 41, 43.5, 0.02, M, 0
2012-11-03, 45, 40, 42.5, T, M, 0
2012-11-04, 41, 34, 37.5, T, M, 0
2012-11-05, 38, 28, 33.0, 0.00, 0.0, 0
2012-11-06, 39, 23, 31.0, 0.00, 0.0, 0
2012-11-07, 36, 18, 27.0, 0.00, 0.0, 0
2012-11-08, 39, 28, 33.5, 0.00, 0.0, 0
2012-11-09, 46, 26, 36.0, 0.00, 0.0, 0
2012-11-10, 43, 29, 36.0, 0.00, 0.0, 0
2012-11-11, 60, 36, 48.0, T, M, 0
2012-11-12, 67, 38, 52.5, 0.00, 0.0, 0
2012-11-13, 63, 29, 46.0, 0.31, M, 0
2012-11-14, 41, 23, 32.0, 0.00, 0.0, 0
2012-11-15, 36, 22, 29.0, 0.00, 0.0, 0
2012-11-16, 40, 20, 30.0, 0.00, 0.0, 0
2012-11-17, 38, 22, 30.0, 0.00, 0.0, 0
2012-11-18, 40, 19, 29.5, 0.00, 0.0, 0
2012-11-19, 45, 21, 33.0, 0.00, 0.0, 0
2012-11-20, 42, 23, 32.5, 0.00, 0.0, 0
2012-11-21, 49, 25, 37.0, 0.00, 0.0, 0
2012-11-22, 52, 22, 37.0, 0.00, 0.0, 0
2012-11-23, 55, 23, 39.0, 0.04, 0.0, 0
2012-11-24, 46, 29, 37.5, T, M, 0
2012-11-25, 33, 24, 28.5, T, M, 0
2012-11-26, 34, 22, 28.0, T, M, 0
2012-11-27, 34, 25, 29.5, T, M, 0
2012-11-28, 38, 24, 31.0, T, M, 0
2012-11-29, 37, 22, 29.5, 0.06, M, 0
2012-11-30, 22, 8, 15.0, 0.00, 0.0, 0
2012-12-01, 37, 13, 25.0, 0.02, M, 0
2012-12-02, 47, 37, 42.0, 0.14, M, 0
2012-12-03, 50, 37, 43.5, 0.01, M, 0
2012-12-04, 54, 28, 41.0, 0.19, M, 0
2012-12-05, 50, 29, 39.5, 0.10, M, 0
2012-12-06, 32, 22, 27.0, 0.00, 0.0, 0
2012-12-07, 39, 22, 30.5, 0.00, 0.0, 0
2012-12-08, 44, 32, 38.0, T, M, 0
2012-12-09, 43, 28, 35.5, 0.01, M, 0
2012-12-10, 46, 29, 37.5, 0.26, M, 0
2012-12-11, 40, 23, 31.5, 0.00, 0.0, 0
2012-12-12, 39, 16, 27.5, T, M, 0
2012-12-13, 39, 22, 30.5, 0.00, 0.0, 0
2012-12-14, 44, 26, 35.0, 0.00, 0.0, 0
2012-12-15, 30, 14, 22.0, 0.00, 0.0, 0
2012-12-16, 36, 14, 25.0, 0.01, M, 0
2012-12-17, 41, 33, 37.0, 0.09, M, 0
2012-12-18, 40, 36, 38.0, 0.44, M, 0
2012-12-19, 41, 31, 36.0, 0.00, 0.0, 0
2012-12-20, 38, 21, 29.5, T, M, 0
2012-12-21, 48, 33, 40.5, 0.68, M, 0
2012-12-22, 37, 21, 29.0, 0.02, M, 0
2012-12-23, 30, 20, 25.0, T, M, 0
2012-12-24, 30, 14, 22.0, 0.02, M, 0
2012-12-25, 21, 9, 15.0, 0.00, 0.0, 0
2012-12-26, 19, 8, 13.5, 0.00, 0.0, 0
2012-12-27, 25, 15, 20.0, T, M, M
2012-12-28, 31, 11, 21.0, 0.00, M, 0
2012-12-29, 22, 6, 14.0, T, M, 0
2012-12-30, 19, 12, 15.5, T, M, 0
2012-12-31, 34, 17, 25.5, T, M, 0
2013-01-01, 34, -1, 16.5, 0.02, M, 0
2013-01-02, 14, -13, 0.5, T, M, 0
2013-01-03, 11, -18, -3.5, T, T, 0
2013-01-04, 35, 6, 20.5, 0.23, M, M
2013-01-05, 35, 6, 20.5, T, M, 0
2013-01-06, 34, 12, 23.0, 0.04, M, 0
2013-01-07, 19, -3, 8.0, T, M, 0
2013-01-08, 38, 1, 19.5, 0.01, M, 0
2013-01-09, 45, 9, 27.0, 0.06, M, 0
2013-01-10, 41, 26, 33.5, 0.01, M, 0
2013-01-11, 38, 19, 28.5, 0.02, M, 0
2013-01-12, 45, 33, 39.0, 0.00, 0.0, 0
2013-01-13, 46, 32, 39.0, 0.01, M, 0
2013-01-14, 53, 35, 44.0, 0.01, M, 0
2013-01-15, 35, 24, 29.5, T, M, 0
2013-01-16, 31, 20, 25.5, 0.02, M, 0
2013-01-17, 35, 6, 20.5, T, M, 0
2013-01-18, 20, -5, 7.5, T, M, 0
2013-01-19, 37, 18, 27.5, 0.07, M, 0
2013-01-20, 42, 12, 27.0, 0.04, M, 0
2013-01-21, 13, 2, 7.5, T, M, 0
2013-01-22, 11, -3, 4.0, T, M, 0
2013-01-23, 1, -13, -6.0, T, M, 0
2013-01-24, 12, -18, -3.0, 0.00, 0.0, 0
2013-01-25, 12, -6, 3.0, T, M, 0
2013-01-26, 15, -4, 5.5, T, M, 0
2013-01-27, 17, -3, 7.0, 0.00, 0.0, 0
2013-01-28, 24, 2, 13.0, T, M, 0
2013-01-29, 36, 20, 28.0, 0.10, M, 0
2013-01-30, 56, 36, 46.0, 0.19, M, 0
2013-01-31, 54, 22, 38.0, 0.15, M, 0
2013-02-01, 22, 12, 17.0, 0.00, 0.0, 0
2013-02-02, 22, 9, 15.5, T, M, 0
2013-02-03, 22, 7, 14.5, T, M, 0
2013-02-04, 23, 4, 13.5, T, M, 0
2013-02-05, 18, -1, 8.5, T, M, 0
2013-02-06, M, 9, M, 0.01, M, 0
2013-02-07, 11, 1, 6.0, 0.00, 0.0, 0
