Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2014-12-08, 40, 18, 29.0, 0.00, 0.0, 0
2014-12-09, 35, 17, 26.0, 0.00, 0.0, 0
2014-12-10, 38, 29, 33.5, 2.05, 0.0, 0
2014-12-11, 34, 27, 30.5, 0.12, 1.5, 1
2014-12-12, 30, 23, 26.5, 0.00, 0.0, 1
2014-12-13, 33, 25, 29.0, 0.00, 0.0, 1
2014-12-14, 38, 26, 32.0, 0.00, 0.0, 0
2014-12-15, 33, 31, 32.0, 0.00, 0.0, 0
2014-12-16, 40, 26, 33.0, 0.00, 0.0, 0
2014-12-17, 40, 31, 35.5, 0.16, M, M
2014-12-18, 47, 32, 39.5, 0.01, M, M
2014-12-19, 40, 30, 35.0, 0.00, M, M
2014-12-20, 35, 24, 29.5, 0.00, 0.0, 0
2014-12-21, 27, 24, 25.5, 0.01, 0.1, M
2014-12-22, 32, 26, 29.0, 0.03, 0.4, 4
2014-12-23, 39, 30, 34.5, 0.13, M, M
2014-12-24, 43, 39, 41.0, 0.07, M, M
2014-12-25, 58, 32, 45.0, 0.47, 0.0, 0
2014-12-26, 44, 29, 36.5, 0.01, M, M
2014-12-27, 45, 27, 36.0, 0.00, 0.0, 0
2014-12-28, 50, 30, 40.0, 0.13, 0.0, 0
2014-12-29, 48, 29, 38.5, 0.00, 0.0, 0
2014-12-30, 38, 19, 28.5, 0.00, 0.0, 0
2014-12-31, 27, 15, 21.0, 0.00, 0.0, 0
2015-01-01, 27, 16, 21.5, 0.00, 0.0, 0
2015-01-02, 31, 20, 25.5, 0.00, 0.0, 0
2015-01-03, 36, 22, 29.0, 0.00, 0.0, 0
2015-01-04, 35, 24, 29.5, 0.69, 2.0, 1
2015-01-05, 47, 32, 39.5, 0.02, 0.0, 0
2015-01-06, 44, 12, 28.0, 0.00, 0.0, 0
2015-01-07, 17, 14, 15.5, 0.02, 0.2, 0
2015-01-08, 20, 1, 10.5, 0.00, 0.0, 0
2015-01-09, 18, 4, 11.0, 0.08, 1.1, 1
2015-01-10, 27, 10, 18.5, 0.16, 0.2, 1
2015-01-11, 19, 7, 13.0, 0.00, 0.0, 1
2015-01-12, 30, 11, 20.5, 0.16, 0.2, 1
2015-01-13, 33, 16, 24.5, 0.65, 0.1, 1
2015-01-14, 30, 2, 16.0, 0.00, 0.0, 1
2015-01-15, 26, 7, 16.5, 0.00, 0.0, 0
2015-01-16, 26, 15, 20.5, 0.00, 0.0, 1
2015-01-17, 36, 4, 20.0, 0.00, 0.0, 0
2015-01-18, 25, 5, 15.0, T, 0.0, 0
2015-01-19, 37, 24, 30.5, 1.73, 0.0, 0
2015-01-20, 37, 25, 31.0, 0.00, M, M
2015-01-21, 32, 15, 23.5, 0.00, 0.0, 0
2015-01-22, 31, 17, 24.0, 0.10, 1.3, 1
2015-01-23, 31, 11, 21.0, 0.00, 0.0, 0
2015-01-24, 34, 11, 22.5, 0.56, 7.0, 7
2015-01-25, 34, 28, 31.0, 0.08, 0.0, 6
2015-01-26, 37, 15, 26.0, 0.00, 0.0, 5
2015-01-27, 21, 13, 17.0, 0.34, 4.2, 9
2015-01-28, 20, 7, 13.5, 0.04, 0.5, 9
2015-01-29, 24, 3, 13.5, 0.00, 0.0, 9
2015-01-30, 31, 3, 17.0, 0.16, 2.0, 10
2015-01-31, 32, 4, 18.0, 0.04, 0.5, 10
2015-02-01, 20, -0, 10.0, 0.00, 0.0, 10
2015-02-02, 32, 8, 20.0, 0.40, 5.0, 14
2015-02-03, 27, -2, 12.5, 0.21, 2.6, 14
2015-02-04, 19, -1, 9.0, 0.00, 0.0, 13
2015-02-05, 32, 14, 23.0, 0.04, 0.5, 14
2015-02-06, 32, -8, 12.0, 0.08, 1.0, 13
2015-02-07, 21, -3, 9.0, 0.00, 0.0, 13
2015-02-08, 28, 21, 24.5, 0.04, 0.5, 13
2015-02-09, 31, 18, 24.5, 0.24, 3.0, 16
2015-02-10, 23, 18, 20.5, 0.12, 1.5, 15
2015-02-11, 35, 8, 21.5, 0.00, 0.0, 15
2015-02-12, 28, 11, 19.5, 0.00, 0.0, 15
2015-02-13, 35, 1, 18.0, 0.05, 0.6, 15
2015-02-14, 15, -8, 3.5, 0.00, 0.0, 15
2015-02-15, 22, -0, 11.0, 0.11, 1.3, 16
2015-02-16, 17, -9, 4.0, 0.01, 0.2, M
2015-02-17, 16, -4, 6.0, 0.08, 1.0, 17
2015-02-18, 22, -5, 8.5, 0.02, 0.3, 17
2015-02-19, 27, 3, 15.0, 0.00, 0.0, 17
2015-02-20, 19, -4, 7.5, 0.00, 0.0, 15
2015-02-21, 15, -9, 3.0, 0.00, 0.0, 15
2015-02-22, 25, 2, 13.5, 0.32, 4.0, 19
2015-02-23, 38, 14, 26.0, 0.00, 0.0, 19
2015-02-24, 27, -13, 7.0, 0.00, 0.0, 19
2015-02-25, 17, -6, 5.5, 0.00, 0.0, 18
2015-02-26, 32, 13, 22.5, 0.00, 0.0, 17
2015-02-27, 21, 2, 11.5, 0.04, 0.5, 17
2015-02-28, 22, -0, 11.0, 0.00, 0.0, 16
2015-03-01, 23, -0, 11.5, 0.00, 0.0, 16
2015-03-02, 27, 13, 20.0, 0.42, 5.2, 21
2015-03-03, 33, 4, 18.5, 0.00, 0.0, 21
2015-03-04, 34, 11, 22.5, 0.25, M, M
2015-03-05, 40, 23, 31.5, 0.04, 0.5, 23
2015-03-06, 36, 5, 20.5, 0.14, 1.7, 22
2015-03-07, 23, 3, 13.0, 0.00, 0.0, 22
2015-03-08, 34, 16, 25.0, 0.00, 0.0, 21
2015-03-09, 44, 18, 31.0, 0.00, 0.0, 21
2015-03-10, 48, 22, 35.0, 0.00, 0.0, 21
2015-03-11, 49, 25, 37.0, 0.26, 0.0, 17
2015-03-12, 54, 33, 43.5, 0.00, 0.0, 14
2015-03-13, 40, 23, 31.5, 0.00, 0.0, 14
2015-03-14, 40, 24, 32.0, 0.08, 0.0, 12
2015-03-15, 43, 33, 38.0, 0.83, 0.0, 11
2015-03-16, 40, 28, 34.0, 0.00, 0.0, 10
2015-03-17, 43, 33, 38.0, 0.08, 0.0, 9
2015-03-18, 48, 23, 35.5, 0.00, 0.0, 9
2015-03-19, 31, 14, 22.5, 0.00, 0.0, M
2015-03-20, 34, 18, 26.0, 0.00, M, M
2015-03-21, 30, 24, 27.0, 0.24, 3.2, 9
2015-03-22, 40, 26, 33.0, 0.02, 0.2, M
2015-03-23, 37, 14, 25.5, 0.00, 0.0, 8
2015-03-24, 31, 17, 24.0, 0.00, 0.0, 7
2015-03-25, 36, 18, 27.0, 0.00, 0.0, 7
2015-03-26, 44, 18, 31.0, 0.00, 0.0, M
2015-03-27, 45, 33, 39.0, 0.76, 0.0, 0
2015-03-28, 41, 28, 34.5, 0.02, T, 0
2015-03-29, 34, 19, 26.5, 0.02, 0.2, 0
2015-03-30, 39, 23, 31.0, 0.02, 0.2, 0
2015-03-31, 47, 30, 38.5, 0.00, 0.0, 0
2015-04-01, 43, 26, 34.5, 0.10, 0.3, 0
2015-04-02, 46, 23, 34.5, 0.00, 0.0, 0
2015-04-03, 61, 29, 45.0, 0.00, 0.0, 0
2015-04-04, 61, 42, 51.5, 0.52, 0.0, 0
2015-04-05, 53, 30, 41.5, 0.00, 0.0, 0
2015-04-06, 47, 29, 38.0, 0.00, 0.0, 0
2015-04-07, 59, 35, 47.0, 0.02, 0.0, 0
2015-04-08, 48, 38, 43.0, 0.20, 0.0, 0
2015-04-09, 40, 33, 36.5, 0.19, 0.0, 0
2015-04-10, 37, 33, 35.0, 0.30, 0.0, 0
2015-04-11, 49, 36, 42.5, 0.02, 0.0, 0
2015-04-12, 53, 28, 40.5, 0.00, 0.0, 0
2015-04-13, 64, 33, 48.5, 0.00, 0.0, 0
2015-04-14, 65, 39, 52.0, 0.07, M, M
2015-04-15, 61, 36, 48.5, 0.00, 0.0, 0
2015-04-16, 65, 33, 49.0, 0.00, 0.0, 0
2015-04-17, 62, 44, 53.0, 0.19, 0.0, 0
2015-04-18, 63, 40, 51.5, T, 0.0, 0
2015-04-19, 76, 41, 58.5, 0.00, 0.0, 0
2015-04-20, 62, 42, 52.0, 0.00, 0.0, 0
2015-04-21, 54, 45, 49.5, 0.93, M, M
2015-04-22, 60, 38, 49.0, 0.01, 0.0, 0
2015-04-23, 65, 34, 49.5, 0.11, 0.0, 0
2015-04-24, 45, 34, 39.5, 0.00, 0.0, 0
2015-04-25, 41, 27, 34.0, 0.00, 0.0, 0
2015-04-26, 54, 30, 42.0, 0.00, 0.0, 0
2015-04-27, 56, 44, 50.0, 0.00, M, M
2015-04-28, 57, 43, 50.0, 0.00, 0.0, 0
2015-04-29, 63, 42, 52.5, 0.00, 0.0, 0
2015-04-30, 70, 38, 54.0, 0.00, 0.0, 0
2015-05-01, 64, 45, 54.5, 0.00, 0.0, 0
2015-05-02, 58, 40, 49.0, 0.00, 0.0, 0
2015-05-03, 69, 38, 53.5, 0.00, 0.0, 0
2015-05-04, 75, 44, 59.5, 0.00, 0.0, 0
2015-05-05, 81, 57, 69.0, 0.00, 0.0, 0
2015-05-06, 78, 55, 66.5, 0.01, 0.0, 0
2015-05-07, 66, 42, 54.0, 0.02, 0.0, 0
2015-05-08, 77, 49, 63.0, 0.00, 0.0, 0
2015-05-09, 82, 56, 69.0, 0.00, 0.0, 0
2015-05-10, 71, 57, 64.0, 0.00, 0.0, 0
2015-05-11, 79, 62, 70.5, 0.00, 0.0, 0
2015-05-12, 81, 65, 73.0, 0.00, 0.0, 0
2015-05-13, 79, 51, 65.0, 0.00, 0.0, 0
2015-05-14, 63, 39, 51.0, 0.00, 0.0, 0
2015-05-15, 65, 40, 52.5, 0.00, 0.0, 0
2015-05-16, 68, 48, 58.0, 0.66, 0.0, 0
2015-05-17, 69, 53, 61.0, 0.43, 0.0, M
2015-05-18, 77, 58, 67.5, 0.00, 0.0, 0
2015-05-19, 64, 54, 59.0, 0.06, 0.0, 0
2015-05-20, 72, 47, 59.5, 0.17, M, M
2015-05-21, 56, 41, 48.5, 0.00, 0.0, 0
2015-05-22, 60, 46, 53.0, 0.00, M, M
2015-05-23, 69, 38, 53.5, 0.00, 0.0, 0
2015-05-24, 61, 40, 50.5, 0.00, 0.0, 0
2015-05-25, 74, 54, 64.0, 0.00, 0.0, 0
2015-05-26, 79, 57, 68.0, 0.00, 0.0, 0
2015-05-27, 79, 61, 70.0, 0.00, 0.0, 0
2015-05-28, 77, 65, 71.0, 0.70, 0.0, 0
2015-05-29, 77, 55, 66.0, 0.96, 0.0, 0
2015-05-30, 75, 58, 66.5, 0.00, M, M
2015-05-31, 78, 65, 71.5, 0.17, M, M
2015-06-01, 71, 49, 60.0, 0.77, M, M
2015-06-02, 53, 45, 49.0, 0.83, M, M
2015-06-03, 52, 44, 48.0, 0.17, M, M
2015-06-04, 63, 49, 56.0, 0.00, M, M
2015-06-05, 63, 50, 56.5, 0.00, M, M
2015-06-06, 68, 54, 61.0, 0.03, M, M
2015-06-07, 67, 41, 54.0, 0.00, M, M
2015-06-08, 70, 55, 62.5, 0.00, M, M
2015-06-09, 72, 60, 66.0, 0.15, M, M
2015-06-10, 73, 53, 63.0, 0.04, M, M
2015-06-11, 75, 61, 68.0, 0.00, M, M
2015-06-12, 80, 61, 70.5, 0.00, M, M
2015-06-13, 81, 65, 73.0, 0.00, M, M
2015-06-14, 76, 55, 65.5, 0.00, M, M
2015-06-15, 79, 62, 70.5, 0.38, M, M
2015-06-16, 66, 61, 63.5, 0.06, M, M
2015-06-17, 73, 60, 66.5, 0.03, M, M
2015-06-18, 71, 58, 64.5, 0.00, M, M
2015-06-19, 67, 60, 63.5, 0.01, M, M
2015-06-20, 75, 58, 66.5, 0.00, M, M
2015-06-21, 68, 60, 64.0, 0.80, M, M
2015-06-22, 77, 62, 69.5, 0.25, M, M
2015-06-23, 77, 62, 69.5, 0.00, M, M
2015-06-24, 79, 56, 67.5, 0.00, M, M
2015-06-25, 75, 51, 63.0, 0.00, M, M
2015-06-26, 76, 61, 68.5, 0.00, M, M
2015-06-27, 73, 58, 65.5, 0.00, M, M
2015-06-28, 64, 53, 58.5, 0.89, M, M
2015-06-29, 61, 56, 58.5, 0.18, M, M
2015-06-30, 69, 59, 64.0, 0.00, M, M
2015-07-01, 73, 62, 67.5, 0.82, 0.0, 0
2015-07-02, 73, 57, 65.0, 0.00, 0.0, 0
2015-07-03, 72, 53, 62.5, 0.00, 0.0, 0
2015-07-04, 72, 59, 65.5, 0.00, 0.0, 0
2015-07-05, 67, 53, 60.0, 0.03, 0.0, 0
2015-07-06, 75, 58, 66.5, 0.00, 0.0, 0
2015-07-07, 77, 65, 71.0, 0.00, 0.0, 0
2015-07-08, 80, 68, 74.0, 1.15, 0.0, 0
2015-07-09, 78, 64, 71.0, 0.00, 0.0, 0
2015-07-10, 69, 64, 66.5, 0.16, 0.0, 0
2015-07-11, 74, 58, 66.0, 0.00, 0.0, 0
2015-07-12, 77, 58, 67.5, 0.00, 0.0, 0
2015-07-13, 78, 62, 70.0, 0.00, 0.0, 0
2015-07-14, 79, 64, 71.5, 0.00, 0.0, 0
2015-07-15, 75, 69, 72.0, 0.01, 0.0, 0
2015-07-16, 77, 54, 65.5, 0.00, 0.0, 0
2015-07-17, 71, 50, 60.5, 0.00, 0.0, 0
2015-07-18, 75, 62, 68.5, 0.01, 0.0, 0
2015-07-19, 78, 67, 72.5, 0.01, 0.0, 0
2015-07-20, 85, 72, 78.5, 0.00, 0.0, 0
2015-07-21, 85, 67, 76.0, 0.00, 0.0, 0
2015-07-22, 79, 56, 67.5, 0.28, 0.0, 0
2015-07-23, 75, 54, 64.5, 0.00, 0.0, 0
2015-07-24, 75, 54, 64.5, 0.00, 0.0, 0
2015-07-25, 76, 54, 65.0, 0.00, 0.0, 0
2015-07-26, 78, 64, 71.0, 0.23, 0.0, 0
2015-07-27, 75, 65, 70.0, 0.10, 0.0, 0
2015-07-28, 78, 63, 70.5, 0.00, 0.0, 0
2015-07-29, 82, 64, 73.0, 0.00, 0.0, 0
2015-07-30, 84, 67, 75.5, 0.00, 0.0, 0
2015-07-31, 80, 61, 70.5, 0.52, 0.0, 0
2015-08-01, 79, 59, 69.0, 0.00, 0.0, 0
2015-08-02, 80, 56, 68.0, 0.00, 0.0, 0
2015-08-03, 79, 62, 70.5, 0.00, 0.0, 0
2015-08-04, 82, 65, 73.5, 0.13, 0.0, 0
2015-08-05, 80, 58, 69.0, 0.00, 0.0, 0
2015-08-06, 79, 54, 66.5, 0.00, 0.0, 0
2015-08-07, 73, 55, 64.0, 0.00, 0.0, 0
2015-08-08, 75, 55, 65.0, 0.00, 0.0, 0
2015-08-09, 74, 56, 65.0, 0.00, 0.0, 0
2015-08-10, 76, 62, 69.0, 0.00, 0.0, 0
2015-08-11, 76, 66, 71.0, 0.50, 0.0, 0
2015-08-12, 72, 60, 66.0, 0.45, 0.0, 0
2015-08-13, 75, 57, 66.0, 0.01, 0.0, 0
2015-08-14, 75, 53, 64.0, 0.00, 0.0, 0
2015-08-15, 79, 60, 69.5, 0.00, 0.0, 0
2015-08-16, 84, 66, 75.0, 0.00, 0.0, 0
2015-08-17, 83, 53, 68.0, 0.00, 0.0, 0
2015-08-18, 84, 66, 75.0, 0.00, 0.0, 0
2015-08-19, 84, 71, 77.5, 0.00, 0.0, 0
2015-08-20, 81, 71, 76.0, 0.00, 0.0, 0
2015-08-21, 80, 63, 71.5, 0.65, 0.0, 0
2015-08-22, 75, 60, 67.5, 0.00, 0.0, 0
2015-08-23, 75, 58, 66.5, 0.00, 0.0, 0
2015-08-24, 76, 64, 70.0, 0.00, 0.0, 0
2015-08-25, 79, 67, 73.0, 0.00, 0.0, 0
2015-08-26, 80, 58, 69.0, 0.00, 0.0, 0
2015-08-27, 75, 53, 64.0, 0.00, 0.0, 0
2015-08-28, 72, 51, 61.5, 0.00, 0.0, 0
2015-08-29, 72, 51, 61.5, 0.00, 0.0, 0
2015-08-30, 76, 57, 66.5, 0.00, 0.0, 0
2015-08-31, 81, 63, 72.0, 0.00, 0.0, 0
2015-09-01, 82, 62, 72.0, 0.00, 0.0, 0
2015-09-02, 80, 58, 69.0, 0.00, 0.0, 0
2015-09-03, 83, 61, 72.0, 0.00, 0.0, 0
2015-09-04, 83, 66, 74.5, 0.00, 0.0, 0
2015-09-05, 77, 56, 66.5, 0.00, 0.0, 0
2015-09-06, 77, 52, 64.5, 0.00, 0.0, 0
2015-09-07, 82, 54, 68.0, 0.00, 0.0, 0
2015-09-08, 86, 59, 72.5, 0.00, 0.0, 0
2015-09-09, 89, 64, 76.5, 0.00, 0.0, 0
2015-09-10, 85, 67, 76.0, 0.28, 0.0, 0
2015-09-11, 71, 60, 65.5, 1.04, 0.0, 0
2015-09-12, 71, 54, 62.5, 0.00, 0.0, 0
2015-09-13, 72, 57, 64.5, 0.27, 0.0, 0
2015-09-14, 72, 53, 62.5, 0.00, 0.0, 0
2015-09-15, 66, 49, 57.5, 0.00, 0.0, 0
2015-09-16, 74, 52, 63.0, 0.00, 0.0, 0
2015-09-17, 77, 53, 65.0, 0.00, 0.0, 0
2015-09-18, 79, 53, 66.0, 0.00, 0.0, 0
2015-09-19, 78, 56, 67.0, 0.00, 0.0, 0
2015-09-20, 75, 60, 67.5, 0.00, 0.0, 0
2015-09-21, 69, 47, 58.0, 0.00, 0.0, 0
2015-09-22, 67, 52, 59.5, 0.00, 0.0, 0
2015-09-23, 65, 46, 55.5, 0.01, 0.0, 0
2015-09-24, 71, 46, 58.5, 0.00, 0.0, 0
2015-09-25, 74, 51, 62.5, 0.00, 0.0, 0
2015-09-26, 67, 49, 58.0, 0.00, 0.0, 0
2015-09-27, 64, 40, 52.0, 0.00, 0.0, 0
2015-09-28, 67, 45, 56.0, 0.00, 0.0, 0
2015-09-29, 71, 59, 65.0, 0.03, 0.0, 0
2015-09-30, 76, 67, 71.5, 2.19, 0.0, 0
2015-10-01, 72, 47, 59.5, 0.05, 0.0, 0
2015-10-02, 60, 47, 53.5, 0.19, 0.0, 0
2015-10-03, 50, 43, 46.5, 0.43, 0.0, 0
2015-10-04, 48, 43, 45.5, 0.03, 0.0, 0
2015-10-05, 57, 41, 49.0, 0.00, 0.0, 0
2015-10-06, 58, 41, 49.5, 0.00, 0.0, 0
2015-10-07, 63, 46, 54.5, 0.00, 0.0, 0
2015-10-08, 64, 46, 55.0, 0.00, 0.0, 0
2015-10-09, 63, 46, 54.5, 0.00, 0.0, 0
2015-10-10, 66, 41, 53.5, 0.36, 0.0, 0
2015-10-11, 56, 35, 45.5, 0.00, 0.0, 0
2015-10-12, 62, 39, 50.5, 0.00, 0.0, 0
2015-10-13, 68, 44, 56.0, 0.01, 0.0, 0
2015-10-14, 65, 49, 57.0, 0.00, 0.0, 0
2015-10-15, 61, 35, 48.0, 0.00, 0.0, 0
2015-10-16, 56, 37, 46.5, 0.03, 0.0, 0
2015-10-17, 57, 38, 47.5, 0.00, 0.0, 0
2015-10-18, 48, 25, 36.5, 0.00, 0.0, 0
2015-10-19, 41, 21, 31.0, 0.00, 0.0, 0
2015-10-20, 46, 25, 35.5, 0.00, 0.0, 0
2015-10-21, 65, 39, 52.0, 0.00, 0.0, 0
2015-10-22, 72, 48, 60.0, 0.00, 0.0, 0
2015-10-23, 69, 43, 56.0, 0.00, 0.0, 0
2015-10-24, 56, 29, 42.5, 0.00, 0.0, 0
2015-10-25, 51, 34, 42.5, 0.10, 0.0, 0
2015-10-26, 60, 36, 48.0, 0.06, 0.0, 0
2015-10-27, 52, 30, 41.0, 0.00, 0.0, 0
2015-10-28, 54, 32, 43.0, 0.01, 0.0, 0
2015-10-29, 66, 46, 56.0, 1.77, 0.0, 0
2015-10-30, 67, 43, 55.0, 0.00, 0.0, 0
2015-10-31, 57, 30, 43.5, 0.00, 0.0, 0
2015-11-01, 51, 30, 40.5, 0.01, 0.0, 0
2015-11-02, 58, 40, 49.0, 0.00, 0.0, 0
2015-11-03, 60, 35, 47.5, 0.00, 0.0, 0
2015-11-04, 71, 41, 56.0, 0.00, 0.0, 0
2015-11-05, 67, 47, 57.0, 0.00, 0.0, 0
2015-11-06, 64, 53, 58.5, 0.01, 0.0, 0
2015-11-07, 69, 53, 61.0, 0.00, 0.0, 0
2015-11-08, 64, 34, 49.0, 0.00, 0.0, 0
2015-11-09, 53, 28, 40.5, 0.00, 0.0, 0
2015-11-10, 56, 34, 45.0, 0.00, 0.0, 0
2015-11-11, 54, 44, 49.0, 0.62, 0.0, 0
2015-11-12, 48, 44, 46.0, 0.14, 0.0, 0
2015-11-13, 54, 46, 50.0, 0.18, 0.0, 0
2015-11-14, 53, 39, 46.0, 0.00, 0.0, 0
2015-11-15, 45, 27, 36.0, 0.00, 0.0, 0
2015-11-16, 54, 31, 42.5, 0.00, 0.0, 0
2015-11-17, 60, 26, 43.0, 0.00, 0.0, 0
2015-11-18, 45, 25, 35.0, 0.00, 0.0, 0
2015-11-19, 54, 36, 45.0, 0.01, 0.0, 0
2015-11-20, 59, 46, 52.5, 1.79, 0.0, 0
2015-11-21, 59, 32, 45.5, 0.00, 0.0, 0
2015-11-22, 46, 36, 41.0, 0.03, 0.0, 0
2015-11-23, 47, 28, 37.5, 0.00, 0.0, 0
2015-11-24, 37, 18, 27.5, 0.00, 0.0, 0
2015-11-25, 41, 21, 31.0, 0.00, 0.0, 0
2015-11-26, 45, 25, 35.0, 0.00, 0.0, 0
2015-11-27, 54, 28, 41.0, 0.00, 0.0, 0
2015-11-28, 60, 46, 53.0, 0.00, 0.0, 0
2015-11-29, 53, 29, 41.0, 0.00, 0.0, 0
2015-11-30, 40, 24, 32.0, 0.00, 0.0, 0
2015-12-01, 38, 27, 32.5, 0.05, 0.0, 0
2015-12-02, 42, 35, 38.5, 0.35, 0.0, 0
2015-12-03, 48, 39, 43.5, 0.53, 0.0, 0
2015-12-04, 48, 27, 37.5, 0.00, 0.0, 0
2015-12-05, 46, 27, 36.5, 0.00, 0.0, 0
2015-12-06, 46, 24, 35.0, 0.00, 0.0, 0
2015-12-07, 51, 26, 38.5, 0.00, 0.0, 0
2015-12-08, 50, 29, 39.5, 0.00, 0.0, 0
2015-12-09, 43, 26, 34.5, 0.00, 0.0, 0
2015-12-10, 48, 32, 40.0, 0.01, 0.0, 0
2015-12-11, 54, 37, 45.5, 0.00, 0.0, 0
2015-12-12, 54, 39, 46.5, 0.00, 0.0, 0
2015-12-13, 60, 44, 52.0, 0.00, 0.0, 0
2015-12-14, 59, 47, 53.0, 0.00, 0.0, 0
2015-12-15, 61, 50, 55.5, 0.32, 0.0, 0
2015-12-16, 61, 35, 48.0, 0.00, 0.0, 0
2015-12-17, 47, 37, 42.0, 0.07, 0.0, 0
2015-12-18, 53, 40, 46.5, 0.76, 0.0, 0
2015-12-19, 51, 29, 40.0, 0.00, 0.0, 0
2015-12-20, 35, 26, 30.5, 0.00, 0.0, 0
2015-12-21, 38, 26, 32.0, 0.00, 0.0, 0
2015-12-22, 47, 33, 40.0, 0.05, 0.0, 0
2015-12-23, 55, 40, 47.5, 0.11, 0.0, 0
2015-12-24, 62, 42, 52.0, 1.18, 0.0, 0
2015-12-25, 66, 43, 54.5, 0.01, 0.0, 0
2015-12-26, 60, 42, 51.0, 0.00, 0.0, 0
2015-12-27, 50, 42, 46.0, 0.22, 0.0, 0
2015-12-28, 55, 31, 43.0, 0.06, 0.0, 0
2015-12-29, 36, 24, 30.0, 0.12, 0.0, 0
2015-12-30, 34, 30, 32.0, 0.03, 0.0, 1
2015-12-31, 38, 32, 35.0, 0.32, 0.0, 0
2016-01-01, 41, 33, 37.0, 0.00, 0.0, 0
2016-01-02, 35, 25, 30.0, 0.00, 0.0, 0
2016-01-03, 34, 25, 29.5, 0.00, 0.0, 0
2016-01-04, 38, 20, 29.0, 0.01, 0.1, 0
2016-01-05, 31, 4, 17.5, 0.00, 0.0, 0
2016-01-06, 21, 5, 13.0, 0.00, 0.0, 0
2016-01-07, 38, 6, 22.0, 0.00, 0.0, 0
2016-01-08, 41, 13, 27.0, 0.00, 0.0, 0
2016-01-09, 40, 21, 30.5, 0.00, 0.0, 0
2016-01-10, 44, 35, 39.5, 0.70, 0.0, 0
2016-01-11, 57, 26, 41.5, 0.73, 0.0, 0
2016-01-12, 36, 17, 26.5, 0.00, 0.0, 0
2016-01-13, 36, 17, 26.5, 0.02, 0.2, 0
2016-01-14, 26, 16, 21.0, 0.02, 0.3, 0
2016-01-15, 29, 17, 23.0, 0.00, 0.0, 0
2016-01-16, 44, 27, 35.5, 0.25, 0.0, 0
2016-01-17, 44, 28, 36.0, 0.09, 0.0, 0
2016-01-18, 37, 16, 26.5, 0.02, 0.2, 0
2016-01-19, 25, 13, 19.0, 0.00, 0.0, 0
2016-01-20, 25, 14, 19.5, 0.00, 0.0, 0
2016-01-21, 34, 15, 24.5, 0.00, 0.0, 0
2016-01-22, 31, 13, 22.0, 0.00, 0.0, 0
2016-01-23, 25, 16, 20.5, 0.02, 0.2, 0
2016-01-24, 25, 13, 19.0, 0.59, 7.4, 7
2016-01-25, 27, 14, 20.5, 0.00, 0.0, 5
2016-01-26, 35, 14, 24.5, 0.00, 0.0, 5
2016-01-27, 42, 23, 32.5, 0.00, 0.0, 3
2016-01-28, 42, 16, 29.0, 0.00, 0.0, 2
2016-01-29, 39, 18, 28.5, 0.00, 0.0, 1
2016-01-30, 36, 16, 26.0, 0.00, 0.0, 0
2016-01-31, 37, 20, 28.5, 0.00, 0.0, 0
2016-02-01, 52, 28, 40.0, 0.00, 0.0, 0
2016-02-02, 55, 26, 40.5, 0.00, 0.0, 0
2016-02-03, 45, 27, 36.0, 0.30, 0.0, 0
2016-02-04, 55, 42, 48.5, 0.78, 0.0, 0
2016-02-05, 54, 28, 41.0, 0.02, 2.5, 3
2016-02-06, 37, 16, 26.5, 0.00, 0.0, 2
2016-02-07, 36, 17, 26.5, 0.00, 0.0, 1
2016-02-08, 43, 19, 31.0, 1.10, 0.0, 0
2016-02-09, 33, 16, 24.5, 0.24, 3.0, 3
2016-02-10, 30, 18, 24.0, 0.08, 1.0, 3
2016-02-11, 36, 17, 26.5, 0.02, 0.2, 2
2016-02-12, 28, 6, 17.0, 0.00, 0.0, 1
2016-02-13, 22, 10, 16.0, 0.02, 0.2, 1
2016-02-14, 18, -13, 2.5, 0.00, 0.0, 1
2016-02-15, 9, -10, -0.5, 0.00, 0.0, 1
2016-02-16, 48, -1, 23.5, 0.92, 1.5, 1
2016-02-17, 53, 31, 42.0, 0.89, 0.0, 0
2016-02-18, 33, 21, 27.0, 0.00, 0.0, 0
2016-02-19, 29, 12, 20.5, 0.00, 0.0, 0
2016-02-20, 38, 19, 28.5, 0.00, 0.0, 0
2016-02-21, 58, 35, 46.5, 0.00, 0.0, 0
2016-02-22, 50, 27, 38.5, 0.00, 0.0, 0
2016-02-23, 45, 27, 36.0, 0.00, 0.0, 0
2016-02-24, 35, 31, 33.0, 0.26, 1.0, 0
2016-02-25, 60, 35, 47.5, 1.84, 0.0, 0
2016-02-26, 60, 25, 42.5, 0.00, 0.0, 0
2016-02-27, 33, 17, 25.0, 0.00, 0.0, 0
2016-02-28, 36, 22, 29.0, 0.00, 0.0, 0
2016-02-29, 56, 33, 44.5, 0.00, 0.0, 0
2016-03-01, 52, 28, 40.0, 0.08, 0.0, 0
2016-03-02, 50, 30, 40.0, 0.27, 0.0, 0
2016-03-03, 50, 18, 34.0, 0.00, 0.0, 0
2016-03-04, 31, 21, 26.0, 0.02, 0.2, 0
2016-03-05, 34, 18, 26.0, 0.02, 0.3, 0
2016-03-06, 34, 23, 28.5, 0.00, 0.0, 0
2016-03-07, 39, 22, 30.5, 0.00, 0.0, 0
