Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2016-11-13, 53, 36, 44.5, 0.00, 0.0, 0
2016-11-14, 57, 37, 47.0, 0.00, 0.0, 0
2016-11-15, 51, 42, 46.5, 0.00, 0.0, 0
2016-11-16, 51, 36, 43.5, 1.25, 0.0, 0
2016-11-17, 54, 32, 43.0, 0.00, 0.0, 0
2016-11-18, 55, 33, 44.0, 0.00, 0.0, 0
2016-11-19, 60, 32, 46.0, 0.00, 0.0, 0
2016-11-20, 35, 25, 30.0, 0.00, 0.0, 0
2016-11-21, 30, 27, 28.5, 0.60, 1.0, M
2016-11-22, 34, 23, 28.5, T, 0.0, M
2016-11-23, 38, 29, 33.5, 0.00, 0.0, M
2016-11-24, 39, 32, 35.5, 0.00, 0.0, M
2016-11-25, 42, 36, 39.0, 0.00, 0.0, M
2016-11-26, 43, 37, 40.0, 0.00, 0.0, M
2016-11-27, 39, 25, 32.0, 0.00, 0.0, M
2016-11-28, 40, 28, 34.0, 0.08, 0.0, M
2016-11-29, 50, 36, 43.0, 0.16, 0.0, M
2016-11-30, 48, 42, 45.0, 0.38, 0.0, M
2016-12-01, 45, 37, 41.0, 0.50, 0.0, M
2016-12-02, 42, 33, 37.5, 0.00, 0.0, M
2016-12-03, 38, 29, 33.5, 0.00, 0.0, M
2016-12-04, 36, 23, 29.5, 0.00, 0.0, M
2016-12-05, 34, 29, 31.5, 0.25, 2.5, M
2016-12-06, 38, 30, 34.0, 0.00, 0.0, M
2016-12-07, 39, 28, 33.5, 0.12, 1.0, M
2016-12-08, 37, 24, 30.5, T, 0.0, M
2016-12-09, 29, 11, 20.0, T, 0.0, M
2016-12-10, 28, 15, 21.5, 0.00, 0.0, M
2016-12-11, 29, 25, 27.0, 0.00, 0.0, M
2016-12-12, 34, 23, 28.5, 0.42, 4.0, M
2016-12-13, 35, 25, 30.0, 0.03, T, M
2016-12-14, 29, 14, 21.5, 0.00, 0.0, M
2016-12-15, 19, -9, 5.0, 0.02, T, M
2016-12-16, 17, -6, 5.5, 0.03, 0.2, M
2016-12-17, 23, 6, 14.5, 0.00, 0.0, M
2016-12-18, 36, 23, 29.5, S, M, M
2016-12-19, 23, 3, 13.0, 1.22A, 3.0, M
2016-12-20, 23, 6, 14.5, 0.00, 0.0, M
2016-12-21, 33, 21, 27.0, 0.00, 0.0, M
2016-12-22, 33, 26, 29.5, 0.19, 2.0, M
2016-12-23, 38, 29, 33.5, 0.00, 0.0, M
2016-12-24, 39, 26, 32.5, 0.00, 0.0, M
2016-12-25, 38, 33, 35.5, 0.00, 0.0, M
2016-12-26, 36, 12, 24.0, 0.00, 0.0, M
2016-12-27, 42, 29, 35.5, 0.37, 0.0, M
2016-12-28, 33, 25, 29.0, 0.05, 0.2, M
2016-12-29, 30, 25, 27.5, T, T, M
2016-12-30, 33, 26, 29.5, 0.46, 5.0, M
2016-12-31, 32, 15, 23.5, 0.00, 0.0, M
2017-01-01, 36, 27, 31.5, 0.00, 0.0, M
2017-01-02, 37, 13, 25.0, 0.00, 0.0, M
2017-01-03, 35, 30, 32.5, 0.26, 3.0, M
2017-01-04, 38, 17, 27.5, 0.60, 0.0, M
2017-01-05, 26, 9, 17.5, T, 0.0, M
2017-01-06, 26, 9, 17.5, 0.06, 1.0, M
2017-01-07, 23, 1, 12.0, 0.00, 0.0, M
2017-01-08, 20, 4, 12.0, 0.00, 0.0, M
2017-01-09, 16, -5, 5.5, T, T, M
2017-01-10, 35, 7, 21.0, 0.00, 0.0, M
2017-01-11, 44, 31, 37.5, 0.52, 1.0, M
2017-01-12, 45, 32, 38.5, 0.09, 0.0, M
2017-01-13, 34, 9, 21.5, 0.20, 0.0, M
2017-01-14, 32, 15, 23.5, 0.00, 0.0, M
2017-01-15, 35, 12, 23.5, 0.00, 0.0, M
2017-01-16, 36, 18, 27.0, 0.00, 0.0, M
2017-01-17, 33, 20, 26.5, 0.00, 0.0, M
2017-01-18, 33, 32, 32.5, 0.25, 0.5, M
2017-01-19, 40, 31, 35.5, 0.05, 0.0, M
2017-01-20, 37, 32, 34.5, T, 0.0, M
2017-01-21, 40, 32, 36.0, 0.00, 0.0, M
2017-01-22, 38, 32, 35.0, 0.00, 0.0, M
2017-01-23, 33, 29, 31.0, 0.04, 0.0, M
2017-01-24, 34, 27, 30.5, 1.12, 3.0, M
2017-01-25, 34, 27, 30.5, 0.37, 1.5, M
2017-01-26, 43, 31, 37.0, 0.00, 0.0, M
2017-01-27, 35, 28, 31.5, T, T, M
2017-01-28, 35, 28, 31.5, 0.00, 0.0, M
2017-01-29, 34, 19, 26.5, 0.00, 0.0, M
2017-01-30, 29, 4, 16.5, 0.00, 0.0, M
2017-01-31, 31, 10, 20.5, 0.00, 0.0, M
2017-02-01, 36, 20, 28.0, 0.07, 1.0, M
2017-02-02, 30, 13, 21.5, T, T, M
2017-02-03, 26, 13, 19.5, 0.00, 0.0, M
2017-02-04, 32, 16, 24.0, 0.00, 0.0, M
2017-02-05, 33, 18, 25.5, 0.00, 0.0, M
2017-02-06, 31, 21, 26.0, 0.00, 0.0, M
2017-02-07, 33, 26, 29.5, 0.00, 0.0, M
2017-02-08, 39, 18, 28.5, 1.50, 0.5, M
2017-02-09, 21, 1, 11.0, 0.20, 2.0, M
2017-02-10, 27, 15, 21.0, 0.10, 1.0, M
2017-02-11, 29, 21, 25.0, 0.00, 0.0, M
2017-02-12, 27, 22, 24.5, 0.00, 0.0, M
2017-02-13, 32, 13, 22.5, 0.86, 8.0, M
2017-02-14, 35, 17, 26.0, 0.00, 0.0, M
2017-02-15, 37, 24, 30.5, 0.00, 0.0, M
2017-02-16, 31, 13, 22.0, 0.05, 0.5, M
2017-02-17, 42, 17, 29.5, 0.00, 0.0, M
2017-02-18, 54, 29, 41.5, 0.00, 0.0, M
2017-02-19, 54, 28, 41.0, 0.00, 0.0, M
2017-02-20, 40, 18, 29.0, 0.00, 0.0, M
2017-02-21, 40, 23, 31.5, 0.00, 0.0, M
2017-02-22, 51, 32, 41.5, 0.00, 0.0, M
2017-02-23, 59, 34, 46.5, 0.00, 0.0, M
2017-02-24, 60, 34, 47.0, 0.00, 0.0, M
2017-02-25, 60, 28, 44.0, 0.00, 0.0, M
2017-02-26, 32, 22, 27.0, 0.98, 0.0, M
2017-02-27, 46, 26, 36.0, 0.00, 0.0, M
2017-02-28, 50, 33, 41.5, 0.00, 0.0, M
2017-03-01, 56, 25, 40.5, 0.00, 0.0, M
2017-03-02, 32, 15, 23.5, 0.28, 0.0, M
2017-03-03, 30, 3, 16.5, 0.00, 0.0, M
2017-03-04, 24, -0, 12.0, 0.00, 0.0, M
2017-03-05, 28, 8, 18.0, 0.00, 0.0, M
2017-03-06, 36, 28, 32.0, 0.00, 0.0, M
2017-03-07, 39, 34, 36.5, 0.00, 0.0, M
2017-03-08, 47, 31, 39.0, 0.25, 0.0, M
2017-03-09, 38, 25, 31.5, 0.00, 0.0, M
2017-03-10, 33, 2, 17.5, 0.00, 0.0, M
2017-03-11, 20, -0, 10.0, 0.00, 0.0, M
2017-03-12, 22, 4, 13.0, 0.00, 0.0, M
2017-03-13, 26, 15, 20.5, 0.00, 0.0, M
2017-03-14, 22, 11, 16.5, 0.00, 0.0, M
2017-03-15, 22, 12, 17.0, 1.75, 16.0, M
2017-03-16, 31, 13, 22.0, 0.00, 0.0, M
2017-03-17, 39, 9, 24.0, 0.00, 0.0, M
2017-03-18, 40, 26, 33.0, 0.00, 0.0, M
2017-03-19, 42, 16, 29.0, 0.00, 0.0, M
2017-03-20, 44, 20, 32.0, 0.00, 0.0, M
2017-03-21, 45, 18, 31.5, 0.00, 0.0, M
2017-03-22, 23, 8, 15.5, 0.00, 0.0, M
2017-03-23, 36, 10, 23.0, 0.00, 0.0, M
2017-03-24, 34, 29, 31.5, 0.00, 0.0, M
2017-03-25, 35, 22, 28.5, 0.00, 0.0, M
2017-03-26, 34, 32, 33.0, 0.00, 0.0, M
2017-03-27, 37, 33, 35.0, 0.82, 0.5, M
2017-03-28, 47, 33, 40.0, 0.07, 0.0, M
2017-03-29, 45, 25, 35.0, 0.04, 0.0, M
2017-03-30, 43, 29, 36.0, 0.00, 0.0, M
2017-03-31, 36, 31, 33.5, 0.15, 1.5, M
2017-04-01, 36, 29, 32.5, S, 0.0, M
2017-04-02, 50, 28, 39.0, M, 0.0, M
2017-04-03, 54, 32, 43.0, 1.12A, 0.0, M
2017-04-04, 52, 36, 44.0, 0.70, 0.0, M
2017-04-05, 43, 39, 41.0, 0.80, 0.0, M
2017-04-06, 50, 37, 43.5, 0.04, 0.0, M
2017-04-07, 39, 32, 35.5, 0.98, 0.0, M
2017-04-08, 44, 29, 36.5, 0.00, 0.0, M
2017-04-09, 57, 36, 46.5, 0.00, 0.0, M
2017-04-10, M, 38, M, 0.00, 0.0, M
2017-04-11, 75, M, M, 0.00, 0.0, M
2017-04-12, 75, 46, 60.5, 0.04, 0.0, M
2017-04-13, 55, 39, 47.0, 0.00, 0.0, M
2017-04-14, 57, 29, 43.0, 0.00, 0.0, M
2017-04-15, 64, 31, 47.5, 0.00, 0.0, M
2017-04-16, 76, 45, 60.5, 0.00, 0.0, M
2017-04-17, 78, 51, 64.5, 0.09, 0.0, M
2017-04-18, 63, 33, 48.0, 0.00, 0.0, M
2017-04-19, 54, 36, 45.0, 0.00, 0.0, M
2017-04-20, 49, 43, 46.0, 0.17, 0.0, M
2017-04-21, 54, 43, 48.5, 0.38, 0.0, M
2017-04-22, 51, 44, 47.5, 0.10, 0.0, M
2017-04-23, 60, 33, 46.5, 0.00, 0.0, M
2017-04-24, 64, 36, 50.0, 0.00, 0.0, M
2017-04-25, 66, 39, 52.5, 0.00, 0.0, M
2017-04-26, 50, 43, 46.5, 0.41, 0.0, M
2017-04-27, 66, 43, 54.5, 0.00, 0.0, M
2017-04-28, 72, 56, 64.0, 0.04, 0.0, M
2017-04-29, 73, 53, 63.0, 0.00, 0.0, M
2017-04-30, 70, 38, 54.0, 0.00, 0.0, M
2017-05-01, 48, 43, 45.5, 0.05, 0.0, 0
2017-05-02, 72, 48, 60.0, S, 0.0, 0
2017-05-03, 58, 45, 51.5, 1.25A, 0.0, 0
2017-05-04, 52, 34, 43.0, T, 0.0, 0
2017-05-05, 61, 40, 50.5, 0.14, 0.0, 0
2017-05-06, 61, 41, 51.0, M, 0.0, 0
2017-05-07, 64, 44, 54.0, S, 0.0, 0
2017-05-08, 51, 36, 43.5, 1.29A, 0.0, 0
2017-05-09, 46, 36, 41.0, T, 0.0, 0
2017-05-10, 46, 38, 42.0, T, 0.0, 0
2017-05-11, 52, 41, 46.5, 0.00, 0.0, 0
2017-05-12, 61, 39, 50.0, 0.00, 0.0, 0
2017-05-13, 66, 47, 56.5, M, 0.0, 0
2017-05-14, 52, 42, 47.0, S, 0.0, 0
2017-05-15, 55, 46, 50.5, 0.73A, 0.0, 0
2017-05-16, 63, 45, 54.0, 0.00, 0.0, 0
2017-05-17, 74, 52, 63.0, 0.00, 0.0, 0
2017-05-18, 85, 52, 68.5, 0.00, 0.0, 0
2017-05-19, 84, 61, 72.5, 0.08, 0.0, 0
2017-05-20, 71, 43, 57.0, 0.00, 0.0, 0
2017-05-21, 65, 41, 53.0, 0.00, 0.0, 0
2017-05-22, 63, 47, 55.0, 0.25, 0.0, 0
2017-05-23, 54, 45, 49.5, 0.50, 0.0, 0
2017-05-24, 67, 48, 57.5, 0.00, 0.0, 0
2017-05-25, 70, 52, 61.0, 0.00, 0.0, 0
2017-05-26, 59, 50, 54.5, 0.72, 0.0, 0
2017-05-27, 64, 45, 54.5, 0.27, 0.0, 0
2017-05-28, 68, 50, 59.0, M, 0.0, 0
2017-05-29, 69, 53, 61.0, S, 0.0, 0
2017-05-30, 54, 52, 53.0, 0.46A, 0.0, 0
2017-05-31, 56, 53, 54.5, 0.48, 0.0, 0
2017-06-01, 70, 49, 59.5, 0.00, 0.0, 0
2017-06-02, 66, 42, 54.0, 0.00, 0.0, 0
2017-06-03, 66, 43, 54.5, M, 0.0, 0
2017-06-04, 67, 48, 57.5, S, 0.0, 0
2017-06-05, 61, 53, 57.0, 1.13A, 0.0, 0
2017-06-06, 58, 49, 53.5, 0.40, 0.0, 0
2017-06-07, 51, 43, 47.0, 0.74, 0.0, 0
2017-06-08, 70, 47, 58.5, 0.00, 0.0, 0
2017-06-09, 74, 53, 63.5, 0.00, 0.0, 0
2017-06-10, 74, 55, 64.5, 0.00, 0.0, 0
2017-06-11, 81, 60, 70.5, 0.00, 0.0, 0
2017-06-12, 83, 67, 75.0, 0.00, 0.0, 0
2017-06-13, 85, 65, 75.0, 0.00, 0.0, 0
2017-06-14, 86, 53, 69.5, 0.00, 0.0, 0
2017-06-15, 73, 49, 61.0, 0.00, 0.0, 0
2017-06-16, 73, 57, 65.0, 0.09, 0.0, 0
2017-06-17, 67, 56, 61.5, M, 0.0, 0
2017-06-18, 77, 65, 71.0, S, 0.0, 0
2017-06-19, 80, 67, 73.5, 0.42A, 0.0, 0
2017-06-20, 77, 61, 69.0, 0.72, 0.0, 0
2017-06-21, 71, 59, 65.0, 0.17, 0.0, 0
2017-06-22, 70, 53, 61.5, 0.00, 0.0, 0
2017-06-23, 73, 59, 66.0, 0.00, 0.0, 0
2017-06-24, 77, 66, 71.5, M, 0.0, 0
2017-06-25, 77, 55, 66.0, S, 0.0, 0
2017-06-26, 73, 52, 62.5, 0.26A, 0.0, 0
2017-06-27, 68, 54, 61.0, 0.12, 0.0, 0
2017-06-28, 67, 50, 58.5, 0.18, 0.0, 0
2017-06-29, 69, 55, 62.0, T, 0.0, 0
2017-06-30, 67, 60, 63.5, 0.15, 0.0, 0
2017-07-01, 75, 64, 69.5, M, 0.0, 0
2017-07-02, 75, 62, 68.5, S, 0.0, 0
2017-07-03, 77, 62, 69.5, M, 0.0, 0
2017-07-04, 75, 56, 65.5, M, 0.0, 0
2017-07-05, 73, 54, 63.5, 3.16A, 0.0, 0
2017-07-06, 76, 60, 68.0, 0.03, 0.0, 0
2017-07-07, 74, 63, 68.5, 0.04, 0.0, 0
2017-07-08, 76, 65, 70.5, M, 0.0, 0
2017-07-09, 74, 58, 66.0, S, 0.0, 0
2017-07-10, 75, 59, 67.0, 0.10A, 0.0, 0
2017-07-11, 77, 62, 69.5, 0.08, 0.0, 0
2017-07-12, 76, 64, 70.0, 0.00, 0.0, 0
2017-07-13, 81, 61, 71.0, 2.25, 0.0, 0
2017-07-14, 64, 60, 62.0, 0.04, 0.0, 0
2017-07-15, 71, 61, 66.0, M, 0.0, 0
2017-07-16, 75, 60, 67.5, S, 0.0, 0
2017-07-17, 77, 61, 69.0, 0.09A, 0.0, 0
2017-07-18, 78, 62, 70.0, 1.15, 0.0, 0
2017-07-19, 78, 61, 69.5, 0.00, 0.0, 0
2017-07-20, 80, 65, 72.5, 0.00, 0.0, 0
2017-07-21, 78, 60, 69.0, 0.00, 0.0, 0
2017-07-22, 81, 63, 72.0, M, 0.0, 0
2017-07-23, 75, 60, 67.5, S, 0.0, 0
2017-07-24, 74, 56, 65.0, 0.57A, 0.0, 0
2017-07-25, 58, 55, 56.5, 0.17, 0.0, 0
2017-07-26, 62, 55, 58.5, 0.00, 0.0, 0
2017-07-27, 69, 58, 63.5, 0.03, 0.0, 0
2017-07-28, 69, 60, 64.5, 0.08, 0.0, 0
2017-07-29, 73, 54, 63.5, 0.00, 0.0, 0
2017-07-30, 72, 51, 61.5, 0.00, 0.0, 0
2017-07-31, 76, 58, 67.0, 0.00, 0.0, 0
2017-08-01, 80, 62, 71.0, 0.00, 0.0, 0
2017-08-02, 79, 61, 70.0, 0.00, 0.0, 0
2017-08-03, 80, 61, 70.5, T, 0.0, 0
2017-08-04, 80, 62, 71.0, 0.04, 0.0, 0
2017-08-05, 78, 55, 66.5, M, 0.0, 0
2017-08-06, 73, 53, 63.0, S, 0.0, 0
2017-08-07, 70, 56, 63.0, 0.70A, 0.0, 0
2017-08-08, 72, 56, 64.0, 0.00, 0.0, 0
2017-08-09, 74, 55, 64.5, 0.00, 0.0, 0
2017-08-10, 76, 55, 65.5, 0.00, 0.0, 0
2017-08-11, 77, 55, 66.0, 0.00, 0.0, 0
2017-08-12, 72, 63, 67.5, M, 0.0, 0
2017-08-13, 74, 61, 67.5, S, 0.0, 0
2017-08-14, 76, 55, 65.5, 0.18A, 0.0, 0
2017-08-15, 73, 58, 65.5, 0.00, 0.0, 0
2017-08-16, 74, 61, 67.5, 0.00, 0.0, 0
2017-08-17, 75, 51, 63.0, 0.00, 0.0, 0
2017-08-18, 73, 58, 65.5, 0.32, 0.0, 0
2017-08-19, 74, 64, 69.0, M, 0.0, 0
2017-08-20, 76, 63, 69.5, S, 0.0, 0
2017-08-21, 75, 60, 67.5, 0.58A, 0.0, 0
2017-08-22, 78, 63, 70.5, 0.00, 0.0, 0
2017-08-23, 82, 58, 70.0, 0.73, 0.0, 0
2017-08-24, 72, 54, 63.0, 0.00, 0.0, 0
2017-08-25, 68, 54, 61.0, 0.00, 0.0, 0
2017-08-26, 67, 49, 58.0, 0.00, 0.0, 0
2017-08-27, 68, 48, 58.0, 0.00, 0.0, 0
2017-08-28, 67, 49, 58.0, 0.00, 0.0, 0
2017-08-29, 69, 52, 60.5, 0.00, 0.0, 0
2017-08-30, 62, 51, 56.5, 0.00, 0.0, 0
2017-08-31, 71, 53, 62.0, 0.00, 0.0, 0
2017-09-01, 68, 44, 56.0, S, 0.0, 0
2017-09-02, 61, 41, 51.0, M, 0.0, 0
2017-09-03, 65, 49, 57.0, M, 0.0, 0
2017-09-04, 69, 52, 60.5, M, 0.0, 0
2017-09-05, 72, 61, 66.5, 2.00A, 0.0, 0
2017-09-06, 70, 56, 63.0, 0.43, 0.0, 0
2017-09-07, 63, 54, 58.5, 0.43, 0.0, 0
2017-09-08, 70, 51, 60.5, 0.02, 0.0, 0
2017-09-09, 62, 45, 53.5, 0.00, 0.0, 0
2017-09-10, 63, 47, 55.0, 0.00, 0.0, 0
2017-09-11, 68, 46, 57.0, 0.02, 0.0, 0
2017-09-12, 68, 46, 57.0, 0.00, 0.0, 0
2017-09-13, 72, 50, 61.0, 0.00, 0.0, 0
2017-09-14, 72, 55, 63.5, T, 0.0, 0
2017-09-15, 72, 63, 67.5, 0.27, 0.0, 0
2017-09-16, 75, 59, 67.0, 0.00, 0.0, 0
2017-09-17, 75, 60, 67.5, 0.00, 0.0, 0
2017-09-18, 77, 60, 68.5, 0.00, 0.0, 0
2017-09-19, 78, 59, 68.5, 0.00, 0.0, 0
2017-09-20, 74, 59, 66.5, 0.00, 0.0, 0
2017-09-21, 75, 61, 68.0, 0.00, 0.0, 0
2017-09-22, 77, 54, 65.5, 0.00, 0.0, 0
2017-09-23, 76, 51, 63.5, 0.00, 0.0, 0
2017-09-24, 79, 61, 70.0, 0.00, 0.0, 0
2017-09-25, 82, 62, 72.0, 0.00, 0.0, 0
2017-09-26, 83, 63, 73.0, 0.00, 0.0, 0
2017-09-27, 81, 64, 72.5, 0.00, 0.0, 0
2017-09-28, 82, 58, 70.0, 0.00, 0.0, 0
2017-09-29, 67, 42, 54.5, 0.00, 0.0, 0
2017-09-30, 61, 43, 52.0, 0.00, 0.0, 0
2017-10-01, 58, 39, 48.5, S, 0.0, 0
2017-10-02, 62, 39, 50.5, 0.18A, 0.0, 0
2017-10-03, 65, 42, 53.5, 0.00, 0.0, 0
2017-10-04, 68, 47, 57.5, 0.00, 0.0, 0
2017-10-05, 73, 49, 61.0, 0.03, 0.0, 0
2017-10-06, 69, 51, 60.0, 0.00, 0.0, 0
2017-10-07, 61, 54, 57.5, M, 0.0, 0
2017-10-08, 73, 60, 66.5, S, 0.0, 0
2017-10-09, 72, 58, 65.0, M, 0.0, 0
2017-10-10, 68, 55, 61.5, 1.48A, 0.0, 0
2017-10-11, 70, 54, 62.0, 0.00, 0.0, 0
2017-10-12, 57, 42, 49.5, 0.25, 0.0, 0
2017-10-13, 58, 39, 48.5, 0.00, 0.0, 0
2017-10-14, 62, 54, 58.0, M, 0.0, 0
2017-10-15, 69, 54, 61.5, S, 0.0, 0
2017-10-16, 73, 43, 58.0, 0.06A, 0.0, 0
2017-10-17, 54, 32, 43.0, 0.00, 0.0, 0
2017-10-18, 54, 38, 46.0, 0.00, 0.0, 0
2017-10-19, 66, 46, 56.0, 0.00, 0.0, 0
2017-10-20, 68, 46, 57.0, 0.00, 0.0, 0
2017-10-21, 68, 44, 56.0, 0.00, 0.0, 0
2017-10-22, 70, 44, 57.0, 0.00, 0.0, 0
2017-10-23, 70, 46, 58.0, 0.00, 0.0, 0
2017-10-24, 66, 46, 56.0, 0.11, 0.0, 0
2017-10-25, 68, 51, 59.5, 0.95, 0.0, 0
2017-10-26, 62, 46, 54.0, 0.00, 0.0, 0
2017-10-27, 52, 39, 45.5, T, 0.0, 0
2017-10-28, 60, 38, 49.0, M, 0.0, 0
2017-10-29, 61, 53, 57.0, S, 0.0, 0
2017-10-30, 64, 47, 55.5, 2.38A, 0.0, 0
2017-10-31, 49, 43, 46.0, T, 0.0, 0
2017-11-01, 47, 37, 42.0, 0.00, 0.0, 0
2017-11-02, 46, 40, 43.0, 0.53, 0.0, 0
2017-11-03, 55, 46, 50.5, 0.23, 0.0, 0
2017-11-04, 59, 33, 46.0, S, 0.0, 0
2017-11-05, 47, 35, 41.0, M, 0.0, 0
2017-11-06, 55, 47, 51.0, 0.37A, 0.0, 0
2017-11-07, 58, 35, 46.5, 0.05, 0.0, 0
2017-11-08, 38, 27, 32.5, T, 0.0, 0
2017-11-09, 43, 26, 34.5, 0.00, 0.0, 0
2017-11-10, 45, 24, 34.5, 0.00, 0.0, 0
2017-11-11, 28, 13, 20.5, 0.00, 0.0, 0
2017-11-12, 34, 21, 27.5, 0.00, 0.0, 0
2017-11-13, 37, 27, 32.0, T, T, M
2017-11-14, 35, 31, 33.0, 0.05, 0.2, M
2017-11-15, 41, 32, 36.5, 0.14, 0.0, 0
2017-11-16, 48, 31, 39.5, T, 0.0, 0
2017-11-17, 48, 31, 39.5, 0.00, 0.0, 0
2017-11-18, 40, 23, 31.5, S, 0.0, 0
2017-11-19, 44, 34, 39.0, M, 0.0, 0
2017-11-20, 38, 26, 32.0, 0.55A, 0.0, 0
2017-11-21, 35, 27, 31.0, T, T, 0
2017-11-22, 49, 31, 40.0, S, 0.0, 0
2017-11-23, 40, 23, 31.5, M, 0.0, 0
2017-11-24, 43, 32, 37.5, M, 0.0, 0
2017-11-25, 48, 31, 39.5, M, 0.0, 0
2017-11-26, 47, 34, 40.5, M, 0.0, 0
2017-11-27, 37, 31, 34.0, 0.00A, T, 0
2017-11-28, 37, 16, 26.5, 0.00, 0.0, 0
2017-11-29, 39, 25, 32.0, 0.00, 0.0, 0
2017-11-30, 51, 22, 36.5, T, 0.0, 0
2017-12-01, 40, 24, 32.0, 0.09, 0.0, 0
2017-12-02, 41, 30, 35.5, 0.00, 0.0, 0
2017-12-03, 39, 29, 34.0, 0.00, 0.0, 0
2017-12-04, 42, 26, 34.0, 0.00, 0.0, 0
2017-12-05, 45, 28, 36.5, T, 0.0, 0
2017-12-06, 49, 32, 40.5, 0.70, 0.0, 0
2017-12-07, 39, 31, 35.0, 0.00, 0.0, 0
2017-12-08, 36, 24, 30.0, T, T, T
2017-12-09, 33, 25, 29.0, 0.00, 0.0, 0
2017-12-10, 34, 24, 29.0, S, M, 0
2017-12-11, 32, 27, 29.5, 0.06A, 1.0, 1
2017-12-12, 32, 24, 28.0, 0.39, 5.0, 5
2017-12-13, 33, 11, 22.0, 0.22, 2.0, 7
2017-12-14, 19, 11, 15.0, T, T, 7
2017-12-15, 22, 5, 13.5, 0.00, 0.0, 6
2017-12-16, 24, 10, 17.0, M, M, M
2017-12-17, 25, 3, 14.0, S, M, M
2017-12-18, 25, 12, 18.5, 0.01A, 0.2, 5
2017-12-19, 35, 20, 27.5, 0.06, 0.2, 5
2017-12-20, 40, 29, 34.5, 0.10, 0.5, 4
2017-12-21, 34, 15, 24.5, 0.00, 0.0, 4
2017-12-22, 28, 16, 22.0, 0.25, 3.0, 6
2017-12-23, 32, 17, 24.5, M, M, M
2017-12-24, 32, 27, 29.5, M, M, M
2017-12-25, 31, 22, 26.5, S, M, M
2017-12-26, 29, 9, 19.0, 1.50A, 10.0, 13
2017-12-27, 19, -6, 6.5, M, M, M
2017-12-28, 16, -10, 3.0, 0.00, 0.0, 13
2017-12-29, 8, -10, -1.0, T, T, 13
2017-12-30, 10, -7, 1.5, M, M, M
2017-12-31, 11, -6, 2.5, M, M, M
2018-01-01, 8, -14, -3.0, S, M, M
2018-01-02, 11, -8, 1.5, 0.03A, 0.4, 10
2018-01-03, 17, -4, 6.5, T, T, 10
2018-01-04, 20, 4, 12.0, 0.00, 0.0, 10
2018-01-05, 20, -3, 8.5, 0.10, 1.0, 11
2018-01-06, 6, -8, -1.0, M, M, M
2018-01-07, 6, -15, -4.5, M, M, M
2018-01-08, 14, 4, 9.0, 0.03, 0.5, 11
2018-01-09, 30, 14, 22.0, 0.17, 2.0, 13
2018-01-10, 36, 5, 20.5, 0.00, 0.0, 13
2018-01-11, 30, 19, 24.5, 0.00, 0.0, 13
2018-01-12, 47, 30, 38.5, 0.30, 0.0, 10
2018-01-13, 47, 18, 32.5, S, M, M
2018-01-14, 23, -1, 11.0, M, M, M
2018-01-15, 16, -0, 8.0, M, M, M
2018-01-16, 19, 11, 15.0, 1.30A, 2.5, 7
2018-01-17, 24, 15, 19.5, 0.16, 2.5, 9
2018-01-18, 28, 2, 15.0, 0.09, 2.0, 10
2018-01-19, 26, 7, 16.5, 0.00, 0.0, 10
2018-01-20, 42, 19, 30.5, M, 0.0, M
2018-01-21, 43, 30, 36.5, M, 0.0, M
2018-01-22, 39, 28, 33.5, T, 0.0, 7
2018-01-23, 41, 31, 36.0, 0.76, 0.0, 6
2018-01-24, 40, 25, 32.5, 0.20, 0.0, 6
2018-01-25, 28, 12, 20.0, 0.00, 0.0, 6
2018-01-26, 27, 6, 16.5, 0.00, 0.0, 6
2018-01-27, 33, 12, 22.5, S, M, M
2018-01-28, 40, 32, 36.0, M, M, M
2018-01-29, 43, 22, 32.5, 0.10A, 0.0, 5
2018-01-30, 35, 23, 29.0, 0.00, 0.0, 5
2018-01-31, 35, 8, 21.5, 0.05, 1.5, 6
2018-02-01, 26, 12, 19.0, T, T, 6
2018-02-02, 34, 16, 25.0, 0.02, 0.5, 6
2018-02-03, 22, 3, 12.5, S, M, M
2018-02-04, 26, 16, 21.0, M, M, M
2018-02-05, 29, 25, 27.0, 0.92A, 13.0, 19
2018-02-06, 26, 10, 18.0, T, T, 16
2018-02-07, 26, 7, 16.5, T, T, 15
2018-02-08, 21, 10, 15.5, 0.90, 8.0, 21
2018-02-09, 27, 8, 17.5, 0.00, 0.0, 20
2018-02-10, 31, 12, 21.5, M, M, M
2018-02-11, 34, 28, 31.0, M, M, M
2018-02-12, 35, 28, 31.5, 0.27, 2.0, 17
2018-02-13, 35, 5, 20.0, 0.00, 0.0, 16
2018-02-14, 27, 8, 17.5, 0.00, 0.0, 15
2018-02-15, 38, 20, 29.0, 0.00, 0.0, 14
2018-02-16, 46, 18, 32.0, 0.08, 0.0, 13
2018-02-17, 39, 11, 25.0, S, M, M
2018-02-18, 38, 15, 26.5, M, M, M
2018-02-19, 41, 16, 28.5, M, M, M
2018-02-20, 41, 33, 37.0, 0.33A, M, 11
2018-02-21, 45, 26, 35.5, 0.00, 0.0, 9
2018-02-22, 61, 32, 46.5, 0.00, 0.0, 7
2018-02-23, 32, 20, 26.0, 0.12, 1.5, 8
2018-02-24, 43, 24, 33.5, S, M, M
2018-02-25, 44, 31, 37.5, M, M, M
