Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2011-06-30, 69, 54, 61.5, 0.00, 0.0, 0
2011-07-01, 77, 46, 61.5, 0.00, 0.0, M
2011-07-02, 81, 47, 64.0, 0.00, 0.0, 0
2011-07-03, 84, 54, 69.0, 0.30, 0.0, 0
2011-07-04, 83, 53, 68.0, 0.12, 0.0, 0
2011-07-05, 84, 51, 67.5, 0.00, 0.0, 0
2011-07-06, 85, 51, 68.0, 0.00, M, M
2011-07-07, 87, 57, 72.0, 0.20, M, M
2011-07-08, 81, 58, 69.5, 1.30, M, M
2011-07-09, 81, 57, 69.0, 0.06, M, M
2011-07-10, 79, 51, 65.0, 0.00, M, M
2011-07-11, 84, 51, 67.5, 0.00, 0.0, 0
2011-07-12, 87, 62, 74.5, 0.00, 0.0, 0
2011-07-13, 88, 60, 74.0, 0.00, 0.0, 0
2011-07-14, 81, 51, 66.0, 0.00, M, M
2011-07-15, 80, 51, 65.5, 0.00, M, M
2011-07-16, 83, 51, 67.0, 0.00, 0.0, 0
2011-07-17, 87, 56, 71.5, 0.00, 0.0, 0
2011-07-18, 91, 55, 73.0, 0.00, 0.0, 0
2011-07-19, 82, 65, 73.5, 0.13, M, M
2011-07-20, 87, 59, 73.0, 0.00, M, M
2011-07-21, 91, 60, 75.5, 0.00, M, M
2011-07-22, 97, 68, 82.5, 0.00, M, M
2011-07-23, 95, 68, 81.5, 0.00, 0.0, 0
2011-07-24, 92, 69, 80.5, 0.04, M, M
2011-07-25, 87, 58, 72.5, 0.00, M, M
2011-07-26, 77, 59, 68.0, 0.01, M, M
2011-07-27, 81, 58, 69.5, 0.28, M, M
2011-07-28, 80, 56, 68.0, 0.00, 0.0, 0
2011-07-29, 79, 57, 68.0, 0.00, M, M
2011-07-30, 81, 60, 70.5, 0.93, M, M
2011-07-31, 85, 55, 70.0, 0.00, M, M
2011-08-01, 86, 54, 70.0, 0.00, M, M
2011-08-02, 88, 54, 71.0, 0.00, M, M
2011-08-03, 84, 55, 69.5, 0.00, 0.0, 0
2011-08-04, 76, 55, 65.5, 0.70, 0.0, M
2011-08-05, 80, 60, 70.0, 0.02, 0.0, M
2011-08-06, 84, 60, 72.0, 0.00, M, M
2011-08-07, 73, 63, 68.0, 0.63, M, M
2011-08-08, 83, 67, 75.0, 0.23, M, M
2011-08-09, 84, 62, 73.0, 0.00, M, M
2011-08-10, 75, 61, 68.0, 0.17, M, M
2011-08-11, 82, 53, 67.5, 0.02, M, M
2011-08-12, 75, 50, 62.5, 0.00, M, M
2011-08-13, 81, 50, 65.5, 0.00, M, M
2011-08-14, 80, 52, 66.0, 0.00, M, M
2011-08-15, 74, 52, 63.0, 0.13, M, M
2011-08-16, 68, 60, 64.0, 0.32, M, M
2011-08-17, 79, 54, 66.5, 0.09, 0.0, 0
2011-08-18, 83, 54, 68.5, 0.00, M, M
2011-08-19, 84, 56, 70.0, 0.00, M, M
2011-08-20, 84, 56, 70.0, T, M, M
2011-08-21, 83, 55, 69.0, 0.00, M, M
2011-08-22, 79, 54, 66.5, 0.36, M, M
2011-08-23, 72, 48, 60.0, 0.01, M, M
2011-08-24, 77, 48, 62.5, 0.00, M, M
2011-08-25, 78, 50, 64.0, 0.00, 0.0, 0
2011-08-26, 75, 58, 66.5, 0.31, 0.0, 0
2011-08-27, 79, 59, 69.0, 0.00, 0.0, 0
2011-08-28, 83, 59, 71.0, 1.23, M, M
2011-08-29, 64, 47, 55.5, 3.60, M, M
2011-08-30, 73, 47, 60.0, 0.00, 0.0, 0
2011-08-31, 80, 46, 63.0, 0.00, M, M
2011-09-01, 80, 50, 65.0, 0.00, M, M
2011-09-02, 78, 54, 66.0, 0.01, M, M
2011-09-03, 78, 61, 69.5, 0.00, M, M
2011-09-04, 85, 64, 74.5, 0.00, M, M
2011-09-05, 86, 65, 75.5, 0.72, M, M
2011-09-06, 70, 55, 62.5, 0.76, 0.0, 0
2011-09-07, 64, 56, 60.0, 0.31, M, M
2011-09-08, 61, 57, 59.0, 5.72, 0.0, 0
2011-09-09, 72, 60, 66.0, 0.06, M, M
2011-09-10, 81, 56, 68.5, 0.00, M, M
2011-09-11, 75, 52, 63.5, 0.00, M, M
2011-09-12, 74, 50, 62.0, 0.04, M, M
2011-09-13, 76, 53, 64.5, 0.00, M, M
2011-09-14, 81, 53, 67.0, 0.00, M, M
2011-09-15, 75, 54, 64.5, 0.03, 0.0, 0
2011-09-16, 55, 37, 46.0, 0.24, 0.0, 0
2011-09-17, 60, 37, 48.5, 0.00, M, M
2011-09-18, 60, 37, 48.5, 0.00, M, M
2011-09-19, 67, 36, 51.5, 0.00, M, M
2011-09-20, 66, 38, 52.0, 0.21, 0.0, 0
2011-09-21, 65, 53, 59.0, 0.03, 0.0, 0
2011-09-22, 72, 56, 64.0, 0.02, 0.0, 0
2011-09-23, 76, 55, 65.5, 0.04, 0.0, 0
2011-09-24, 73, 55, 64.0, 0.76, 0.0, 0
2011-09-25, 69, 57, 63.0, 0.02, 0.0, 0
2011-09-26, 83, 55, 69.0, 0.00, 0.0, 0
2011-09-27, 82, 55, 68.5, 0.00, 0.0, 0
2011-09-28, 77, 59, 68.0, 0.92, 0.0, 0
2011-09-29, 77, 58, 67.5, 0.43, M, M
2011-09-30, 71, 51, 61.0, 0.13, M, M
2011-10-01, 68, 49, 58.5, 0.00, 0.0, 0
2011-10-02, 53, 41, 47.0, 0.14, M, M
2011-10-03, 65, 42, 53.5, 0.23, M, M
2011-10-04, 56, 41, 48.5, 0.02, M, M
2011-10-05, 58, 44, 51.0, 0.00, M, M
2011-10-06, 64, 32, 48.0, 0.00, M, M
2011-10-07, 66, 31, 48.5, 0.00, M, M
2011-10-08, 68, 31, 49.5, 0.00, M, M
2011-10-09, 77, 39, 58.0, 0.00, M, M
2011-10-10, 83, 39, 61.0, 0.00, 0.0, 0
2011-10-11, 79, 43, 61.0, 0.00, 0.0, 0
2011-10-12, 77, 48, 62.5, 0.00, M, M
2011-10-13, 61, 50, 55.5, 0.21, M, M
2011-10-14, 69, 52, 60.5, 0.23, M, M
2011-10-15, 72, 46, 59.0, 0.41, 0.0, 0
2011-10-16, 54, 45, 49.5, 0.15, 0.0, 0
2011-10-17, 57, 41, 49.0, 0.43, M, M
2011-10-18, 61, 33, 47.0, 0.00, M, M
2011-10-19, 60, 37, 48.5, 0.00, 0.0, 0
2011-10-20, 64, 41, 52.5, 0.16, 0.0, 0
2011-10-21, 61, 46, 53.5, 0.11, M, M
2011-10-22, 56, 44, 50.0, 0.02, 0.0, 0
2011-10-23, 49, 43, 46.0, 0.00, 0.0, 0
2011-10-24, 57, 34, 45.5, 0.00, 0.0, 0
2011-10-25, 62, 34, 48.0, 0.13, 0.0, 0
2011-10-26, 56, 42, 49.0, 0.14, M, M
2011-10-27, 50, 40, 45.0, 0.33, M, M
2011-10-28, 41, 26, 33.5, 0.53, T, T
2011-10-29, 44, 25, 34.5, 0.00, 0.0, M
2011-10-30, 38, 25, 31.5, 0.07, T, T
2011-10-31, 48, 24, 36.0, 0.00, M, M
2011-11-01, 47, 24, 35.5, 0.00, M, M
2011-11-02, 55, 27, 41.0, 0.00, M, M
2011-11-03, 60, 27, 43.5, 0.00, M, M
2011-11-04, 61, 31, 46.0, 0.00, M, M
2011-11-05, 48, 22, 35.0, 0.00, M, M
2011-11-06, 49, 21, 35.0, 0.00, M, M
2011-11-07, 55, 23, 39.0, 0.00, M, M
2011-11-08, 61, 26, 43.5, 0.00, 0.0, M
2011-11-09, 68, 32, 50.0, 0.00, M, M
2011-11-10, 57, 32, 44.5, T, M, M
2011-11-11, 53, 30, 41.5, 0.28, 0.0, 0
2011-11-12, 44, 29, 36.5, 0.01, 0.0, 0
2011-11-13, 52, 28, 40.0, 0.00, 0.0, 0
2011-11-14, 60, 28, 44.0, 0.00, 0.0, 0
2011-11-15, 55, 50, 52.5, 0.44, 0.0, M
2011-11-16, 57, 38, 47.5, 0.02, 0.0, M
2011-11-17, 56, 35, 45.5, 0.24, 0.0, M
2011-11-18, 42, 27, 34.5, 0.01, T, T
2011-11-19, 43, 27, 35.0, 0.00, 0.0, 0
2011-11-20, 54, 34, 44.0, 0.02, 0.0, 0
2011-11-21, 63, 35, 49.0, 0.01, 0.0, 0
2011-11-22, 45, 21, 33.0, 0.00, 0.0, M
2011-11-23, 42, 20, 31.0, 1.51, 0.0, M
2011-11-24, 43, 28, 35.5, 0.22, 0.0, M
2011-11-25, 52, 27, 39.5, 0.00, 0.0, M
2011-11-26, 56, 28, 42.0, 0.00, 0.0, 0
2011-11-27, 61, 29, 45.0, 0.00, 0.0, 0
2011-11-28, 60, 29, 44.5, 0.00, M, M
2011-11-29, 58, 43, 50.5, 0.00, M, M
2011-11-30, 64, 41, 52.5, 0.87, M, M
2011-12-01, 44, 24, 34.0, T, M, M
2011-12-02, 44, 23, 33.5, 0.00, M, M
2011-12-03, 41, 23, 32.0, 0.02, T, M
2011-12-04, 44, 23, 33.5, 0.00, M, M
2011-12-05, 51, 34, 42.5, 0.00, 0.0, 0
2011-12-06, 54, 39, 46.5, 0.16, M, M
2011-12-07, 53, 38, 45.5, 0.18, 0.0, 0
2011-12-08, 38, 28, 33.0, 0.73, 2.6, 3
2011-12-09, 36, 27, 31.5, 0.00, 0.0, 1
2011-12-10, 37, 28, 32.5, 0.00, 0.0, T
2011-12-11, 35, 15, 25.0, 0.00, 0.0, 0
2011-12-12, 34, 15, 24.5, 0.00, 0.0, 0
2011-12-13, 41, 15, 28.0, 0.00, 0.0, 0
2011-12-14, 42, 15, 28.5, 0.00, M, 0
2011-12-15, 48, 16, 32.0, 0.03, 0.0, M
2011-12-16, 49, 34, 41.5, 0.26, M, M
2011-12-17, 38, 31, 34.5, 0.01, T, T
2011-12-18, 32, 8, 20.0, T, T, 0
2011-12-19, 28, 6, 17.0, 0.00, 0.0, 0
2011-12-20, 43, 28, 35.5, 0.02, 0.0, 0
2011-12-21, 38, 27, 32.5, 0.01, 0.0, 0
2011-12-22, 48, 37, 42.5, 0.86, M, M
2011-12-23, 49, 32, 40.5, 0.06, T, 0
2011-12-24, 37, 22, 29.5, 0.02, T, M
2011-12-25, 28, 14, 21.0, 0.00, 0.0, 0
2011-12-26, 39, 26, 32.5, 0.05, 0.0, 0
2011-12-27, 35, 25, 30.0, 0.00, 0.0, 0
2011-12-28, 42, 32, 37.0, 0.39, 0.0, 0
2011-12-29, 35, 12, 23.5, 0.02, T, T
2011-12-30, 30, 12, 21.0, 0.03, 0.8, 1
2011-12-31, 45, 30, 37.5, 0.02, 0.0, 0
2012-01-01, 49, 30, 39.5, 0.01, 0.0, 0
2012-01-02, 51, 31, 41.0, 0.02, 0.0, 0
2012-01-03, 31, 15, 23.0, 0.04, 0.8, 1
2012-01-04, 15, 3, 9.0, 0.01, 0.3, 1
2012-01-05, 24, 3, 13.5, T, T, 1
2012-01-06, 32, 4, 18.0, 0.00, M, T
2012-01-07, 50, 27, 38.5, 0.00, 0.0, 0
2012-01-08, 49, 26, 37.5, 0.00, M, 0
2012-01-09, 46, 17, 31.5, 0.00, M, 0
2012-01-10, 40, 21, 30.5, 0.00, 0.0, 0
2012-01-11, 38, 25, 31.5, 0.00, 0.0, 0
2012-01-12, 46, 24, 35.0, 0.41, 0.0, M
2012-01-13, 43, 36, 39.5, 0.31, T, M
2012-01-14, 40, 18, 29.0, 0.06, M, M
2012-01-15, 23, -5, 9.0, T, T, 2
2012-01-16, 14, -6, 4.0, 0.00, 0.0, 0
2012-01-17, 33, -7, 13.0, 0.11, 0.8, 2
2012-01-18, 45, 25, 35.0, 0.33, 0.3, 3
2012-01-19, 26, 3, 14.5, 0.01, T, T
2012-01-20, 26, 3, 14.5, 0.03, 1.0, 1
2012-01-21, 21, 11, 16.0, 0.18, 2.5, 3
2012-01-22, 21, -3, 9.0, 0.06, 0.7, 3
2012-01-23, 34, -3, 15.5, 0.00, 0.0, 3
2012-01-24, 47, 34, 40.5, 0.02, M, M
2012-01-25, 41, 30, 35.5, 0.06, 0.5, 1
2012-01-26, 30, 26, 28.0, 0.01, 0.1, T
2012-01-27, 39, 25, 32.0, 0.80, 0.0, M
2012-01-28, 48, 31, 39.5, 0.16, T, T
2012-01-29, 42, 25, 33.5, T, T, M
2012-01-30, 37, 23, 30.0, 0.07, 1.8, 2
2012-01-31, 35, 23, 29.0, 0.02, 0.5, 2
2012-02-01, 55, 31, 43.0, 0.01, 0.0, 0
2012-02-02, 55, 34, 44.5, 0.07, M, 0
2012-02-03, 34, 19, 26.5, 0.00, 0.0, 0
2012-02-04, 38, 19, 28.5, 0.00, 0.0, 0
2012-02-05, 38, 18, 28.0, 0.00, 0.0, M
2012-02-06, 37, 18, 27.5, 0.00, 0.0, M
2012-02-07, 50, 25, 37.5, 0.00, 0.0, 0
2012-02-08, 38, 17, 27.5, 0.00, 0.0, 0
2012-02-09, 32, 17, 24.5, 0.00, 0.0, 0
2012-02-10, 44, 15, 29.5, 0.00, 0.0, 0
2012-02-11, 43, 16, 29.5, 0.02, T, 0
2012-02-12, 38, 8, 23.0, 0.03, 0.2, T
2012-02-13, 25, 16, 20.5, 0.02, 0.5, T
2012-02-14, 40, 19, 29.5, 0.00, 0.0, 0
2012-02-15, 36, 21, 28.5, 0.00, 0.0, 0
2012-02-16, 37, 21, 29.0, 0.00, 0.0, M
2012-02-17, 36, 25, 30.5, 0.24, 0.0, 0
2012-02-18, 42, 20, 31.0, 0.07, 1.5, 2
2012-02-19, 38, 18, 28.0, 0.08, 0.5, 1
2012-02-20, 34, 24, 29.0, 0.00, 0.0, T
2012-02-21, 37, 13, 25.0, 0.00, 0.0, 0
2012-02-22, 40, 14, 27.0, 0.02, T, M
2012-02-23, 50, 33, 41.5, 0.04, T, T
2012-02-24, 42, 29, 35.5, 0.04, 0.5, M
2012-02-25, 38, 28, 33.0, 0.32, M, M
2012-02-26, 34, 15, 24.5, 0.06, 0.3, 2
2012-02-27, 35, 14, 24.5, 0.00, M, 2
2012-02-28, 48, 14, 31.0, 0.00, M, M
2012-02-29, 35, 28, 31.5, 0.00, 0.0, M
2012-03-01, 35, 27, 31.0, 1.12, 2.0, 2
2012-03-02, 36, 32, 34.0, 0.22, 0.5, 2
2012-03-03, 39, 32, 35.5, 0.19, 0.0, 0
2012-03-04, 54, 28, 41.0, 0.00, M, M
2012-03-05, 38, 17, 27.5, 0.02, T, T
2012-03-06, 29, 11, 20.0, 0.00, 0.0, 0
2012-03-07, 39, 11, 25.0, 0.00, 0.0, 0
2012-03-08, 63, 12, 37.5, 0.00, 0.0, 0
2012-03-09, 60, 25, 42.5, 0.60, 0.5, 1
2012-03-10, 41, 19, 30.0, 0.40, 0.3, T
2012-03-11, 43, 26, 34.5, T, T, M
2012-03-12, 62, 27, 44.5, 0.00, 0.0, M
2012-03-13, 68, 27, 47.5, 0.00, 0.0, 0
2012-03-14, 69, 33, 51.0, 0.00, 0.0, 0
2012-03-15, 61, 30, 45.5, 0.00, 0.0, 0
2012-03-16, 70, 30, 50.0, 0.00, 0.0, 0
2012-03-17, 63, 45, 54.0, 0.02, M, M
2012-03-18, 72, 38, 55.0, 0.00, M, M
2012-03-19, 76, 38, 57.0, 0.00, 0.0, 0
2012-03-20, 77, 46, 61.5, 0.02, M, M
2012-03-21, 76, 43, 59.5, 0.00, M, M
2012-03-22, 78, 42, 60.0, 0.00, 0.0, M
2012-03-23, 77, 46, 61.5, 0.00, 0.0, M
2012-03-24, 73, 46, 59.5, 0.00, 0.0, M
2012-03-25, 63, 43, 53.0, 0.00, 0.0, M
2012-03-26, 59, 36, 47.5, 0.00, 0.0, M
2012-03-27, 37, 20, 28.5, 0.00, M, M
2012-03-28, 47, 19, 33.0, 0.00, M, M
2012-03-29, 71, 39, 55.0, 0.02, M, M
2012-03-30, 41, 29, 35.0, 0.01, T, M
2012-03-31, 49, 29, 39.0, 0.14, T, M
2012-04-01, 41, 33, 37.0, 0.05, M, M
2012-04-02, 41, 34, 37.5, 0.29, M, M
2012-04-03, 51, 21, 36.0, 0.00, 0.0, 0
2012-04-04, 57, 22, 39.5, 0.00, 0.0, 0
2012-04-05, 57, 27, 42.0, 0.00, 0.0, M
2012-04-06, 45, 21, 33.0, 0.00, 0.0, M
2012-04-07, 51, 21, 36.0, 0.00, 0.0, 0
2012-04-08, 54, 21, 37.5, 0.00, 0.0, 0
2012-04-09, 59, 24, 41.5, 0.09, M, M
2012-04-10, 53, 31, 42.0, 0.00, M, M
2012-04-11, 54, 34, 44.0, 0.01, M, M
2012-04-12, 47, 36, 41.5, 0.09, T, M
2012-04-13, 53, 25, 39.0, 0.01, M, M
2012-04-14, 63, 27, 45.0, 0.00, 0.0, M
2012-04-15, 68, 28, 48.0, 0.05, 0.0, M
2012-04-16, 69, 47, 58.0, 0.01, 0.0, 0
2012-04-17, 85, 46, 65.5, 0.00, 0.0, 0
2012-04-18, 67, 31, 49.0, 0.00, 0.0, 0
2012-04-19, 66, 29, 47.5, 0.00, M, M
2012-04-20, 72, 30, 51.0, 0.00, M, M
2012-04-21, 77, 41, 59.0, 0.00, M, M
2012-04-22, 77, 38, 57.5, 0.38, M, M
2012-04-23, 44, 35, 39.5, 1.44, 0.0, 0
2012-04-24, 44, 35, 39.5, 0.12, T, M
2012-04-25, 46, 32, 39.0, 0.11, T, 0
2012-04-26, 50, 26, 38.0, 0.03, M, M
2012-04-27, 54, 26, 40.0, 0.10, M, M
2012-04-28, 38, 27, 32.5, 0.01, M, M
2012-04-29, 55, 23, 39.0, 0.00, M, M
2012-04-30, 58, 22, 40.0, 0.00, M, M
2012-05-01, 65, 36, 50.5, 0.10, 0.0, M
2012-05-02, 61, 48, 54.5, 0.07, 0.0, M
2012-05-03, 62, 50, 56.0, 0.00, 0.0, M
2012-05-04, 78, 53, 65.5, 0.96, 0.0, M
2012-05-05, 79, 53, 66.0, 0.01, M, M
2012-05-06, 70, 40, 55.0, 0.00, M, M
2012-05-07, 80, 41, 60.5, 0.00, 0.0, M
2012-05-08, 68, 48, 58.0, 0.40, 0.0, M
2012-05-09, 59, 50, 54.5, 0.73, 0.0, M
2012-05-10, 70, 50, 60.0, 0.00, 0.0, M
2012-05-11, 50, 37, 43.5, 0.00, 0.0, 0
2012-05-12, 65, 35, 50.0, 0.00, 0.0, 0
2012-05-13, 80, 35, 57.5, 0.00, M, M
2012-05-14, 80, 56, 68.0, 0.08, 0.0, M
2012-05-15, 67, 55, 61.0, 0.93, M, M
2012-05-16, 69, 56, 62.5, 0.30, M, M
2012-05-17, 79, 37, 58.0, 0.00, M, M
2012-05-18, 66, 34, 50.0, 0.00, M, M
2012-05-19, 75, 35, 55.0, 0.00, M, M
2012-05-20, 85, 42, 63.5, 0.00, M, M
2012-05-21, 88, 49, 68.5, 0.00, M, M
2012-05-22, M, 50, M, 0.51, M, M
2012-05-23, 77, 59, 68.0, 0.12, M, M
2012-05-24, 79, 58, 68.5, 0.00, M, M
2012-05-25, 78, 60, 69.0, 0.00, M, M
2012-05-26, 80, 63, 71.5, 0.00, M, M
2012-05-27, 84, 52, 68.0, 0.00, M, M
2012-05-28, 83, 52, 67.5, 0.00, M, M
2012-05-29, 87, 60, 73.5, 0.00, M, M
2012-05-30, 89, 61, 75.0, 0.60, 0.0, 0
2012-05-31, 77, 49, 63.0, 0.11, M, M
2012-06-01, 77, 44, 60.5, 0.00, 0.0, 0
2012-06-02, 68, 45, 56.5, 0.61, M, M
2012-06-03, 65, 46, 55.5, 0.00, M, M
2012-06-04, 65, 46, 55.5, 0.30, M, M
2012-06-05, 60, 45, 52.5, 0.23, M, M
2012-06-06, 66, 45, 55.5, 0.19, M, M
2012-06-07, 67, 46, 56.5, 0.25, M, M
2012-06-08, 68, 48, 58.0, 0.27, M, M
2012-06-09, 80, 50, 65.0, 0.03, M, M
2012-06-10, 67, 56, 61.5, 0.22, M, M
2012-06-11, 85, 59, 72.0, 0.02, M, M
2012-06-12, 82, 60, 71.0, 0.00, 0.0, 0
2012-06-13, 68, 51, 59.5, 0.74, 0.0, 0
2012-06-14, 71, 48, 59.5, 0.00, M, M
2012-06-15, 78, 47, 62.5, 0.00, M, M
2012-06-16, 83, 47, 65.0, 0.00, M, M
2012-06-17, 82, 53, 67.5, 0.00, M, M
2012-06-18, 79, 58, 68.5, 0.00, M, M
2012-06-19, 68, 54, 61.0, T, M, M
2012-06-20, 84, 63, 73.5, 0.02, M, M
2012-06-21, 94, 65, 79.5, 0.00, M, M
2012-06-22, 94, 65, 79.5, 0.00, M, M
2012-06-23, 81, 53, 67.0, 0.00, M, M
2012-06-24, 82, 52, 67.0, 0.00, M, M
2012-06-25, 79, 52, 65.5, 0.15, M, M
2012-06-26, 71, 48, 59.5, 0.06, M, M
2012-06-27, 71, 48, 59.5, 0.00, M, M
2012-06-28, 78, 50, 64.0, 0.00, M, M
2012-06-29, 88, 54, 71.0, 0.05, M, M
2012-06-30, 90, 57, 73.5, 0.00, M, M
2012-07-01, 88, 58, 73.0, 0.04, M, M
2012-07-02, 87, 56, 71.5, 0.00, M, M
2012-07-03, 88, 54, 71.0, 0.02, 0.0, 0
2012-07-04, 88, 54, 71.0, 0.02, 0.0, 0
2012-07-05, 91, 63, 77.0, 0.00, 0.0, 0
2012-07-06, 85, 53, 69.0, 0.00, 0.0, 0
2012-07-07, 91, 51, 71.0, 0.00, 0.0, 0
2012-07-08, M, 51, M, 0.07, 0.0, 0
2012-07-09, M, 51, M, 0.00, 0.0, 0
2012-07-10, 82, 50, 66.0, 0.00, 0.0, 0
2012-07-11, 86, 51, 68.5, 0.00, 0.0, 0
2012-07-12, 88, 54, 71.0, 0.00, 0.0, 0
2012-07-13, 91, 57, 74.0, 0.00, 0.0, 0
2012-07-14, 90, 61, 75.5, 0.00, M, M
2012-07-15, 91, 66, 78.5, T, 0.0, 0
2012-07-16, 81, 65, 73.0, 0.75, M, M
2012-07-17, 88, 64, 76.0, 0.00, M, M
2012-07-18, 96, 65, 80.5, 0.00, M, M
2012-07-19, 85, 56, 70.5, 0.00, 0.0, 0
2012-07-20, 86, 59, 72.5, 0.03, M, M
2012-07-21, 70, 59, 64.5, 0.00, 0.0, 0
2012-07-22, 84, 57, 70.5, 0.00, 0.0, 0
2012-07-23, 81, 57, 69.0, 0.35, 0.0, 0
2012-07-24, 86, 65, 75.5, 0.38, 0.0, 0
2012-07-25, 84, 50, 67.0, 0.03, 0.0, 0
2012-07-26, 82, 51, 66.5, 0.32, 0.0, M
2012-07-27, 85, 63, 74.0, 0.27, 0.0, M
2012-07-28, 85, 61, 73.0, 0.07, 0.0, M
2012-07-29, 83, 62, 72.5, 0.12, 0.0, M
2012-07-30, 84, 57, 70.5, 0.00, 0.0, M
2012-07-31, 85, 60, 72.5, 0.80, M, M
2012-08-01, 85, 60, 72.5, 0.08, M, M
2012-08-02, 79, 60, 69.5, 0.02, M, M
2012-08-03, 86, 60, 73.0, 0.00, M, M
2012-08-04, 92, 62, 77.0, 0.00, M, M
2012-08-05, 91, 62, 76.5, 0.00, M, M
2012-08-06, 81, 60, 70.5, 0.06, M, M
2012-08-07, 83, 52, 67.5, 0.00, M, M
2012-08-08, 83, 52, 67.5, 0.00, M, M
2012-08-09, 87, 54, 70.5, 0.00, M, M
2012-08-10, 75, 61, 68.0, 0.70, M, M
2012-08-11, 74, 64, 69.0, 0.70, M, M
2012-08-12, 83, 57, 70.0, 0.00, 0.0, 0
2012-08-13, 78, 57, 67.5, 0.05, M, M
2012-08-14, 79, 56, 67.5, 0.00, M, M
2012-08-15, 78, 57, 67.5, 0.29, M, M
2012-08-16, 77, 56, 66.5, 0.07, M, M
2012-08-17, 81, 56, 68.5, 0.00, M, M
2012-08-18, 77, 55, 66.0, 0.31, M, M
2012-08-19, 77, 47, 62.0, 0.00, M, M
2012-08-20, 76, 46, 61.0, 0.00, M, M
2012-08-21, 74, 50, 62.0, 0.47, 0.0, M
2012-08-22, 78, 49, 63.5, 0.00, 0.0, M
2012-08-23, 80, 49, 64.5, 0.00, 0.0, M
2012-08-24, 84, 52, 68.0, 0.00, 0.0, 0
2012-08-25, 87, 52, 69.5, 0.00, 0.0, 0
2012-08-26, 83, 56, 69.5, 0.00, 0.0, 0
2012-08-27, 83, 56, 69.5, 0.00, 0.0, 0
2012-08-28, 81, 61, 71.0, 1.18, 0.0, 0
2012-08-29, 81, 49, 65.0, 0.00, 0.0, M
2012-08-30, 75, 46, 60.5, 0.00, 0.0, M
2012-08-31, 79, 46, 62.5, 0.00, 0.0, M
2012-09-01, 88, 50, 69.0, 0.00, M, M
2012-09-02, 86, 51, 68.5, 0.00, 0.0, 0
2012-09-03, 85, 51, 68.0, 0.00, 0.0, 0
2012-09-04, 73, 52, 62.5, 0.11, M, M
2012-09-05, 78, 65, 71.5, 0.51, M, M
2012-09-06, 80, 57, 68.5, 0.00, M, M
2012-09-07, 85, 58, 71.5, 0.00, M, M
2012-09-08, 81, 58, 69.5, 0.00, 0.0, 0
2012-09-09, 77, 50, 63.5, 1.30, 0.0, 0
2012-09-10, 77, 48, 62.5, T, M, M
2012-09-11, 66, 40, 53.0, 0.00, M, M
2012-09-12, 72, 40, 56.0, 0.00, M, M
2012-09-13, 78, 42, 60.0, 0.00, 0.0, 0
2012-09-14, 79, 50, 64.5, 0.00, M, M
2012-09-15, 78, 50, 64.0, 0.34, M, M
2012-09-16, 68, 45, 56.5, 0.00, M, M
2012-09-17, 70, 44, 57.0, 0.00, M, M
2012-09-18, 75, 44, 59.5, 0.04, 0.0, 0
2012-09-19, 71, 43, 57.0, 0.81, 0.0, 0
2012-09-20, 62, 37, 49.5, 0.00, 0.0, M
2012-09-21, 67, 37, 52.0, 0.00, 0.0, M
2012-09-22, 71, 46, 58.5, 0.00, 0.0, 0
2012-09-23, 74, 41, 57.5, 0.04, 0.0, M
2012-09-24, 64, 36, 50.0, 0.00, M, M
2012-09-25, 64, 35, 49.5, 0.00, 0.0, 0
2012-09-26, 69, 35, 52.0, 0.16, 0.0, 0
2012-09-27, 62, 49, 55.5, 0.02, 0.0, 0
2012-09-28, 68, 49, 58.5, 0.42, M, M
2012-09-29, 68, 50, 59.0, 0.12, M, M
2012-09-30, 62, 45, 53.5, 0.00, M, M
2012-10-01, 60, 46, 53.0, 0.15, M, M
2012-10-02, 61, 46, 53.5, T, M, M
2012-10-03, 75, 49, 62.0, 0.00, 0.0, 0
2012-10-04, 75, 55, 65.0, T, M, M
2012-10-05, 70, 49, 59.5, 0.02, 0.0, 0
2012-10-06, 75, 48, 61.5, 0.06, 0.0, 0
2012-10-07, 61, 37, 49.0, 0.21, 0.0, 0
2012-10-08, 52, 35, 43.5, 0.08, M, M
2012-10-09, 52, 31, 41.5, 0.00, 0.0, 0
2012-10-10, 61, 31, 46.0, 0.02, 0.0, 0
2012-10-11, 61, 31, 46.0, 0.11, 0.0, 0
2012-10-12, 54, 35, 44.5, 0.00, 0.0, 0
2012-10-13, 49, 24, 36.5, 0.04, M, M
2012-10-14, 51, 24, 37.5, 0.17, M, M
2012-10-15, 68, 44, 56.0, 0.11, M, M
2012-10-16, 67, 43, 55.0, 0.02, M, M
2012-10-17, 50, 28, 39.0, 0.00, M, M
2012-10-18, 64, 28, 46.0, 0.00, M, M
2012-10-19, 65, 39, 52.0, 0.50, 0.0, 0
2012-10-20, 65, 47, 56.0, 0.50, 0.0, 0
2012-10-21, 57, 38, 47.5, 0.00, 0.0, 0
2012-10-22, 60, 36, 48.0, 0.00, M, M
2012-10-23, 65, 35, 50.0, 0.00, M, M
2012-10-24, 52, 36, 44.0, 0.40, 0.0, M
2012-10-25, 57, 51, 54.0, 0.03, 0.0, M
2012-10-26, 62, 52, 57.0, 0.00, M, M
2012-10-27, 63, 51, 57.0, 0.00, M, M
