Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2018-02-09, 21, 6, 13.5, T, T, 4
2018-02-10, 32, 6, 19.0, 0.00, 0.0, 3
2018-02-11, 43, 6, 24.5, 0.12, 0.0, 2
2018-02-12, 51, 26, 38.5, 0.00, 0.0, 1
2018-02-13, 29, 10, 19.5, 0.00, 0.0, T
2018-02-14, 36, 9, 22.5, 0.00, 0.0, T
2018-02-15, 45, 33, 39.0, 0.00, 0.0, T
2018-02-16, 58, 39, 48.5, 0.26, 0.0, 0
2018-02-17, 41, 12, 26.5, 0.00, 0.0, 0
2018-02-18, 28, 26, 27.0, 0.21, 1.5, 1
2018-02-19, 36, 28, 32.0, 0.00, 0.0, 1
2018-02-20, 39, 27, 33.0, 0.00, 0.0, 0
2018-02-21, 71, 39, 55.0, 0.00, 0.0, 0
2018-02-22, 60, 27, 43.5, 0.00, 0.0, 0
2018-02-23, 39, 27, 33.0, 0.00, 0.0, 0
2018-02-24, 43, 39, 41.0, 0.00, 0.0, 0
2018-02-25, 57, 33, 45.0, 0.22, 0.0, 0
2018-02-26, 57, 33, 45.0, 0.00, 0.0, 0
2018-02-27, 47, 21, 34.0, 0.00, 0.0, 0
2018-02-28, 53, 20, 36.5, 0.00, 0.0, 0
2018-03-01, 59, 24, 41.5, 0.00, 0.0, 0
2018-03-02, 44, 27, 35.5, 1.36, 6.8, 7
2018-03-03, 27, 24, 25.5, 0.15, 1.0, 8
2018-03-04, 29, 21, 25.0, 0.00, 0.0, 6
2018-03-05, 29, 10, 19.5, 0.00, 0.0, 4
2018-03-06, 31, 6, 18.5, 0.00, 0.0, 3
2018-03-07, 37, 22, 29.5, 0.00, 0.0, 3
2018-03-08, 37, 26, 31.5, 0.05, 0.2, 3
2018-03-09, 30, 23, 26.5, 0.02, 0.3, 4
2018-03-10, 32, 23, 27.5, 0.04, 0.2, 3
2018-03-11, 30, 21, 25.5, 0.00, 0.0, 3
2018-03-12, 31, 11, 21.0, 0.00, 0.0, 3
2018-03-13, 35, 9, 22.0, 0.05, 1.0, 4
2018-03-14, 32, 19, 25.5, 0.03, 0.5, 4
2018-03-15, 28, 23, 25.5, 0.04, 0.2, 3
2018-03-16, 33, 20, 26.5, 0.05, 0.5, 4
2018-03-17, 24, 10, 17.0, 0.00, 0.0, 3
2018-03-18, 38, 9, 23.5, 0.00, 0.0, T
2018-03-19, 44, 9, 26.5, 0.00, 0.0, T
2018-03-20, 34, 15, 24.5, 0.00, 0.0, T
2018-03-21, 37, 15, 26.0, 0.00, 0.0, T
2018-03-22, 35, 21, 28.0, 0.00, 0.0, T
2018-03-23, 36, 21, 28.5, 0.00, 0.0, T
2018-03-24, 36, 21, 28.5, 0.00, 0.0, T
2018-03-25, 36, 18, 27.0, 0.00, 0.0, T
2018-03-26, 39, 15, 27.0, 0.00, 0.0, T
2018-03-27, 47, 17, 32.0, 0.00, 0.0, T
2018-03-28, 37, 33, 35.0, 0.13, 0.0, 0
2018-03-29, 52, 37, 44.5, T, 0.0, 0
2018-03-30, 55, 38, 46.5, 0.72, 0.0, 0
2018-03-31, 39, 15, 27.0, 0.22, T, T
2018-04-01, 51, 23, 37.0, 0.00, 0.0, 0
2018-04-02, 49, 27, 38.0, 0.00, 0.0, 0
2018-04-03, 47, 24, 35.5, 0.00, 0.0, 0
2018-04-04, 52, 30, 41.0, 0.17, 0.0, 0
2018-04-05, 55, 23, 39.0, 0.38, 0.2, T
2018-04-06, 32, 20, 26.0, T, T, T
2018-04-07, 43, 20, 31.5, 0.23, 1.0, 1
2018-04-08, 32, 17, 24.5, 0.00, 0.0, T
2018-04-09, 31, 16, 23.5, 0.00, 0.0, T
2018-04-10, 38, 18, 28.0, 0.07, 0.5, 1
2018-04-11, 40, 25, 32.5, 0.01, T, T
2018-04-12, 45, 24, 34.5, 0.00, 0.0, 0
2018-04-13, 65, 28, 46.5, 0.10, 0.0, 0
2018-04-14, 77, 42, 59.5, 0.00, 0.0, 0
2018-04-15, 42, 29, 35.5, 0.00, 0.0, 0
2018-04-16, 43, 30, 36.5, 0.47, 0.0, 0
2018-04-17, 42, 31, 36.5, 1.09, T, T
2018-04-18, 33, 27, 30.0, 0.06, T, T
2018-04-19, 36, 29, 32.5, 0.03, 0.5, T
2018-04-20, 33, 27, 30.0, 0.10, 1.0, 1
2018-04-21, 40, 25, 32.5, 0.00, 0.0, 0
2018-04-22, 52, 22, 37.0, 0.00, 0.0, 0
2018-04-23, 59, 23, 41.0, 0.00, 0.0, 0
2018-04-24, 68, 26, 47.0, 0.00, 0.0, 0
2018-04-25, 59, 45, 52.0, 0.08, 0.0, 0
2018-04-26, 58, 40, 49.0, 0.02, 0.0, 0
2018-04-27, 59, 34, 46.5, 0.00, 0.0, 0
2018-04-28, 63, 33, 48.0, 0.00, 0.0, 0
2018-04-29, 54, 34, 44.0, 0.00, 0.0, 0
2018-04-30, 47, 28, 37.5, 0.00, 0.0, 0
2018-05-01, 60, 28, 44.0, 0.00, 0.0, 0
2018-05-02, 79, 29, 54.0, 0.00, 0.0, 0
2018-05-03, 84, 40, 62.0, 0.00, 0.0, 0
2018-05-04, 81, 60, 70.5, 0.17, 0.0, 0
2018-05-05, 80, 44, 62.0, 0.20, 0.0, 0
2018-05-06, 73, 38, 55.5, 0.00, 0.0, 0
2018-05-07, 66, 51, 58.5, 0.07, 0.0, 0
2018-05-08, 63, 39, 51.0, 0.00, 0.0, 0
2018-05-09, 74, 36, 55.0, 0.00, 0.0, 0
2018-05-10, 77, 46, 61.5, 0.00, 0.0, 0
2018-05-11, 71, 43, 57.0, 0.02, 0.0, 0
2018-05-12, 54, 41, 47.5, 0.17, 0.0, 0
2018-05-13, 51, 45, 48.0, 1.02, 0.0, 0
2018-05-14, 56, 47, 51.5, 0.00, 0.0, 0
2018-05-15, 75, 54, 64.5, 0.00, 0.0, 0
2018-05-16, 73, 50, 61.5, 0.52, T, 0
2018-05-17, 65, 48, 56.5, 0.02, 0.0, 0
2018-05-18, 81, 53, 67.0, 0.00, 0.0, 0
2018-05-19, 67, 49, 58.0, 0.00, 0.0, 0
2018-05-20, 67, 48, 57.5, 0.00, 0.0, 0
2018-05-21, 67, 48, 57.5, 0.00, 0.0, 0
2018-05-22, 67, 52, 59.5, 1.00, 0.0, 0
2018-05-23, 61, 58, 59.5, 0.06, 0.0, 0
2018-05-24, 76, 47, 61.5, 0.00, 0.0, 0
2018-05-25, 79, 44, 61.5, 0.00, 0.0, 0
2018-05-26, 83, 45, 64.0, 0.00, 0.0, 0
2018-05-27, 80, 48, 64.0, 0.00, 0.0, 0
2018-05-28, 78, 54, 66.0, 1.20, 0.0, 0
2018-05-29, 86, 58, 72.0, 0.00, 0.0, 0
2018-05-30, 86, 56, 71.0, 0.00, 0.0, 0
2018-05-31, 82, 59, 70.5, 0.00, 0.0, 0
2018-06-01, 76, 67, 71.5, 0.01, 0.0, 0
2018-06-02, 84, 65, 74.5, 0.37, 0.0, 0
2018-06-03, 69, 57, 63.0, 0.00, 0.0, 0
2018-06-04, 64, 51, 57.5, 0.99, 0.0, 0
2018-06-05, 65, 46, 55.5, 0.02, 0.0, 0
2018-06-06, 67, 48, 57.5, 0.04, 0.0, 0
2018-06-07, 59, 44, 51.5, 0.01, 0.0, 0
2018-06-08, 74, 42, 58.0, 0.00, 0.0, 0
2018-06-09, 78, 50, 64.0, 0.00, 0.0, 0
2018-06-10, 73, 47, 60.0, 0.00, 0.0, 0
2018-06-11, 59, 54, 56.5, 0.26, 0.0, 0
2018-06-12, 75, 52, 63.5, 0.00, 0.0, 0
2018-06-13, 76, 48, 62.0, 0.39, 0.0, 0
2018-06-14, 81, 59, 70.0, 0.21, 0.0, 0
2018-06-15, 74, 47, 60.5, 0.00, 0.0, 0
2018-06-16, 86, 47, 66.5, 0.00, 0.0, 0
2018-06-17, 84, 54, 69.0, 0.00, 0.0, 0
2018-06-18, 87, 61, 74.0, 0.00, 0.0, 0
2018-06-19, 87, 62, 74.5, 0.89, 0.0, 0
2018-06-20, 75, 58, 66.5, 0.00, 0.0, 0
2018-06-21, 65, 57, 61.0, 0.11, 0.0, 0
2018-06-22, 77, 48, 62.5, 0.00, 0.0, 0
2018-06-23, 73, 41, 57.0, 0.12, 0.0, 0
2018-06-24, 71, 60, 65.5, 0.17, 0.0, 0
2018-06-25, 75, 56, 65.5, 0.22, 0.0, 0
2018-06-26, 71, 43, 57.0, 0.02, 0.0, 0
2018-06-27, 76, 39, 57.5, 0.00, 0.0, 0
2018-06-28, 67, 61, 64.0, 0.27, 0.0, 0
2018-06-29, 78, 59, 68.5, 0.10, 0.0, 0
2018-06-30, 84, 56, 70.0, 0.01, 0.0, 0
2018-07-01, 89, 56, 72.5, 0.00, 0.0, 0
2018-07-02, 93, 62, 77.5, 0.00, 0.0, 0
2018-07-03, 89, 62, 75.5, 0.52, 0.0, 0
2018-07-04, 85, 64, 74.5, 0.00, 0.0, 0
2018-07-05, 84, 63, 73.5, 0.37, 0.0, 0
2018-07-06, 85, 66, 75.5, 0.09, 0.0, 0
2018-07-07, 74, 50, 62.0, 0.00, 0.0, 0
2018-07-08, 74, 46, 60.0, 0.00, 0.0, 0
2018-07-09, 81, 46, 63.5, 0.00, 0.0, 0
2018-07-10, 85, 50, 67.5, 0.00, 0.0, 0
2018-07-11, 84, 54, 69.0, 0.00, 0.0, 0
2018-07-12, 76, 48, 62.0, 0.00, 0.0, 0
2018-07-13, 79, 43, 61.0, 0.00, 0.0, 0
2018-07-14, 83, 55, 69.0, 0.00, 0.0, 0
2018-07-15, 87, 60, 73.5, 0.60, 0.0, 0
2018-07-16, 86, 55, 70.5, 0.00, 0.0, 0
2018-07-17, 89, 63, 76.0, 0.96, 0.0, 0
2018-07-18, 80, 55, 67.5, 0.02, 0.0, 0
2018-07-19, 75, 50, 62.5, 0.00, 0.0, 0
2018-07-20, 78, 47, 62.5, 0.00, 0.0, 0
2018-07-21, 80, 52, 66.0, 0.30, 0.0, 0
2018-07-22, 70, 55, 62.5, 1.50, 0.0, 0
2018-07-23, 73, 56, 64.5, 0.40, 0.0, 0
2018-07-24, 79, 66, 72.5, 1.06, 0.0, 0
2018-07-25, 75, 66, 70.5, 0.37, 0.0, 0
2018-07-26, 78, 66, 72.0, 0.34, 0.0, 0
2018-07-27, 83, 62, 72.5, 0.06, 0.0, 0
2018-07-28, 79, 59, 69.0, 0.00, 0.0, 0
2018-07-29, 76, 55, 65.5, 0.00, 0.0, 0
2018-07-30, 76, 52, 64.0, 0.02, 0.0, 0
2018-07-31, 74, 54, 64.0, 0.22, 0.0, 0
2018-08-01, 74, 60, 67.0, 0.00, 0.0, 0
2018-08-02, 80, 66, 73.0, 0.00, 0.0, 0
2018-08-03, 78, 64, 71.0, 0.00, 0.0, 0
2018-08-04, 76, 63, 69.5, 0.12, 0.0, 0
2018-08-05, 84, 62, 73.0, 0.00, 0.0, 0
2018-08-06, 86, 60, 73.0, 0.00, 0.0, 0
2018-08-07, 88, 60, 74.0, 0.00, 0.0, 0
2018-08-08, 81, 63, 72.0, 0.00, 0.0, 0
2018-08-09, 81, 64, 72.5, 0.03, 0.0, 0
2018-08-10, 81, 60, 70.5, 0.00, 0.0, 0
2018-08-11, 80, 60, 70.0, 0.06, 0.0, 0
2018-08-12, 77, 55, 66.0, 0.00, 0.0, 0
2018-08-13, 79, 53, 66.0, 0.00, 0.0, 0
2018-08-14, 71, 53, 62.0, 0.05, 0.0, 0
2018-08-15, 73, 57, 65.0, 0.85, 0.0, 0
2018-08-16, 83, 57, 70.0, 0.02, 0.0, 0
2018-08-17, 83, 59, 71.0, 0.09, 0.0, 0
2018-08-18, 80, 65, 72.5, 0.97, 0.0, 0
2018-08-19, 73, 58, 65.5, 0.00, 0.0, 0
2018-08-20, 72, 58, 65.0, 0.00, 0.0, 0
2018-08-21, 71, 58, 64.5, 0.00, 0.0, 0
2018-08-22, 71, 65, 68.0, 1.50, 0.0, 0
2018-08-23, 74, 50, 62.0, 0.17, 0.0, 0
2018-08-24, 73, 48, 60.5, 0.00, 0.0, 0
2018-08-25, 76, 48, 62.0, 0.02, 0.0, 0
2018-08-26, 76, 54, 65.0, 0.00, 0.0, 0
2018-08-27, 80, 61, 70.5, 0.00, 0.0, 0
2018-08-28, 85, 62, 73.5, 0.00, 0.0, 0
2018-08-29, 87, 65, 76.0, 0.00, 0.0, 0
2018-08-30, 88, 66, 77.0, 1.05, 0.0, 0
2018-08-31, 74, 61, 67.5, 0.06, 0.0, 0
2018-09-01, 78, 61, 69.5, 0.00, 0.0, 0
2018-09-02, 77, 66, 71.5, 0.00, 0.0, 0
2018-09-03, 82, 62, 72.0, 0.00, 0.0, 0
2018-09-04, 84, 64, 74.0, 0.36, 0.0, 0
2018-09-05, 85, 65, 75.0, 0.00, 0.0, 0
2018-09-06, 88, 64, 76.0, 0.00, 0.0, 0
2018-09-07, 80, 62, 71.0, 0.06, 0.0, 0
2018-09-08, 75, 58, 66.5, 0.00, 0.0, 0
2018-09-09, 59, 48, 53.5, 0.00, 0.0, 0
2018-09-10, 54, 47, 50.5, 0.88, 0.0, 0
2018-09-11, 59, 49, 54.0, 1.35, 0.0, 0
2018-09-12, 67, 58, 62.5, 0.00, 0.0, 0
2018-09-13, 72, 61, 66.5, 0.01, 0.0, 0
2018-09-14, 78, 65, 71.5, 0.02, 0.0, 0
2018-09-15, 77, 62, 69.5, 0.00, 0.0, 0
2018-09-16, 81, 61, 71.0, 0.00, 0.0, 0
2018-09-17, 80, 58, 69.0, 0.01, 0.0, 0
2018-09-18, 73, 57, 65.0, 0.56, 0.0, 0
2018-09-19, 78, 62, 70.0, 0.00, 0.0, 0
2018-09-20, 72, 59, 65.5, 0.02, 0.0, 0
2018-09-21, 75, 59, 67.0, 0.00, 0.0, 0
2018-09-22, 83, 59, 71.0, 1.07, 0.0, 0
2018-09-23, 60, 47, 53.5, 0.00, 0.0, 0
2018-09-24, 63, 42, 52.5, 0.00, 0.0, 0
2018-09-25, 63, 42, 52.5, 0.41, 0.0, 0
2018-09-26, 69, 54, 61.5, 0.22, 0.0, 0
2018-09-27, 71, 49, 60.0, 0.39, 0.0, 0
2018-09-28, 60, 47, 53.5, 0.11, 0.0, 0
2018-09-29, 68, 47, 57.5, 0.03, 0.0, 0
2018-09-30, 62, 40, 51.0, 0.11, 0.0, 0
2018-10-01, 55, 40, 47.5, 0.00, 0.0, 0
2018-10-02, 67, 46, 56.5, 0.00, 0.0, 0
2018-10-03, 69, 51, 60.0, 0.84, 0.0, 0
2018-10-04, 67, 54, 60.5, 0.00, 0.0, 0
2018-10-05, 72, 46, 59.0, 0.18, 0.0, 0
2018-10-06, 63, 42, 52.5, 0.00, 0.0, 0
2018-10-07, 77, 54, 65.5, 0.85, 0.0, 0
2018-10-08, 73, 55, 64.0, 0.00, 0.0, 0
2018-10-09, 77, 56, 66.5, 0.00, 0.0, 0
2018-10-10, 81, 60, 70.5, 0.00, 0.0, 0
2018-10-11, 79, 60, 69.5, 0.08, 0.0, 0
2018-10-12, 73, 49, 61.0, 0.27, 0.0, 0
2018-10-13, 51, 39, 45.0, 0.11, 0.0, 0
2018-10-14, 46, 38, 42.0, 0.00, 0.0, 0
2018-10-15, 56, 37, 46.5, 0.13, 0.0, 0
2018-10-16, 62, 36, 49.0, 0.21, 0.0, 0
2018-10-17, 51, 31, 41.0, 0.00, 0.0, 0
2018-10-18, 48, 33, 40.5, 0.16, 0.0, 0
2018-10-19, 41, 27, 34.0, 0.05, 0.0, 0
2018-10-20, 57, 27, 42.0, 0.00, 0.0, 0
2018-10-21, 50, 33, 41.5, 0.64, 0.0, 0
2018-10-22, 37, 30, 33.5, 0.00, 0.0, 0
2018-10-23, 50, 30, 40.0, 0.00, 0.0, 0
2018-10-24, 49, 32, 40.5, 0.21, 0.0, 0
2018-10-25, 47, 31, 39.0, 0.02, 0.0, 0
2018-10-26, 40, 28, 34.0, 0.00, 0.0, 0
2018-10-27, 46, 28, 37.0, 0.14, 0.0, 0
2018-10-28, 38, 32, 35.0, 1.17, 0.0, 0
2018-10-29, 46, 33, 39.5, 0.39, 0.0, 0
2018-10-30, 42, 37, 39.5, 0.14, 0.0, 0
2018-10-31, 52, 29, 40.5, 0.00, 0.0, 0
2018-11-01, 63, 36, 49.5, 0.36, 0.0, 0
2018-11-02, 58, 42, 50.0, 0.73, 0.0, 0
2018-11-03, 55, 40, 47.5, 0.00, 0.0, 0
2018-11-04, 44, 36, 40.0, 0.08, 0.0, 0
2018-11-05, 47, 29, 38.0, 0.00, 0.0, 0
2018-11-06, 49, 41, 45.0, 0.12, 0.0, 0
2018-11-07, 61, 46, 53.5, 0.26, 0.0, 0
2018-11-08, 54, 35, 44.5, 0.00, 0.0, 0
2018-11-09, 40, 35, 37.5, 0.00, 0.0, 0
2018-11-10, 38, 31, 34.5, 0.52, T, T
2018-11-11, 35, 26, 30.5, 0.11, 0.0, 0
2018-11-12, 37, 24, 30.5, 0.00, 0.0, 0
2018-11-13, 42, 20, 31.0, 0.20, 1.0, 1
2018-11-14, 35, 27, 31.0, 0.15, 0.3, 1
2018-11-15, 27, 18, 22.5, 0.00, 0.0, 1
2018-11-16, 28, 18, 23.0, 1.12, 12.0, 12
2018-11-17, 35, 21, 28.0, 0.00, 0.0, 11
2018-11-18, 35, 29, 32.0, 0.00, 0.0, 11
2018-11-19, 34, 28, 31.0, 0.35, 1.0, 10
2018-11-20, 35, 31, 33.0, 0.10, 0.5, 8
2018-11-21, 34, 26, 30.0, 0.04, 0.5, 7
2018-11-22, 31, 7, 19.0, 0.04, 0.5, 7
2018-11-23, 17, -3, 7.0, 0.00, 0.0, 7
2018-11-24, 28, -2, 13.0, 0.00, 0.0, 6
2018-11-25, 36, 20, 28.0, 0.16, 0.0, 5
2018-11-26, 42, 32, 37.0, 0.00, 0.0, 5
2018-11-27, 41, 31, 36.0, 0.28, 0.2, 4
2018-11-28, 32, 27, 29.5, 0.04, T, 3
2018-11-29, 32, 27, 29.5, 0.06, 0.1, 3
2018-11-30, 31, 27, 29.0, 0.00, 0.0, 3
2018-12-01, 34, 28, 31.0, 0.05, 0.0, 2
2018-12-02, 40, 30, 35.0, 0.08, 0.0, 1
2018-12-03, 50, 36, 43.0, 0.00, 0.0, T
2018-12-04, 40, 27, 33.5, 0.05, 0.5, 1
2018-12-05, 28, 12, 20.0, 0.00, 0.0, 0
2018-12-06, 30, 11, 20.5, 0.00, 0.0, 0
2018-12-07, 32, 20, 26.0, 0.07, 1.0, 1
2018-12-08, 23, 16, 19.5, 0.00, 0.0, 1
2018-12-09, 24, 17, 20.5, 0.00, 0.0, 1
2018-12-10, 33, 15, 24.0, 0.00, 0.0, T
2018-12-11, 28, 22, 25.0, 0.00, 0.0, T
2018-12-12, 28, 22, 25.0, T, T, T
2018-12-13, 31, 28, 29.5, 0.00, 0.0, T
2018-12-14, 36, 29, 32.5, T, T, T
2018-12-15, 47, 32, 39.5, 0.00, 0.0, 0
2018-12-16, 40, 31, 35.5, 0.21, 0.0, 0
2018-12-17, 38, 30, 34.0, 0.04, 0.0, 0
2018-12-18, 35, 26, 30.5, 0.00, 0.0, 0
2018-12-19, 28, 15, 21.5, 0.00, 0.0, 0
2018-12-20, 43, 15, 29.0, 0.00, 0.0, 0
2018-12-21, 49, 21, 35.0, 0.78, 0.0, 0
2018-12-22, 49, 28, 38.5, 0.00, 0.0, 0
2018-12-23, 33, 28, 30.5, 0.00, 0.0, 0
2018-12-24, 30, 29, 29.5, 0.00, 0.0, 0
2018-12-25, 29, 27, 28.0, 0.00, 0.0, 0
2018-12-26, 35, 27, 31.0, 0.00, 0.0, 0
2018-12-27, 34, 28, 31.0, 0.00, 0.0, 0
2018-12-28, 40, 27, 33.5, 0.00, 0.0, 0
2018-12-29, 51, 34, 42.5, 0.00, 0.0, 0
2018-12-30, 35, 28, 31.5, T, T, T
2018-12-31, 34, 23, 28.5, 0.00, 0.0, 0
2019-01-01, 56, 23, 39.5, 0.88, 0.0, 0
2019-01-02, 46, 28, 37.0, 0.00, 0.0, 0
2019-01-03, 36, 28, 32.0, 0.05, 0.0, 0
2019-01-04, 33, 26, 29.5, 0.00, 0.0, 0
2019-01-05, 43, 26, 34.5, 0.00, 0.0, 0
2019-01-06, 43, 28, 35.5, 0.00, 0.0, 0
2019-01-07, 37, 18, 27.5, 0.00, 0.0, 0
2019-01-08, 34, 18, 26.0, 0.06, 0.0, 0
2019-01-09, 46, 32, 39.0, 0.62, 0.0, 0
2019-01-10, 33, 19, 26.0, 0.12, 2.0, 2
2019-01-11, 21, 13, 17.0, 0.00, 0.0, 1
2019-01-12, 21, 7, 14.0, 0.00, 0.0, T
2019-01-13, 24, 12, 18.0, 0.00, 0.0, T
2019-01-14, 24, 2, 13.0, 0.00, 0.0, T
2019-01-15, 32, 1, 16.5, 0.00, 0.0, T
2019-01-16, 26, 20, 23.0, 0.00, 0.0, T
2019-01-17, 30, 11, 20.5, 0.00, 0.0, T
2019-01-18, 29, 8, 18.5, 0.00, 0.0, T
2019-01-19, 31, 15, 23.0, 0.00, 0.0, T
2019-01-20, 21, -8, 6.5, 0.87, 9.0, 9
2019-01-21, 13, -8, 2.5, 0.00, 0.0, 9
2019-01-22, 4, -11, -3.5, 0.00, 0.0, 7
2019-01-23, 26, -13, 6.5, 0.00, 0.0, 6
2019-01-24, 42, 26, 34.0, 0.57, 0.0, 2
2019-01-25, 41, 20, 30.5, 0.27, 0.5, 2
2019-01-26, 23, 8, 15.5, 0.00, 0.0, 1
2019-01-27, 23, 8, 15.5, 0.10, 2.0, 2
2019-01-28, 28, -4, 12.0, T, T, 2
2019-01-29, 25, -4, 10.5, 0.00, 0.0, 2
2019-01-30, 28, -2, 13.0, 0.00, 0.0, 2
2019-01-31, 8, -10, -1.0, 0.02, 0.2, 2
2019-02-01, 7, -12, -2.5, 0.00, 0.0, 2
2019-02-02, 14, -12, 1.0, 0.00, 0.0, 2
2019-02-03, 38, -3, 17.5, 0.00, 0.0, 2
2019-02-04, 53, 31, 42.0, 0.00, 0.0, 1
2019-02-05, 57, 34, 45.5, 0.00, 0.0, T
2019-02-06, 47, 31, 39.0, 0.00, 0.0, 0
2019-02-07, 44, 31, 37.5, 0.15, 0.0, 0
2019-02-08, 55, 39, 47.0, 0.57, 0.0, 0
2019-02-09, 47, 11, 29.0, 0.01, 0.0, 0
2019-02-10, 19, 7, 13.0, 0.00, 0.0, 0
2019-02-11, 29, 6, 17.5, 0.02, 0.4, 1
2019-02-12, 28, 24, 26.0, 0.01, 0.4, 1
2019-02-13, 33, 26, 29.5, 0.51, 3.0, 3
2019-02-14, 27, 21, 24.0, 0.08, 1.5, 3
2019-02-15, 42, 22, 32.0, 0.00, 0.0, 0
2019-02-16, 40, 19, 29.5, 0.00, 0.0, 0
2019-02-17, 31, 8, 19.5, 0.00, 0.0, 0
2019-02-18, 27, 10, 18.5, 0.00, 0.0, 0
2019-02-19, 31, 9, 20.0, 0.11, 1.0, 1
2019-02-20, 23, 8, 15.5, 0.00, 0.0, 1
2019-02-21, 37, 13, 25.0, 0.21, 0.0, 1
2019-02-22, 38, 13, 25.5, 0.00, 0.0, T
2019-02-23, 35, 21, 28.0, 0.00, 0.0, T
2019-02-24, 39, 20, 29.5, 0.00, 0.0, T
2019-02-25, 46, 21, 33.5, 0.38, 2.0, 2
2019-02-26, 23, 14, 18.5, 0.01, 0.2, T
2019-02-27, 22, 12, 17.0, 0.00, 0.0, T
2019-02-28, 27, 12, 19.5, 0.35, 5.0, 5
2019-03-01, 23, 13, 18.0, 0.05, 1.0, 5
2019-03-02, 34, 19, 26.5, 0.00, 0.0, 5
2019-03-03, 35, 23, 29.0, 0.00, 0.0, 5
2019-03-04, 29, 18, 23.5, 0.10, 1.0, 5
2019-03-05, 23, 4, 13.5, 0.00, 0.0, 4
2019-03-06, 19, 6, 12.5, 0.00, 0.0, 4
2019-03-07, 15, -0, 7.5, 0.00, 0.0, 4
2019-03-08, 22, -3, 9.5, 0.00, 0.0, 4
2019-03-09, 35, -5, 15.0, 0.00, 0.0, 2
2019-03-10, 42, 5, 23.5, 0.43, 0.0, 1
2019-03-11, 46, 33, 39.5, 0.00, 0.0, T
2019-03-12, 46, 25, 35.5, 0.00, 0.0, T
2019-03-13, 42, 17, 29.5, 0.00, 0.0, T
2019-03-14, 49, 17, 33.0, 0.00, 0.0, T
2019-03-15, 64, 33, 48.5, 0.05, 0.0, 0
2019-03-16, 60, 32, 46.0, 0.00, 0.0, 0
2019-03-17, 34, 21, 27.5, 0.10, 1.0, 1
2019-03-18, 33, 17, 25.0, 0.00, 0.0, 0
2019-03-19, 36, 16, 26.0, 0.00, 0.0, 0
2019-03-20, 42, 17, 29.5, 0.00, 0.0, 0
2019-03-21, 50, 19, 34.5, 0.00, 0.0, 0
2019-03-22, 47, 34, 40.5, 0.05, 0.0, 0
2019-03-23, 36, 23, 29.5, 0.00, 0.0, 0
2019-03-24, 37, 19, 28.0, 0.00, 0.0, 0
2019-03-25, 51, 18, 34.5, 0.00, 0.0, 0
2019-03-26, 43, 19, 31.0, 0.00, 0.0, 0
2019-03-27, 39, 16, 27.5, 0.00, 0.0, 0
2019-03-28, 51, 16, 33.5, 0.00, 0.0, 0
2019-03-29, 57, 33, 45.0, 0.05, 0.0, 0
2019-03-30, 45, 39, 42.0, 0.00, 0.0, 0
2019-03-31, 65, 40, 52.5, S, 0.0, 0
2019-04-01, 40, 20, 30.0, 0.42A, T, T
2019-04-02, 37, 19, 28.0, 0.00, 0.0, 0
2019-04-03, 46, 19, 32.5, 0.00, 0.0, 0
2019-04-04, 50, 24, 37.0, 0.00, 0.0, 0
2019-04-05, 45, 22, 33.5, 0.00, 0.0, 0
2019-04-06, 40, 30, 35.0, 0.11, 0.1, T
2019-04-07, 62, 33, 47.5, 0.00, 0.0, 0
2019-04-08, 68, 31, 49.5, 0.59, 0.0, 0
2019-04-09, 68, 37, 52.5, 0.00, 0.0, 0
2019-04-10, 62, 37, 49.5, 0.00, 0.0, 0
2019-04-11, 41, 31, 36.0, 0.00, 0.0, 0
2019-04-12, 47, 31, 39.0, 0.00, 0.0, 0
2019-04-13, 68, 45, 56.5, 0.00, 0.0, 0
2019-04-14, 68, 39, 53.5, 0.00, 0.0, 0
2019-04-15, 66, 41, 53.5, 1.42, 0.0, 0
2019-04-16, 54, 27, 40.5, 0.10, 0.0, 0
2019-04-17, 48, 26, 37.0, 0.40, 0.0, 0
2019-04-18, 56, 29, 42.5, 0.00, 0.0, 0
2019-04-19, 72, 48, 60.0, 0.01, 0.0, 0
2019-04-20, 70, 40, 55.0, 0.24, 0.0, 0
2019-04-21, 70, 40, 55.0, 0.35, 0.0, 0
2019-04-22, 58, 38, 48.0, 0.00, 0.0, 0
2019-04-23, 64, 38, 51.0, 0.00, 0.0, 0
2019-04-24, 71, 38, 54.5, 0.05, 0.0, 0
2019-04-25, 58, 32, 45.0, 0.00, 0.0, 0
2019-04-26, 63, 31, 47.0, 0.08, 0.0, 0
2019-04-27, 59, 37, 48.0, 0.32, 0.0, 0
2019-04-28, 43, 32, 37.5, 0.08, 0.0, 0
2019-04-29, 47, 25, 36.0, 0.05, 0.0, 0
2019-04-30, 53, 24, 38.5, 0.08, 0.0, 0
2019-05-01, 49, 43, 46.0, 0.00, 0.0, 0
2019-05-02, 65, 44, 54.5, 0.01, 0.0, 0
2019-05-03, 74, 53, 63.5, 0.01, 0.0, 0
2019-05-04, 74, 51, 62.5, 0.00, 0.0, 0
2019-05-05, 63, 49, 56.0, 0.09, 0.0, 0
2019-05-06, 54, 48, 51.0, 0.43, 0.0, 0
2019-05-07, 72, 47, 59.5, 0.00, 0.0, 0
